open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-01-01 21:15:00,448.86,451.25,448.86,450.33,1145.318,1735766999999,515545.98507,3296,618.666,278476.97421,0
2025-01-01 21:30:00,450.35,450.64,449.23,449.62,875.525,1735767899999,393871.2689,2670,424.641,191061.51143,0
2025-01-01 21:45:00,449.63,454.92,446.4,449.22,21476.523,1735768799999,9668743.21151,24616,10263.437,4621012.77026,0
2025-01-01 22:00:00,449.22,449.3,444.72,447.84,7633.325,1735769699999,3413151.96027,9761,3143.031,1405676.05214,0
2025-01-01 22:15:00,447.8,448.98,447.45,448.5,1645.653,1735770599999,737798.05695,3080,842.4,377636.16477,0
2025-01-01 22:30:00,448.49,449.32,448.46,448.62,990.059,1735771499999,444393.81885,2388,489.699,219812.34439,0
2025-01-01 22:45:00,448.62,450.31,448.5,449.5,1509.006,1735772399999,678403.16944,2564,572.198,257182.46498,0
2025-01-01 23:00:00,449.51,451.59,449.26,450.98,2985.788,1735773299999,1345654.67269,4955,1749.72,788480.38837,0
2025-01-01 23:15:00,450.98,450.98,449.84,450.23,1228.728,1735774199999,553190.88522,3101,661.368,297731.6477,0
2025-01-01 23:30:00,450.23,450.53,449.42,450.41,1652.466,1735775099999,743495.69301,3379,642.907,289325.1412,0
2025-01-01 23:45:00,450.4,450.66,449.59,450.34,628.953,1735775999999,283119.79445,2306,312.321,140591.02989,0
2025-01-02 00:00:00,450.35,452.1,450.25,452.09,2146.848,1735776899999,968940.87547,5648,1326.249,598572.15736,0
2025-01-02 00:15:00,452.09,458.28,451.8,456.81,6874.188,1735777799999,3128687.34392,12522,3893.608,1773295.09383,0
2025-01-02 00:30:00,456.78,458.29,455.48,457.85,3617.437,1735778699999,1654506.31795,9875,2046.192,936098.24986,0
2025-01-02 00:45:00,457.83,458.84,456.1,456.78,3059.892,1735779599999,1400723.43626,6966,1466.887,671627.06597,0
2025-01-02 01:00:00,456.78,458.88,456.74,457.21,3543.374,1735780499999,1622317.68832,7500,2046.563,936984.41741,0
2025-01-02 01:15:00,457.16,457.82,456.17,456.35,1639.3,1735781399999,748981.23159,4551,870.427,397693.72137,0
2025-01-02 01:30:00,456.35,456.51,454.64,456.32,2310.84,1735782299999,1052652.20208,5193,853.321,388724.38688,0
2025-01-02 01:45:00,456.32,456.46,455.0,455.38,951.899,1735783199999,433587.74041,3841,420.787,191656.18665,0
2025-01-02 02:00:00,455.38,456.77,454.76,456.21,1342.28,1735784099999,611760.72862,4411,765.36,348859.50697,0
2025-01-02 02:15:00,456.21,456.98,455.09,456.77,1302.749,1735784999999,594379.78305,3597,496.277,226451.18999,0
2025-01-02 02:30:00,456.77,457.31,455.92,456.92,1186.399,1735785899999,541789.09913,3846,661.078,301859.21998,0
2025-01-02 02:45:00,456.91,458.27,456.91,458.19,1075.453,1735786799999,492315.85038,3295,670.838,307095.22319,0
2025-01-02 03:00:00,458.2,459.0,456.43,456.67,1870.761,1735787699999,856361.93154,4167,1051.714,481711.68213,0
2025-01-02 03:15:00,456.67,457.95,456.67,457.31,1339.155,1735788599999,612609.6662,3840,772.105,353181.93781,0
2025-01-02 03:30:00,457.31,457.81,456.74,456.8,864.888,1735789499999,395452.32391,2455,439.834,201096.85566,0
2025-01-02 03:45:00,456.81,457.56,456.81,456.88,460.527,1735790399999,210543.8829,1882,195.181,89228.90435,0
2025-01-02 04:00:00,456.88,458.16,456.88,458.08,1291.357,1735791299999,591126.56091,3498,631.527,289083.93893,0
2025-01-02 04:15:00,458.08,458.77,457.52,457.67,834.309,1735792199999,382160.01313,2710,357.092,163553.6546,0
2025-01-02 04:30:00,457.68,462.4,457.5,461.32,5183.656,1735793099999,2387963.18645,9649,2686.742,1237898.57441,0
2025-01-02 04:45:00,461.31,462.0,460.28,460.61,1946.59,1735793999999,897674.12627,5439,790.954,364801.78491,0
2025-01-02 05:00:00,460.62,460.85,457.96,459.36,3280.242,1735794899999,1506328.24044,5547,1381.91,634594.62733,0
2025-01-02 05:15:00,459.37,459.98,458.12,459.64,1717.918,1735795799999,789087.75696,3906,1001.927,460341.91728,0
2025-01-02 05:30:00,459.63,460.1,459.23,459.6,960.219,1735796699999,441446.75638,3111,552.599,254044.48045,0
2025-01-02 05:45:00,459.59,459.85,457.78,458.02,941.128,1735797599999,431712.25491,2847,345.816,158616.7825,0
2025-01-02 06:00:00,458.03,458.91,457.72,458.07,1529.989,1735798499999,701183.09723,4487,586.158,268615.50942,0
2025-01-02 06:15:00,458.07,458.14,456.5,456.54,1991.865,1735799399999,910364.84535,4606,877.121,400862.97398,0
2025-01-02 06:30:00,456.54,458.51,456.05,457.99,1661.786,1735800299999,760187.38545,4174,1034.266,473194.44163,0
2025-01-02 06:45:00,458.0,458.39,457.03,457.62,1234.983,1735801199999,565268.25564,2584,629.213,288031.82496,0
2025-01-02 07:00:00,457.63,458.7,457.2,458.52,1004.104,1735802099999,459822.39803,3160,472.393,216329.31483,0
2025-01-02 07:15:00,458.53,460.0,458.28,459.53,1279.848,1735802999999,587813.77496,3311,811.517,372757.67359,0
2025-01-02 07:30:00,459.55,460.43,459.14,459.64,1478.663,1735803899999,679960.0577,3116,622.902,286450.43741,0
2025-01-02 07:45:00,459.65,459.94,458.6,459.34,1228.125,1735804799999,563999.91443,2493,463.407,212820.08328,0
2025-01-02 08:00:00,459.35,460.7,459.35,460.41,1761.696,1735805699999,810483.2116,4212,1075.216,494743.58923,0
2025-01-02 08:15:00,460.4,460.57,458.81,459.85,1227.047,1735806599999,564049.94734,3511,523.055,240479.03123,0
2025-01-02 08:30:00,459.86,460.84,458.97,460.84,1371.677,1735807499999,631098.38159,3495,943.319,434078.04281,0
2025-01-02 08:45:00,460.83,462.75,460.36,462.07,2983.858,1735808399999,1377139.92428,5239,2020.855,932677.98859,0
2025-01-02 09:00:00,462.07,464.62,461.66,463.35,3934.883,1735809299999,1822969.30931,5933,2558.477,1185243.92939,0
2025-01-02 09:15:00,463.35,463.97,462.85,463.9,1563.796,1735810199999,724620.51842,4183,759.074,351772.70558,0
2025-01-02 09:30:00,463.87,464.71,463.47,463.52,1694.506,1735811099999,786366.42356,2986,884.562,410589.07799,0
2025-01-02 09:45:00,463.51,465.16,461.94,464.99,2214.313,1735811999999,1026951.7468,4394,1097.922,509587.34699,0
2025-01-02 10:00:00,464.99,465.32,463.22,463.65,1516.815,1735812899999,703932.78098,4594,763.292,354208.39129,0
2025-01-02 10:15:00,463.65,464.22,463.29,463.65,1524.337,1735813799999,706838.98553,3283,614.518,284989.79254,0
2025-01-02 10:30:00,463.63,464.73,463.28,463.37,1187.57,1735814699999,550796.8692,3186,514.765,238750.12039,0
2025-01-02 10:45:00,463.38,464.13,463.01,463.21,1362.087,1735815599999,631212.19649,2819,805.844,373443.18053,0
2025-01-02 11:00:00,463.22,464.06,462.82,463.22,1297.201,1735816499999,600951.34726,3157,675.692,313040.55865,0
2025-01-02 11:15:00,463.22,464.08,462.49,463.74,1269.065,1735817399999,587827.68379,3332,571.367,264682.55804,0
2025-01-02 11:30:00,463.75,464.44,463.52,463.93,967.903,1735818299999,449067.73697,2779,411.842,191075.83367,0
2025-01-02 11:45:00,463.94,464.66,463.1,463.76,706.519,1735819199999,327714.62163,2268,373.081,173042.52047,0
2025-01-02 12:00:00,463.78,464.97,463.78,464.33,1685.938,1735820099999,783169.64517,3831,813.532,377885.5258,0
2025-01-02 12:15:00,464.33,464.56,462.87,463.14,1932.743,1735820999999,896131.91812,2680,660.748,306281.75845,0
2025-01-02 12:30:00,463.17,463.52,462.2,463.22,1535.491,1735821899999,710903.80882,3169,835.133,386622.35986,0
2025-01-02 12:45:00,463.22,464.68,463.22,464.24,790.928,1735822799999,367176.03023,2155,445.711,206889.51728,0
2025-01-02 13:00:00,464.26,464.78,463.69,463.85,1389.514,1735823699999,645214.04984,3055,630.547,292825.49705,0
2025-01-02 13:15:00,463.85,464.65,463.14,464.38,1773.663,1735824599999,822567.54643,3565,840.418,389842.95692,0
2025-01-02 13:30:00,464.37,464.46,463.42,463.8,902.791,1735825499999,418780.61781,2882,479.342,222339.78653,0
2025-01-02 13:45:00,463.8,463.8,461.66,462.06,2019.103,1735826399999,933745.86073,4033,649.42,300478.09605,0
2025-01-02 14:00:00,462.06,462.86,458.57,461.13,7419.723,1735827299999,3416617.40126,11700,3455.453,1591414.93112,0
2025-01-02 14:15:00,461.14,462.14,459.69,462.07,1853.889,1735828199999,854588.34081,4343,792.815,365501.21979,0
2025-01-02 14:30:00,462.08,466.9,460.41,462.32,7372.525,1735829099999,3416130.20611,16072,4094.582,1897050.57151,0
2025-01-02 14:45:00,462.34,465.03,462.19,464.46,4039.39,1735829999999,1873808.40332,8672,2803.063,1300425.76091,0
2025-01-02 15:00:00,464.41,465.5,462.4,463.41,3908.477,1735830899999,1814008.28258,8966,2370.271,1100394.40355,0
2025-01-02 15:15:00,463.38,463.85,460.23,461.79,3926.395,1735831799999,1812360.72458,7973,1786.101,824267.65422,0
2025-01-02 15:30:00,461.77,462.16,459.38,460.8,3758.088,1735832699999,1730280.25065,7378,1462.522,673693.30606,0
2025-01-02 15:45:00,460.79,462.26,460.39,461.3,1825.213,1735833599999,841972.57171,4587,1157.553,533962.57297,0
2025-01-02 16:00:00,461.3,462.2,459.02,460.77,3014.173,1735834499999,1386878.09173,7129,1164.305,535880.18222,0
2025-01-02 16:15:00,460.76,463.76,460.75,463.29,3222.372,1735835399999,1489526.05362,5359,1721.652,796014.21903,0
2025-01-02 16:30:00,463.31,463.62,461.73,463.57,4390.973,1735836299999,2031527.58567,6514,2274.236,1052559.5363,0
2025-01-02 16:45:00,463.55,463.63,460.97,461.87,2641.833,1735837199999,1221330.78733,3846,1366.926,631864.16817,0
2025-01-02 17:00:00,461.88,462.54,460.81,462.4,1213.382,1735838099999,560145.50648,3443,785.351,362582.62004,0
2025-01-02 17:15:00,462.4,462.62,459.72,459.99,1810.414,1735838999999,834241.69709,3629,734.301,338452.88088,0
2025-01-02 17:30:00,459.98,459.98,456.65,457.77,5081.301,1735839899999,2326072.70411,8657,2091.187,957258.06125,0
2025-01-02 17:45:00,457.77,458.59,456.09,458.59,5663.834,1735840799999,2592306.46168,6120,3978.564,1821732.96231,0
2025-01-02 18:00:00,458.59,459.36,457.21,458.8,1830.538,1735841699999,839151.09048,4597,1006.444,461363.12975,0
2025-01-02 18:15:00,458.81,460.02,458.48,459.8,1289.396,1735842599999,592422.97651,3088,648.374,297932.11606,0
2025-01-02 18:30:00,459.79,460.04,458.68,459.79,1979.624,1735843499999,909415.96452,2560,619.846,284734.46604,0
2025-01-02 18:45:00,459.79,460.79,459.79,460.74,1138.684,1735844399999,524149.67957,2729,688.831,317071.18839,0
2025-01-02 19:00:00,460.74,461.65,460.27,460.54,1275.126,1735845299999,587930.67161,2904,780.84,360032.34989,0
2025-01-02 19:15:00,460.54,461.53,460.34,460.89,1471.534,1735846199999,678250.20667,2528,710.988,327639.29425,0
2025-01-02 19:30:00,460.88,460.88,459.0,459.98,1246.299,1735847099999,572930.55462,3144,524.693,241199.85571,0
2025-01-02 19:45:00,459.97,460.34,459.06,459.25,781.874,1735847999999,359370.92649,2378,435.593,200215.66026,0
2025-01-02 20:00:00,459.25,460.72,459.25,460.41,828.674,1735848899999,381232.9949,2982,539.949,248435.0575,0
2025-01-02 20:15:00,460.4,461.45,460.01,460.53,740.512,1735849799999,341269.0249,2397,382.896,176457.70646,0
2025-01-02 20:30:00,460.53,460.68,458.35,458.93,1948.412,1735850699999,894328.19836,4360,542.01,248836.7053,0
2025-01-02 20:45:00,458.92,459.81,458.81,458.97,674.276,1735851599999,309670.96081,2639,326.244,149815.02727,0
2025-01-02 21:00:00,458.99,459.66,458.36,458.83,877.199,1735852499999,402520.50485,2798,421.467,193405.83507,0
2025-01-02 21:15:00,458.86,460.49,458.77,460.25,730.933,1735853399999,335932.35582,2093,397.84,182834.51377,0
2025-01-02 21:30:00,460.25,460.35,459.3,459.36,982.282,1735854299999,451662.31311,2415,356.337,163810.21698,0
2025-01-02 21:45:00,459.36,460.44,459.12,460.33,426.804,1735855199999,196252.53578,1661,250.029,114954.1418,0
2025-01-02 22:00:00,460.33,461.18,459.84,461.05,1093.832,1735856099999,503788.54801,2730,639.245,294404.86637,0
2025-01-02 22:15:00,461.04,461.04,458.0,459.34,1604.158,1735856999999,736776.66196,2997,818.407,375785.97066,0
2025-01-02 22:30:00,459.35,461.0,459.35,460.49,612.955,1735857899999,282259.64598,1522,309.24,142388.4845,0
2025-01-02 22:45:00,460.49,460.96,460.49,460.61,501.862,1735858799999,231202.00767,1201,246.353,113479.62473,0
2025-01-02 23:00:00,460.6,461.65,460.06,460.93,1104.818,1735859699999,509236.39808,2982,495.748,228545.85088,0
2025-01-02 23:15:00,460.92,462.3,460.74,462.26,1041.957,1735860599999,481071.27588,2257,633.666,292549.33328,0
2025-01-02 23:30:00,462.26,462.91,461.5,461.85,2063.35,1735861499999,954045.45255,3686,1306.6,604122.57187,0
2025-01-02 23:45:00,461.85,461.85,461.11,461.63,721.32,1735862399999,332864.01375,2382,331.746,153093.89792,0
2025-01-03 00:00:00,461.65,463.33,461.64,463.18,2159.627,1735863299999,999002.10914,3473,1103.195,510297.82564,0
2025-01-03 00:15:00,463.19,463.92,462.4,463.62,1480.305,1735864199999,685807.58552,3048,763.41,353702.07432,0
2025-01-03 00:30:00,463.59,464.1,462.48,462.82,965.891,1735865099999,447727.63781,2771,479.677,222356.66016,0
2025-01-03 00:45:00,462.82,463.52,461.85,462.44,1075.739,1735865999999,497526.18002,2534,561.052,259481.61802,0
2025-01-03 01:00:00,462.42,462.88,458.27,458.92,3784.197,1735866899999,1740251.48649,6505,1412.431,649413.75076,0
2025-01-03 01:15:00,458.93,460.9,458.73,460.6,1454.163,1735867799999,668438.58947,3344,811.003,372767.84168,0
2025-01-03 01:30:00,460.6,460.8,459.05,459.76,812.913,1735868699999,373803.63123,2586,378.441,174007.27509,0
2025-01-03 01:45:00,459.75,461.78,459.67,461.3,937.014,1735869599999,431883.70877,2555,548.817,253023.17049,0
2025-01-03 02:00:00,461.31,463.12,460.51,462.93,1055.408,1735870499999,487434.05235,2972,680.32,314306.57467,0
2025-01-03 02:15:00,462.99,464.77,462.79,464.7,2309.562,1735871399999,1071464.22,3990,1360.274,630958.46535,0
2025-01-03 02:30:00,464.71,465.02,463.08,463.25,1095.412,1735872299999,508219.22024,2464,557.644,258745.8937,0
2025-01-03 02:45:00,463.25,464.0,462.33,462.35,798.225,1735873199999,369793.35491,2364,455.17,210882.31108,0
2025-01-03 03:00:00,462.35,463.8,462.35,463.38,757.47,1735874099999,350905.64846,2643,389.939,180628.8915,0
2025-01-03 03:15:00,463.33,463.63,462.24,463.36,790.018,1735874999999,365877.70485,2134,345.684,160068.88062,0
2025-01-03 03:30:00,463.37,463.57,462.31,462.53,951.18,1735875899999,440150.14315,2191,474.694,219682.18432,0
2025-01-03 03:45:00,462.53,465.12,462.43,464.83,813.531,1735876799999,377464.05544,2409,403.019,187016.31808,0
2025-01-03 04:00:00,464.88,464.98,463.05,463.37,779.837,1735877699999,361987.74399,2938,426.763,198088.77614,0
2025-01-03 04:15:00,463.37,463.6,462.08,462.13,810.735,1735878599999,375047.61481,2228,353.243,163417.8195,0
2025-01-03 04:30:00,462.13,463.07,461.52,462.35,1284.022,1735879499999,593483.10495,2752,784.952,362921.74247,0
2025-01-03 04:45:00,462.36,462.44,461.02,461.51,2031.175,1735880399999,937469.37454,2346,1538.036,709849.23181,0
2025-01-03 05:00:00,461.52,462.04,460.63,461.77,755.293,1735881299999,348576.46492,2453,369.381,170465.79445,0
2025-01-03 05:15:00,461.79,462.08,459.76,460.52,1368.466,1735882199999,630100.18049,2973,553.127,254644.57099,0
2025-01-03 05:30:00,460.51,461.08,460.07,460.73,780.08,1735883099999,359248.58042,2619,480.414,221234.65435,0
2025-01-03 05:45:00,460.71,461.57,460.48,461.32,717.557,1735883999999,330831.45473,1932,486.671,224364.54329,0
2025-01-03 06:00:00,461.32,462.85,461.18,462.61,1212.985,1735884899999,560660.76739,3243,749.262,346250.36561,0
2025-01-03 06:15:00,462.6,462.6,460.37,460.89,1144.857,1735885799999,528388.04331,2645,395.263,182360.40855,0
2025-01-03 06:30:00,460.88,461.16,460.08,460.69,1551.553,1735886699999,714573.26235,2924,815.054,375368.68913,0
2025-01-03 06:45:00,460.69,460.77,458.81,459.06,1858.167,1735887599999,853430.51215,3216,814.805,374116.74515,0
2025-01-03 07:00:00,459.02,459.85,458.07,458.31,1898.584,1735888499999,870964.23123,3797,867.784,398109.99174,0
2025-01-03 07:15:00,458.32,458.85,456.67,457.1,3174.87,1735889399999,1453200.21094,3987,899.492,411573.90357,0
2025-01-03 07:30:00,457.1,457.21,455.47,456.8,3581.712,1735890299999,1634696.98057,5301,1785.7,815060.04899,0
2025-01-03 07:45:00,456.84,457.96,456.42,457.15,1413.978,1735891199999,646661.13102,2829,941.474,430658.05337,0
2025-01-03 08:00:00,457.15,458.19,457.11,457.89,1419.373,1735892099999,649604.37374,4103,818.835,374757.82821,0
2025-01-03 08:15:00,457.89,459.14,457.81,457.94,1250.976,1735892999999,573485.77097,3396,631.406,289495.88122,0
