open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-09-01 15:00:00,200.14,200.82,199.36,199.81,249303.22,1756739699999,49887460.7622,39239,117807.48,23585089.3882,0
2025-09-01 15:15:00,199.82,200.17,198.75,199.06,235307.71,1756740599999,46892528.9138,32987,112186.49,22361279.3964,0
2025-09-01 15:30:00,199.06,199.28,198.25,198.32,274532.95,1756741499999,54551116.86655,40719,103438.3,20556583.0207,0
2025-09-01 15:45:00,198.32,198.86,197.55,198.26,348098.87,1756742399999,68931890.0695,48965,140564.55,27834822.9552,0
2025-09-01 16:00:00,198.25,198.6,197.34,198.58,283913.61,1756743299999,56224071.7538,46573,147410.01,29195715.2309,0
2025-09-01 16:15:00,198.59,198.91,197.95,198.4,173818.13,1756744199999,34503834.3671,33969,90598.67,17979465.5383,0
2025-09-01 16:30:00,198.41,198.6,197.57,198.25,211984.63,1756745099999,41992190.7858,37532,79995.87,15850271.6595,0
2025-09-01 16:45:00,198.25,198.83,197.91,198.46,137869.29,1756745999999,27352861.259,29598,62814.19,12462727.7359,0
2025-09-01 17:00:00,198.46,199.04,197.33,197.91,284694.18,1756746899999,56418907.2781,48750,141386.38,28022724.1857,0
2025-09-01 17:15:00,197.91,198.51,197.41,198.01,195853.96,1756747799999,38771793.5557,36328,110960.02,21966000.0681,0
2025-09-01 17:30:00,198.01,198.28,197.2,197.92,259327.77,1756748699999,51274114.2916,38928,142691.06,28215272.5194,0
2025-09-01 17:45:00,197.91,198.75,197.41,198.46,219304.33,1756749599999,43466926.2421,29691,98388.57,19495278.5779,0
2025-09-01 18:00:00,198.46,199.18,198.33,199.0,231742.97,1756750499999,46068926.0988,31998,120516.5,23955340.4854,0
2025-09-01 18:15:00,199.0,199.28,198.53,198.74,141948.32,1756751399999,28234015.9089,26395,72204.25,14362178.3279,0
2025-09-01 18:30:00,198.75,199.2,198.36,199.02,92399.94,1756752299999,18373614.4596,22054,51236.23,10188816.7174,0
2025-09-01 18:45:00,199.03,199.44,198.8,199.14,103574.94,1756753199999,20629244.1377,21914,50550.73,10069114.4373,0
2025-09-01 19:00:00,199.14,199.69,199.04,199.52,117444.52,1756754099999,23421635.8559,22147,61231.09,12213251.0832,0
2025-09-01 19:15:00,199.53,199.79,199.09,199.09,112335.43,1756754999999,22410831.0277,18471,46837.88,9346169.6015,0
2025-09-01 19:30:00,199.09,199.9,199.08,199.83,89700.91,1756755899999,17912246.9318,18480,45601.86,9105278.9726,0
2025-09-01 19:45:00,199.84,200.09,199.52,200.08,102340.1,1756756799999,20453215.7592,17161,45356.6,9066530.0075,0
2025-09-01 20:00:00,200.08,200.1,199.39,199.6,109151.34,1756757699999,21801235.9779,18785,30627.3,6117001.8201,0
2025-09-01 20:15:00,199.61,199.69,199.23,199.59,108877.31,1756758599999,21717147.5852,17772,41414.47,8260344.8229,0
2025-09-01 20:30:00,199.59,199.73,196.32,196.43,619003.38,1756759499999,122416495.28134,63570,226484.94,44785989.0337,0
2025-09-01 20:45:00,196.42,197.7,196.02,197.63,764161.49,1756760399999,150495403.7569,81422,406143.55,79992815.1018,0
2025-09-01 21:00:00,197.64,197.7,196.43,197.0,394412.34,1756761299999,77714460.7914,45823,166570.33,32824896.6859,0
2025-09-01 21:15:00,197.01,197.4,195.63,195.93,468192.86,1756762199999,91895134.2043,50541,153106.03,30055481.3314,0
2025-09-01 21:30:00,195.94,196.1,194.5,194.57,671674.12,1756763099999,131160097.61415,67999,256350.99,50083542.2304,0
2025-09-01 21:45:00,194.56,195.46,194.31,194.97,348563.34,1756763999999,67912050.5226,46608,188402.99,36717441.1169,0
2025-09-01 22:00:00,194.97,195.11,194.33,194.58,379596.57,1756764899999,73881997.7588,51040,222405.55,43288419.432,0
2025-09-01 22:15:00,194.58,195.44,194.48,194.59,255140.56,1756765799999,49720231.029,32461,145234.81,28304086.5128,0
2025-09-01 22:30:00,194.59,195.2,194.06,194.21,268577.42,1756766699999,52253152.6465,36499,117800.34,22928402.4592,0
2025-09-01 22:45:00,194.2,195.88,194.06,195.67,338131.42,1756767599999,66017148.7779,37184,195037.83,38073890.0575,0
2025-09-01 23:00:00,195.66,196.45,195.65,196.23,412471.81,1756768499999,80881246.5902,39619,222162.22,43563744.5784,0
2025-09-01 23:15:00,196.22,196.25,195.57,196.19,155278.74,1756769399999,30422002.1951,25792,68434.11,13408661.3403,0
2025-09-01 23:30:00,196.19,196.4,195.38,196.38,137328.28,1756770299999,26910011.4155,28310,71629.22,14038686.1618,0
2025-09-01 23:45:00,196.38,197.37,196.3,197.22,318424.96,1756771199999,62689034.29522,38994,160281.25,31558383.91342,0
2025-09-02 00:00:00,197.21,197.45,196.67,196.89,219847.69,1756772099999,43331521.8007,35194,105071.93,20712190.5288,0
2025-09-02 00:15:00,196.88,197.85,196.82,197.13,200381.37,1756772999999,39548940.5256,34262,110015.37,21718400.101,0
2025-09-02 00:30:00,197.13,197.92,196.94,197.03,154557.01,1756773899999,30509729.2241,31297,62478.3,12334415.0912,0
2025-09-02 00:45:00,197.04,197.91,196.9,197.64,137438.33,1756774799999,27129065.5074,26370,65568.93,12944030.5586,0
2025-09-02 01:00:00,197.64,198.15,197.28,197.66,171243.77,1756775699999,33862246.6859,30616,86005.09,17007692.2558,0
2025-09-02 01:15:00,197.66,198.62,197.13,198.14,353243.68,1756776599999,69935014.86766,40060,211325.89,41848880.27096,0
2025-09-02 01:30:00,198.13,199.63,197.56,199.52,434921.46,1756777499999,86319816.45446,49796,226966.82,45074562.79216,0
2025-09-02 01:45:00,199.53,199.95,199.09,199.17,464647.25,1756778399999,92731386.0981,50317,189844.38,37896141.5998,0
2025-09-02 02:00:00,199.16,199.95,198.86,199.48,215574.66,1756779299999,42984458.8524,34664,110424.88,22021567.6786,0
2025-09-02 02:15:00,199.48,200.47,198.74,199.78,423803.56,1756780199999,84682825.5963,47663,196622.13,39302058.3631,0
2025-09-02 02:30:00,199.77,200.38,199.34,200.2,200104.54,1756781099999,39976487.166,32756,96235.33,19231495.8975,0
2025-09-02 02:45:00,200.2,202.33,200.14,202.15,536794.6,1756781999999,108058441.78327,66843,321241.05,64658263.29527,0
2025-09-02 03:00:00,202.16,202.93,201.72,202.7,578046.3,1756782899999,117003672.3547,65676,271388.97,54936933.0786,0
2025-09-02 03:15:00,202.69,203.3,202.0,202.21,403091.99,1756783799999,81645058.731,49250,184883.23,37457546.4564,0
2025-09-02 03:30:00,202.22,202.34,201.51,201.83,322113.67,1756784699999,65058863.3552,37318,113547.28,22932567.0883,0
2025-09-02 03:45:00,201.83,202.35,201.72,201.78,242357.03,1756785599999,48971091.037,29873,134054.58,27088178.6823,0
2025-09-02 04:00:00,201.79,202.13,201.33,201.98,241599.46,1756786499999,48721702.0105,31540,106843.6,21550850.8308,0
2025-09-02 04:15:00,201.97,202.55,201.72,202.3,241112.63,1756787399999,48766702.7162,31622,162278.33,32824362.5414,0
2025-09-02 04:30:00,202.3,202.83,202.19,202.51,191825.91,1756788299999,38847590.0695,29183,110057.99,22291968.2393,0
2025-09-02 04:45:00,202.5,203.1,202.12,202.92,158095.92,1756789199999,32027642.9987,26616,84150.21,17051842.4256,0
2025-09-02 05:00:00,202.92,203.07,201.84,202.54,254807.95,1756790099999,51565857.4907,32491,118748.19,24032609.399,0
2025-09-02 05:15:00,202.54,202.93,202.34,202.61,146449.17,1756790999999,29677832.1993,25291,71271.02,14446248.3366,0
2025-09-02 05:30:00,202.62,203.0,202.53,202.66,134646.5,1756791899999,27306563.5674,21392,57095.34,11579174.3218,0
2025-09-02 05:45:00,202.66,203.44,202.65,203.19,225357.69,1756792799999,45788937.62387,31681,127216.18,25849023.17237,0
2025-09-02 06:00:00,203.19,204.37,203.05,203.87,538994.11,1756793699999,109807240.23327,53446,310913.28,63339648.19067,0
2025-09-02 06:15:00,203.86,204.26,203.57,203.78,173212.3,1756794599999,35331158.03,30798,85285.17,17397828.5049,0
2025-09-02 06:30:00,203.78,204.36,203.59,204.06,162047.18,1756795499999,33066507.4045,26216,82231.23,16780456.9673,0
2025-09-02 06:45:00,204.06,204.2,203.75,204.02,147805.63,1756796399999,30152211.4186,20768,64443.14,13147669.1766,0
2025-09-02 07:00:00,204.02,204.1,203.05,203.13,373258.89,1756797299999,75961606.0659,33922,143017.59,29103331.3254,0
2025-09-02 07:15:00,203.12,203.49,202.52,202.97,333514.11,1756798199999,67691426.3933,34108,136945.27,27798442.025,0
2025-09-02 07:30:00,202.97,203.36,202.56,202.68,203069.74,1756799099999,41207898.5589,28999,97830.83,19854802.8027,0
2025-09-02 07:45:00,202.67,203.03,201.76,202.03,439896.09,1756799999999,88931611.96489,46249,196153.82,39656896.9619,0
2025-09-02 08:00:00,202.03,202.89,201.95,202.65,297681.77,1756800899999,60290534.9804,36932,160077.51,32416402.3156,0
2025-09-02 08:15:00,202.65,203.5,202.58,203.36,277510.48,1756801799999,56367554.18667,34217,168415.61,34210826.76467,0
2025-09-02 08:30:00,203.36,203.56,202.89,203.31,213199.88,1756802699999,43322077.6546,28130,96478.15,19608708.8222,0
2025-09-02 08:45:00,203.31,203.85,202.97,203.02,287383.73,1756803599999,58476991.1875,32030,167329.03,34058271.7323,0
2025-09-02 09:00:00,203.02,204.11,202.72,203.73,278438.98,1756804499999,56648598.2417,33310,146887.15,29896075.8477,0
2025-09-02 09:15:00,203.72,203.97,203.12,203.26,174836.81,1756805399999,35598091.3149,24213,93274.28,18994642.9028,0
2025-09-02 09:30:00,203.27,204.21,202.99,204.06,236261.0,1756806299999,48129714.2614,28028,114729.61,23379377.2616,0
2025-09-02 09:45:00,204.07,204.3,203.73,204.29,133036.62,1756807199999,27142508.5809,20853,66640.18,13597121.7211,0
2025-09-02 10:00:00,204.3,204.36,203.55,203.96,174263.11,1756808099999,35527943.8207,25700,86315.9,17597202.0264,0
2025-09-02 10:15:00,203.97,204.16,203.47,203.56,209914.44,1756808999999,42789981.4973,25703,83900.2,17102920.0675,0
2025-09-02 10:30:00,203.56,203.84,203.3,203.72,145500.45,1756809899999,29613824.1578,24548,61122.64,12441103.3448,0
2025-09-02 10:45:00,203.72,203.83,203.42,203.61,107267.12,1756810799999,21837700.4667,19158,43901.28,8937210.9086,0
2025-09-02 11:00:00,203.61,203.68,202.52,202.55,260093.9,1756811699999,52791888.6462,30263,86878.39,17634701.9369,0
2025-09-02 11:15:00,202.54,203.01,202.34,202.46,318817.07,1756812599999,64599383.4656,30423,135448.62,27447952.0001,0
2025-09-02 11:30:00,202.46,203.02,202.46,202.7,186449.15,1756813499999,37805232.8041,23627,80787.97,16380676.6242,0
2025-09-02 11:45:00,202.71,202.86,201.6,201.9,337087.89,1756814399999,68146508.39369,40188,138972.4,28092425.7074,0
2025-09-02 12:00:00,201.9,202.17,200.35,200.46,661447.52,1756815299999,132950249.627,75288,340745.73,68495302.5684,0
2025-09-02 12:15:00,200.46,200.95,200.11,200.66,378871.95,1756816199999,75962094.43255,50098,181325.09,36356286.4203,0
2025-09-02 12:30:00,200.65,200.91,198.56,198.83,638516.33,1756817099999,127386805.30523,70373,261271.72,52125245.9621,0
2025-09-02 12:45:00,198.84,198.88,197.25,197.86,1032705.85,1756817999999,204471968.51019,103889,554004.93,109697347.8507,0
2025-09-02 13:00:00,197.86,199.54,197.71,198.91,639199.58,1756818899999,127070274.1001,70871,359870.9,71539916.5622,0
2025-09-02 13:15:00,198.91,200.06,198.45,199.31,498846.06,1756819799999,99398013.9496,57418,286431.63,57081572.9124,0
2025-09-02 13:30:00,199.3,202.42,198.35,202.03,1766954.34,1756820699999,354878994.93283,161400,1012205.91,203411898.75783,0
2025-09-02 13:45:00,202.03,204.22,201.74,203.99,1335406.51,1756821599999,271582835.37559,128817,710551.08,144509272.72669,0
2025-09-02 14:00:00,203.99,205.06,202.6,203.26,1200456.73,1756822499999,244544338.08589,129953,583010.65,118828929.51492,0
2025-09-02 14:15:00,203.25,204.62,202.65,204.48,588889.14,1756823399999,120061937.3982,75337,336048.89,68532093.6821,0
2025-09-02 14:30:00,204.48,204.94,203.69,204.06,598191.87,1756824299999,122168298.9014,64070,295929.15,60454604.4478,0
2025-09-02 14:45:00,204.06,204.5,203.29,204.28,588739.09,1756825199999,120029814.2424,64177,266772.27,54403772.9235,0
2025-09-02 15:00:00,204.28,204.53,202.58,203.75,528750.47,1756826099999,107528148.1914,66952,247226.56,50291972.6924,0
2025-09-02 15:15:00,203.75,204.1,202.4,203.27,416351.39,1756826999999,84558074.8435,61041,196568.19,39922792.5545,0
2025-09-02 15:30:00,203.27,203.34,201.44,201.77,479652.25,1756827899999,96935975.34163,55715,193338.92,39080173.5914,0
2025-09-02 15:45:00,201.76,202.21,199.66,200.2,914288.4,1756828799999,183316810.5835,78209,398610.66,79914686.1807,0
2025-09-02 16:00:00,200.19,201.62,200.15,201.23,526048.38,1756829699999,105746599.8066,61857,303898.25,61093996.6995,0
2025-09-02 16:15:00,201.24,201.92,199.37,199.63,453165.02,1756830599999,90886318.30279,60195,225056.65,45171238.84999,0
2025-09-02 16:30:00,199.62,201.07,199.61,200.68,381973.38,1756831499999,76524551.2462,46923,214595.91,42982716.2198,0
2025-09-02 16:45:00,200.68,201.55,200.25,201.41,298281.2,1756832399999,59974036.2581,38744,148925.99,29941881.1053,0
2025-09-02 17:00:00,201.41,202.66,201.4,201.92,461048.12,1756833299999,93222809.53919,53701,278152.44,56242754.52759,0
2025-09-02 17:15:00,201.91,204.15,201.81,203.93,511252.75,1756834199999,103883081.15884,54840,347444.89,70607138.65004,0
2025-09-02 17:30:00,203.93,205.32,203.9,204.65,688337.41,1756835099999,140818528.27874,68424,373065.75,76330792.06134,0
2025-09-02 17:45:00,204.65,205.14,204.32,204.75,319950.49,1756835999999,65516496.7703,43644,151373.62,30998482.1821,0
2025-09-02 18:00:00,204.74,204.97,203.63,204.22,516114.05,1756836899999,105380051.4475,58182,201376.29,41122609.8585,0
2025-09-02 18:15:00,204.23,204.38,203.65,204.0,241389.87,1756837799999,49228109.6876,32988,114827.44,23418272.2998,0
2025-09-02 18:30:00,204.0,204.33,203.22,204.08,324261.29,1756838699999,66081549.36084,39291,147795.98,30130395.8903,0
2025-09-02 18:45:00,204.07,206.5,203.3,205.57,869197.07,1756839599999,178437386.7355,92091,523843.71,107549487.2079,0
2025-09-02 19:00:00,205.57,206.99,205.44,205.46,608991.79,1756840499999,125601093.21094,69633,303936.26,62706998.19834,0
2025-09-02 19:15:00,205.46,206.12,204.63,204.93,498172.76,1756841399999,102222398.2777,56739,206850.99,42460499.5378,0
2025-09-02 19:30:00,204.93,205.47,204.32,205.01,252044.18,1756842299999,51640217.2602,36517,122864.7,25176287.8124,0
2025-09-02 19:45:00,205.01,206.04,204.84,205.44,303372.76,1756843199999,62307443.9751,40171,162237.19,33324384.5082,0
2025-09-02 20:00:00,205.44,206.14,204.82,206.13,188949.07,1756844099999,38833839.5195,36628,93548.38,19227288.9525,0
2025-09-02 20:15:00,206.14,208.18,206.1,207.05,671986.81,1756844999999,139313675.1673,69944,386579.66,80126541.5336,0
2025-09-02 20:30:00,207.05,208.14,206.63,207.55,400777.74,1756845899999,83144300.626,45769,212994.16,44184316.3018,0
2025-09-02 20:45:00,207.55,207.55,206.64,206.67,235610.42,1756846799999,48791618.3627,29046,103827.8,21501938.1413,0
2025-09-02 21:00:00,206.66,207.85,206.57,207.64,188658.64,1756847699999,39101625.2988,24793,107635.14,22312235.376,0
2025-09-02 21:15:00,207.65,207.65,206.76,207.06,189956.71,1756848599999,39335281.1682,23074,87528.24,18124599.7887,0
2025-09-02 21:30:00,207.05,208.02,206.94,207.92,156659.56,1756849499999,32528195.7777,20483,86241.35,17905498.8917,0
2025-09-02 21:45:00,207.92,207.96,207.03,207.18,117854.87,1756850399999,24452012.6599,18656,46439.2,9632497.9261,0
2025-09-02 22:00:00,207.19,207.52,206.52,207.51,302811.24,1756851299999,62645302.215,36696,142930.41,29569576.069,0
2025-09-02 22:15:00,207.52,207.79,207.05,207.12,107898.8,1756852199999,22375227.2682,20170,56668.05,11752556.2236,0
2025-09-02 22:30:00,207.11,208.34,206.79,208.23,238095.85,1756853099999,49486191.47803,33402,152642.83,31733426.20383,0
2025-09-02 22:45:00,208.23,208.79,207.51,208.57,360976.22,1756853999999,75131148.29833,40402,208365.65,43370306.72903,0
2025-09-02 23:00:00,208.56,209.55,207.87,208.9,350974.33,1756854899999,73239162.5809,47563,195823.25,40876997.8771,0
2025-09-02 23:15:00,208.9,209.59,208.34,208.74,356917.55,1756855799999,74554260.1943,45507,183850.59,38405833.7844,0
2025-09-02 23:30:00,208.75,209.28,208.37,208.62,216621.16,1756856699999,45227055.5828,34674,116625.72,24349811.5397,0
2025-09-02 23:45:00,208.63,209.57,208.58,209.54,207174.91,1756857599999,43322714.9243,31032,110630.87,23132088.6785,0
2025-09-03 00:00:00,209.54,210.48,208.77,210.2,500767.48,1756858499999,104920690.81331,56230,282422.6,59194888.88431,0
2025-09-03 00:15:00,210.2,210.2,209.12,209.4,314735.22,1756859399999,65977483.4949,45516,155730.54,32645290.1779,0
2025-09-03 00:30:00,209.4,209.82,208.4,209.07,351673.85,1756860299999,73519975.1359,51500,190239.68,39776328.565,0
2025-09-03 00:45:00,209.06,209.06,207.83,208.29,413253.89,1756861199999,86068919.81037,49963,186075.0,38749949.6754,0
2025-09-03 01:00:00,208.3,208.73,207.69,207.83,308018.81,1756862099999,64077501.4137,43959,140018.7,29139618.2956,0
2025-09-03 01:15:00,207.83,208.68,207.29,207.42,288966.36,1756862999999,60059334.1131,38212,147077.07,30574730.3184,0
2025-09-03 01:30:00,207.42,208.13,207.42,208.07,198910.37,1756863899999,41333685.5407,29208,111278.93,23124088.7408,0
2025-09-03 01:45:00,208.07,211.78,207.53,211.38,907639.48,1756864799999,190726111.73391,105268,570866.12,119938038.00261,0
2025-09-03 02:00:00,211.38,211.91,210.5,211.15,669191.84,1756865699999,141381828.5156,91993,338075.36,71436957.8616,0
2025-09-03 02:15:00,211.15,211.88,210.66,211.05,405750.07,1756866599999,85722647.315,54909,188439.91,39816720.0269,0
2025-09-03 02:30:00,211.04,211.09,210.22,210.53,390118.71,1756867499999,82158548.6532,47365,172077.45,36239033.5675,0
2025-09-03 02:45:00,210.54,211.65,210.53,211.18,265099.79,1756868399999,56006106.1325,39263,146786.43,31011154.351,0
2025-09-03 03:00:00,211.18,211.76,210.73,210.82,268972.88,1756869299999,56826896.2379,37021,135917.83,28723814.8841,0
2025-09-03 03:15:00,210.83,211.0,210.19,210.27,262778.09,1756870199999,55339065.129,33994,104725.12,22053133.6427,0
2025-09-03 03:30:00,210.28,210.41,209.22,209.39,409893.03,1756871099999,85973735.29845,47258,145061.07,30426815.5408,0
2025-09-03 03:45:00,209.39,210.32,209.34,209.94,232149.35,1756871999999,48721621.8331,32246,138138.05,28988651.8974,0
2025-09-03 04:00:00,209.93,210.31,209.12,209.41,193818.33,1756872899999,40624805.6476,29412,90746.66,19024486.1913,0
2025-09-03 04:15:00,209.42,210.1,209.1,209.61,181454.26,1756873799999,38018546.7833,27635,98083.68,20551710.7434,0
2025-09-03 04:30:00,209.61,210.22,209.55,209.93,132477.81,1756874699999,27810354.0155,25257,77973.79,16367825.9982,0
2025-09-03 04:45:00,209.93,210.37,209.71,210.16,96710.99,1756875599999,20311581.3664,20060,53362.16,11208472.0025,0
2025-09-03 05:00:00,210.17,210.39,209.55,210.18,164106.55,1756876499999,34452139.3669,22709,69918.76,14680758.4278,0
2025-09-03 05:15:00,210.17,210.19,208.81,208.99,279500.76,1756877399999,58476500.4464,43493,119182.23,24936725.969,0
2025-09-03 05:30:00,208.99,209.46,208.97,209.21,144638.71,1756878299999,30261606.7898,23650,61130.37,12790363.1401,0
2025-09-03 05:45:00,209.2,209.4,208.81,208.94,159568.99,1756879199999,33353759.3341,23199,68973.82,14419361.0913,0
2025-09-03 06:00:00,208.94,209.07,207.84,208.37,490525.7,1756880099999,102188410.01483,51095,245147.61,51066372.0699,0
