open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-08-01 05:30:00,0.20673,0.20768,0.2056,0.20615,117765339,1754027099999,24318985.19215,40241,61079076,12621239.71839,0
2025-08-01 05:45:00,0.20614,0.20636,0.20512,0.20605,98418821,1754027999999,20239449.27302,29442,44090409,9070354.37345,0
2025-08-01 06:00:00,0.20606,0.20654,0.20455,0.20534,95315159,1754028899999,19587649.33167,33171,49928552,10259088.19994,0
2025-08-01 06:15:00,0.20535,0.20577,0.20435,0.20455,87234797,1754029799999,17879225.74964,28131,43074611,8829425.92978,0
2025-08-01 06:30:00,0.20455,0.20519,0.20379,0.20411,85368140,1754030699999,17456940.71901,33830,31799018,6506161.4826,0
2025-08-01 06:45:00,0.20411,0.20615,0.20388,0.20595,88257581,1754031599999,18122615.4206,34452,46336276,9515340.73812,0
2025-08-01 07:00:00,0.20596,0.20674,0.205,0.20574,78179684,1754032499999,16104101.71178,36212,38426646,7916075.4328,0
2025-08-01 07:15:00,0.20574,0.20667,0.20506,0.20515,63933497,1754033399999,13171431.78807,26723,33300369,6860378.81643,0
2025-08-01 07:30:00,0.20515,0.20598,0.20454,0.20574,71641774,1754034299999,14693474.72593,32140,30903417,6338095.55312,0
2025-08-01 07:45:00,0.20574,0.20597,0.20477,0.20589,59788050,1754035199999,12283603.16484,24387,30448543,6256514.54113,0
2025-08-01 08:00:00,0.20589,0.20589,0.20076,0.2025,376895740,1754036099999,76375237.96555,115976,175310286,35527365.93558,0
2025-08-01 08:15:00,0.2025,0.20399,0.20174,0.20277,185446516,1754036999999,37604136.38315,55636,88961250,18044641.51011,0
2025-08-01 08:30:00,0.20277,0.20478,0.20165,0.2044,178267411,1754037899999,36294499.95086,64060,87689664,17861873.09581,0
2025-08-01 08:45:00,0.2044,0.20533,0.20386,0.20389,84951698,1754038799999,17387930.10445,28512,40681656,8327863.88546,0
2025-08-01 09:00:00,0.20388,0.20618,0.20358,0.20483,153355441,1754039699999,31455993.23625,38309,85661583,17576628.97538,0
2025-08-01 09:15:00,0.20483,0.20608,0.20458,0.20581,113331225,1754040599999,23296226.60358,25970,65442548,13456371.79192,0
2025-08-01 09:30:00,0.20581,0.20606,0.20493,0.20555,53614145,1754041499999,11014262.80767,18363,28855961,5928502.33232,0
2025-08-01 09:45:00,0.20554,0.20554,0.20403,0.20422,66021353,1754042399999,13509816.33543,22190,20513289,4197136.04605,0
2025-08-01 10:00:00,0.20422,0.20544,0.20403,0.20542,45231766,1754043299999,9265064.50753,18931,29083985,5958236.10045,0
2025-08-01 10:15:00,0.20541,0.20583,0.20484,0.20536,29072784,1754044199999,5970679.45661,15736,14280916,2933250.95525,0
2025-08-01 10:30:00,0.20537,0.20613,0.20503,0.20586,49285962,1754045099999,10139896.44801,19974,24859615,5115361.59862,0
2025-08-01 10:45:00,0.20585,0.20621,0.2052,0.2057,38696932,1754045999999,7957011.33052,17981,20762751,4269335.07254,0
2025-08-01 11:00:00,0.2057,0.20591,0.20496,0.20585,44718752,1754046899999,9183621.41755,19060,23609010,4849447.94909,0
2025-08-01 11:15:00,0.20585,0.20618,0.20501,0.20541,42464922,1754047799999,8728890.73298,18242,20882462,4293545.28216,0
2025-08-01 11:30:00,0.20541,0.2064,0.20516,0.20616,44671910,1754048699999,9196350.88425,30203,23823983,4904849.84671,0
2025-08-01 11:45:00,0.20615,0.20747,0.20608,0.20741,72037814,1754049599999,14912674.43637,22512,45330729,9384177.77685,0
2025-08-01 12:00:00,0.20741,0.20896,0.20699,0.2081,152651703,1754050499999,31778887.82318,43367,83091511,17296686.39519,0
2025-08-01 12:15:00,0.20811,0.20816,0.20669,0.20732,80114456,1754051399999,16608200.30348,23524,38276273,7934597.589,0
2025-08-01 12:30:00,0.20732,0.20955,0.20631,0.20858,197508199,1754052299999,41121853.29334,58996,100944876,21025517.00541,0
2025-08-01 12:45:00,0.20858,0.20858,0.207,0.20743,104140025,1754053199999,21647375.78666,30815,56097645,11661451.36908,0
2025-08-01 13:00:00,0.20744,0.2086,0.20721,0.20791,51428570,1754054099999,10696311.29399,22686,28132091,5850790.94881,0
2025-08-01 13:15:00,0.20792,0.20864,0.20693,0.20728,72515402,1754054999999,15055224.83903,29474,35273863,7323571.84791,0
2025-08-01 13:30:00,0.20728,0.20788,0.20526,0.20535,118504946,1754055899999,24478623.07581,53647,49557650,10238845.47759,0
2025-08-01 13:45:00,0.20536,0.20562,0.20244,0.20383,319577288,1754056799999,65171969.15296,86489,153514856,31307768.03592,0
2025-08-01 14:00:00,0.20382,0.20669,0.20182,0.20605,272284347,1754057699999,55636122.95803,81224,152457402,31147690.20842,0
2025-08-01 14:15:00,0.20605,0.20975,0.20571,0.20936,261536704,1754058599999,54404263.49475,67858,140576528,29244654.88374,0
2025-08-01 14:30:00,0.20935,0.2102,0.20833,0.20856,178212693,1754059499999,37274011.19056,49323,80074664,16750723.46321,0
2025-08-01 14:45:00,0.20857,0.21014,0.20857,0.20954,85562748,1754060399999,17922317.96919,35713,47097878,9866391.31812,0
2025-08-01 15:00:00,0.20955,0.20989,0.20745,0.20806,119614760,1754061299999,24928829.97202,38811,53133529,11073905.71098,0
2025-08-01 15:15:00,0.20807,0.20837,0.20613,0.20741,158253190,1754062199999,32771940.81158,59110,75330543,15604957.4354,0
2025-08-01 15:30:00,0.2074,0.20956,0.20732,0.20921,99246206,1754063099999,20692375.33593,46269,56809596,11849520.81614,0
2025-08-01 15:45:00,0.20921,0.20983,0.20856,0.20953,78536201,1754063999999,16441639.32274,25739,44831454,9387311.46259,0
2025-08-01 16:00:00,0.20952,0.21174,0.20907,0.21134,173109320,1754064899999,36482973.50256,50017,97029921,20451031.37709,0
2025-08-01 16:15:00,0.21133,0.2125,0.21081,0.21183,123485781,1754065799999,26136993.79096,34138,61920204,13113005.04291,0
2025-08-01 16:30:00,0.21182,0.21182,0.2084,0.20987,199358244,1754066699999,41843352.61313,55645,81325254,17062813.31239,0
2025-08-01 16:45:00,0.20986,0.21006,0.20673,0.20746,158266387,1754067599999,32962036.74118,40362,58976037,12276619.94889,0
2025-08-01 17:00:00,0.20745,0.20758,0.2051,0.20615,163730992,1754068499999,33756679.71983,59894,78554068,16195367.80615,0
2025-08-01 17:15:00,0.20616,0.20706,0.20577,0.20668,89468409,1754069399999,18465474.34097,32531,44428723,9171362.68376,0
2025-08-01 17:30:00,0.20667,0.20812,0.20472,0.20588,149425335,1754070299999,30866695.53876,42295,66430133,13735273.44672,0
2025-08-01 17:45:00,0.20589,0.20645,0.20518,0.20597,79683227,1754071199999,16397203.39887,25888,40061992,8243337.66691,0
2025-08-01 18:00:00,0.20596,0.20639,0.20426,0.20566,113279888,1754072099999,23256612.83526,40500,55372830,11368391.4422,0
2025-08-01 18:15:00,0.20566,0.20755,0.20369,0.20652,171660464,1754072999999,35263641.06823,51849,80965915,16629529.98396,0
2025-08-01 18:30:00,0.20652,0.2077,0.20632,0.20703,76331847,1754073899999,15815647.29437,30104,38431139,7963149.82178,0
2025-08-01 18:45:00,0.20702,0.20746,0.20529,0.20613,119664565,1754074799999,24671348.82082,35573,60690153,12508178.34452,0
2025-08-01 19:00:00,0.20612,0.20724,0.20571,0.2068,63409165,1754075699999,13095999.11556,31715,28599592,5907213.65426,0
2025-08-01 19:15:00,0.20679,0.20773,0.20573,0.20741,82808611,1754076599999,17120735.65714,37644,41688953,8621802.01849,0
2025-08-01 19:30:00,0.20741,0.20918,0.20676,0.20738,138782574,1754077499999,28861817.55296,53603,71106287,14788749.3811,0
2025-08-01 19:45:00,0.20739,0.20889,0.20737,0.20831,65520576,1754078399999,13647888.72847,32020,27283541,5683490.23348,0
2025-08-01 20:00:00,0.2083,0.20877,0.20385,0.20428,175856854,1754079299999,36194297.66445,55988,83996351,17283833.97144,0
2025-08-01 20:15:00,0.20428,0.20532,0.20321,0.2048,157318389,1754080199999,32113989.49884,52805,74938741,15299322.42805,0
2025-08-01 20:30:00,0.20479,0.20497,0.20146,0.20313,185600368,1754081099999,37657597.35802,59839,87374071,17736561.20844,0
2025-08-01 20:45:00,0.20313,0.20602,0.20236,0.20557,206801692,1754081999999,42216905.7506,55317,107268888,21883638.96542,0
2025-08-01 21:00:00,0.20556,0.20725,0.20509,0.20709,182062297,1754082899999,37576944.8352,58444,91816675,18945990.07022,0
2025-08-01 21:15:00,0.20709,0.20738,0.20562,0.20631,101898609,1754083799999,21018037.62241,30434,48659776,10036433.55169,0
2025-08-01 21:30:00,0.20632,0.20682,0.20585,0.20601,38472961,1754084699999,7940102.51412,17705,18896001,3899630.73676,0
2025-08-01 21:45:00,0.206,0.20643,0.20512,0.20541,22753938,1754085599999,4681924.87099,13429,13203629,2717219.45898,0
2025-08-01 22:00:00,0.20541,0.20558,0.20105,0.20189,195424779,1754086499999,39564390.21754,79134,94847577,19202744.08913,0
2025-08-01 22:15:00,0.20188,0.20283,0.19739,0.19832,432671832,1754087399999,86370534.22892,109313,159024138,31775134.79342,0
2025-08-01 22:30:00,0.19832,0.19903,0.19511,0.19832,451078399,1754088299999,88854844.75858,131550,192350305,37908884.71207,0
2025-08-01 22:45:00,0.19832,0.19894,0.19707,0.19802,187472962,1754089199999,37108973.00006,64628,89499308,17718488.05011,0
2025-08-01 23:00:00,0.19802,0.20014,0.19748,0.19976,137164878,1754090099999,27268521.59196,47884,72734888,14459003.5397,0
2025-08-01 23:15:00,0.19976,0.20128,0.19948,0.20075,100180019,1754090999999,20089553.65847,43611,51233500,10276242.04875,0
2025-08-01 23:30:00,0.20075,0.2013,0.19972,0.20125,64611008,1754091899999,12952554.23887,24966,30960801,6207716.52271,0
2025-08-01 23:45:00,0.20125,0.20146,0.20055,0.20085,51779152,1754092799999,10409298.34035,19769,25087709,5043811.12137,0
2025-08-02 00:00:00,0.20085,0.20152,0.20006,0.20051,110156469,1754093699999,22115885.64726,37600,59465529,11941239.61102,0
2025-08-02 00:15:00,0.20051,0.20193,0.20051,0.20165,58923440,1754094599999,11873848.49556,20981,27961700,5635393.03163,0
2025-08-02 00:30:00,0.20166,0.20214,0.20113,0.20151,90058455,1754095499999,18164828.02151,29951,46720721,9424205.28235,0
2025-08-02 00:45:00,0.20152,0.20289,0.20147,0.20254,95947613,1754096399999,19396102.20724,44018,52127637,10537192.61722,0
2025-08-02 01:00:00,0.20253,0.20277,0.20183,0.2023,44722750,1754097299999,9048412.1559,14635,18987467,3841933.93572,0
2025-08-02 01:15:00,0.2023,0.20271,0.20064,0.20105,59300355,1754098199999,11932180.9195,15564,25023868,5033928.84496,0
2025-08-02 01:30:00,0.20106,0.20203,0.20073,0.20196,29959630,1754099099999,6033685.86462,14002,14764322,2973626.86381,0
2025-08-02 01:45:00,0.20196,0.20249,0.20173,0.20234,21061108,1754099999999,4256894.62771,9950,10271655,2076632.65091,0
2025-08-02 02:00:00,0.20234,0.20287,0.2022,0.20251,34926446,1754100899999,7076537.38912,9907,19134871,3876223.684,0
2025-08-02 02:15:00,0.2025,0.20266,0.20182,0.20212,24853121,1754101799999,5024161.18955,9606,10389087,2100371.10158,0
2025-08-02 02:30:00,0.20211,0.20232,0.20171,0.20203,19014781,1754102699999,3840638.93349,8481,9853226,1990388.0004,0
2025-08-02 02:45:00,0.20203,0.20213,0.20166,0.2019,19141294,1754103599999,3864591.26003,13381,8129297,1641256.33381,0
2025-08-02 03:00:00,0.20191,0.20258,0.20184,0.20216,24041398,1754104499999,4862788.38272,13987,13177285,2665712.01386,0
2025-08-02 03:15:00,0.20216,0.20229,0.20186,0.20224,19795252,1754105399999,4000750.52324,11233,11372743,2298616.60548,0
2025-08-02 03:30:00,0.20223,0.20237,0.20195,0.20216,12402021,1754106299999,2508090.56608,8852,6680467,1351071.07774,0
2025-08-02 03:45:00,0.20216,0.20221,0.20144,0.20221,20449962,1754107199999,4128573.87509,10865,9319209,1881700.36008,0
2025-08-02 04:00:00,0.2022,0.20244,0.202,0.20207,19217316,1754108099999,3886133.08209,10454,9700921,1961754.19058,0
2025-08-02 04:15:00,0.20208,0.20259,0.20157,0.20259,35891909,1754108999999,7254820.83642,12778,23121000,4674486.58788,0
2025-08-02 04:30:00,0.20258,0.20336,0.20236,0.20318,40505390,1754109899999,8218452.01159,15340,19033414,3862639.26085,0
2025-08-02 04:45:00,0.20317,0.2034,0.2025,0.20277,25720188,1754110799999,5218112.77757,11277,12986698,2634693.34224,0
2025-08-02 05:00:00,0.20277,0.20287,0.20197,0.20203,35368512,1754111699999,7160645.81351,12242,19446055,3937780.81442,0
2025-08-02 05:15:00,0.20203,0.20298,0.20178,0.20282,25579089,1754112599999,5176171.42532,10883,15252304,3086754.07262,0
2025-08-02 05:30:00,0.20283,0.20286,0.20237,0.20245,16053163,1754113499999,3251469.45065,9921,7593067,1537938.71569,0
2025-08-02 05:45:00,0.20245,0.20245,0.20201,0.20207,19159023,1754114399999,3874239.63083,10039,8405995,1699768.0981,0
2025-08-02 06:00:00,0.20207,0.20224,0.20116,0.2012,53151502,1754115299999,10711288.0599,16651,21840705,4401762.07223,0
2025-08-02 06:15:00,0.2012,0.2012,0.19841,0.19857,143990073,1754116199999,28736636.71893,46054,57303702,11431759.97482,0
2025-08-02 06:30:00,0.19857,0.19889,0.19479,0.19596,364766385,1754117099999,71740453.32422,107492,154343837,30363362.49778,0
2025-08-02 06:45:00,0.19595,0.197,0.19528,0.19628,186882708,1754117999999,36652272.69077,54564,106444326,20880158.26531,0
2025-08-02 07:00:00,0.19628,0.19691,0.19437,0.19567,152235345,1754118899999,29777102.33904,53803,70327191,13767149.97834,0
2025-08-02 07:15:00,0.19568,0.19818,0.19561,0.19804,117257060,1754119799999,23127573.45362,50956,59044961,11641976.79548,0
2025-08-02 07:30:00,0.19803,0.19882,0.19737,0.19869,88970547,1754120699999,17629714.04367,31414,45492760,9013521.51091,0
2025-08-02 07:45:00,0.19869,0.20055,0.19855,0.20008,152294665,1754121599999,30417583.64509,42290,79713848,15922845.58676,0
2025-08-02 08:00:00,0.20009,0.20065,0.19971,0.20018,68326675,1754122499999,13673779.45136,23930,35860456,7176748.78418,0
2025-08-02 08:15:00,0.20018,0.20096,0.19951,0.19953,72755243,1754123399999,14561942.09587,23209,35463911,7099991.43478,0
2025-08-02 08:30:00,0.19953,0.20001,0.19859,0.19923,83384782,1754124299999,16617981.51574,30969,36148428,7204487.3478,0
2025-08-02 08:45:00,0.19924,0.19981,0.19839,0.19861,61774933,1754125199999,12288691.80272,27291,29612208,5891587.57123,0
2025-08-02 09:00:00,0.19862,0.19993,0.19857,0.19946,52131172,1754126099999,10388203.66288,23433,31297563,6237332.96369,0
2025-08-02 09:15:00,0.19946,0.19992,0.19857,0.19882,47072254,1754126999999,9378982.29583,21247,18439795,3674219.49586,0
2025-08-02 09:30:00,0.19882,0.19924,0.1981,0.19835,53884507,1754127899999,10699635.74985,24851,25092219,4982906.50122,0
2025-08-02 09:45:00,0.19834,0.19975,0.1983,0.19943,38768192,1754128799999,7718097.85688,19103,20578909,4096694.18061,0
2025-08-02 10:00:00,0.19944,0.19968,0.19775,0.19807,60593675,1754129699999,12028879.09279,25356,28756248,5707591.72189,0
2025-08-02 10:15:00,0.19806,0.19888,0.19735,0.19856,84162723,1754130599999,16661427.84078,37516,42786981,8471461.6449,0
2025-08-02 10:30:00,0.19855,0.19891,0.19711,0.19757,50629174,1754131499999,10018402.68759,24479,26873476,5316717.39644,0
2025-08-02 10:45:00,0.19758,0.19878,0.19727,0.19863,42907432,1754132399999,8502979.73535,19484,20125833,3988010.67889,0
2025-08-02 11:00:00,0.19864,0.19941,0.19751,0.19788,61990247,1754133299999,12306783.61586,24517,30835447,6120050.0076,0
2025-08-02 11:15:00,0.19788,0.20058,0.19775,0.20048,94384998,1754134199999,18824879.46445,37658,52864324,10543776.84607,0
2025-08-02 11:30:00,0.20048,0.20048,0.19949,0.19997,60286373,1754135099999,12060303.1421,19185,28923655,5786698.86028,0
2025-08-02 11:45:00,0.19997,0.20041,0.19932,0.19962,30417343,1754135999999,6077570.36381,13887,14866158,2970539.89491,0
2025-08-02 12:00:00,0.19963,0.19981,0.19891,0.19926,49385158,1754136899999,9841763.3452,18283,30701737,6118599.88566,0
2025-08-02 12:15:00,0.19925,0.19971,0.19887,0.1993,31598254,1754137799999,6298108.63073,17824,16622920,3313649.96877,0
2025-08-02 12:30:00,0.19931,0.19977,0.19839,0.19846,41194198,1754138699999,8199164.7802,21390,20237507,4028657.54645,0
2025-08-02 12:45:00,0.19846,0.19966,0.19792,0.19931,84386994,1754139599999,16775343.38008,25950,34729168,6905067.79995,0
2025-08-02 13:00:00,0.19931,0.19944,0.19798,0.19799,53462472,1754140499999,10614172.34908,22710,25888135,5139543.80849,0
2025-08-02 13:15:00,0.19799,0.19897,0.19799,0.19816,44387006,1754141399999,8812038.63744,19771,20333117,4036704.74195,0
2025-08-02 13:30:00,0.19815,0.19951,0.19755,0.19874,70018285,1754142299999,13905898.82452,40407,33250585,6605125.58867,0
2025-08-02 13:45:00,0.19874,0.2,0.19861,0.19935,67229000,1754143199999,13412807.70809,36405,35789069,7139996.95932,0
2025-08-02 14:00:00,0.19936,0.19951,0.19812,0.19813,55606972,1754144099999,11058058.56474,25042,26595058,5288368.07182,0
2025-08-02 14:15:00,0.19814,0.19814,0.1968,0.19699,128385856,1754144999999,25328286.4493,44802,53829141,10620788.98275,0
2025-08-02 14:30:00,0.19699,0.19701,0.19453,0.19505,240215136,1754145899999,46983047.27997,67885,108130473,21143108.6354,0
2025-08-02 14:45:00,0.19503,0.19599,0.19419,0.19553,148007058,1754146799999,28878547.18702,43375,78544711,15328369.64286,0
2025-08-02 15:00:00,0.19552,0.19676,0.19544,0.19663,95935304,1754147699999,18808222.67924,35155,50968251,9992211.87867,0
2025-08-02 15:15:00,0.19663,0.19769,0.19654,0.19659,90580985,1754148599999,17864280.48646,37340,38434852,7580211.61393,0
2025-08-02 15:30:00,0.19659,0.19677,0.19451,0.19549,118659896,1754149499999,23195281.26906,49651,57841683,11305126.53095,0
2025-08-02 15:45:00,0.1955,0.19568,0.19351,0.19446,151232838,1754150399999,29392449.36346,43725,67482737,13117412.79761,0
2025-08-02 16:00:00,0.19447,0.19541,0.19415,0.1949,104178407,1754151299999,20294195.65589,36523,51970183,10124792.85192,0
2025-08-02 16:15:00,0.19491,0.19571,0.19409,0.19501,81082037,1754152199999,15812845.01182,31735,40233815,7846158.69046,0
2025-08-02 16:30:00,0.19502,0.19665,0.19221,0.19635,301270920,1754153099999,58460921.07722,92035,136403026,26478886.25512,0
2025-08-02 16:45:00,0.19634,0.19726,0.19497,0.1961,144124727,1754153999999,28269317.441,41389,72207424,14170996.28934,0
2025-08-02 17:00:00,0.19609,0.19724,0.19547,0.19693,101654246,1754154899999,19979784.47927,32233,49659194,9760380.77355,0
2025-08-02 17:15:00,0.19692,0.19727,0.19622,0.19695,57490818,1754155799999,11316552.89951,21469,24670117,4856308.6562,0
2025-08-02 17:30:00,0.19695,0.19699,0.19462,0.19462,77123265,1754156699999,15092859.18094,28806,31996064,6263028.75513,0
2025-08-02 17:45:00,0.19462,0.19469,0.191,0.19262,353906206,1754157599999,68156520.23181,97785,160529835,30926104.44002,0
2025-08-02 18:00:00,0.19262,0.19344,0.19189,0.192,139316666,1754158499999,26840702.08866,52753,73775505,14214752.77168,0
2025-08-02 18:15:00,0.19201,0.19336,0.1906,0.19132,154137136,1754159399999,29575908.61981,58768,70137598,13459819.30652,0
2025-08-02 18:30:00,0.19133,0.19222,0.1903,0.19112,208102837,1754160299999,39748032.93846,62804,91733268,17525899.18943,0
2025-08-02 18:45:00,0.19111,0.19138,0.1895,0.19087,207561933,1754161199999,39480931.10554,72157,83298903,15850162.87081,0
2025-08-02 19:00:00,0.19086,0.19218,0.18996,0.19167,124222630,1754162099999,23763923.17325,55284,59417427,11366897.9523,0
2025-08-02 19:15:00,0.19167,0.19397,0.19148,0.19397,126521414,1754162999999,24412128.79963,45726,58285977,11247798.60443,0
2025-08-02 19:30:00,0.19398,0.19467,0.19305,0.19371,153840103,1754163899999,29841195.41873,35434,80818574,15679236.05368,0
2025-08-02 19:45:00,0.19371,0.19376,0.1922,0.19232,70429452,1754164799999,13568298.00679,24804,30463380,5866932.08062,0
2025-08-02 20:00:00,0.19232,0.19349,0.1919,0.19336,69204142,1754165699999,13325498.67212,26344,30439766,5863536.52974,0
2025-08-02 20:15:00,0.19336,0.19424,0.1923,0.19365,71223257,1754166599999,13771449.04409,28010,33208442,6420588.34011,0
2025-08-02 20:30:00,0.19364,0.19392,0.19251,0.19273,40026431,1754167499999,7729057.90232,19821,21824995,4214612.56235,0
2025-08-02 20:45:00,0.19272,0.1938,0.19215,0.19377,49522792,1754168399999,9550462.41903,21268,26965824,5200639.26951,0
2025-08-02 21:00:00,0.19377,0.19467,0.19237,0.19251,77961351,1754169299999,15091342.06341,26760,33786452,6538931.53602,0
2025-08-02 21:15:00,0.1925,0.19311,0.19223,0.19245,51841064,1754170199999,9987948.76195,17278,28081791,5410726.60772,0
2025-08-02 21:30:00,0.19245,0.19398,0.19245,0.19284,49125924,1754171099999,9498276.97085,16875,21368792,4129151.277,0
2025-08-02 21:45:00,0.19285,0.19427,0.19284,0.19316,45105589,1754171999999,8739742.74507,13235,23493782,4551676.95242,0
2025-08-02 22:00:00,0.19316,0.19423,0.19313,0.19317,41168034,1754172899999,7976425.79741,16818,18470167,3577997.25134,0
2025-08-02 22:15:00,0.19318,0.19325,0.19127,0.19161,147314254,1754173799999,28265686.81382,42758,65966952,12649692.36492,0
2025-08-02 22:30:00,0.19162,0.19331,0.19129,0.19325,85768636,1754174699999,16501515.13072,24325,46723036,8984254.40132,0
2025-08-02 22:45:00,0.19325,0.19405,0.19301,0.19325,90025131,1754175599999,17431490.19376,34228,36690518,7104981.72825,0
2025-08-02 23:00:00,0.19326,0.19348,0.19058,0.19092,126655773,1754176499999,24296993.08432,41424,69231744,13287156.95697,0
2025-08-02 23:15:00,0.19092,0.1917,0.18932,0.18936,159191934,1754177399999,30289033.77956,54327,81705752,15548318.47002,0
2025-08-02 23:30:00,0.18937,0.1927,0.18935,0.19182,155234768,1754178299999,29672584.12816,53914,77432273,14795832.77246,0
2025-08-02 23:45:00,0.19183,0.19255,0.19064,0.19093,71746702,1754179199999,13745510.03597,26589,33907407,6495134.26188,0
2025-08-03 00:00:00,0.19094,0.19257,0.1906,0.19137,114653050,1754180099999,21984119.06709,44053,62854148,12052036.73699,0
2025-08-03 00:15:00,0.19137,0.1925,0.18946,0.19011,132603154,1754180999999,25274641.81638,52561,72190563,13758345.84004,0
2025-08-03 00:30:00,0.19011,0.19258,0.18851,0.19228,306967096,1754181899999,58427698.55066,74264,141354659,26926126.77532,0
2025-08-03 00:45:00,0.19228,0.19398,0.19177,0.1935,180974632,1754182799999,34940640.45871,56268,90838417,17541594.15552,0
2025-08-03 01:00:00,0.19349,0.19412,0.19283,0.19375,106131231,1754183699999,20541318.6697,34892,49428683,9568270.77695,0
2025-08-03 01:15:00,0.19374,0.1945,0.19288,0.19442,67761378,1754184599999,13131189.97407,38346,32431128,6285417.0851,0
2025-08-03 01:30:00,0.19441,0.19532,0.194,0.19509,82273407,1754185499999,16021639.99799,25959,46431292,9043925.64038,0
2025-08-03 01:45:00,0.19509,0.19509,0.19375,0.19453,108616760,1754186399999,21118970.20956,25698,71746138,13952222.47031,0
2025-08-03 02:00:00,0.19453,0.19598,0.1945,0.19562,119704427,1754187299999,23395125.58169,27914,75169932,14689973.10317,0
2025-08-03 02:15:00,0.19562,0.19589,0.19493,0.19498,81752286,1754188199999,15977001.03495,19331,27826562,5439361.78927,0
2025-08-03 02:30:00,0.19499,0.19573,0.19496,0.19534,47548264,1754189099999,9292503.27423,15323,16438573,3212376.66961,0
2025-08-03 02:45:00,0.19534,0.19607,0.19526,0.19581,40676175,1754189999999,7962763.78976,14205,22190148,4343997.71839,0
2025-08-03 03:00:00,0.19581,0.19602,0.19542,0.19545,36561709,1754190899999,7154640.11611,13838,14947148,2925054.0791,0
2025-08-03 03:15:00,0.19546,0.19616,0.19519,0.19555,40764167,1754191799999,7974499.19187,12538,16528535,3233991.60818,0
2025-08-03 03:30:00,0.19555,0.19626,0.19535,0.19613,41562676,1754192699999,8140203.34113,13815,16095465,3152657.90521,0
2025-08-03 03:45:00,0.19613,0.19638,0.19568,0.19569,33341798,1754193599999,6537180.02129,12604,16431082,3222231.01411,0
2025-08-03 04:00:00,0.19569,0.19584,0.19501,0.19513,61698220,1754194499999,12049303.98248,14738,25341506,4950169.73988,0
2025-08-03 04:15:00,0.19513,0.19609,0.19508,0.19564,31621650,1754195399999,6186711.04491,11502,17429611,3409039.70427,0
