open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-09-01 03:45:00,2.7415,2.745,2.7344,2.7407,7592447.4,1756699199999,20808347.13872,20537,3603590.0,9878522.16326,0
2025-09-01 04:00:00,2.7406,2.7459,2.7338,2.7432,4532548.1,1756700099999,12421079.33227,17102,2722644.5,7462805.57525,0
2025-09-01 04:15:00,2.7433,2.7441,2.7315,2.7358,4111522.6,1756700999999,11248665.30385,17631,1883041.4,5152350.91367,0
2025-09-01 04:30:00,2.7357,2.7358,2.72,2.7203,7730613.7,1756701899999,21075431.85735,24642,2737350.5,7462322.57356,0
2025-09-01 04:45:00,2.7203,2.7216,2.7103,2.7179,13710652.9,1756702799999,37234458.87481,41268,6470482.9,17571738.06238,0
2025-09-01 05:00:00,2.7179,2.7236,2.701,2.7104,13543921.4,1756703699999,36707155.79659,43910,5343048.3,14484150.22553,0
2025-09-01 05:15:00,2.7103,2.721,2.7,2.721,9254860.5,1756704599999,25089967.50024,33261,4653621.1,12621800.61385,0
2025-09-01 05:30:00,2.721,2.7346,2.7187,2.7337,8936118.7,1756705499999,24381632.8183,24286,5453383.6,14879842.96014,0
2025-09-01 05:45:00,2.7336,2.7365,2.7272,2.7319,5075555.6,1756706399999,13868611.82261,17915,2712300.2,7411831.10631,0
2025-09-01 06:00:00,2.7319,2.7336,2.7176,2.7243,5838160.1,1756707299999,15903828.5723,21794,2708157.2,7377308.11432,0
2025-09-01 06:15:00,2.7242,2.7364,2.7197,2.7295,9685402.1,1756708199999,26456004.71576,24158,4754759.5,12987817.66359,0
2025-09-01 06:30:00,2.7294,2.7385,2.728,2.7383,3679188.9,1756709099999,10054032.4001,17836,2147970.3,5870696.02663,0
2025-09-01 06:45:00,2.7383,2.7392,2.7338,2.7357,2848421.7,1756709999999,7793685.61874,14768,1532312.9,4192632.40132,0
2025-09-01 07:00:00,2.7356,2.7413,2.7253,2.7263,7800990.3,1756710899999,21321061.18148,22666,3665041.9,10019847.96899,0
2025-09-01 07:15:00,2.7263,2.7499,2.7254,2.7461,9902105.5,1756711799999,27124916.16117,30257,6030271.4,16518702.28325,0
2025-09-01 07:30:00,2.7461,2.7637,2.7438,2.7523,15082713.0,1756712699999,41524921.62129,40877,9320550.8,25664201.86123,0
2025-09-01 07:45:00,2.7523,2.7934,2.7522,2.793,35262297.6,1756713599999,97830496.13379,72477,20622887.5,57194727.84434,0
2025-09-01 08:00:00,2.793,2.8179,2.7928,2.8008,39489743.7,1756714499999,110820282.35491,84429,18127550.1,50882839.55104,0
2025-09-01 08:15:00,2.8008,2.8069,2.7933,2.7943,12398019.6,1756715399999,34705100.97745,40370,5299688.9,14835147.79896,0
2025-09-01 08:30:00,2.7943,2.816,2.7942,2.8149,15566947.7,1756716299999,43680654.13334,36938,8919868.1,25032879.0653,0
2025-09-01 08:45:00,2.8148,2.8258,2.8098,2.8241,12206646.8,1756717199999,34374850.04313,35985,6945830.7,19561950.2724,0
2025-09-01 09:00:00,2.824,2.8381,2.824,2.829,15645145.3,1756718099999,44275043.85916,48675,8151590.6,23068362.15523,0
2025-09-01 09:15:00,2.8289,2.829,2.8207,2.8223,5737981.0,1756718999999,16204885.18164,21781,2547436.3,7194361.59863,0
2025-09-01 09:30:00,2.8222,2.825,2.8146,2.8215,5516846.0,1756719899999,15556874.74261,20895,2747696.4,7748381.6695,0
2025-09-01 09:45:00,2.8215,2.8217,2.8071,2.8075,10012441.6,1756720799999,28151593.23793,24598,4226912.4,11885300.033,0
2025-09-01 10:00:00,2.8075,2.8146,2.8024,2.8138,8054599.5,1756721699999,22618582.43586,24568,4273426.6,12000028.98128,0
2025-09-01 10:15:00,2.8139,2.815,2.7998,2.8017,6081060.2,1756722599999,17059895.80576,19151,2729368.6,7655285.55143,0
2025-09-01 10:30:00,2.8017,2.8019,2.7815,2.7859,16747796.1,1756723499999,46737323.78093,47633,8863125.9,24738039.26716,0
2025-09-01 10:45:00,2.7858,2.7919,2.7764,2.7913,8425293.2,1756724399999,23452101.80801,28417,4403695.9,12261472.2229,0
2025-09-01 11:00:00,2.7913,2.7986,2.7868,2.7877,7006899.8,1756725299999,19574254.51166,18791,3458755.0,9662437.01221,0
2025-09-01 11:15:00,2.7877,2.7942,2.7795,2.7829,5310040.5,1756726199999,14796025.26895,18177,3139956.5,8749661.40264,0
2025-09-01 11:30:00,2.7828,2.7831,2.7661,2.7669,12569675.0,1756727099999,34855778.76965,31669,5051196.3,14010165.95048,0
2025-09-01 11:45:00,2.7669,2.7746,2.7661,2.7688,7034833.2,1756727999999,19484963.44367,22040,3843120.9,10645036.10899,0
2025-09-01 12:00:00,2.7687,2.777,2.7629,2.7719,7492379.2,1756728899999,20762637.70594,23119,4354843.2,12068081.71696,0
2025-09-01 12:15:00,2.772,2.7741,2.7597,2.7706,6427624.7,1756729799999,17793282.9231,21666,3919886.8,10853071.5987,0
2025-09-01 12:30:00,2.7706,2.7795,2.7676,2.7686,5749277.9,1756730699999,15945722.77877,20127,2878264.2,7982986.00337,0
2025-09-01 12:45:00,2.7685,2.7762,2.7659,2.7704,3238346.2,1756731599999,8972595.89821,17871,1552385.2,4301611.31932,0
2025-09-01 13:00:00,2.7705,2.773,2.7627,2.7656,7370808.8,1756732499999,20404399.91974,25263,3794929.8,10504863.05083,0
2025-09-01 13:15:00,2.7655,2.7765,2.756,2.7745,10185693.5,1756733399999,28201201.26161,31575,5428814.1,15032281.68346,0
2025-09-01 13:30:00,2.7745,2.7754,2.7638,2.7648,6700940.2,1756734299999,18557471.71999,25806,2966287.7,8214445.06067,0
2025-09-01 13:45:00,2.7647,2.7685,2.7527,2.758,7624506.7,1756735199999,21039622.68801,26558,3377754.3,9321315.69773,0
2025-09-01 14:00:00,2.7581,2.7722,2.7568,2.7696,4154641.7,1756736099999,11490338.27538,22774,2246966.0,6215162.29861,0
2025-09-01 14:15:00,2.7695,2.7724,2.7613,2.7657,2555919.0,1756736999999,7069638.68338,16226,1207713.6,3340875.72998,0
2025-09-01 14:30:00,2.7658,2.7686,2.7503,2.763,5525629.8,1756737899999,15231580.39887,23402,2669852.0,7358633.40018,0
2025-09-01 14:45:00,2.763,2.7724,2.7542,2.7686,5396481.6,1756738799999,14925406.70137,21221,2419551.6,6693273.83311,0
2025-09-01 15:00:00,2.7686,2.7776,2.7592,2.7637,5451785.8,1756739699999,15094602.31699,24082,2824299.7,7819188.52356,0
2025-09-01 15:15:00,2.7637,2.7666,2.7528,2.7587,4062536.7,1756740599999,11208225.70603,18611,1828797.7,5045085.1279,0
2025-09-01 15:30:00,2.7586,2.7662,2.7529,2.7625,3688114.0,1756741499999,10183630.92925,18275,1656293.4,4573242.61072,0
2025-09-01 15:45:00,2.7625,2.7688,2.7504,2.7611,4759490.5,1756742399999,13125776.75727,21304,1968105.6,5427151.6768,0
2025-09-01 16:00:00,2.7611,2.7674,2.7519,2.7608,5159601.9,1756743299999,14240753.92958,21065,2924997.9,8073727.03221,0
2025-09-01 16:15:00,2.7608,2.7645,2.7516,2.7588,3634346.5,1756744199999,10028140.7494,17706,1723037.1,4754687.72504,0
2025-09-01 16:30:00,2.7589,2.7592,2.7424,2.7491,5494398.2,1756745099999,15112415.05544,23229,2470876.6,6796940.42043,0
2025-09-01 16:45:00,2.7491,2.7562,2.7426,2.7459,3878110.4,1756745999999,10655019.71498,19195,2142004.8,5885335.14458,0
2025-09-01 17:00:00,2.7459,2.7472,2.7265,2.7356,14110089.6,1756746899999,38620058.8381,39677,6674143.7,18264823.52637,0
2025-09-01 17:15:00,2.7356,2.7402,2.7214,2.7288,6565743.7,1756747799999,17930189.7601,24536,2928716.6,7996149.26826,0
2025-09-01 17:30:00,2.7287,2.73,2.7196,2.7257,8011461.0,1756748699999,21823165.85367,28146,3646557.0,9934921.87165,0
2025-09-01 17:45:00,2.7256,2.7294,2.7186,2.7256,6323901.9,1756749599999,17231415.78167,22483,3166412.1,8628394.06144,0
2025-09-01 18:00:00,2.7255,2.734,2.7226,2.7325,7276641.7,1756750499999,19858564.06655,24764,3621933.1,9885949.48727,0
2025-09-01 18:15:00,2.7325,2.7453,2.7308,2.7425,7335821.0,1756751399999,20089518.32322,20892,4189170.2,11470457.89816,0
2025-09-01 18:30:00,2.7424,2.7515,2.7397,2.75,3379923.3,1756752299999,9277764.51937,17770,1693649.2,4650174.71303,0
2025-09-01 18:45:00,2.75,2.7564,2.7493,2.7545,3470919.0,1756753199999,9556374.98327,17206,2157824.4,5940866.28601,0
2025-09-01 19:00:00,2.7544,2.765,2.7512,2.7634,4386124.1,1756754099999,12104601.98121,19726,2702048.7,7457082.58032,0
2025-09-01 19:15:00,2.7634,2.7655,2.7576,2.7576,4784307.0,1756754999999,13207730.79219,16498,2412620.4,6660663.15843,0
2025-09-01 19:30:00,2.7576,2.7705,2.7571,2.7698,4643977.3,1756755899999,12848184.55749,17292,2381022.1,6587691.31444,0
2025-09-01 19:45:00,2.7698,2.7736,2.7657,2.7722,3506161.0,1756756799999,9712079.09034,13767,1335323.3,3698692.88422,0
2025-09-01 20:00:00,2.7723,2.7729,2.7644,2.7694,4043199.9,1756757699999,11192593.56297,15634,1636388.2,4529685.45031,0
2025-09-01 20:15:00,2.7695,2.7748,2.7659,2.7716,5292026.1,1756758599999,14658812.83721,17296,2581252.2,7150131.1298,0
2025-09-01 20:30:00,2.7716,2.7737,2.7403,2.7407,15070572.2,1756759499999,41585434.65992,41561,6369238.1,17584539.7272,0
2025-09-01 20:45:00,2.7406,2.7641,2.7347,2.7611,28422898.6,1756760399999,78186759.84683,71922,14984550.4,41219443.68258,0
2025-09-01 21:00:00,2.7611,2.7632,2.7419,2.7437,8757964.8,1756761299999,24091040.64313,34901,4112232.3,11310393.29422,0
2025-09-01 21:15:00,2.7437,2.7469,2.7272,2.7304,8331815.8,1756762199999,22780245.88692,31420,3383420.6,9250734.24678,0
2025-09-01 21:30:00,2.7304,2.7309,2.6955,2.7112,18559706.6,1756763099999,50328747.88705,57585,7447093.2,20196762.26605,0
2025-09-01 21:45:00,2.7113,2.7284,2.71,2.7266,6446156.1,1756763999999,17533047.56536,27105,3770381.8,10255988.48406,0
2025-09-01 22:00:00,2.7265,2.7283,2.716,2.7249,6714366.8,1756764899999,18281835.34503,27271,4168584.2,11349850.50181,0
2025-09-01 22:15:00,2.7249,2.7357,2.7185,2.7196,5759723.3,1756765799999,15708499.34771,22941,2523273.8,6881979.46341,0
2025-09-01 22:30:00,2.7197,2.7307,2.7177,2.7194,4038739.8,1756766699999,11001265.61627,17169,2085972.6,5683331.69421,0
2025-09-01 22:45:00,2.7193,2.7462,2.7186,2.7425,7269357.9,1756767599999,19883130.42876,24143,4281117.3,11707499.6069,0
2025-09-01 23:00:00,2.7425,2.7517,2.7406,2.7462,8448270.0,1756768499999,23204400.87547,27791,4128269.3,11341310.64876,0
2025-09-01 23:15:00,2.7462,2.7462,2.739,2.7444,3233526.7,1756769399999,8870276.74249,15546,1414010.6,3878887.17837,0
2025-09-01 23:30:00,2.7444,2.7486,2.7342,2.7486,4035206.6,1756770299999,11064578.54787,16909,2226181.8,6104842.7062,0
2025-09-01 23:45:00,2.7486,2.7604,2.7472,2.7576,8634308.0,1756771199999,23772086.45445,25016,4484446.0,12345311.55004,0
2025-09-02 00:00:00,2.7576,2.765,2.7554,2.7599,7204328.7,1756772099999,19879251.12489,24872,3820406.8,10540986.12746,0
2025-09-02 00:15:00,2.7599,2.7668,2.7552,2.7554,4165587.3,1756772999999,11501469.70177,22163,2068892.9,5713716.98392,0
2025-09-02 00:30:00,2.7553,2.7633,2.7522,2.7552,3903042.2,1756773899999,10762885.48039,19709,2125657.7,5861331.3761,0
2025-09-02 00:45:00,2.7552,2.7657,2.7536,2.7591,3410418.1,1756774799999,9409156.77206,16955,1574511.2,4344194.18332,0
2025-09-02 01:00:00,2.7592,2.7657,2.755,2.7572,3854775.5,1756775699999,10637743.80126,18425,1438425.4,3969765.09379,0
2025-09-02 01:15:00,2.7573,2.7595,2.7484,2.7525,6796546.7,1756776599999,18715469.61512,21327,2909490.7,8009681.33342,0
2025-09-02 01:30:00,2.7525,2.7734,2.7471,2.7702,6352231.2,1756777499999,17524156.80378,25484,3195838.2,8817544.50431,0
2025-09-02 01:45:00,2.7703,2.7759,2.7638,2.7644,8766595.2,1756778399999,24290945.47621,26060,4419533.3,12247536.3572,0
2025-09-02 02:00:00,2.7644,2.7717,2.7616,2.7645,3916970.1,1756779299999,10831879.69561,16364,1634683.6,4520451.16241,0
2025-09-02 02:15:00,2.7645,2.7734,2.7567,2.7715,4897055.8,1756780199999,13545368.37937,16656,2557590.9,7076852.30072,0
2025-09-02 02:30:00,2.7715,2.7799,2.7686,2.7754,3743321.2,1756781099999,10382954.36867,15632,2386551.9,6620383.02734,0
2025-09-02 02:45:00,2.7753,2.7885,2.7732,2.7876,6185389.0,1756781999999,17205868.09225,21559,3866123.2,10756685.3134,0
2025-09-02 03:00:00,2.7875,2.7955,2.7822,2.7928,8980872.3,1756782899999,25054604.8091,27683,4740084.1,13224369.32867,0
2025-09-02 03:15:00,2.7928,2.8,2.7912,2.7933,7093218.7,1756783799999,19832248.58274,20463,4051366.7,11328275.44241,0
2025-09-02 03:30:00,2.7933,2.7993,2.7897,2.797,3656340.7,1756784699999,10213618.38945,13852,1934727.5,5404392.95232,0
2025-09-02 03:45:00,2.7969,2.7991,2.7946,2.7966,4316356.3,1756785599999,12071004.19986,12716,1306453.2,3653962.5142,0
2025-09-02 04:00:00,2.7967,2.7975,2.7901,2.7935,3737855.5,1756786499999,10441076.46889,15530,1512974.4,4225758.96443,0
2025-09-02 04:15:00,2.7935,2.8013,2.7917,2.7989,3223956.8,1756787399999,9019055.41708,16047,1747433.1,4888682.7215,0
2025-09-02 04:30:00,2.799,2.8043,2.7981,2.803,3137484.9,1756788299999,8788372.63806,15164,1654089.9,4633212.72478,0
2025-09-02 04:45:00,2.8031,2.8041,2.7958,2.8019,2906031.7,1756789199999,8134834.0263,12415,1138432.7,3187248.68705,0
2025-09-02 05:00:00,2.802,2.8049,2.7964,2.8017,3427997.3,1756790099999,9598964.55158,17513,1498943.6,4197424.05391,0
2025-09-02 05:15:00,2.8018,2.8058,2.7983,2.8013,2999896.0,1756790999999,8407026.63669,15588,1778534.5,4984433.7483,0
2025-09-02 05:30:00,2.8014,2.8105,2.8002,2.8079,4095761.7,1756791899999,11494788.35484,16090,2328827.3,6536488.64324,0
2025-09-02 05:45:00,2.8079,2.8145,2.8078,2.8094,4086020.2,1756792799999,11487405.46751,16075,2080100.0,5847955.20219,0
2025-09-02 06:00:00,2.8094,2.8137,2.8043,2.8056,6236826.5,1756793699999,17515364.42875,20348,2900598.0,8145662.43496,0
2025-09-02 06:15:00,2.8056,2.8076,2.7994,2.8029,4197007.5,1756794599999,11767208.86228,15139,2248081.6,6303031.4054,0
2025-09-02 06:30:00,2.8029,2.8076,2.7994,2.8062,3090250.8,1756795499999,8663593.65098,13146,1736429.3,4868305.38892,0
2025-09-02 06:45:00,2.8061,2.8069,2.7994,2.8012,2311086.5,1756796399999,6476177.30931,11951,1055957.8,2958975.82627,0
2025-09-02 07:00:00,2.8013,2.8049,2.7958,2.7975,5973325.5,1756797299999,16723762.63722,19652,3533750.9,9893076.72939,0
2025-09-02 07:15:00,2.7975,2.8013,2.7945,2.7989,5441854.3,1756798199999,15223941.85384,17687,3090068.6,8644828.86616,0
2025-09-02 07:30:00,2.7988,2.8016,2.7892,2.7907,6377300.5,1756799099999,17823264.4518,20849,3314563.3,9262909.39185,0
2025-09-02 07:45:00,2.7906,2.7952,2.784,2.7928,9147645.4,1756799999999,25515445.14234,24910,4179187.4,11658632.36259,0
2025-09-02 08:00:00,2.7928,2.8048,2.7924,2.8004,6975062.8,1756800899999,19536430.9774,21464,3448732.1,9659335.59096,0
2025-09-02 08:15:00,2.8003,2.8318,2.8001,2.8148,18019026.3,1756801799999,50769204.28425,44033,9773681.3,27528346.29504,0
2025-09-02 08:30:00,2.8148,2.8152,2.8047,2.8119,5901537.1,1756802699999,16587533.56223,21566,2813864.7,7908218.06064,0
2025-09-02 08:45:00,2.8119,2.814,2.8047,2.8048,3764694.8,1756803599999,10577085.63861,15325,1927614.2,5415741.93678,0
2025-09-02 09:00:00,2.8047,2.8149,2.8026,2.8132,5375916.3,1756804499999,15102016.47986,16380,3255883.7,9145258.28838,0
2025-09-02 09:15:00,2.8131,2.821,2.8111,2.8114,4295081.6,1756805399999,12094972.93386,16368,1943942.0,5474924.79596,0
2025-09-02 09:30:00,2.8115,2.8115,2.8066,2.8084,3155950.9,1756806299999,8862441.92656,11157,1390024.5,3903356.88258,0
2025-09-02 09:45:00,2.8083,2.8089,2.8045,2.8087,1869593.8,1756807199999,5246870.73422,9273,958346.9,2689674.92073,0
2025-09-02 10:00:00,2.8088,2.8112,2.8031,2.8109,2766882.9,1756808099999,7768863.93019,12766,1554594.9,4365113.79759,0
2025-09-02 10:15:00,2.8109,2.8115,2.8046,2.8051,1822435.0,1756808999999,5117520.47482,11514,722287.7,2028140.45443,0
2025-09-02 10:30:00,2.8051,2.8102,2.8022,2.8077,3566946.1,1756809899999,10005517.98053,13857,1812765.5,5084816.02419,0
2025-09-02 10:45:00,2.8078,2.8107,2.8064,2.8106,1778404.6,1756810799999,4995092.82061,9806,885281.7,2486548.01051,0
2025-09-02 11:00:00,2.8107,2.8114,2.7995,2.8018,3565617.7,1756811699999,9998568.13576,13911,1426271.3,3998874.98259,0
2025-09-02 11:15:00,2.8018,2.8043,2.7976,2.7997,3833663.9,1756812599999,10735768.49257,15334,1874799.6,5250415.77241,0
2025-09-02 11:30:00,2.7997,2.8066,2.7996,2.8043,2569549.0,1756813499999,7203681.496,12413,1151857.7,3229215.55236,0
2025-09-02 11:45:00,2.8042,2.8057,2.7942,2.7979,6400047.3,1756814399999,17904388.04853,18531,3311112.2,9262871.01296,0
2025-09-02 12:00:00,2.7978,2.8013,2.7902,2.7907,7393972.7,1756815299999,20668321.27074,25214,3934646.2,10998094.47033,0
2025-09-02 12:15:00,2.7908,2.7987,2.7878,2.7969,5701174.4,1756816199999,15923880.81697,21558,2605737.8,7277042.56546,0
2025-09-02 12:30:00,2.7969,2.8003,2.778,2.7801,12546744.3,1756817099999,34976361.43654,31006,5176521.9,14424762.9058,0
2025-09-02 12:45:00,2.7801,2.7804,2.7607,2.7679,23067635.7,1756817999999,63912689.90742,55009,11761435.2,32583316.91231,0
2025-09-02 13:00:00,2.7679,2.7833,2.7661,2.7814,10222503.8,1756818899999,28371434.63395,33581,5173176.9,14357714.52727,0
2025-09-02 13:15:00,2.7813,2.7842,2.7738,2.7799,6502789.6,1756819799999,18075737.59537,22984,3262830.6,9070309.7966,0
2025-09-02 13:30:00,2.78,2.8089,2.7694,2.806,28705831.9,1756820699999,80212540.58975,70416,15802146.8,44151315.22218,0
2025-09-02 13:45:00,2.806,2.8313,2.8034,2.8273,25050356.7,1756821599999,70700934.70731,59543,12391810.9,34970817.82836,0
2025-09-02 14:00:00,2.8273,2.8385,2.8085,2.8204,23323472.7,1756822499999,65859343.15495,65820,11064732.5,31249089.2583,0
2025-09-02 14:15:00,2.8203,2.8361,2.8096,2.8349,13878899.9,1756823399999,39221480.29487,38654,5747540.2,16243586.82691,0
2025-09-02 14:30:00,2.8348,2.8449,2.8293,2.8348,17035975.5,1756824299999,48352595.32763,41114,7984146.7,22661390.4569,0
2025-09-02 14:45:00,2.8349,2.839,2.8258,2.8369,7704643.0,1756825199999,21822165.81014,28757,3692732.4,10459603.24886,0
2025-09-02 15:00:00,2.8368,2.839,2.8204,2.8306,8480375.0,1756826099999,23981163.91273,31997,4463527.6,12620980.42942,0
2025-09-02 15:15:00,2.8306,2.8349,2.8207,2.8269,6824069.7,1756826999999,19299415.17133,25638,3242444.7,9169943.19259,0
2025-09-02 15:30:00,2.8269,2.827,2.8045,2.8071,8322571.5,1756827899999,23398242.05425,27646,3822667.0,10744630.84544,0
2025-09-02 15:45:00,2.8071,2.811,2.7849,2.7895,11303602.2,1756828799999,31592346.59175,37303,5110692.1,14282314.8211,0
2025-09-02 16:00:00,2.7894,2.8032,2.788,2.8002,8519227.6,1756829699999,23816807.39418,30178,3966854.7,11091615.77965,0
2025-09-02 16:15:00,2.8002,2.8043,2.7804,2.7815,6918165.5,1756830599999,19299283.47731,27041,3217511.7,8975169.55428,0
2025-09-02 16:30:00,2.7816,2.7987,2.7816,2.7942,4839036.8,1756831499999,13502413.61341,20105,2333560.3,6509701.828,0
2025-09-02 16:45:00,2.7941,2.7982,2.7892,2.7944,2925471.3,1756832399999,8174506.5295,16166,1444537.2,4036206.52664,0
2025-09-02 17:00:00,2.7944,2.8023,2.7874,2.7877,4323557.0,1756833299999,12091732.9932,19621,2231118.6,6241605.20338,0
2025-09-02 17:15:00,2.7877,2.801,2.7867,2.8003,4864437.3,1756834199999,13593511.06384,19341,3079877.8,8606422.39707,0
2025-09-02 17:30:00,2.8003,2.806,2.7918,2.7952,6619257.6,1756835099999,18529699.257,21550,3429767.5,9600856.31335,0
2025-09-02 17:45:00,2.7952,2.8052,2.7944,2.8042,3943852.2,1756835999999,11047383.29293,16126,1988188.7,5569795.5829,0
2025-09-02 18:00:00,2.8043,2.8058,2.7939,2.8027,3968900.9,1756836899999,11112956.00145,18697,1692456.2,4738638.84842,0
2025-09-02 18:15:00,2.8028,2.8045,2.7967,2.7996,2899505.6,1756837799999,8119985.91078,14966,1309737.9,3667841.37757,0
2025-09-02 18:30:00,2.7996,2.8047,2.7955,2.8001,3339894.1,1756838699999,9350798.58829,15367,1866407.0,5225046.98709,0
2025-09-02 18:45:00,2.8001,2.8199,2.7919,2.8127,9335737.6,1756839599999,26233904.05418,28564,5004573.4,14061933.91976,0
2025-09-02 19:00:00,2.8127,2.822,2.808,2.808,6437839.2,1756840499999,18123987.19305,22533,2611950.8,7353816.50743,0
2025-09-02 19:15:00,2.8081,2.8127,2.8024,2.806,4304220.4,1756841399999,12081783.7978,18162,2327294.3,6532509.41123,0
2025-09-02 19:30:00,2.806,2.8148,2.7989,2.8135,4335433.3,1756842299999,12168935.38933,18381,2478182.1,6957390.95749,0
2025-09-02 19:45:00,2.8135,2.8277,2.8117,2.8269,8914954.1,1756843199999,25150575.60557,23752,3938933.0,11112078.35729,0
2025-09-02 20:00:00,2.8269,2.8326,2.8155,2.8326,8820429.6,1756844099999,24908667.92612,25166,4459860.7,12594898.34849,0
2025-09-02 20:15:00,2.8326,2.8496,2.8312,2.8485,10761812.1,1756844999999,30594032.31352,31442,5449799.5,15491626.16923,0
2025-09-02 20:30:00,2.8484,2.8538,2.8344,2.8461,15267765.6,1756845899999,43433007.27444,29564,7205105.0,20498617.22662,0
2025-09-02 20:45:00,2.8462,2.8482,2.8366,2.842,4696279.4,1756846799999,13342042.07464,18588,1767441.0,5021783.95116,0
2025-09-02 21:00:00,2.8421,2.8479,2.839,2.8479,4351845.9,1756847699999,12369726.30598,16392,1904217.5,5413399.15041,0
2025-09-02 21:15:00,2.8479,2.8479,2.8322,2.836,4840962.2,1756848599999,13737102.26947,21032,2390916.3,6782980.51844,0
2025-09-02 21:30:00,2.836,2.8429,2.8346,2.8412,2701115.5,1756849499999,7670609.77653,14198,1504107.6,4271691.37211,0
2025-09-02 21:45:00,2.8413,2.845,2.841,2.8436,1685721.9,1756850399999,4792109.66452,9619,968229.6,2752464.42425,0
2025-09-02 22:00:00,2.8437,2.844,2.8334,2.8414,5764457.2,1756851299999,16356047.07859,22696,2737985.0,7768892.21342,0
2025-09-02 22:15:00,2.8415,2.8443,2.8377,2.8425,2405652.0,1756852199999,6835598.96064,12301,1525449.7,4334738.53328,0
2025-09-02 22:30:00,2.8424,2.8486,2.8394,2.8476,3120644.2,1756853099999,8880053.17788,13700,1570790.8,4469571.39296,0
2025-09-02 22:45:00,2.8475,2.8594,2.8443,2.8593,8860316.6,1756853999999,25262857.63153,22349,6126396.8,17466488.54624,0
2025-09-02 23:00:00,2.8593,2.8593,2.851,2.8546,3829415.2,1756854899999,10930938.32212,15609,1688504.3,4819379.89129,0
2025-09-02 23:15:00,2.8546,2.8618,2.852,2.8528,3284924.9,1756855799999,9382767.54052,14077,1483716.6,4238040.38732,0
2025-09-02 23:30:00,2.8529,2.8601,2.8492,2.8555,3186450.5,1756856699999,9094910.03498,13165,1851673.0,5284673.12642,0
2025-09-02 23:45:00,2.8554,2.8631,2.8546,2.8605,3601612.0,1756857599999,10299462.23217,13630,1672528.0,4782506.15014,0
2025-09-03 00:00:00,2.8605,2.8617,2.85,2.8553,8018230.4,1756858499999,22896108.46163,21150,3451670.0,9852246.50488,0
2025-09-03 00:15:00,2.8553,2.8625,2.8477,2.8598,8219616.2,1756859399999,23452945.43746,21161,4495714.7,12830194.39124,0
2025-09-03 00:30:00,2.8597,2.8618,2.8481,2.8488,3741543.1,1756860299999,10678892.89895,16856,2046535.1,5840847.63136,0
2025-09-03 00:45:00,2.8487,2.85,2.8365,2.8402,13596001.1,1756861199999,38626134.43107,21576,5873544.2,16683529.25721,0
2025-09-03 01:00:00,2.8401,2.8406,2.8269,2.8279,9284574.3,1756862099999,26315079.49895,23257,3590487.4,10181830.81796,0
2025-09-03 01:15:00,2.8279,2.8348,2.8246,2.8274,6895159.4,1756862999999,19512291.90366,18234,4534709.9,12833788.63923,0
2025-09-03 01:30:00,2.8274,2.8335,2.8268,2.8335,5011464.9,1756863899999,14181042.3376,15615,3476819.6,9838620.15307,0
