open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675278000000,23073.30,23234.30,22876.50,23082.90,46096.964,1675278899999,1063637685.71150,236079,23381.532,539573090.51060,0
1675278900000,23082.90,23082.90,22997.80,22997.80,7150.544,1675279799999,164671944.68690,56273,3116.833,71781021.15160,0
1675279800000,22997.80,23317.00,22747.00,23260.90,63672.270,1675280699999,1466818016.15021,340503,32278.354,743969380.39839,0
1675280700000,23260.80,23495.00,23146.60,23379.90,45802.374,1675281599999,1070100442.58430,269410,23927.213,559191743.02530,0
1675281600000,23379.80,23460.00,23330.00,23389.40,19751.738,1675282499999,462330874.28290,123969,8943.721,209346176.51890,0
1675282500000,23389.50,23550.00,23320.00,23549.90,18784.383,1675283399999,440419144.40190,118680,10457.076,245253243.66040,0
1675283400000,23549.90,23650.00,23546.70,23560.00,21692.258,1675284299999,511849373.07450,142685,11489.681,271118556.61870,0
1675284300000,23559.90,23588.00,23480.00,23572.80,12034.247,1675285199999,283192997.08890,79977,5820.001,136959081.58580,0
1675285200000,23572.70,23749.90,23529.00,23697.30,21174.588,1675286099999,501095549.01820,124898,11065.990,261901620.51740,0
1675286100000,23697.20,23799.90,23691.90,23718.90,12529.549,1675286999999,297514420.30970,86125,6626.623,157366022.03670,0
1675287000000,23718.90,23777.60,23690.40,23696.90,7209.487,1675287899999,171146968.05170,57874,3357.707,79712755.70830,0
1675287900000,23696.90,23713.20,23620.60,23684.70,9952.208,1675288799999,235589692.96110,60850,4824.328,114210848.24160,0
1675288800000,23684.80,23768.10,23684.80,23757.60,5733.320,1675289699999,136045303.85000,43150,3099.763,73552320.75950,0
1675289700000,23757.70,23852.40,23712.00,23730.30,8480.024,1675290599999,201612982.52898,60525,4615.083,109769234.25138,0
1675290600000,23730.30,23754.40,23655.10,23659.90,4821.984,1675291499999,114337980.90530,38773,1954.641,46358920.68250,0
1675291500000,23659.90,23733.80,23659.90,23718.50,3426.566,1675292399999,81239965.22540,28074,2035.157,48249532.25600,0
1675292400000,23718.40,23771.60,23700.60,23754.00,4994.504,1675293299999,118582928.63510,35863,2604.294,61835384.07600,0
1675293300000,23754.00,23789.70,23732.90,23764.60,3281.332,1675294199999,77962826.59590,27314,1566.547,37221268.82430,0
1675294200000,23764.80,23772.00,23695.40,23707.50,3242.401,1675295099999,76929593.52580,26513,1543.710,36625430.37630,0
1675295100000,23707.50,23734.00,23678.00,23730.00,2950.564,1675295999999,69943345.01470,23582,1498.891,35534903.74770,0
1675296000000,23730.10,23769.90,23694.50,23722.30,5611.496,1675296899999,133177792.28060,37400,2837.077,67337041.29080,0
1675296900000,23722.20,23800.00,23713.60,23732.70,5598.941,1675297799999,133016079.61180,35056,3185.896,75690579.74440,0
1675297800000,23732.60,24208.80,23730.90,24207.50,36357.876,1675298699999,871611957.54332,196107,21930.649,525925328.70642,0
1675298700000,24207.50,24281.40,24081.10,24194.40,27464.072,1675299599999,663793288.99768,161280,14023.891,339005027.54928,0
1675299600000,24194.40,24216.30,24051.90,24067.80,11596.370,1675300499999,279681360.72170,82667,5493.270,132477804.67010,0
1675300500000,24067.90,24132.00,24051.70,24054.80,6399.087,1675301399999,154204218.00090,48590,3236.770,78006100.03900,0
1675301400000,24054.90,24062.90,23955.90,23992.40,10616.722,1675302299999,254820942.35860,72258,4883.396,117212332.59130,0
1675302300000,23992.40,24000.00,23950.90,23958.60,3448.283,1675303199999,82680461.10490,32324,1455.193,34893039.91050,0
1675303200000,23958.60,23997.70,23939.50,23945.80,4290.605,1675304099999,102829975.76140,34994,2030.654,48673490.37620,0
1675304100000,23945.90,23963.30,23866.50,23916.00,5855.288,1675304999999,140001303.70250,43449,2642.440,63183610.38290,0
1675305000000,23916.00,23925.50,23836.80,23909.00,6221.989,1675305899999,148570390.23258,44459,3269.479,78079124.09850,0
1675305900000,23909.10,23923.20,23883.00,23892.90,2606.787,1675306799999,62322819.32060,21251,1243.859,29739773.22670,0
1675306800000,23892.90,23921.00,23874.10,23896.80,2472.299,1675307699999,59090809.19020,20212,1294.045,30929538.55340,0
1675307700000,23896.80,23899.60,23855.10,23899.50,3007.040,1675308599999,71806825.92880,21977,1476.502,35260758.35450,0
1675308600000,23899.50,23941.50,23895.50,23931.00,2603.796,1675309499999,62287421.92700,21402,1707.983,40857416.25460,0
1675309500000,23931.10,23933.80,23852.10,23852.20,2698.444,1675310399999,64471497.57910,21829,948.425,22658566.90180,0
1675310400000,23852.10,23879.40,23843.40,23858.40,2741.872,1675311299999,65420655.08840,22890,1503.509,35874418.67420,0
1675311300000,23858.50,23911.00,23851.30,23897.70,2145.090,1675312199999,51242865.65190,17337,1241.175,29647479.23770,0
1675312200000,23897.70,23912.80,23877.80,23904.80,1931.959,1675313099999,46168740.79760,17176,1094.477,26155008.61040,0
1675313100000,23904.80,23912.00,23884.30,23885.90,1838.903,1675313999999,43954097.01000,14458,824.864,19717634.16590,0
1675314000000,23885.90,23925.00,23879.20,23924.90,1713.610,1675314899999,40959483.47360,15652,1091.256,26084422.93770,0
1675314900000,23925.00,23927.50,23859.00,23864.10,2296.752,1675315799999,54853797.28980,19966,880.517,21029784.01650,0
1675315800000,23864.10,23876.10,23853.20,23861.70,1399.939,1675316699999,33408290.38250,14624,543.015,12958613.24790,0
1675316700000,23861.70,23885.40,23803.60,23809.90,3732.099,1675317599999,88967251.05130,26510,1510.759,36021825.72950,0
1675317600000,23809.90,23836.80,23728.90,23751.50,6439.927,1675318499999,153179836.16700,43887,2700.822,64249196.74790,0
1675318500000,23751.50,23778.20,23660.00,23739.60,8536.341,1675319399999,202542029.27830,54894,3773.483,89546906.64940,0
1675319400000,23739.70,23797.50,23737.40,23792.40,3774.618,1675320299999,89721542.64500,27538,1978.397,47023727.33630,0
1675320300000,23792.30,23807.20,23760.00,23793.90,2134.563,1675321199999,50775893.42650,20470,1081.035,25715765.74240,0
1675321200000,23793.90,23835.10,23787.00,23815.50,2929.829,1675322099999,69770261.68000,23548,1598.891,38074122.26040,0
1675322100000,23815.50,23836.80,23806.00,23818.30,1821.545,1675322999999,43390767.82030,16390,897.562,21382813.55730,0
1675323000000,23818.30,23824.90,23768.50,23768.50,2755.571,1675323899999,65552309.45980,21760,1145.735,27255133.37950,0
1675323900000,23768.50,23792.60,23744.00,23787.00,2749.877,1675324799999,65349561.63590,21632,1458.131,34652251.88490,0
1675324800000,23787.00,23828.90,23773.50,23809.20,2912.908,1675325699999,69340036.66080,21835,1548.772,36867031.29040,0
1675325700000,23809.20,23860.00,23807.30,23846.50,3232.308,1675326599999,77036539.69570,23928,1922.831,45828437.71370,0
1675326600000,23846.50,23852.30,23782.90,23798.90,3715.537,1675327499999,88468971.48670,24522,1224.326,29151572.31230,0
1675327500000,23798.90,23810.00,23792.60,23803.70,1447.561,1675328399999,34455290.11780,13576,542.649,12916098.96550,0
1675328400000,23803.60,23819.70,23750.40,23755.10,2893.047,1675329299999,68817205.54740,22324,1278.045,30408019.17800,0
1675329300000,23755.20,23784.00,23755.20,23776.60,2324.186,1675330199999,55239443.79070,18861,1352.994,32158152.15850,0
1675330200000,23776.50,23810.80,23775.60,23807.60,1801.191,1675331099999,42867166.72970,16023,1103.579,26264329.64430,0
1675331100000,23807.50,23845.90,23795.00,23839.70,2012.754,1675331999999,47947826.36750,18259,1296.250,30879258.42280,0
1675332000000,23839.80,23842.40,23795.60,23805.80,1871.921,1675332899999,44592921.94360,17306,630.599,15022766.49080,0
1675332900000,23805.80,23817.40,23802.50,23809.80,869.156,1675333799999,20694970.07420,10762,441.054,10501843.13640,0
1675333800000,23809.90,23809.90,23772.80,23805.30,1601.809,1675334699999,38106572.48590,14957,699.593,16642757.06930,0
1675334700000,23805.30,23807.80,23781.00,23785.10,1178.535,1675335599999,28040032.43450,11623,497.208,11830054.54070,0
1675335600000,23785.00,23824.90,23778.40,23820.00,1718.480,1675336499999,40908087.15210,15460,982.154,23381083.06630,0
1675336500000,23820.10,23843.00,23806.90,23840.00,2051.902,1675337399999,48883209.27910,15334,1060.912,25276210.06310,0
1675337400000,23840.10,23859.60,23822.00,23842.10,2863.689,1675338299999,68275876.01260,20162,1558.986,37170759.88060,0
1675338300000,23842.00,23842.00,23802.80,23827.00,1791.902,1675339199999,42688782.18230,16189,795.042,18939400.92750,0
1675339200000,23827.00,23836.50,23795.00,23829.80,2391.212,1675340099999,56944834.85170,17797,1047.888,24956097.83340,0
1675340100000,23829.70,23829.90,23800.00,23816.50,1171.128,1675340999999,27888062.82140,11498,586.516,13966963.73650,0
1675341000000,23816.40,23822.20,23763.60,23782.20,3022.167,1675341899999,71900211.23120,21853,1378.618,32800612.91210,0
1675341900000,23782.20,23810.90,23775.00,23807.50,2158.035,1675342799999,51356763.86580,17504,1204.408,28661523.50420,0
1675342800000,23807.40,23808.40,23760.20,23784.20,2991.365,1675343699999,71144463.04970,20619,1297.089,30850992.98480,0
1675343700000,23784.10,23819.50,23765.70,23803.60,3119.600,1675344599999,74239344.11480,23521,1665.571,39637028.00710,0
1675344600000,23803.50,23819.70,23740.20,23778.80,5835.531,1675345499999,138701041.26200,37802,2681.300,63733599.19360,0
1675345500000,23778.70,23778.80,23716.00,23773.50,4666.155,1675346399999,110822421.03440,32653,2249.172,53419350.73610,0
1675346400000,23773.50,23815.00,23761.10,23814.00,3674.327,1675347299999,87428996.18850,27010,1933.280,46001236.03900,0
1675347300000,23813.90,23950.00,23800.60,23901.90,14239.829,1675348199999,340165364.86900,81200,8066.028,192673885.79230,0
1675348200000,23902.00,23941.80,23761.70,23768.30,13407.222,1675349099999,319902934.30970,78241,5990.968,142963397.79220,0
1675349100000,23768.40,23852.00,23520.00,23611.80,41234.363,1675349999999,976631596.44080,204084,18334.869,434410969.59230,0
1675350000000,23612.10,23694.50,23559.20,23583.30,18409.657,1675350899999,434832705.12260,116778,9217.174,217711974.12520,0
1675350900000,23583.30,23695.00,23579.30,23680.50,8711.772,1675351799999,206091171.36390,62898,4646.085,109909147.08940,0
1675351800000,23680.50,23832.90,23679.60,23801.30,13831.432,1675352699999,328696018.88390,81981,7678.681,182467438.93370,0
1675352700000,23801.20,23934.00,23778.00,23843.30,13928.849,1675353599999,332341170.51530,81833,6955.184,165970428.28670,0
1675353600000,23843.40,23902.00,23784.40,23801.30,10256.832,1675354499999,244579282.12230,64254,4906.857,117027524.20590,0
1675354500000,23801.30,23865.90,23772.20,23857.90,6050.273,1675355399999,144109342.89310,46041,3185.365,75875257.12660,0
1675355400000,23857.90,23903.00,23782.50,23841.80,8011.275,1675356299999,191059050.61010,53144,3354.273,79994529.83960,0
1675356300000,23841.70,23851.40,23787.20,23790.80,3070.121,1675357199999,73109768.84910,27482,1467.911,34959058.22970,0
1675357200000,23790.70,23840.00,23781.70,23822.30,3033.743,1675358099999,72240903.07340,26444,1456.770,34689578.87310,0
1675358100000,23822.30,23851.90,23814.30,23824.90,2115.032,1675358999999,50409816.72740,20396,1027.952,24500845.96370,0
1675359000000,23824.90,23901.00,23824.90,23887.80,5047.905,1675359899999,120538690.97260,33803,2706.987,64640735.02970,0
1675359900000,23887.90,23940.80,23865.70,23896.70,4440.956,1675360799999,106154652.35750,34886,2352.632,56240359.10440,0
1675360800000,23896.80,24005.70,23894.10,23995.60,8644.600,1675361699999,207104758.65290,56905,4970.417,119094929.36170,0
1675361700000,23995.50,24149.00,23971.30,24010.00,22670.394,1675362599999,545858340.43822,133128,11848.264,285296476.74682,0
1675362600000,24010.00,24120.00,23982.00,24114.70,9205.038,1675363499999,221473901.06650,63860,5086.142,122382488.45440,0
1675363500000,24114.70,24115.20,24055.00,24058.70,3427.624,1675364399999,82517043.14860,32092,1517.863,36539576.50070,0
1675364400000,24058.60,24072.00,23850.00,23899.00,14706.551,1675365299999,352202723.62520,87031,6629.647,158763278.67720,0
1675365300000,23899.00,23907.60,23746.90,23835.50,14942.113,1675366199999,355931035.10170,93030,6989.054,166486138.52290,0
1675366200000,23835.60,23852.00,23723.50,23755.90,10264.755,1675367099999,244119357.52710,66951,4705.688,111922132.36120,0
1675367100000,23755.90,23825.00,23741.80,23804.90,5692.520,1675367999999,135441047.85110,45853,2855.157,67925173.42080,0
1675368000000,23804.80,23820.00,23751.60,23814.40,5597.651,1675368899999,133155157.76470,43452,2512.184,59764867.39840,0
1675368900000,23814.40,23820.00,23769.30,23782.60,3218.973,1675369799999,76604724.14800,29224,1461.846,34790732.84450,0
1675369800000,23782.50,23824.60,23768.00,23783.20,2897.042,1675370699999,68944874.12160,24139,1480.032,35222388.84200,0
1675370700000,23783.20,23878.40,23778.00,23874.90,4422.784,1675371599999,105401750.92740,31389,2282.810,54409296.09400,0
1675371600000,23875.00,23933.50,23709.60,23778.40,15078.293,1675372499999,359072788.81450,91628,7439.887,177192710.32810,0
1675372500000,23778.50,23794.20,23725.50,23759.20,3801.988,1675373399999,90343607.52680,35838,1687.304,40094181.39120,0
1675373400000,23759.30,23759.30,23601.30,23710.30,15290.028,1675374299999,361988405.67304,92241,7213.670,170777209.75140,0
1675374300000,23710.30,23717.80,23400.00,23456.00,15325.743,1675375199999,360998460.41456,93662,5669.788,133647291.51300,0
1675375200000,23456.20,23542.10,23365.00,23504.40,14416.465,1675376099999,338457273.16610,96244,7233.161,169857376.64130,0
1675376100000,23504.50,23587.80,23500.00,23524.10,7095.995,1675376999999,167121062.20980,51804,3425.645,80675149.38690,0
1675377000000,23524.00,23575.70,23522.30,23552.80,2756.267,1675377899999,64917803.47960,26574,1381.264,32532127.11390,0
1675377900000,23552.70,23618.10,23519.00,23559.00,3558.855,1675378799999,83913881.80780,32436,1907.280,44976832.89020,0
1675378800000,23559.10,23598.00,23539.00,23571.40,3405.426,1675379699999,80273307.99340,29859,1738.693,40984789.57890,0
1675379700000,23571.30,23571.40,23480.00,23491.30,4435.238,1675380599999,104343216.61390,30153,1897.158,44633801.50770,0
1675380600000,23491.40,23541.60,23460.00,23466.90,3907.147,1675381499999,91826436.17710,30837,1825.924,42916843.45050,0
1675381500000,23467.00,23505.00,23423.20,23493.10,6081.591,1675382399999,142733665.71870,39468,3330.960,78182442.28700,0
1675382400000,23493.00,23581.80,23493.00,23575.00,8225.777,1675383299999,193700871.20010,48329,4686.295,110346416.40460,0
1675383300000,23574.90,23582.00,23548.50,23561.90,1928.093,1675384199999,45435174.76040,18919,782.977,18450895.69260,0
1675384200000,23561.80,23562.70,23439.50,23522.10,6798.595,1675385099999,159780275.36790,46916,3343.082,78560522.28760,0
1675385100000,23522.10,23564.40,23522.00,23556.40,2048.798,1675385999999,48246856.63360,18374,1162.009,27364218.05260,0
1675386000000,23556.50,23584.90,23536.20,23562.20,2928.607,1675386899999,69014118.17120,22398,1359.200,32032200.05910,0
1675386900000,23562.30,23588.50,23539.00,23576.20,2324.185,1675387799999,54760054.97200,17027,1143.434,26945002.96950,0
1675387800000,23576.30,23592.00,23537.70,23544.30,2016.527,1675388699999,47517904.78890,16487,870.283,20509479.65280,0
1675388700000,23544.20,23571.50,23524.00,23555.00,1754.427,1675389599999,41311708.52700,15002,798.578,18807228.94430,0
1675389600000,23555.00,23578.20,23531.30,23532.50,1859.201,1675390499999,43803734.53310,14661,837.193,19726083.24030,0
1675390500000,23532.50,23547.60,23463.00,23478.60,3907.128,1675391399999,91809301.12430,26646,1712.791,40245056.40250,0
1675391400000,23478.50,23521.00,23412.00,23422.90,5290.646,1675392299999,124126428.49930,37144,2326.667,54596505.50970,0
1675392300000,23422.90,23485.00,23420.80,23477.80,3232.509,1675393199999,75812146.47920,26276,2066.122,48454932.32830,0
1675393200000,23477.80,23494.10,23421.20,23438.30,2516.940,1675394099999,59043654.61330,21128,1229.214,28835701.69130,0
1675394100000,23438.40,23513.40,23413.70,23502.50,4484.456,1675394999999,105289170.95540,29757,2733.935,64189265.49860,0
1675395000000,23502.50,23541.70,23492.20,23525.80,3073.095,1675395899999,72273983.04350,21761,1582.975,37229884.68550,0
1675395900000,23525.90,23535.00,23510.50,23534.90,1484.263,1675396799999,34914078.14470,13701,720.735,16953976.15820,0
1675396800000,23535.00,23539.40,23509.40,23526.70,1103.161,1675397699999,25950999.53110,11618,485.032,11410838.54890,0
1675397700000,23526.80,23560.00,23524.50,23537.70,1676.601,1675398599999,39472151.89220,14704,963.625,22687093.89060,0
1675398600000,23537.60,23568.50,23532.70,23550.60,1886.888,1675399499999,44439255.97380,14384,1092.858,25740050.26780,0
1675399500000,23550.50,23550.60,23510.00,23516.00,1492.032,1675400399999,35097316.87260,12526,482.764,11355795.46620,0
1675400400000,23516.00,23537.60,23502.50,23536.60,1204.488,1675401299999,28333321.19960,12047,589.018,13855674.18080,0
1675401300000,23536.60,23551.50,23514.40,23515.70,1157.622,1675402199999,27247412.70300,10627,563.851,13273098.65590,0
1675402200000,23515.80,23543.00,23515.70,23538.50,1255.004,1675403099999,29532251.27530,10722,562.549,13237591.68260,0
1675403100000,23538.60,23538.60,23520.00,23527.10,777.987,1675403999999,18304350.87000,9366,338.516,7964578.92010,0
1675404000000,23526.80,23554.00,23522.90,23551.40,1166.744,1675404899999,27463871.87490,10554,778.182,18317481.93300,0
1675404900000,23551.30,23551.40,23510.00,23520.80,1186.018,1675405799999,27898322.53750,11045,498.058,11714530.39110,0
1675405800000,23520.90,23537.40,23517.80,23529.40,797.337,1675406699999,18761273.42430,8080,400.294,9418860.00870,0
1675406700000,23529.30,23531.60,23507.90,23513.60,1004.801,1675407599999,23631455.60150,9137,397.958,9359523.79100,0
1675407600000,23513.60,23531.40,23476.50,23527.90,2805.542,1675408499999,65939867.32700,19477,1116.781,26252357.52310,0
1675408500000,23527.50,23547.40,23476.60,23476.70,2336.250,1675409399999,54938908.85980,18835,1120.350,26349537.83970,0
1675409400000,23476.60,23503.00,23450.10,23473.90,3288.466,1675410299999,77194474.46220,27229,1678.959,39414915.41940,0
1675410300000,23474.00,23483.00,23450.00,23457.10,2432.139,1675411199999,57067513.92490,18469,1197.106,28090622.76360,0
1675411200000,23457.10,23474.90,23328.80,23392.60,12160.566,1675412099999,284492576.95090,67477,5123.097,119867749.44200,0
1675412100000,23392.50,23423.00,23352.00,23397.10,5343.447,1675412999999,124961656.29360,37894,2760.833,64569841.81620,0
1675413000000,23397.00,23422.80,23371.90,23402.50,3515.370,1675413899999,82260873.50820,27920,1773.591,41504953.23530,0
1675413900000,23402.50,23435.80,23375.40,23427.90,2829.209,1675414799999,66218020.48730,21725,1691.862,39602285.82400,0
