open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725198300000,57800.10,58191.00,57651.00,58136.50,7479.780,1725199199999,433521947.27650,82254,4002.206,232069772.35420,0
1725199200000,58136.50,58148.90,57123.00,57476.40,12916.507,1725200099999,743853287.40300,137525,5088.915,293126071.50090,0
1725200100000,57476.40,58030.00,57419.40,57705.50,12005.912,1725200999999,693042636.50350,132035,6296.293,363480382.77160,0
1725201000000,57705.50,58029.90,57696.10,57920.80,4924.341,1725201899999,285214479.71550,60613,2914.942,168816703.63180,0
1725201900000,57920.90,58098.00,57779.20,57847.20,2898.258,1725202799999,167918666.18960,40141,1387.533,80425347.70540,0
1725202800000,57847.20,58018.20,57780.00,57916.80,1653.876,1725203699999,95789460.50660,28419,902.597,52282997.15580,0
1725203700000,57916.70,57963.80,57822.40,57822.70,1214.004,1725204599999,70273964.65540,19894,533.261,30872328.80470,0
1725204600000,57822.70,58050.50,57707.60,58048.40,3302.759,1725205499999,191231319.47930,40350,1954.541,113194895.22650,0
1725205500000,58048.30,58345.30,58031.50,58184.10,6930.098,1725206399999,403576672.48310,71067,3572.079,208001653.69910,0
1725206400000,58184.10,58319.90,58140.90,58313.70,2125.971,1725207299999,123853393.78640,31843,1096.774,63901592.85350,0
1725207300000,58313.60,58317.00,58051.20,58068.50,1883.767,1725208199999,109559521.51440,27678,665.688,38709904.07920,0
1725208200000,58068.50,58184.60,58044.00,58106.00,1342.554,1725209099999,78012326.05800,22847,646.833,37591896.64130,0
1725209100000,58105.90,58188.00,58045.40,58099.90,1220.006,1725209999999,70900860.98970,17838,584.554,33982054.71290,0
1725210000000,58099.90,58174.20,58080.00,58127.30,591.655,1725210899999,34393913.47500,12100,341.333,19843490.51890,0
1725210900000,58127.40,58144.80,57834.00,57890.40,2700.921,1725211799999,156483903.36580,37555,1030.117,59664716.39560,0
1725211800000,57890.50,57994.40,57841.90,57989.10,1015.424,1725212699999,58809262.72770,20825,556.727,32245001.27690,0
1725212700000,57989.20,58115.30,57928.00,58090.20,1016.432,1725213599999,58979607.49920,17871,602.331,34954163.53680,0
1725213600000,58090.10,58224.70,58083.70,58159.70,1231.009,1725214499999,71582714.88210,20158,633.428,36837087.72960,0
1725214500000,58159.60,58787.20,58159.60,58502.90,6923.671,1725215399999,405140298.56000,75457,4139.718,242201783.92020,0
1725215400000,58502.90,58588.70,58300.00,58430.10,3896.303,1725216299999,227751989.79560,48223,1770.493,103475942.07730,0
1725216300000,58430.20,58575.00,58421.80,58502.50,1212.822,1725217199999,70958647.53210,24033,560.859,32815633.05220,0
1725217200000,58502.50,58740.00,58489.00,58489.00,2798.683,1725218099999,163981976.26700,43735,1221.850,71607085.05610,0
1725218100000,58489.00,58538.10,58328.00,58340.00,1485.359,1725218999999,86769491.25470,25314,551.655,32228955.10920,0
1725219000000,58340.00,58424.40,58253.00,58264.90,1127.367,1725219899999,65755064.38630,19275,524.231,30580309.22250,0
1725219900000,58264.90,58505.60,58262.20,58480.80,1320.499,1725220799999,77118343.02750,19834,886.848,51786991.28910,0
1725220800000,58480.80,58583.70,58458.20,58544.60,1279.357,1725221699999,74874227.36350,21401,537.592,31463300.82520,0
1725221700000,58544.60,58626.30,58471.80,58576.00,856.049,1725222599999,50124018.53260,18167,447.729,26217063.35010,0
1725222600000,58576.00,58595.00,58386.70,58438.60,888.243,1725223499999,51936028.95490,15572,267.301,15629876.78650,0
1725223500000,58438.60,58438.60,58342.80,58391.70,524.019,1725224399999,30599553.10010,11348,230.857,13480596.65910,0
1725224400000,58391.70,58401.00,58268.60,58274.90,647.185,1725225299999,37756169.48200,10931,246.924,14406801.33130,0
1725225300000,58274.90,58315.10,58101.00,58153.60,1530.650,1725226199999,89067775.67020,26670,649.870,37818584.21960,0
1725226200000,58153.60,58232.10,58056.00,58232.00,874.173,1725227099999,50833333.26360,16582,451.217,26243984.95750,0
1725227100000,58232.00,58348.00,58180.00,58312.70,521.144,1725227999999,30372149.57960,11509,333.123,19413321.24370,0
1725228000000,58312.80,58391.70,58020.00,58052.90,1840.820,1725228899999,107049267.38730,29929,782.157,45492713.26490,0
1725228900000,58052.80,58052.80,57254.70,57487.80,9735.655,1725229799999,560923106.07080,108845,4027.557,232050584.12980,0
1725229800000,57488.00,57514.70,57226.00,57514.60,5869.747,1725230699999,336650762.19070,80929,3208.776,184061700.96910,0
1725230700000,57514.70,57750.10,57210.00,57273.00,6392.118,1725231599999,367630038.99760,71022,2939.917,169116317.95740,0
1725231600000,57273.00,57580.60,57200.00,57267.50,4983.823,1725232499999,285880004.89760,71278,2589.490,148573823.56660,0
1725232500000,57267.60,57453.70,57161.10,57351.40,3740.271,1725233399999,214310105.85010,55379,2149.770,123201355.42680,0
1725233400000,57351.30,57477.80,57251.50,57316.00,2351.337,1725234299999,134873752.77450,35301,1118.901,64186247.96570,0
1725234300000,57316.10,57399.00,57212.80,57268.10,2289.772,1725235199999,131207336.52320,29206,1130.650,64798795.36680,0
1725235200000,57268.10,57425.80,57226.70,57410.10,2714.830,1725236099999,155625545.31470,38570,1574.281,90243053.30100,0
1725236100000,57410.00,57519.00,57277.10,57497.00,2465.514,1725236999999,141618859.43540,33451,1184.023,68005313.47380,0
1725237000000,57497.00,57623.80,57308.70,57310.10,3519.798,1725237899999,202392048.69910,46814,1748.698,100570951.59770,0
1725237900000,57310.00,57469.30,57093.00,57443.70,5740.101,1725238799999,328647829.20470,58996,2925.983,167582413.05600,0
1725238800000,57443.80,57477.60,57205.80,57402.80,1796.171,1725239699999,103011009.72000,30715,833.618,47811716.02240,0
1725239700000,57402.90,57557.90,57282.30,57400.10,2431.815,1725240599999,139676873.32490,32546,1385.698,79601637.02900,0
1725240600000,57400.20,57512.00,57251.60,57298.70,2036.250,1725241499999,116787587.51320,28848,897.726,51491776.42890,0
1725241500000,57299.00,57407.60,57240.50,57390.60,1571.420,1725242399999,90059337.82190,22711,770.114,44133854.18910,0
1725242400000,57390.60,57691.30,57336.10,57532.30,3946.504,1725243299999,227122570.28160,42541,2002.906,115260605.46620,0
1725243300000,57532.40,57670.00,57451.50,57451.50,2317.087,1725244199999,133452411.13120,27527,934.916,53853449.60030,0
1725244200000,57451.60,57455.00,57259.60,57342.80,2504.980,1725245099999,143606538.63130,29240,1172.331,67209301.73420,0
1725245100000,57342.90,57513.10,57311.40,57471.30,1109.631,1725245999999,63704315.46970,18644,585.329,33604352.41720,0
1725246000000,57471.20,57688.00,57463.00,57633.30,3988.554,1725246899999,229819879.55160,41226,2339.313,134779132.51350,0
1725246900000,57633.20,57726.80,57566.00,57599.70,1310.929,1725247799999,75578369.00300,23283,722.787,41675944.90530,0
1725247800000,57599.80,57687.30,57485.10,57522.30,1335.545,1725248699999,76888710.41290,25275,622.628,35849943.07020,0
1725248700000,57522.30,57735.00,57492.80,57708.70,1728.730,1725249599999,99609760.73870,31810,900.026,51867950.89680,0
1725249600000,57708.60,57745.00,57570.00,57651.30,1475.615,1725250499999,85086174.28850,29981,726.009,41863756.39260,0
1725250500000,57651.30,57668.10,57598.10,57639.00,679.173,1725251399999,39142880.26400,14249,273.588,15768284.15280,0
1725251400000,57639.10,57646.70,57471.40,57482.70,991.990,1725252299999,57075110.95880,17699,414.113,23826320.77550,0
1725252300000,57482.80,57543.10,57422.20,57431.10,1398.793,1725253199999,80379572.37590,20060,771.805,44354883.03800,0
1725253200000,57431.20,57522.50,57423.00,57504.60,688.767,1725254099999,39579864.92060,13373,396.461,22782354.72200,0
1725254100000,57504.70,57678.20,57485.00,57670.60,1449.739,1725254999999,83512823.18920,19862,889.716,51247521.67650,0
1725255000000,57670.70,57850.10,57581.20,57781.70,2235.613,1725255899999,129103808.34320,35946,1292.651,74661855.18640,0
1725255900000,57781.70,57966.90,57751.00,57751.90,2524.088,1725256799999,146036078.36720,34371,1302.795,75392759.09280,0
1725256800000,57751.90,57859.70,57642.60,57705.40,1597.823,1725257699999,92271359.25120,24709,693.563,40050284.46710,0
1725257700000,57705.50,57793.30,57690.90,57719.40,1026.248,1725258599999,59256889.99060,15806,463.063,26740467.74870,0
1725258600000,57719.40,57767.40,57706.80,57720.00,572.122,1725259499999,33033956.58120,10413,325.886,18817356.36340,0
1725259500000,57720.00,57749.90,57645.40,57661.00,717.494,1725260399999,41398372.06490,11427,258.947,14942555.30540,0
1725260400000,57661.00,57767.30,57638.80,57724.60,839.702,1725261299999,48460724.94060,12790,478.097,27591555.97510,0
1725261300000,57724.60,57724.60,57463.20,57495.90,2579.021,1725262199999,148432443.28450,31207,1173.558,67528994.51130,0
1725262200000,57496.00,57574.90,57316.60,57436.00,2470.741,1725263099999,141901287.37740,30437,1170.284,67232722.60970,0
1725263100000,57436.00,57542.20,57351.00,57523.20,1141.704,1725263999999,65586550.68990,21186,606.326,34834592.77800,0
1725264000000,57523.30,57820.00,57487.70,57808.00,2303.577,1725264899999,132803516.94980,31197,1505.544,86803896.19020,0
1725264900000,57808.00,58150.00,57710.70,58131.00,6229.597,1725265799999,361116143.79270,74029,3630.449,210475463.43930,0
1725265800000,58131.00,58287.40,58075.00,58111.50,5905.532,1725266699999,343550872.41870,69660,2736.934,159228653.79110,0
1725266700000,58111.60,58220.00,58021.50,58026.40,2365.320,1725267599999,137436822.99300,34242,1025.604,59600806.61860,0
1725267600000,58026.30,58116.90,57950.00,57970.50,2397.484,1725268499999,139135360.14500,33444,1300.881,75498995.05620,0
1725268500000,57970.50,58008.70,57873.60,57959.50,1792.543,1725269399999,103848778.84040,25479,809.922,46925485.92580,0
1725269400000,57959.40,58074.10,57890.00,58028.00,1777.873,1725270299999,103077575.66450,26560,895.905,51944735.10910,0
1725270300000,58028.00,58447.20,58005.00,58365.40,6938.811,1725271199999,404395182.03870,85493,3925.863,228808519.70970,0
1725271200000,58367.00,58473.00,58253.10,58337.60,3545.417,1725272099999,206887749.41820,48455,1730.972,101023032.28890,0
1725272100000,58337.60,58549.00,58290.20,58499.00,4059.420,1725272999999,237237427.96540,52310,2171.665,126928314.37040,0
1725273000000,58499.00,58563.80,58356.00,58411.80,2135.344,1725273899999,124800680.18820,33600,953.813,55748742.58540,0
1725273900000,58411.90,58472.00,58330.60,58468.00,1410.867,1725274799999,82380536.56910,22875,822.311,48017126.53550,0
1725274800000,58467.50,58467.50,58318.10,58379.30,1208.892,1725275699999,70555319.10340,19419,545.886,31855500.44050,0
1725275700000,58379.30,58634.00,58345.00,58631.90,3957.580,1725276599999,231599428.39230,43326,2232.929,130675850.82260,0
1725276600000,58632.00,58639.00,58421.40,58451.00,2444.690,1725277499999,143052048.06040,32083,784.301,45892963.66300,0
1725277500000,58451.00,58485.20,58360.00,58396.00,1019.584,1725278399999,59552881.79500,17919,478.171,27929714.34880,0
1725278400000,58395.90,58483.00,58218.30,58288.00,2899.061,1725279299999,169082424.76010,32395,1334.911,77860041.23390,0
1725279300000,58288.10,58406.60,58288.00,58372.20,1034.630,1725280199999,60371114.42320,17105,522.466,30486285.38050,0
1725280200000,58372.20,58379.00,58233.20,58239.80,1509.095,1725281099999,87971752.18450,22465,775.835,45226613.78800,0
1725281100000,58239.80,58395.90,58230.00,58356.00,1260.985,1725281999999,73549977.14710,19030,720.631,42031523.86160,0
1725282000000,58355.50,58410.60,58258.70,58377.60,1261.126,1725282899999,73573751.65750,19477,604.533,35271604.14370,0
1725282900000,58377.60,58466.00,58201.00,58241.70,2249.114,1725283799999,131124128.60290,28199,1172.841,68385625.76310,0
1725283800000,58241.60,58297.80,58125.00,58210.00,2316.654,1725284699999,134780255.29730,33955,1141.393,66412560.76050,0
1725284700000,58209.90,58273.90,58150.00,58154.10,1030.997,1725285599999,60021314.92290,17228,541.444,31522510.92620,0
1725285600000,58154.10,58262.80,58075.00,58111.30,2342.645,1725286499999,136216158.72240,32275,1024.989,59606252.14810,0
1725286500000,58111.30,58410.00,58081.40,58387.00,2380.114,1725287399999,138690190.79430,34928,1429.461,83304147.02810,0
1725287400000,58387.00,58783.00,58383.50,58570.80,9818.886,1725288299999,575780307.18120,107494,5654.430,331543262.12510,0
1725288300000,58570.80,58764.00,58561.10,58579.80,2674.461,1725289199999,156881788.10550,39761,1378.109,80849057.37100,0
1725289200000,58579.80,58701.60,58461.50,58593.10,2639.758,1725290099999,154663029.04290,36354,1321.655,77441091.53630,0
1725290100000,58593.10,58673.30,58514.00,58521.90,1104.876,1725290999999,64728332.19950,19951,537.678,31505092.85300,0
1725291000000,58522.00,58720.00,58508.80,58633.00,1407.787,1725291899999,82533610.56170,22376,777.278,45572183.26430,0
1725291900000,58632.10,58661.90,58500.00,58508.00,1202.204,1725292799999,70415190.40490,21821,509.747,29866253.37770,0
1725292800000,58508.00,58633.70,58498.50,58625.30,1345.830,1725293699999,78795053.15990,20480,776.019,45437060.95670,0
1725293700000,58625.40,58629.50,58410.00,58435.70,1097.301,1725294599999,64184083.45920,18892,388.788,22740438.29010,0
1725294600000,58435.70,58491.70,58312.00,58384.90,1371.189,1725295499999,80050974.71380,23992,658.019,38420377.09290,0
1725295500000,58385.00,58396.90,58271.80,58316.70,1294.658,1725296399999,75487102.98800,19950,610.170,35579866.08260,0
1725296400000,58316.70,58458.00,58310.00,58352.80,1381.365,1725297299999,80626575.64590,20924,806.421,47063559.37900,0
1725297300000,58352.70,58431.80,58267.40,58431.80,916.469,1725298199999,53481597.29520,16077,499.577,29157699.77070,0
1725298200000,58431.80,58502.70,58355.50,58390.30,1159.555,1725299099999,67762925.82440,22335,586.075,34249212.85590,0
1725299100000,58390.30,58540.40,58390.30,58492.80,599.970,1725299999999,35086663.15980,14170,357.821,20925510.40600,0
1725300000000,58492.70,58645.40,58425.10,58562.20,1332.076,1725300899999,77979879.01760,23116,721.246,42231948.39920,0
1725300900000,58562.30,58589.40,58439.90,58502.30,699.416,1725301799999,40912242.61080,15004,329.715,19287215.82200,0
1725301800000,58502.30,58537.60,58425.10,58435.20,973.953,1725302699999,56963471.10440,17261,560.878,32803387.57110,0
1725302700000,58435.20,58478.00,58291.80,58464.20,1299.091,1725303599999,75832896.05200,22274,648.083,37833196.00540,0
1725303600000,58464.10,58537.80,58374.40,58477.20,621.254,1725304499999,36317187.67090,13276,325.020,19001303.03460,0
1725304500000,58477.20,58500.00,58440.10,58496.00,311.834,1725305399999,18232840.58170,8548,196.268,11475592.09520,0
1725305400000,58495.90,58517.60,58372.70,58421.40,536.363,1725306299999,31341297.21660,11471,294.509,17209481.31590,0
1725306300000,58421.30,58449.30,58382.90,58418.80,388.764,1725307199999,22710602.71040,8372,207.669,12131912.80460,0
1725307200000,58418.80,58543.10,58354.80,58512.00,1063.015,1725308099999,62132505.55610,16119,745.451,43580161.26400,0
1725308100000,58511.90,58550.00,58487.00,58490.90,640.385,1725308999999,37480269.88290,10860,377.069,22070656.58850,0
1725309000000,58491.00,58630.00,58474.50,58580.20,1014.410,1725309899999,59418972.09640,15731,587.659,34420749.11130,0
1725309900000,58580.30,59258.50,58559.10,58962.10,9269.767,1725310799999,546671032.10180,108945,5715.737,337021196.82510,0
1725310800000,58962.10,59258.30,58961.50,59209.00,4931.501,1725311699999,291682299.34880,65434,2872.470,169880034.95900,0
1725311700000,59208.90,59254.60,59110.00,59254.60,2374.854,1725312599999,140586517.70980,34102,1269.325,75143400.85280,0
1725312600000,59254.60,59256.40,59000.00,59079.70,1717.936,1725313499999,101553448.47340,25960,732.661,43297595.96790,0
1725313500000,59079.60,59113.60,58857.00,59017.10,1753.061,1725314399999,103393062.41340,28825,958.018,56508389.98790,0
1725314400000,59017.00,59150.10,58974.40,59054.00,1794.787,1725315299999,106027595.88520,25941,1055.317,62346335.13930,0
1725315300000,59054.10,59200.00,59008.80,59188.00,1253.055,1725316199999,74097603.23340,17341,815.655,48233034.81460,0
1725316200000,59188.00,59235.20,59082.10,59212.70,1831.460,1725317099999,108301204.86100,21665,819.678,48472104.82280,0
1725317100000,59212.70,59329.80,59179.80,59315.60,1811.814,1725317999999,107344031.66920,23842,1092.090,64706417.98910,0
1725318000000,59315.70,59412.30,59206.80,59218.10,2323.098,1725318899999,137782454.66490,31303,1204.743,71468792.00730,0
1725318900000,59218.00,59267.70,59040.00,59063.40,1562.459,1725319799999,92460989.75060,23489,674.822,39938129.28120,0
1725319800000,59063.30,59170.40,59053.70,59136.00,891.072,1725320699999,52674861.88600,14937,476.109,28145154.02260,0
1725320700000,59136.00,59148.30,59040.00,59112.10,2125.206,1725321599999,125565393.20920,20241,986.635,58290705.87220,0
1725321600000,59112.20,59124.00,59029.40,59071.20,1300.254,1725322499999,76813882.85710,18291,473.449,27970780.64350,0
1725322500000,59071.30,59110.00,59000.00,59101.90,1316.357,1725323399999,77760514.52110,17335,703.303,41553371.40590,0
1725323400000,59102.00,59149.00,59010.00,59104.50,1725.702,1725324299999,101955897.16330,18786,844.422,49902740.60140,0
1725324300000,59104.50,59229.60,59088.00,59228.60,1301.026,1725325199999,76954760.77400,16834,888.548,52556955.46340,0
1725325200000,59228.60,59382.20,59183.90,59235.50,2793.560,1725326099999,165651822.94640,32962,1268.518,75225596.69370,0
1725326100000,59235.50,59300.00,59158.80,59222.00,1291.321,1725326999999,76483731.81450,19525,553.045,32760410.26980,0
1725327000000,59222.00,59260.00,59155.50,59182.90,744.898,1725327899999,44096651.02130,13337,271.648,16081787.08140,0
1725327900000,59182.80,59370.00,59156.60,59349.90,1296.211,1725328799999,76864941.85550,21285,620.747,36806432.23400,0
1725328800000,59349.90,59790.00,59310.20,59739.20,7562.694,1725329699999,450584981.14570,79048,4694.655,279767667.42680,0
1725329700000,59739.20,59788.60,59526.80,59549.30,2976.793,1725330599999,177605685.92280,43844,1136.559,67822905.28970,0
1725330600000,59549.20,59623.10,59369.10,59421.10,3376.754,1725331499999,200813507.94470,37283,1188.821,70700943.51660,0
1725331500000,59421.10,59466.00,59276.00,59280.10,1875.518,1725332399999,111348067.82850,25267,827.769,49148974.36390,0
1725332400000,59280.00,59302.00,59208.60,59263.30,1585.444,1725333299999,93960587.94960,24896,827.541,49044815.17290,0
1725333300000,59263.30,59295.10,59088.40,59096.30,1881.160,1725334199999,111333139.38350,26137,745.302,44119249.28390,0
1725334200000,59096.30,59167.70,59095.50,59124.90,1068.774,1725335099999,63204588.22100,15642,627.067,37083980.82400,0
1725335100000,59124.90,59158.00,59050.00,59087.90,1138.754,1725335999999,67294791.28610,17900,554.705,32782991.69030,0
1725336000000,59087.90,59152.50,59048.30,59072.30,1600.860,1725336899999,94595663.12750,19721,743.446,43935400.23580,0
1725336900000,59072.20,59131.20,59044.60,59104.80,821.275,1725337799999,48523963.54350,13867,426.933,25227022.90490,0
1725337800000,59104.80,59209.00,59088.00,59194.50,1229.202,1725338699999,72724945.64130,16423,825.620,48847151.62250,0
1725338700000,59194.50,59215.00,58974.00,59076.10,2790.225,1725339599999,164784853.21290,27757,1063.549,62813115.05260,0
1725339600000,59076.00,59227.90,58970.00,59219.00,3155.828,1725340499999,186477606.61300,29422,1901.894,112379136.76040,0
1725340500000,59219.00,59236.70,59171.80,59212.70,676.155,1725341399999,40033154.76580,12145,357.193,21149456.37580,0
1725341400000,59212.70,59220.00,59123.50,59134.90,533.933,1725342299999,31590316.19260,10596,220.822,13066312.44160,0
1725342300000,59134.90,59188.70,59105.00,59166.60,402.017,1725343199999,23780882.41400,9213,211.777,12527456.11710,0
1725343200000,59166.60,59166.70,58900.00,58942.00,3532.357,1725344099999,208352358.27580,38199,1437.472,84777756.09940,0
1725344100000,58941.90,58998.90,58843.40,58956.00,1595.260,1725344999999,93992493.27110,23209,715.172,42148569.43460,0
1725345000000,58956.00,59007.40,58892.10,58958.00,897.989,1725345899999,52935151.95560,15946,481.457,28384783.32150,0
1725345900000,58958.00,58970.60,58838.10,58870.10,989.093,1725346799999,58258022.34570,14729,403.544,23771628.62700,0
1725346800000,58870.10,58979.00,58850.50,58900.80,940.398,1725347699999,55401212.94340,16901,549.140,32352880.53120,0
1725347700000,58900.80,58983.00,58897.00,58932.20,825.172,1725348599999,48639928.86960,13656,501.539,29563130.21910,0
1725348600000,58932.30,59099.00,58932.20,59065.00,1251.214,1725349499999,73858010.48780,19346,736.680,43483130.56550,0
1725349500000,59065.00,59112.00,59042.80,59078.00,705.918,1725350399999,41701950.24310,13743,408.469,24131054.18400,0
1725350400000,59078.00,59108.10,59030.40,59030.40,716.922,1725351299999,42353336.16030,12389,307.593,18172569.98840,0
1725351300000,59030.40,59080.00,58982.00,58998.90,889.835,1725352199999,52526731.91230,13838,446.411,26353760.38970,0
1725352200000,58998.90,59002.70,58668.50,58752.90,4605.798,1725353099999,270797822.76520,51282,1935.561,113777394.59440,0
1725353100000,58752.90,58835.40,58697.40,58756.00,1439.998,1725353999999,84646306.04340,24993,822.392,48341098.08790,0
1725354000000,58755.40,58832.90,58750.00,58774.10,1057.292,1725354899999,62168480.21390,16030,598.549,35195075.61040,0
1725354900000,58774.10,58888.00,58761.30,58836.10,1222.722,1725355799999,71949812.65800,15972,781.480,45984446.75750,0
1725355800000,58836.10,58932.30,58807.00,58840.10,893.280,1725356699999,52595885.39320,15550,452.655,26652873.23140,0
