open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659354300000,23195.00,23266.00,23182.40,23216.20,7158.448,1659355199999,166253580.29756,55198,3704.974,86053096.15726,0
1659355200000,23216.20,23245.50,23155.40,23180.00,6154.749,1659356099999,142780590.86010,48263,2512.878,58294967.37860,0
1659356100000,23179.90,23196.90,23138.00,23190.90,3906.946,1659356999999,90493339.88850,36106,1827.996,42345469.66380,0
1659357000000,23190.90,23300.00,23140.20,23165.20,7949.706,1659357899999,184624028.11960,59806,3761.936,87404473.80550,0
1659357900000,23165.20,23170.00,23112.00,23129.10,4177.389,1659358799999,96674230.66590,39104,2077.878,48089575.70030,0
1659358800000,23129.10,23140.00,23025.00,23040.60,7424.864,1659359699999,171341857.66960,66603,3333.925,76939609.10190,0
1659359700000,23040.50,23150.00,22982.90,23074.50,7771.780,1659360599999,179251911.39900,59968,3933.907,90757156.63270,0
1659360600000,23074.60,23198.60,22955.00,23159.80,16491.998,1659361499999,380392623.25918,113639,9294.242,214431843.04010,0
1659361500000,23159.90,23343.10,23110.00,23233.10,13015.159,1659362399999,302187937.52696,90281,7448.153,172963146.57186,0
1659362400000,23233.00,23497.00,23202.30,23428.90,22482.522,1659363299999,525860028.45769,146379,11548.099,270137626.69979,0
1659363300000,23428.90,23485.30,23270.00,23313.60,13308.920,1659364199999,310910959.45180,99163,5955.117,139139147.14630,0
1659364200000,23313.50,23388.00,23274.90,23374.20,6127.668,1659365099999,142997746.91670,58425,3397.722,79298242.53490,0
1659365100000,23374.10,23470.00,23372.10,23426.50,8869.876,1659365999999,207872109.53770,70999,4452.011,104335994.60770,0
1659366000000,23426.60,23450.00,23334.50,23417.20,6382.186,1659366899999,149265235.40430,54682,2922.500,68358919.79000,0
1659366900000,23417.20,23419.00,23300.00,23355.00,5892.559,1659367799999,137512396.39130,49953,2666.527,62231344.15710,0
1659367800000,23355.00,23355.00,23267.20,23298.60,4535.060,1659368699999,105661387.32510,40546,1832.769,42701073.93720,0
1659368700000,23298.60,23349.40,23286.70,23315.10,3093.541,1659369599999,72147852.88480,31774,1814.315,42314174.01910,0
1659369600000,23315.10,23339.00,23147.20,23203.70,8693.780,1659370499999,202102407.76420,69331,3621.915,84219443.00850,0
1659370500000,23203.80,23250.00,23171.70,23234.40,5480.135,1659371399999,127206658.51170,47192,3076.655,71425581.84220,0
1659371400000,23234.50,23277.90,23131.70,23198.10,6767.998,1659372299999,156957890.07250,55011,3128.626,72558412.87090,0
1659372300000,23198.10,23246.00,23162.60,23193.10,3528.683,1659373199999,81880506.08280,37129,1913.378,44402087.61130,0
1659373200000,23193.20,23200.80,23120.00,23166.50,5969.043,1659374099999,138186261.07861,54418,3072.748,71138732.45730,0
1659374100000,23166.50,23177.80,22940.00,22966.00,13852.880,1659374999999,318967138.89128,103011,6064.863,139647220.52590,0
1659375000000,22966.00,23017.70,22850.00,22917.20,14198.397,1659375899999,325726566.47900,101749,6429.390,147537431.76930,0
1659375900000,22917.10,22959.70,22876.80,22954.50,6898.799,1659376799999,158109171.09090,60321,3984.038,91314808.98610,0
1659376800000,22954.50,22989.00,22903.80,22988.60,4210.078,1659377699999,96580148.63360,43494,2398.587,55029562.63930,0
1659377700000,22988.50,22988.60,22890.00,22897.20,4514.934,1659378599999,103496933.08130,44323,1992.411,45675413.32250,0
1659378600000,22897.30,22946.70,22836.20,22864.40,4834.332,1659379499999,110683575.31407,41097,1975.626,45248605.13140,0
1659379500000,22864.30,22965.80,22841.30,22944.50,5969.072,1659380399999,136686597.97510,50268,3458.231,79198556.25640,0
1659380400000,22944.40,22981.00,22887.00,22974.90,3443.565,1659381299999,78983559.74100,38152,1716.556,39377809.47770,0
1659381300000,22974.90,23040.90,22900.40,22934.40,8374.123,1659382199999,192411305.15420,56840,4177.753,96003363.35020,0
1659382200000,22934.50,22988.50,22901.00,22910.20,2510.217,1659383099999,57606320.60080,29914,1157.378,26563083.45360,0
1659383100000,22910.20,22949.50,22857.40,22944.90,3492.507,1659383999999,80021309.89800,34963,1614.786,37005107.93910,0
1659384000000,22945.00,23000.00,22912.80,22988.10,3537.622,1659384899999,81196675.87030,34577,1789.997,41092466.14640,0
1659384900000,22988.10,23068.80,22960.00,23006.00,3891.670,1659385799999,89584545.52360,39415,2152.821,49563730.64500,0
1659385800000,23006.00,23032.50,22970.00,23008.60,2630.574,1659386699999,60509555.56770,27527,1163.110,26757956.60270,0
1659386700000,23008.60,23126.10,22954.20,23113.80,4369.533,1659387599999,100624182.15500,35119,2600.965,59934778.93690,0
1659387600000,23113.80,23127.40,23044.60,23079.60,3277.369,1659388499999,75639085.28010,34693,1465.097,33812788.79870,0
1659388500000,23079.50,23079.60,23004.00,23041.70,2084.486,1659389399999,48014756.00360,22459,859.762,19803251.89690,0
1659389400000,23041.80,23051.90,22968.00,23003.60,1995.904,1659390299999,45935439.47240,20910,867.797,19975112.17450,0
1659390300000,23003.60,23018.00,22975.90,23011.50,1182.131,1659391199999,27186837.83370,16294,589.928,13567546.36870,0
1659391200000,23011.40,23060.10,22900.00,22966.20,4525.168,1659392099999,103913042.50980,45328,2204.130,50632228.14310,0
1659392100000,22966.20,23019.20,22948.30,22975.50,2897.159,1659392999999,66588829.25510,30100,1336.526,30719048.46940,0
1659393000000,22975.50,23088.20,22968.60,23066.70,2757.358,1659393899999,63544993.97560,32072,1488.501,34303755.65630,0
1659393900000,23066.80,23181.20,23044.00,23152.90,5756.787,1659394799999,133138178.95220,48766,3371.639,77986291.24870,0
1659394800000,23152.20,23384.10,23151.30,23363.00,12980.405,1659395699999,302243731.88064,91593,7335.276,170805331.28484,0
1659395700000,23363.00,23394.60,23269.20,23347.10,7994.949,1659396599999,186529635.12910,53113,3854.813,89940437.31130,0
1659396600000,23347.20,23407.00,23320.50,23321.70,4622.760,1659397499999,107986151.36420,36798,2492.258,58226673.73500,0
1659397500000,23321.90,23330.00,23245.10,23257.60,5225.636,1659398399999,121665827.80760,44598,2457.031,57206051.21210,0
1659398400000,23257.60,23390.00,23208.30,23372.90,6658.980,1659399299999,155083955.07320,54729,3619.365,84319231.63880,0
1659399300000,23372.90,23436.30,23273.40,23297.10,6645.586,1659400199999,155174222.70300,53371,3021.588,70571355.04980,0
1659400200000,23297.10,23302.00,23186.90,23203.40,4819.933,1659401099999,111962788.18530,41105,2092.993,48615513.34260,0
1659401100000,23203.30,23223.60,23154.10,23179.50,3673.211,1659401999999,85181541.80430,35266,2163.210,50169456.18740,0
1659402000000,23179.60,23235.90,23168.50,23220.40,2399.459,1659402899999,55667128.80890,24934,1522.417,35320299.48540,0
1659402900000,23220.50,23223.00,23119.10,23150.90,3685.427,1659403799999,85345710.49660,33692,1554.691,36007062.53080,0
1659403800000,23150.80,23151.50,22980.00,23014.50,7225.312,1659404699999,166526705.41438,60661,2851.272,65712027.94750,0
1659404700000,23014.50,23045.50,22935.60,22987.60,5946.772,1659405599999,136701126.55130,51122,2660.785,61177909.33080,0
1659405600000,22987.60,23062.60,22955.00,22999.70,4975.275,1659406499999,114497139.26680,44803,2807.201,64605375.79260,0
1659406500000,22999.80,23040.50,22965.20,22984.30,3445.659,1659407399999,79282306.19090,29544,1890.806,43513115.40060,0
1659407400000,22984.40,22994.90,22811.30,22919.40,15604.066,1659408299999,357184490.84957,94779,7638.744,174890928.36830,0
1659408300000,22919.30,22939.90,22850.00,22908.00,4210.149,1659409199999,96355524.15140,42702,2088.767,47803938.57800,0
1659409200000,22908.10,22916.30,22791.70,22809.90,7208.391,1659410099999,164636285.39930,65708,3206.092,73249829.07170,0
1659410100000,22809.80,22860.00,22777.00,22818.30,6424.177,1659410999999,146619192.21320,53951,3125.048,71328146.29840,0
1659411000000,22818.30,22878.60,22809.00,22868.20,3404.838,1659411899999,77803052.78450,34621,1834.209,41914061.48800,0
1659411900000,22868.20,22909.40,22815.00,22845.30,4522.133,1659412799999,103416463.82560,39954,2074.340,47443806.36350,0
1659412800000,22845.30,22888.40,22834.40,22859.40,3539.541,1659413699999,80918319.47440,32114,1816.640,41533893.92320,0
1659413700000,22859.50,22872.40,22800.00,22803.30,3282.516,1659414599999,74941034.60060,29568,1462.461,33392177.22160,0
1659414600000,22803.30,22832.00,22746.00,22746.00,5330.628,1659415499999,121480898.89591,45760,2261.887,51561251.25590,0
1659415500000,22746.00,22867.50,22745.70,22852.10,4688.581,1659416399999,106980346.84940,40890,2749.679,62737764.32010,0
1659416400000,22852.00,22894.80,22839.30,22866.70,4166.103,1659417299999,95274352.61550,36957,2110.225,48261077.84290,0
1659417300000,22866.80,22892.30,22831.80,22870.20,2368.508,1659418199999,54143378.54000,25769,1106.617,25299576.20300,0
1659418200000,22870.20,22889.50,22854.00,22884.50,1764.950,1659419099999,40368594.84030,20854,933.030,21342324.42040,0
1659419100000,22884.50,22889.40,22830.00,22844.10,2245.693,1659419999999,51336455.49830,23391,1071.792,24502804.25350,0
1659420000000,22844.20,22923.00,22842.90,22872.10,3415.480,1659420899999,78186149.10750,32656,2056.790,47083396.47630,0
1659420900000,22872.00,22910.00,22859.30,22886.70,2104.832,1659421799999,48170151.51370,23297,1050.287,24036655.43000,0
1659421800000,22886.70,22917.80,22880.00,22894.90,2008.781,1659422699999,45996013.47420,23523,1042.498,23871416.73050,0
1659422700000,22894.90,22895.80,22850.70,22866.60,1819.212,1659423599999,41601744.13460,21505,806.471,18441726.84720,0
1659423600000,22866.60,22875.40,22762.30,22815.80,5446.642,1659424499999,124266951.46660,52473,2254.642,51433531.14620,0
1659424500000,22815.70,22817.40,22700.00,22761.90,6450.939,1659425399999,146812227.84960,58689,2420.520,55105218.49760,0
1659425400000,22761.80,22825.90,22704.70,22808.10,5955.587,1659426299999,135582014.96050,56467,3250.445,74011028.46390,0
1659426300000,22808.10,22910.00,22803.90,22875.50,6015.993,1659427199999,137586119.98660,55431,3319.374,75911718.31020,0
1659427200000,22875.50,22894.10,22785.00,22810.00,4059.822,1659428099999,92746802.27890,39706,1706.264,38986937.05680,0
1659428100000,22810.10,22850.90,22786.30,22824.50,3359.704,1659428999999,76646340.88230,33862,1904.946,43459510.28500,0
1659429000000,22824.60,22867.50,22802.00,22849.00,2530.560,1659429899999,57792140.89400,28916,1341.162,30631104.33410,0
1659429900000,22849.00,22853.70,22770.40,22800.00,3406.489,1659430799999,77680839.21470,35174,1540.529,35130710.50900,0
1659430800000,22800.00,22820.80,22770.50,22820.00,2419.132,1659431699999,55157596.40480,25454,1208.510,27556470.11290,0
1659431700000,22819.90,22831.20,22603.00,22731.80,10088.209,1659432599999,229066007.53760,72852,3900.308,88598285.20770,0
1659432600000,22731.70,22738.30,22641.00,22673.30,5444.722,1659433499999,123501469.82060,53952,2543.015,57681220.08910,0
1659433500000,22673.40,22735.50,22647.00,22703.70,5390.386,1659434399999,122352451.01610,46073,2795.159,63455544.93300,0
1659434400000,22703.70,22815.00,22668.10,22800.00,6382.743,1659435299999,145133563.76060,54198,3625.501,82454361.59070,0
1659435300000,22799.90,22804.10,22740.50,22760.30,4023.763,1659436199999,91610572.44700,40228,1941.084,44193942.47020,0
1659436200000,22760.00,22798.20,22751.60,22795.10,2736.199,1659437099999,62313824.18970,28502,1491.724,33973416.51450,0
1659437100000,22795.10,22859.00,22790.00,22844.40,5243.902,1659437999999,119707280.78940,50590,2954.114,67437955.81170,0
1659438000000,22844.40,22901.70,22830.00,22865.00,6638.174,1659438899999,151825462.88640,53734,3499.323,80041152.20150,0
1659438900000,22864.90,22939.30,22843.80,22885.00,6783.287,1659439799999,155325197.80580,58890,3558.472,81499038.81900,0
1659439800000,22884.90,22965.60,22867.70,22901.40,6387.591,1659440699999,146423177.53330,51832,3295.251,75546167.13500,0
1659440700000,22901.50,22939.60,22861.30,22872.00,5011.991,1659441599999,114756490.58460,43839,2324.663,53231290.44830,0
1659441600000,22872.00,22898.00,22835.60,22854.90,4853.749,1659442499999,111000068.57120,39951,2187.514,50029954.04670,0
1659442500000,22854.90,22875.00,22775.20,22851.70,6993.033,1659443399999,159694853.81450,52862,3460.675,79038246.88000,0
1659443400000,22851.70,22868.90,22739.30,22783.80,6438.745,1659444299999,146705921.01790,54177,2895.405,65975264.83910,0
1659444300000,22783.80,22784.40,22657.00,22726.50,9353.212,1659445199999,212425779.77450,72873,4493.498,102058495.73340,0
1659445200000,22726.50,22858.50,22713.50,22824.10,8272.652,1659446099999,188533286.72290,62331,4512.662,102841194.95700,0
1659446100000,22824.20,22824.50,22751.70,22785.10,4510.117,1659446999999,102773533.81540,41750,2191.602,49937286.16230,0
1659447000000,22785.10,22880.00,22723.00,22772.10,12595.669,1659447899999,287218776.50460,91344,6009.540,137071908.87580,0
1659447900000,22772.10,22847.30,22695.50,22789.90,9686.046,1659448799999,220585096.60690,78126,5019.547,114333149.91120,0
1659448800000,22789.80,22796.00,22660.00,22758.10,8864.394,1659449699999,201512871.95530,73807,4223.177,96018699.52860,0
1659449700000,22758.20,23098.00,22727.30,23077.90,15960.903,1659450599999,365320603.73868,106466,10025.949,229594971.25148,0
1659450600000,23077.90,23119.80,22687.90,22940.90,29419.687,1659451499999,672480553.34248,180726,14067.738,321592145.87048,0
1659451500000,22940.90,23140.00,22900.80,23014.50,21623.692,1659452399999,498042046.13281,153592,11330.599,260987152.05681,0
1659452400000,23014.50,23087.00,22867.10,22871.30,12412.461,1659453299999,285191361.57940,109935,5682.883,130591127.84560,0
1659453300000,22871.40,22921.70,22790.00,22868.60,10812.778,1659454199999,247104006.78150,92843,5478.720,125228664.22970,0
1659454200000,22868.70,22969.90,22800.00,22953.00,7539.940,1659455099999,172741490.88870,73270,4234.116,97001376.69980,0
1659455100000,22952.90,23024.90,22926.40,22962.90,5568.985,1659455999999,127936440.73700,56584,2982.414,68527994.25950,0
1659456000000,22962.80,23095.00,22939.10,23082.60,9322.268,1659456899999,214645694.52480,81325,5430.052,125026422.53430,0
1659456900000,23082.50,23350.00,23034.30,23332.80,21207.806,1659457799999,492019948.32334,144409,12892.772,299188989.69834,0
1659457800000,23332.80,23448.70,23269.30,23356.80,22719.107,1659458699999,530324248.82740,136836,12139.804,283441876.56360,0
1659458700000,23356.70,23385.10,23295.90,23367.20,8421.378,1659459599999,196549545.31140,72090,3845.564,89761421.65830,0
1659459600000,23367.30,23427.40,23282.20,23349.60,9817.888,1659460499999,229406752.97410,84201,4643.255,108506747.84050,0
1659460500000,23349.60,23420.00,23266.90,23291.20,9723.687,1659461399999,227100398.44710,78694,5128.225,119789726.21100,0
1659461400000,23291.10,23292.30,23175.50,23177.90,12115.448,1659462299999,281461925.94680,95875,6149.420,142861374.94800,0
1659462300000,23177.90,23199.30,23137.10,23175.50,7319.429,1659463199999,169595085.81220,60602,3879.298,89889893.22770,0
1659463200000,23175.60,23269.90,23139.20,23256.70,7156.813,1659464099999,166138909.87040,58186,4035.251,93680848.11610,0
1659464100000,23256.70,23256.80,23152.60,23161.00,5711.320,1659464999999,132463208.80940,47818,2746.453,63703067.31440,0
1659465000000,23160.90,23214.30,23061.40,23132.80,7750.608,1659465899999,179283975.02750,60401,3648.135,84409804.18850,0
1659465900000,23132.80,23142.40,22955.00,22973.00,10083.071,1659466799999,232230989.20308,77902,4546.200,104707377.55690,0
1659466800000,22973.10,22982.10,22846.30,22900.30,10190.395,1659467699999,233396348.36957,82102,4910.480,112477316.25580,0
1659467700000,22900.30,23084.00,22868.10,23063.10,9099.328,1659468599999,209129973.76400,72739,4989.244,114695752.01560,0
1659468600000,23063.10,23066.40,22973.10,23048.00,6618.136,1659469499999,152344888.22610,53618,2967.580,68315382.87600,0
1659469500000,23048.00,23056.50,22922.90,22935.60,4526.043,1659470399999,104070953.61280,42593,1910.097,43928455.75940,0
1659470400000,22935.70,23014.10,22897.30,22992.70,6519.857,1659471299999,149630602.21130,57187,3292.958,75587438.56510,0
1659471300000,22992.80,23051.00,22961.20,23030.10,4154.594,1659472199999,95621822.20420,40942,2531.179,58259527.91500,0
1659472200000,23030.00,23047.60,22956.20,23021.80,2655.813,1659473099999,61085392.70340,29984,1344.036,30914497.46470,0
1659473100000,23021.80,23022.10,22941.50,23016.90,4169.207,1659473999999,95796556.77260,35031,1701.021,39083970.25120,0
1659474000000,23016.90,23018.00,22945.50,23004.60,2459.518,1659474899999,56525887.35810,26244,1278.665,29385684.67610,0
1659474900000,23004.60,23004.70,22929.90,22978.00,2754.019,1659475799999,63233403.15570,28959,1384.759,31798115.40610,0
1659475800000,22978.00,23027.60,22977.90,23026.60,2093.099,1659476699999,48157412.36460,21420,1145.586,26356527.91150,0
1659476700000,23026.70,23141.10,23026.60,23079.00,6323.743,1659477599999,145965137.46260,55432,3517.298,81190142.22210,0
1659477600000,23079.00,23129.70,23054.20,23083.50,3736.641,1659478499999,86279988.07600,39647,1879.483,43400868.27880,0
1659478500000,23083.50,23099.00,23025.00,23032.10,2696.456,1659479399999,62199956.87190,32834,1072.722,24746422.94540,0
1659479400000,23032.10,23126.20,23014.60,23103.80,3306.145,1659480299999,76315866.02200,34612,1790.139,41318868.33180,0
1659480300000,23103.80,23138.60,23060.00,23091.60,2865.814,1659481199999,66195693.29950,30366,1496.399,34566218.86780,0
1659481200000,23091.60,23120.00,23040.60,23061.40,3117.812,1659482099999,71944225.68530,33971,1427.487,32941038.31620,0
1659482100000,23061.40,23069.10,22973.40,23013.80,3676.229,1659482999999,84610161.23220,38648,1591.996,36642394.37180,0
1659483000000,23013.80,23071.90,23009.00,23056.50,1805.875,1659483899999,41623064.62640,22882,1066.225,24574558.65010,0
1659483900000,23056.50,23069.90,22920.00,22975.10,4844.274,1659484799999,111297082.22930,49147,2301.307,52875659.33130,0
1659484800000,22975.10,23057.00,22937.50,22942.20,6093.389,1659485699999,140103555.97370,54341,3018.591,69420207.79240,0
1659485700000,22942.80,22949.60,22768.60,22808.60,9975.860,1659486599999,227998063.53210,84487,4303.095,98360189.62520,0
1659486600000,22808.60,22869.40,22762.80,22771.60,5560.152,1659487499999,126856819.47875,52477,2643.521,60324953.23400,0
1659487500000,22771.50,22805.00,22711.20,22783.40,6268.480,1659488399999,142711170.19150,54263,2948.096,67134813.29180,0
1659488400000,22783.40,22786.10,22665.30,22725.10,8800.769,1659489299999,199926411.60890,62084,3384.357,76894329.14750,0
1659489300000,22725.20,22771.30,22691.00,22749.80,4580.599,1659490199999,104133656.70680,44448,2355.319,53550368.72890,0
1659490200000,22749.70,22812.30,22728.80,22786.00,4919.438,1659491099999,112018897.83100,44993,2446.839,55721888.23660,0
1659491100000,22785.90,22820.00,22758.60,22789.40,3432.920,1659491999999,78254620.79300,34499,1654.734,37720831.17470,0
1659492000000,22789.50,22824.10,22741.10,22817.30,4788.993,1659492899999,109173304.63820,44572,2433.991,55488861.13240,0
1659492900000,22817.40,22840.00,22713.90,22731.30,4350.674,1659493799999,99051711.98450,39701,1953.393,44478507.01930,0
1659493800000,22731.30,22808.80,22730.90,22781.80,3089.637,1659494699999,70361870.91000,31048,1640.680,37360591.26650,0
1659494700000,22781.80,22793.90,22734.70,22763.80,2221.709,1659495599999,50568999.25610,24567,1088.321,24769731.06590,0
1659495600000,22763.70,22857.00,22752.40,22844.90,2692.609,1659496499999,61421593.69270,28890,1537.515,35075299.17060,0
1659496500000,22844.90,22869.40,22806.00,22812.10,3028.644,1659497399999,69154710.06530,29777,1609.907,36760771.06630,0
1659497400000,22812.10,22838.00,22787.50,22815.90,1828.481,1659498299999,41713144.23290,21524,880.076,20077226.22330,0
1659498300000,22815.90,22852.90,22801.00,22852.90,1926.164,1659499199999,43977125.38630,23029,1021.847,23330286.00660,0
1659499200000,22852.90,22867.00,22827.60,22843.00,2433.897,1659500099999,55605485.07210,27555,1219.255,27856943.50790,0
1659500100000,22843.00,22888.00,22827.20,22852.30,2409.944,1659500999999,55089642.56170,27796,1285.823,29395734.53740,0
1659501000000,22852.30,22873.60,22820.00,22821.80,2138.286,1659501899999,48841799.58050,21749,851.845,19460879.97170,0
1659501900000,22821.90,22860.00,22811.50,22818.40,1870.313,1659502799999,42709373.14130,21481,951.526,21730303.78940,0
1659502800000,22818.30,22828.00,22793.00,22805.00,2280.968,1659503699999,52026588.95120,21987,846.834,19315991.46490,0
1659503700000,22805.00,22888.20,22802.40,22862.10,2909.667,1659504599999,66497690.64410,28987,1705.037,38965824.06520,0
1659504600000,22862.20,22949.00,22858.50,22926.00,5916.364,1659505499999,135572011.89590,47090,3642.525,83464884.42370,0
1659505500000,22925.90,22944.60,22904.90,22904.90,3182.906,1659506399999,72960686.82120,24704,1196.727,27434247.90620,0
1659506400000,22905.00,23016.70,22904.00,23003.60,5467.565,1659507299999,125615853.88518,49078,3218.904,73943234.24648,0
1659507300000,23003.50,23046.80,22989.40,23020.40,4118.110,1659508199999,94791612.69720,38794,1984.210,45678849.00010,0
1659508200000,23020.40,23030.00,22990.60,22999.40,2601.567,1659509099999,59862918.80370,28373,964.537,22194347.01520,0
1659509100000,22999.40,23065.30,22965.40,23028.60,4301.673,1659509999999,98994061.53990,37991,2287.617,52657437.38020,0
1659510000000,23028.60,23036.90,22975.70,22982.00,3191.617,1659510899999,73438892.59530,31541,1344.919,30946686.92300,0
1659510900000,22982.10,23041.80,22977.50,23022.60,2454.882,1659511799999,56501913.87250,27060,1365.440,31427017.68600,0
1659511800000,23022.60,23039.00,22995.10,23003.80,2137.206,1659512699999,49188282.36560,21255,1011.435,23280693.51660,0
1659512700000,23003.80,23012.70,22950.00,22979.50,4265.733,1659513599999,97995186.50230,34283,2017.505,46349281.11420,0
1659513600000,22979.60,23183.90,22979.20,23132.10,11953.687,1659514499999,276088558.99031,80848,7132.412,164715927.25611,0
1659514500000,23132.20,23221.00,23100.00,23178.60,8005.413,1659515399999,185469419.80060,63429,4469.376,103554690.38820,0
1659515400000,23178.50,23227.20,23164.10,23213.40,5584.740,1659516299999,129548629.33560,47121,2718.367,63061190.81830,0
1659516300000,23213.40,23288.00,23165.00,23284.50,8904.158,1659517199999,206909818.65664,65137,5238.760,121755928.90084,0
