open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738395900000,102140.20,102229.00,102108.10,102127.00,603.528,1738396799999,61650053.39420,12742,286.461,29264884.00550,0
1738396800000,102127.00,102242.30,102120.00,102168.60,410.779,1738397699999,41970926.32020,12209,231.711,23674736.39790,0
1738397700000,102168.50,102168.60,101890.00,101964.00,1403.270,1738398599999,143142172.75080,28655,484.341,49406018.22640,0
1738398600000,101964.00,102008.20,101887.00,101973.70,827.977,1738399499999,84413330.75020,21957,421.714,42996117.77940,0
1738399500000,101973.70,102018.40,101780.10,101975.90,1293.139,1738400399999,131780470.99720,24138,579.258,59044578.45640,0
1738400400000,101975.90,101980.10,101750.10,101762.30,1186.429,1738401299999,120822508.99370,25745,493.748,50280681.76720,0
1738401300000,101762.30,101900.00,101762.30,101839.10,698.789,1738402199999,71152103.48010,18894,475.790,48446475.66860,0
1738402200000,101839.00,101855.60,101571.40,101596.70,1806.955,1738403099999,183710537.89620,38300,676.538,68783642.18230,0
1738403100000,101596.60,101639.00,101344.00,101639.00,3057.927,1738403999999,310411510.80730,56375,1203.600,122195958.57680,0
1738404000000,101639.00,101846.40,101638.90,101773.30,1279.242,1738404899999,130155309.68340,29454,771.311,78480459.50770,0
1738404900000,101773.30,101887.00,101658.50,101824.50,641.432,1738405799999,65275907.70000,18604,351.370,35760404.51160,0
1738405800000,101824.40,101936.70,101727.80,101727.80,1196.807,1738406699999,121912318.27670,18639,507.440,51688685.05980,0
1738406700000,101727.80,101790.00,101581.90,101597.60,1143.801,1738407599999,116281313.57140,23297,361.382,36743546.32980,0
1738407600000,101597.50,101843.60,101597.50,101841.50,844.948,1738408499999,85953794.53260,18222,573.757,58371474.50420,0
1738408500000,101841.60,101982.10,101841.50,101929.90,775.042,1738409399999,78987503.83580,18728,414.393,42233000.06640,0
1738409400000,101929.90,101994.00,101846.50,101909.90,654.224,1738410299999,66683637.34870,16322,373.408,38061414.44250,0
1738410300000,101910.00,102020.00,101828.40,101980.10,499.194,1738411199999,50889345.07330,11995,321.213,32748278.46100,0
1738411200000,101980.00,102122.60,101956.40,102050.10,1020.304,1738412099999,104137016.44440,22315,685.374,69954074.44100,0
1738412100000,102050.00,102160.90,101988.60,102126.00,943.969,1738412999999,96366372.22060,18397,529.053,54014463.54830,0
1738413000000,102126.10,102218.70,102100.00,102184.60,660.108,1738413899999,67448599.61910,16355,334.990,34229113.13930,0
1738413900000,102184.60,102297.00,102168.00,102229.20,582.707,1738414799999,59570278.21290,16235,307.259,31412422.10790,0
1738414800000,102229.30,102230.10,102116.00,102214.90,691.580,1738415699999,70663777.81440,16927,308.389,31509981.00040,0
1738415700000,102214.90,102229.40,102150.00,102205.30,336.525,1738416599999,34392998.22250,9254,111.907,11437302.48780,0
1738416600000,102205.30,102244.60,102150.00,102150.00,481.737,1738417499999,49232486.52080,9879,196.685,20104996.18820,0
1738417500000,102150.00,102150.10,101774.90,101833.40,1512.479,1738418399999,154204635.18480,31227,529.772,54001453.37200,0
1738418400000,101833.80,102053.20,101770.00,101924.90,912.386,1738419299999,92976903.12800,23236,523.066,53299222.26070,0
1738419300000,101924.90,102095.40,101804.90,102068.20,669.817,1738420199999,68273953.76170,18136,315.702,32189035.74750,0
1738420200000,102068.30,102130.00,101989.00,101994.50,571.265,1738421099999,58307125.53400,14039,234.510,23936800.58240,0
1738421100000,101994.40,102000.00,101770.00,101779.30,830.701,1738421999999,84597759.52370,19548,346.242,35259677.30930,0
1738422000000,101779.30,102010.00,101680.00,101870.10,1684.288,1738422899999,171524884.70420,32271,685.436,69828475.91570,0
1738422900000,101870.20,101964.80,101733.30,101964.70,483.619,1738423799999,49259807.50550,15885,214.185,21817554.56880,0
1738423800000,101964.70,102085.60,101907.90,102038.90,635.276,1738424699999,64819972.64530,15457,388.894,39681548.28910,0
1738424700000,102038.90,102187.90,101970.30,102031.50,1048.695,1738425599999,107055137.48540,17867,737.477,75294883.32980,0
1738425600000,102031.60,102185.20,102000.00,102020.10,713.428,1738426499999,72834333.29540,20835,337.366,34442929.37120,0
1738426500000,102020.10,102083.20,101865.00,102055.50,586.408,1738427399999,59784971.17090,17574,269.019,27428543.06440,0
1738427400000,102055.50,102078.90,101973.20,101990.00,268.176,1738428299999,27358936.51260,11257,131.017,13366767.25190,0
1738428300000,101989.90,102044.00,101826.80,101860.00,407.323,1738429199999,41515187.31180,12294,202.673,20658706.68650,0
1738429200000,101860.00,102144.00,101856.80,102076.50,1209.449,1738430099999,123439713.17870,26610,717.785,73251567.35660,0
1738430100000,102076.50,102250.00,102034.30,102167.90,923.194,1738430999999,94339626.31950,20484,492.801,50360913.98640,0
1738431000000,102167.90,102188.40,102047.30,102100.00,447.872,1738431899999,45736648.48090,10957,185.777,18970653.20040,0
1738431900000,102100.00,102248.50,102092.50,102219.00,579.763,1738432799999,59253734.37890,12020,323.609,33073000.04220,0
1738432800000,102219.00,102238.10,102159.80,102183.60,341.680,1738433699999,34920835.67070,10417,145.324,14851880.75180,0
1738433700000,102183.70,102204.10,102042.50,102109.50,534.626,1738434599999,54585344.49310,13563,160.765,16413726.20010,0
1738434600000,102109.50,102158.20,101994.90,102061.10,341.543,1738435499999,34853363.62180,11548,172.658,17619341.39680,0
1738435500000,102061.00,102122.00,101923.00,101958.30,450.291,1738436399999,45922150.78740,12647,180.762,18434653.45930,0
1738436400000,101958.20,101990.00,101781.00,101841.80,697.542,1738437299999,71060886.21680,19630,330.117,33629802.60500,0
1738437300000,101841.70,101974.20,101742.20,101771.40,864.355,1738438199999,88001560.00810,21655,402.643,40994704.25500,0
1738438200000,101771.40,101828.90,101420.20,101514.70,2753.590,1738439099999,279798953.78780,43008,768.091,78048312.53640,0
1738439100000,101514.70,101661.40,101392.90,101620.10,1232.037,1738439999999,125080496.65240,27231,592.452,60158165.05060,0
1738440000000,101620.10,101620.10,101197.00,101259.90,3284.855,1738440899999,332874774.62280,57758,1150.097,116533794.66250,0
1738440900000,101260.00,101493.80,101100.00,101172.10,2288.103,1738441799999,231694464.57680,46072,1077.883,109178327.77880,0
1738441800000,101172.10,101281.10,101058.30,101265.10,1652.840,1738442699999,167160130.94220,41886,786.596,79557462.93160,0
1738442700000,101265.20,101480.00,100889.00,101295.50,2643.662,1738443599999,267369036.79850,52669,1086.759,109959254.66200,0
1738443600000,101295.40,101478.10,101126.40,101434.70,1255.366,1738444499999,127263631.73640,27548,694.004,70352135.90280,0
1738444500000,101434.80,101544.20,101400.00,101422.10,988.702,1738445399999,100310389.16220,21832,432.530,43890412.94390,0
1738445400000,101422.10,101439.40,101195.20,101321.00,953.731,1738446299999,96644943.07330,20083,281.568,28529288.30570,0
1738446300000,101321.10,101346.50,100949.40,101149.90,1400.453,1738447199999,141704383.47720,35887,748.698,75773419.46010,0
1738447200000,101149.90,101387.80,101010.30,101027.50,925.099,1738448099999,93640254.65120,28328,448.263,45378061.95280,0
1738448100000,101027.50,101076.40,100608.90,100676.60,2994.532,1738448999999,301866645.83890,54439,1092.619,110139458.26620,0
1738449000000,100676.60,100875.80,100501.10,100842.80,1781.034,1738449899999,179227965.50890,43339,864.487,87011820.22840,0
1738449900000,100842.80,100927.50,100437.60,100615.10,1394.234,1738450799999,140310529.33840,35407,545.053,54867286.96990,0
1738450800000,100615.10,100634.90,100322.70,100327.20,2086.488,1738451699999,209617753.63240,48453,804.852,80869493.58810,0
1738451700000,100327.20,100519.60,100215.00,100471.80,2021.123,1738452599999,202758913.12640,48023,1063.945,106750590.00060,0
1738452600000,100471.80,100845.50,100410.40,100776.20,2034.638,1738453499999,204856076.03250,43385,1194.957,120318764.74790,0
1738453500000,100776.20,100810.00,100556.80,100603.60,1074.209,1738454399999,108159129.26910,23224,479.237,48263866.15240,0
1738454400000,100603.60,100843.10,100452.90,100803.40,1584.915,1738455299999,159485022.96880,34378,823.901,82928370.31190,0
1738455300000,100803.40,101145.20,100735.90,101112.50,1560.609,1738456199999,157571388.23870,32273,941.778,95092076.09150,0
1738456200000,101112.40,101220.70,101012.00,101208.80,1202.362,1738457099999,121590592.39300,27029,656.356,66375324.27090,0
1738457100000,101208.80,101248.90,101092.90,101208.60,599.081,1738457999999,60611801.33230,18283,299.353,30286449.59830,0
1738458000000,101208.70,101362.90,101143.90,101328.90,832.640,1738458899999,84324833.04970,20508,474.202,48027234.44940,0
1738458900000,101328.90,101426.00,101276.20,101346.00,701.606,1738459799999,71098662.51060,18477,281.045,28482286.20150,0
1738459800000,101345.90,101352.10,101170.40,101339.40,633.496,1738460699999,64163122.81570,15243,252.949,25620975.29490,0
1738460700000,101339.40,101349.10,101119.00,101214.60,634.162,1738461599999,64190922.68490,13746,160.561,16250453.76430,0
1738461600000,101214.60,101238.70,100876.40,100906.70,1180.497,1738462499999,119244620.39600,21883,398.163,40212717.72880,0
1738462500000,100906.80,101060.00,100733.70,100888.10,1234.702,1738463399999,124559257.95670,27545,539.028,54382776.85040,0
1738463400000,100888.10,100888.10,100610.00,100750.00,783.846,1738464299999,78940204.48500,26037,423.374,42636461.24620,0
1738464300000,100750.00,100750.00,100368.90,100401.40,1445.173,1738465199999,145262031.86210,32664,502.781,50541987.40660,0
1738465200000,100401.40,100725.70,99800.00,99933.10,7078.690,1738466099999,708944058.58290,116767,2503.566,250804548.70820,0
1738466100000,99933.10,100125.00,99375.60,99568.00,5521.962,1738466999999,550498770.52010,100673,2425.750,241889051.25140,0
1738467000000,99567.80,99719.90,99320.00,99447.40,3465.003,1738467899999,344876216.92950,69539,1768.020,175996550.48510,0
1738467900000,99447.40,99687.50,99111.00,99160.80,3603.315,1738468799999,358131937.92350,67013,1418.773,141080649.28120,0
1738468800000,99160.80,99524.40,98989.00,99238.60,3729.807,1738469699999,370150818.60820,75244,1810.249,179708231.68730,0
1738469700000,99238.70,99642.60,99034.30,99488.10,3025.167,1738470599999,300560837.31710,52824,1715.641,170473089.10130,0
1738470600000,99488.10,99747.90,99404.10,99715.40,1619.015,1738471499999,161298686.55440,36973,984.877,98124000.99400,0
1738471500000,99715.40,99826.80,99481.20,99490.10,1172.763,1738472399999,116881502.61100,29688,507.832,50623468.09930,0
1738472400000,99490.10,99765.00,99441.00,99615.50,1077.672,1738473299999,107396154.97740,27167,570.855,56889789.48510,0
1738473300000,99615.60,99945.00,99547.20,99773.30,1346.988,1738474199999,134473491.47010,29626,800.061,79872691.25260,0
1738474200000,99773.30,100219.80,99755.00,100189.90,1954.869,1738475099999,195592709.12600,37994,1163.353,116381848.99290,0
1738475100000,100190.00,100300.00,100071.90,100211.90,995.855,1738475999999,99796362.12340,25714,467.389,46840106.48360,0
1738476000000,100212.00,100329.40,100058.40,100247.00,1265.383,1738476899999,126740798.44290,30595,565.221,56618201.69170,0
1738476900000,100246.90,100470.10,100162.80,100437.00,1312.962,1738477799999,131710233.44790,27711,691.053,69331206.19900,0
1738477800000,100437.00,100437.00,100260.00,100414.00,661.380,1738478699999,66374855.93460,22634,261.206,26215325.94420,0
1738478700000,100414.00,100414.00,100191.90,100227.70,813.208,1738479599999,81533752.17010,21603,246.460,24710346.82740,0
1738479600000,100227.70,100233.50,100033.30,100213.80,1219.917,1738480499999,122144096.28810,25306,491.818,49242522.46960,0
1738480500000,100213.70,100229.70,99733.60,99849.90,1356.364,1738481399999,135532335.02560,27857,486.493,48603770.11140,0
1738481400000,99850.00,99927.40,99592.80,99723.20,1709.195,1738482299999,170452517.32400,34079,653.404,65157250.80040,0
1738482300000,99723.20,99796.90,99560.30,99586.20,1227.901,1738483199999,122385112.10590,25400,550.795,54907697.79220,0
1738483200000,99586.20,99805.00,99351.10,99370.80,1561.581,1738484099999,155479273.94770,34160,697.491,69475451.63520,0
1738484100000,99370.70,99787.60,99288.00,99710.90,1532.164,1738484999999,152506055.31090,34543,903.825,89973445.66060,0
1738485000000,99711.00,100071.00,99711.00,99955.00,1363.104,1738485899999,136203844.76480,31276,794.832,79421212.83750,0
1738485900000,99954.90,100009.50,99602.00,99782.00,926.542,1738486799999,92481624.94750,21947,379.674,37902076.71070,0
1738486800000,99782.10,99785.20,99534.50,99730.20,1126.109,1738487699999,112208312.98040,22419,501.028,49921137.05730,0
1738487700000,99730.20,99735.20,99295.00,99510.60,2102.826,1738488599999,209055168.04250,28153,1050.910,104431247.68810,0
1738488600000,99510.50,99797.90,99443.20,99767.60,814.865,1738489499999,81177340.18380,21058,513.291,51137160.11540,0
1738489500000,99767.50,99824.40,99541.90,99639.90,643.391,1738490399999,64133653.29780,16026,335.835,33477072.64970,0
1738490400000,99640.00,99640.10,99204.70,99230.50,1623.637,1738491299999,161394944.50240,26889,657.623,65375647.01150,0
1738491300000,99230.60,99395.70,99200.00,99317.00,1527.004,1738492199999,151603849.23920,27728,847.897,84179955.22050,0
1738492200000,99317.00,99470.60,99225.40,99418.30,819.681,1738493099999,81433091.45790,21739,438.499,43568066.62430,0
1738493100000,99418.40,99560.00,99335.10,99370.30,793.380,1738493999999,78933722.89550,19315,380.417,37850646.41260,0
1738494000000,99370.40,99550.60,99271.70,99293.30,971.571,1738494899999,96594622.12230,22356,435.029,43257898.66760,0
1738494900000,99293.20,99331.00,98925.80,98950.10,2835.460,1738495799999,280958808.72830,52838,885.455,87735410.53610,0
1738495800000,98950.00,99222.90,98723.10,98761.50,3027.551,1738496699999,299708070.36530,64185,1256.111,124388281.39940,0
1738496700000,98763.10,98994.50,98550.00,98811.60,3787.563,1738497599999,374055473.73840,75300,1706.832,168602975.98670,0
1738497600000,98811.50,99115.70,98690.70,99086.30,2171.355,1738498499999,214835202.47530,47585,1185.300,117282911.53330,0
1738498500000,99086.40,99086.40,98688.30,98789.00,1418.573,1738499399999,140272415.38120,34084,614.373,60737410.38220,0
1738499400000,98789.10,98789.10,98456.00,98648.60,2857.096,1738500299999,281698972.30790,54357,1063.358,104870464.10340,0
1738500300000,98648.50,98648.60,98100.00,98124.40,4224.972,1738501199999,415394374.13390,70183,1539.586,151406579.27220,0
1738501200000,98124.50,98595.00,98112.00,98489.10,2647.811,1738502099999,260467632.34000,54303,1679.633,165227051.32030,0
1738502100000,98489.10,98766.80,98375.40,98675.40,1949.855,1738502999999,192279393.80700,36279,1214.907,119819686.92780,0
1738503000000,98675.40,98745.00,98528.10,98655.40,1534.295,1738503899999,151306603.36540,32694,646.880,63801943.34430,0
1738503900000,98655.40,98789.30,98460.10,98750.00,1880.900,1738504799999,185538338.85070,35614,987.915,97457493.35160,0
1738504800000,98750.10,99255.30,98660.00,99215.10,3497.976,1738505699999,346201049.34100,60812,2285.715,226230628.65630,0
1738505700000,99215.20,99378.40,99053.30,99368.30,2975.016,1738506599999,295239476.56870,51029,1606.004,159390580.72390,0
1738506600000,99368.40,99384.50,99199.20,99300.00,1281.408,1738507499999,127234620.50730,31420,592.978,58877393.82420,0
1738507500000,99300.00,99354.00,99120.30,99158.20,1197.399,1738508399999,118797092.58170,26302,377.522,37456834.54250,0
1738508400000,99158.20,99229.40,98910.00,99039.20,1849.897,1738509299999,183223724.80530,37482,799.603,79200926.58650,0
1738509300000,99039.30,99039.30,98765.10,98784.60,1329.910,1738510199999,131529261.92610,31769,532.258,52644129.93580,0
1738510200000,98784.70,99337.20,98670.00,99067.90,2031.691,1738511099999,201217760.46660,46479,1035.223,102543584.73600,0
1738511100000,99067.90,99365.50,99020.80,99298.60,1064.499,1738511999999,105650178.45730,27811,608.356,60384573.44970,0
1738512000000,99298.60,99319.00,98914.00,98949.10,1135.220,1738512899999,112514237.70440,30715,411.324,40768616.79220,0
1738512900000,98949.20,99201.00,98766.30,98804.30,1497.440,1738513799999,148234546.59430,38332,707.838,70082715.84250,0
1738513800000,98804.30,98924.30,98530.00,98530.10,2509.475,1738514699999,247674998.81190,59653,1148.338,113346155.65890,0
1738514700000,98530.20,98587.50,98046.90,98222.20,4816.186,1738515599999,473374677.26390,92629,2086.441,205074856.51030,0
1738515600000,98222.30,98588.80,98070.20,98173.90,3041.674,1738516499999,298994374.82600,75951,1617.198,158981447.43530,0
1738516500000,98173.80,98343.10,97600.00,97808.40,7462.954,1738517399999,730514761.84700,126789,3262.883,319440834.18550,0
1738517400000,97802.70,98084.70,97501.10,97694.70,4794.135,1738518299999,468563069.48400,115882,2251.576,220089915.09700,0
1738518300000,97694.60,97758.40,96927.90,97203.30,7937.579,1738519199999,772255232.57480,152604,3121.482,303726118.28600,0
1738519200000,97204.00,97495.00,96970.00,97429.90,3962.011,1738520099999,385302345.06430,98541,2241.733,218029774.21600,0
1738520100000,97429.90,97893.40,97120.80,97798.00,3977.136,1738520999999,387705908.82890,81552,2267.766,221099409.98870,0
1738521000000,97798.10,97833.90,96750.10,96977.50,4035.502,1738521899999,392479214.27960,87819,1436.934,139854695.19160,0
1738521900000,96982.90,97420.10,96760.00,97050.50,5075.919,1738522799999,492582319.54760,116903,2539.801,246494292.60140,0
1738522800000,97050.50,97562.10,96759.10,97281.20,3795.384,1738523699999,368947997.48080,104268,1974.230,191958278.78560,0
1738523700000,97281.30,97550.00,96985.10,97480.70,2570.505,1738524599999,250056556.55660,73422,1287.506,125247850.70170,0
1738524600000,97480.70,98371.80,97469.90,98310.30,5897.853,1738525499999,577965968.24680,98805,3271.586,320589085.78930,0
1738525500000,98310.40,98667.20,97982.80,98232.00,4714.491,1738526399999,463687139.13350,86047,2477.011,243656760.58560,0
1738526400000,98232.00,98594.90,98161.20,98473.20,2152.437,1738527299999,211848057.54940,49505,1047.716,103115152.65340,0
1738527300000,98473.20,98523.70,98043.20,98136.80,1335.047,1738528199999,131266410.96020,34486,560.305,55103796.48660,0
1738528200000,98136.90,98216.50,97780.90,97912.70,1531.449,1738529099999,150039711.17950,38772,568.345,55686218.66750,0
1738529100000,97912.70,97912.70,97618.20,97759.10,1278.166,1738529999999,124939341.76030,41239,650.188,63556583.99130,0
1738530000000,97759.00,97947.40,97481.40,97516.40,1573.384,1738530899999,153688930.24920,44689,706.117,68995420.59510,0
1738530900000,97516.40,97582.80,96880.40,96913.40,4281.126,1738531799999,416134725.66120,61900,1965.280,191011435.94450,0
1738531800000,96913.40,97294.20,96520.00,96738.00,3551.829,1738532699999,343996742.52580,73465,1565.620,151692313.13000,0
1738532700000,96738.10,97051.50,96576.30,96998.80,2123.702,1738533599999,205674759.40650,52181,1154.525,111814786.54370,0
1738533600000,96999.00,97683.00,96948.10,97472.60,2633.310,1738534499999,256487075.49280,62366,1585.782,154442176.07720,0
1738534500000,97472.50,97700.00,97131.80,97368.30,1575.349,1738535399999,153492697.28750,38573,660.715,64392282.03370,0
1738535400000,97368.30,97368.30,96029.60,97140.00,7439.442,1738536299999,718520064.04450,138830,3410.411,329495939.28430,0
1738536300000,97140.00,97999.00,97023.70,97971.60,3687.191,1738537199999,359593476.66130,77140,1850.907,180567400.67640,0
1738537200000,97971.60,97985.80,97130.00,97684.90,5084.519,1738538099999,495320499.84220,118886,2581.222,251453062.64860,0
1738538100000,97684.90,97897.90,96500.00,96985.30,5569.370,1738538999999,540591278.64060,122428,2607.230,253028854.81990,0
1738539000000,96985.20,97608.80,96716.20,97298.60,3957.189,1738539899999,384961257.44120,110360,1814.343,176480523.05150,0
1738539900000,97298.60,97755.50,97273.00,97664.50,2018.132,1738540799999,196857570.51970,63228,1073.091,104670700.38440,0
1738540800000,97664.50,97748.00,97226.80,97287.80,2592.180,1738541699999,252611247.62180,77266,1342.724,130859788.88190,0
1738541700000,97286.70,97570.00,96006.00,97041.20,10153.085,1738542599999,983023626.03370,156725,5165.967,500200409.04280,0
1738542600000,97041.20,97167.00,95325.60,95591.80,10056.220,1738543499999,967698014.20270,174575,4064.872,391600737.09650,0
1738543500000,95591.80,96869.70,95539.00,96464.60,11274.093,1738544399999,1086165082.38350,223892,6013.685,579242939.71640,0
1738544400000,96464.50,96875.70,95740.30,95750.20,5657.781,1738545299999,544852551.57640,143490,2785.002,268245767.62010,0
1738545300000,95750.10,95825.80,95006.00,95132.60,10259.146,1738546199999,978243887.66580,197113,4426.797,422145354.65310,0
1738546200000,95132.60,95430.90,93750.00,94132.80,13422.633,1738547099999,1269616224.70460,254130,5517.856,522019427.71160,0
1738547100000,94132.80,94150.60,91800.10,93408.40,35250.099,1738547999999,3285705971.58920,516423,16657.091,1553950722.09040,0
1738548000000,93408.40,94282.20,91130.30,94009.00,29543.683,1738548899999,2746330188.86550,475077,15052.574,1400458810.84270,0
1738548900000,94009.00,94983.20,93547.00,93876.70,14142.618,1738549799999,1333855583.59300,297797,7475.698,705271219.38330,0
1738549800000,93876.70,94159.70,93170.90,93847.50,7196.657,1738550699999,674202655.22280,199417,3682.897,345083976.97270,0
1738550700000,93847.50,94052.20,93290.40,93539.10,3501.628,1738551599999,327951730.76710,120999,1780.644,166783984.43570,0
1738551600000,93539.20,94577.20,93400.00,94308.40,4558.312,1738552499999,428894031.08260,124177,2476.568,233022846.77330,0
1738552500000,94308.40,94645.40,94239.30,94403.80,3888.503,1738553399999,367278942.20210,106744,1712.017,161724192.34570,0
1738553400000,94403.90,94473.20,93732.00,93820.90,4019.767,1738554299999,378284356.12910,92995,1601.772,150773758.74750,0
1738554300000,93820.90,94217.70,93748.60,94001.60,3137.591,1738555199999,294780163.08690,83890,1208.078,113504205.33570,0
1738555200000,94001.60,94461.00,93725.60,93879.90,3006.195,1738556099999,282677879.08850,78893,1391.782,130912025.68500,0
1738556100000,93880.00,94102.90,93118.80,93317.10,2652.077,1738556999999,248248093.71910,74269,1103.368,103283355.86450,0
1738557000000,93317.10,93525.70,92777.90,92969.80,4202.012,1738557899999,391392817.95080,99176,2217.841,206670828.52700,0
1738557900000,92969.90,93480.00,92595.70,92765.20,3574.513,1738558799999,332478136.30410,86675,1811.292,168510432.00820,0
1738558800000,92765.20,93168.00,92739.10,92874.40,2596.018,1738559699999,241152784.75170,72574,1249.676,116080719.09580,0
1738559700000,92874.40,93650.00,92843.50,93562.10,2305.483,1738560599999,215162234.03010,62684,1238.523,115575294.44350,0
1738560600000,93562.10,93931.30,93430.50,93583.40,2141.681,1738561499999,200658126.23430,58452,1016.863,95285085.95890,0
1738561500000,93583.30,94249.50,93520.10,94171.90,1925.056,1738562399999,180704264.50080,54009,979.797,91994145.85610,0
1738562400000,94171.90,94204.00,93700.90,93909.90,2073.671,1738563299999,194726155.37310,50168,1181.204,110912651.90490,0
1738563300000,93910.00,94421.00,93781.10,94387.60,2262.169,1738564199999,213035446.64770,45324,1416.761,133417470.75630,0
1738564200000,94387.70,94578.50,93924.60,93965.30,2559.882,1738565099999,241297850.78780,62816,1081.902,102021312.39540,0
1738565100000,93965.30,94237.20,93605.10,93872.70,1953.352,1738565999999,183389526.61030,53287,841.867,79048531.83000,0
1738566000000,93872.70,94162.80,93805.70,93974.60,1055.922,1738566899999,99247447.96600,44276,528.206,49647782.28180,0
1738566900000,93974.70,94303.40,93974.70,94162.30,1291.614,1738567799999,121603437.82060,40796,671.279,63205444.53380,0
1738567800000,94162.40,94662.10,93964.40,94518.60,2077.661,1738568699999,196042387.81220,51877,1172.972,110696282.84710,0
1738568700000,94518.50,95373.10,94404.90,95271.10,4804.150,1738569599999,456690855.72640,98527,2814.978,267587970.86430,0
1738569600000,95271.10,95354.10,94852.40,95354.10,3157.301,1738570499999,300278903.47670,74780,1427.392,135790796.02000,0
1738570500000,95354.00,95525.70,95011.00,95340.90,2710.735,1738571399999,258386382.87200,68831,1308.401,124739764.79960,0
1738571400000,95340.90,95582.90,94793.80,94978.90,3557.715,1738572299999,338530651.83010,83618,1551.198,147646435.09590,0
1738572300000,94978.80,95380.60,94914.30,95281.50,1702.471,1738573199999,161948521.28210,50075,780.795,74295548.20670,0
1738573200000,95281.60,95830.00,95211.90,95742.60,3408.197,1738574099999,325918056.81750,83461,1883.056,180055189.60440,0
1738574100000,95742.50,95891.90,95225.30,95829.20,3364.781,1738574999999,321661018.90120,82925,1647.089,157489396.54780,0
1738575000000,95829.20,95877.80,95476.50,95680.20,1919.724,1738575899999,183688569.80280,58599,767.920,73465499.10090,0
