open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654145100000,29792.60,29803.90,29770.80,29799.90,1029.105,1654145999999,30655851.90890,15812,454.902,13551349.13610,0
1654146000000,29799.80,29804.00,29690.70,29692.20,1716.011,1654146899999,51047823.19640,23162,612.612,18225609.82700,0
1654146900000,29692.20,29743.20,29674.80,29731.00,1550.560,1654147799999,46057301.82612,22743,883.559,26246457.23040,0
1654147800000,29731.00,29860.00,29731.00,29846.80,2467.594,1654148699999,73537919.43666,28483,1461.634,43560212.94396,0
1654148700000,29846.80,29877.70,29813.40,29860.00,2582.302,1654149599999,77086979.17330,28074,1384.318,41326768.89900,0
1654149600000,29860.00,29875.20,29846.00,29854.20,1418.363,1654150499999,42354833.90960,17445,655.435,19573238.47970,0
1654150500000,29854.20,29856.20,29807.30,29821.40,1645.244,1654151399999,49076379.51480,17131,639.308,19070760.25720,0
1654151400000,29821.50,29848.90,29790.50,29846.90,1267.207,1654152299999,37781806.93250,17113,598.260,17838935.04490,0
1654152300000,29847.00,29967.00,29847.00,29898.60,3448.134,1654153199999,103113108.88787,32896,2276.922,68094288.00037,0
1654153200000,29898.60,29977.00,29896.90,29905.70,2964.894,1654154099999,88740911.30810,30764,1577.591,47220669.75850,0
1654154100000,29905.70,30113.50,29884.60,30054.00,5754.199,1654154999999,172609373.26398,57273,3454.281,103632732.71651,0
1654155000000,30054.00,30072.10,29944.00,29995.30,3277.629,1654155899999,98320413.82260,38490,1395.264,41852706.24310,0
1654155900000,29995.20,29995.20,29944.70,29952.80,1592.917,1654156799999,47724494.55390,24836,677.439,20296313.14400,0
1654156800000,29952.80,29975.70,29900.00,29941.80,2417.185,1654157699999,72371577.84237,29076,1145.158,34290832.26720,0
1654157700000,29941.80,30005.20,29926.10,29955.30,2190.993,1654158599999,65666570.20600,26459,1133.274,33967181.84530,0
1654158600000,29955.50,29994.00,29925.10,29933.60,1378.570,1654159499999,41284597.16890,18379,567.929,17010436.90440,0
1654159500000,29933.60,29967.20,29920.90,29922.20,1173.671,1654160399999,35140535.94010,15251,641.526,19208870.54130,0
1654160400000,29922.20,29950.00,29900.50,29940.50,1837.236,1654161299999,54978186.43927,21471,916.537,27430078.11270,0
1654161300000,29940.50,29979.00,29927.40,29977.90,1215.113,1654162199999,36398905.13020,15974,633.456,18976719.50480,0
1654162200000,29977.80,30003.40,29852.10,29904.80,3617.991,1654163099999,108232661.50217,35611,1698.723,50830297.21480,0
1654163100000,29904.80,29946.80,29881.00,29917.70,1565.671,1654163999999,46836007.58120,20332,840.538,25144530.92000,0
1654164000000,29917.70,29957.00,29916.60,29957.00,1199.679,1654164899999,35915082.73880,15868,694.751,20799161.32490,0
1654164900000,29957.00,29962.10,29894.00,29903.80,1255.553,1654165799999,37568104.50100,16455,544.757,16299402.90860,0
1654165800000,29903.80,30058.20,29895.50,30054.50,3829.045,1654166699999,114811101.86570,32568,2420.075,72572897.04510,0
1654166700000,30054.40,30188.80,29845.20,30016.80,10092.396,1654167599999,302741519.56583,76108,5250.347,157569235.36642,0
1654167600000,30016.80,30019.80,29942.00,30015.00,2388.595,1654168499999,71600818.03110,28252,1143.865,34290710.35970,0
1654168500000,30015.00,30104.20,29967.50,30083.90,3555.533,1654169399999,106789493.61900,33273,2016.887,60584038.92030,0
1654169400000,30084.00,30109.70,30023.30,30075.10,2185.927,1654170299999,65706411.36820,26314,1068.225,32111371.61560,0
1654170300000,30075.10,30197.00,30052.00,30157.80,5265.069,1654171199999,158678781.36182,44024,2949.839,88908117.72062,0
1654171200000,30157.80,30175.00,30082.00,30099.90,3165.827,1654172099999,95346884.62840,31437,1431.861,43121624.92560,0
1654172100000,30099.90,30153.20,30063.70,30097.10,2603.986,1654172999999,78387380.63620,30961,1402.586,42227324.95140,0
1654173000000,30097.10,30134.30,30028.50,30051.40,2404.300,1654173899999,72308188.52350,28817,1203.534,36200457.84770,0
1654173900000,30051.50,30120.00,30030.90,30076.50,1711.836,1654174799999,51481230.99370,22603,878.852,26433608.34890,0
1654174800000,30076.50,30084.60,29701.00,29741.20,11831.157,1654175699999,353532955.10465,93560,4669.356,139543516.23040,0
1654175700000,29741.10,29909.10,29579.90,29828.10,16673.170,1654176599999,495172030.67262,130416,9294.770,276094789.93360,0
1654176600000,29828.10,30288.00,29700.00,30202.20,20865.751,1654177499999,625170682.88885,147592,11806.401,353899165.26977,0
1654177500000,30202.10,30217.00,29742.40,29880.40,17698.188,1654178399999,530264234.11439,131305,7913.686,237096910.95666,0
1654178400000,29880.40,30136.30,29836.60,30064.30,11289.570,1654179299999,338522602.81637,89746,6353.954,190543981.14277,0
1654179300000,30064.40,30109.60,29760.00,29856.80,10778.122,1654180199999,322268032.13165,90585,4908.433,146758881.60140,0
1654180200000,29856.80,29990.50,29814.00,29970.30,5283.431,1654181099999,157974567.74790,52499,2949.411,88201601.37344,0
1654181100000,29970.30,30070.00,29901.60,30041.60,7757.909,1654181999999,232599116.67767,60689,4378.328,131294479.27340,0
1654182000000,30040.80,30218.00,30023.80,30186.60,9732.606,1654182899999,293287710.25286,78948,5581.188,168201276.72686,0
1654182900000,30186.70,30375.00,30120.50,30281.50,9953.614,1654183799999,301112736.23740,88516,5537.822,167575051.04570,0
1654183800000,30281.50,30380.00,30176.30,30291.00,7308.245,1654184699999,221258528.29912,65308,3873.972,117319364.72808,0
1654184700000,30291.00,30338.00,30150.10,30194.40,5945.383,1654185599999,179825148.74212,54238,2449.715,74122735.67380,0
1654185600000,30194.40,30346.20,30164.80,30324.00,4747.612,1654186499999,143613091.76050,46727,2748.709,83168364.96510,0
1654186500000,30324.10,30399.80,30161.10,30242.90,6830.600,1654187399999,206838579.59648,56358,3278.938,99322430.25976,0
1654187400000,30243.00,30340.00,30198.20,30283.80,3692.590,1654188299999,111765530.38990,36275,2100.725,63586577.85210,0
1654188300000,30283.80,30318.90,30206.00,30275.90,3873.095,1654189199999,117185868.24790,35868,1837.989,55617144.05630,0
1654189200000,30275.90,30341.20,30215.80,30251.40,3822.097,1654190099999,115749892.01160,36008,2016.104,61066017.73160,0
1654190100000,30251.40,30283.80,30205.80,30231.60,2831.767,1654190999999,85623430.38300,29330,1381.106,41762741.22030,0
1654191000000,30231.40,30275.50,30157.30,30211.00,4360.825,1654191899999,131761438.15280,36446,1985.361,59991502.02570,0
1654191900000,30211.00,30244.60,30155.00,30180.40,2359.054,1654192799999,71235128.52270,27836,991.658,29947094.65630,0
1654192800000,30180.30,30266.10,30150.00,30257.40,2891.408,1654193699999,87340189.59980,28929,1605.747,48510355.36060,0
1654193700000,30257.50,30317.00,30201.60,30220.10,2641.761,1654194599999,79978237.94560,31223,1297.074,39269778.55030,0
1654194600000,30220.20,30243.50,30170.00,30201.70,1539.101,1654195499999,46500095.99330,19116,697.203,21067386.89490,0
1654195500000,30201.70,30217.90,29948.60,30126.10,7641.259,1654196399999,229904278.72338,69047,3304.069,99404991.08476,0
1654196400000,30126.00,30149.10,30067.30,30115.40,2059.977,1654197299999,62009651.81570,28080,1040.988,31337212.87080,0
1654197300000,30115.40,30192.10,30052.30,30132.60,2495.697,1654198199999,75169130.66040,29956,1423.682,42882482.31290,0
1654198200000,30132.60,30215.40,30112.30,30214.00,1986.128,1654199099999,59934795.19204,25299,1213.697,36628182.08464,0
1654199100000,30213.90,30288.00,30176.40,30272.20,2698.304,1654199999999,81603306.43089,31212,1484.332,44891831.36179,0
1654200000000,30272.20,30379.80,30240.50,30295.10,3624.004,1654200899999,109850837.46924,38264,1841.415,55822318.96964,0
1654200900000,30295.10,30323.00,30283.70,30292.20,1132.051,1654201799999,34303069.81540,17475,505.170,15308590.20790,0
1654201800000,30292.20,30317.10,30251.10,30301.80,1594.071,1654202699999,48257940.00810,19373,730.443,22115383.84670,0
1654202700000,30301.80,30305.20,30230.80,30230.80,1446.151,1654203599999,43761194.48172,18443,612.258,18528711.00410,0
1654203600000,30230.90,30284.90,30215.00,30271.10,1297.124,1654204499999,39237749.52434,16737,740.952,22417691.64140,0
1654204500000,30271.10,30306.50,30257.30,30301.60,770.591,1654205399999,23334436.60360,12683,463.215,14027559.66600,0
1654205400000,30301.60,30359.00,30270.50,30285.60,1396.049,1654206299999,42318316.86642,22347,711.139,21559069.42212,0
1654206300000,30285.60,30369.40,30258.80,30348.10,1182.206,1654207199999,35841449.18460,17687,677.809,20553059.10140,0
1654207200000,30348.20,30750.00,30310.00,30463.60,12966.210,1654208099999,396016381.07644,101258,8249.389,251949796.38324,0
1654208100000,30463.60,30564.20,30390.70,30420.10,4681.549,1654208999999,142633744.43468,49201,2169.816,66118727.40970,0
1654209000000,30420.10,30580.00,30377.10,30538.40,3573.490,1654209899999,108931885.65920,38705,1838.061,56036701.41774,0
1654209900000,30538.30,30557.50,30463.10,30469.70,1986.556,1654210799999,60594608.22610,24702,772.225,23554499.45230,0
1654210800000,30469.70,30566.30,30456.10,30549.90,2425.306,1654211699999,74022545.90265,26601,1369.093,41785591.01930,0
1654211700000,30550.00,30633.00,30515.70,30627.30,2549.237,1654212599999,77941915.78583,28305,1429.676,43718713.90743,0
1654212600000,30627.30,30630.30,30500.10,30512.20,2487.534,1654213499999,75994262.75470,22408,1128.969,34485731.86090,0
1654213500000,30512.30,30518.40,30410.00,30437.10,2853.387,1654214399999,86897399.80765,26422,1129.015,34382218.67950,0
1654214400000,30437.10,30462.90,30363.00,30385.30,3020.502,1654215299999,91835749.23464,30935,1196.521,36382118.79790,0
1654215300000,30385.30,30504.40,30330.40,30455.50,3748.599,1654216199999,114067118.00353,32189,2171.148,66079109.75445,0
1654216200000,30455.40,30483.70,30367.60,30377.10,1621.742,1654217099999,49340324.02770,18864,652.383,19850940.26240,0
1654217100000,30377.20,30421.60,30351.00,30385.90,1483.708,1654217999999,45090550.97960,16531,722.431,21957260.31510,0
1654218000000,30385.90,30501.40,30375.10,30459.90,1935.646,1654218899999,58923611.60860,20558,1265.915,38540904.04340,0
1654218900000,30459.90,30483.40,30441.70,30480.30,1256.644,1654219799999,38280598.99080,14317,564.062,17184320.22710,0
1654219800000,30480.20,30693.20,30415.00,30596.40,7816.665,1654220699999,239010010.21504,54151,4076.517,124630953.38994,0
1654220700000,30596.40,30633.00,30517.40,30614.00,3132.207,1654221599999,95769137.03980,32416,1533.345,46889794.92340,0
1654221600000,30614.00,30653.00,30565.20,30571.60,2151.209,1654222499999,65855334.51080,24290,988.771,30276135.56710,0
1654222500000,30571.60,30589.50,30549.30,30567.40,1331.861,1654223399999,40709586.34480,16546,666.592,20376181.72910,0
1654223400000,30567.50,30588.10,30525.00,30560.70,1873.662,1654224299999,57244313.28620,20041,987.594,30175519.11320,0
1654224300000,30560.60,30560.70,30513.00,30534.00,1169.045,1654225199999,35690322.99489,15890,541.566,16533656.33960,0
1654225200000,30533.90,30548.50,30494.00,30503.30,1272.260,1654226099999,38827580.05360,15496,508.117,15508933.40910,0
1654226100000,30503.20,30514.40,30446.80,30469.80,2266.622,1654226999999,69079014.87595,21421,934.276,28474274.82840,0
1654227000000,30469.80,30532.50,30447.00,30476.30,2136.994,1654227899999,65158765.25530,18490,1038.988,31684788.76310,0
1654227900000,30476.30,30525.60,30468.60,30510.50,1049.539,1654228799999,32004947.55980,13634,600.795,18321786.05010,0
1654228800000,30510.40,30527.00,30400.00,30455.30,2674.576,1654229699999,81497893.05528,27126,952.284,29021070.48570,0
1654229700000,30455.20,30470.00,30424.90,30468.60,1341.611,1654230599999,40848636.82730,17332,591.779,18018905.14550,0
1654230600000,30468.70,30502.60,30437.20,30476.80,1466.010,1654231499999,44670108.96660,14872,766.897,23369491.91430,0
1654231500000,30476.90,30493.90,30400.40,30410.70,1387.305,1654232399999,42223983.31120,17711,541.537,16484700.80050,0
1654232400000,30410.60,30463.00,30390.10,30457.70,1345.872,1654233299999,40956495.51470,17229,729.994,22216689.85780,0
1654233300000,30457.80,30538.20,30440.40,30517.30,1616.320,1654234199999,49284960.47600,18296,975.844,29756552.24270,0
1654234200000,30517.30,30544.10,30498.20,30520.10,1451.373,1654235099999,44298214.68960,17498,714.815,21817967.35390,0
1654235100000,30520.20,30545.10,30487.30,30524.90,1250.684,1654235999999,38170474.09410,16867,641.284,19573488.35840,0
1654236000000,30524.90,30527.80,30489.10,30494.80,1240.100,1654236899999,37828058.63100,15243,519.864,15858231.02640,0
1654236900000,30494.80,30494.80,30420.10,30457.20,1907.567,1654237799999,58088023.67890,20548,837.645,25505900.47990,0
1654237800000,30457.20,30479.20,30431.30,30458.60,1019.129,1654238699999,31041974.89760,13446,488.763,14888643.13550,0
1654238700000,30458.60,30487.80,30340.60,30349.90,2687.976,1654239599999,81701596.37644,28124,914.994,27819640.86690,0
1654239600000,30350.00,30407.00,30256.90,30405.70,5707.819,1654240499999,173118289.66950,51610,2662.101,80766474.39040,0
1654240500000,30405.80,30424.00,30333.00,30391.50,2337.119,1654241399999,70997415.95210,29017,1316.391,39991386.24290,0
1654241400000,30391.50,30456.40,30349.50,30434.40,2125.182,1654242299999,64600005.55540,25244,1127.104,34264452.78180,0
1654242300000,30434.40,30476.60,30416.70,30424.30,1779.038,1654243199999,54154213.76665,23407,895.514,27259958.88135,0
1654243200000,30424.20,30520.00,30376.90,30488.70,4216.806,1654244099999,128464889.16749,33054,2542.069,77458737.20249,0
1654244100000,30488.60,30507.20,30445.60,30454.20,1708.919,1654244999999,52077138.61300,19385,688.240,20973843.91710,0
1654245000000,30454.30,30510.00,30400.60,30402.90,1858.827,1654245899999,56609178.43010,22104,860.998,26226770.84730,0
1654245900000,30402.90,30434.80,30401.10,30428.90,1154.840,1654246799999,35128093.83840,17222,620.187,18865458.15780,0
1654246800000,30428.90,30467.70,30324.50,30329.30,3327.909,1654247699999,101152308.66836,33187,1457.010,44298524.04330,0
