open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740835800000,2150.29,2156.60,2143.28,2151.80,52071.936,1740836699999,112026847.84704,72705,27262.590,58654156.36519,0
1740836700000,2151.81,2156.27,2142.50,2151.73,56774.698,1740837599999,121995596.30487,75540,30393.027,65320321.76538,0
1740837600000,2151.72,2164.16,2147.75,2156.35,53502.244,1740838499999,115351503.56156,68020,32298.457,69653794.70746,0
1740838500000,2156.36,2162.74,2152.89,2157.28,29364.413,1740839399999,63373001.85159,54899,15200.242,32805806.46877,0
1740839400000,2157.29,2164.90,2151.62,2161.24,29500.508,1740840299999,63656850.08964,52363,14821.420,31993685.90000,0
1740840300000,2161.25,2166.66,2158.01,2162.25,30817.154,1740841199999,66645058.86865,49519,18208.323,39380885.21039,0
1740841200000,2162.25,2183.31,2157.50,2170.98,81719.565,1740842099999,177515196.13620,89927,42835.944,93058617.00506,0
1740842100000,2170.97,2175.00,2163.14,2173.12,38592.055,1740842999999,83707481.08049,63885,18179.631,39437819.85433,0
1740843000000,2173.12,2177.41,2168.79,2171.38,24416.348,1740843899999,53044782.16301,50103,10398.187,22593980.28435,0
1740843900000,2171.38,2177.50,2170.32,2172.34,25138.868,1740844799999,54677845.08324,42416,12646.094,27507227.01376,0
1740844800000,2172.34,2180.13,2168.17,2178.24,27182.470,1740845699999,59104340.61131,52350,13236.862,28787401.99038,0
1740845700000,2178.24,2184.95,2172.27,2178.08,26938.153,1740846599999,58698297.74509,52217,13460.627,29332983.23003,0
1740846600000,2178.08,2198.75,2171.00,2186.52,73401.076,1740847499999,160518395.29807,82907,43300.907,94739294.96733,0
1740847500000,2186.52,2211.00,2185.17,2209.01,76781.657,1740848399999,168778127.13337,92828,43023.573,94584083.11507,0
1740848400000,2209.01,2209.20,2193.34,2194.91,39015.213,1740849299999,85799807.62791,67961,16446.327,36161949.70906,0
1740849300000,2194.91,2202.88,2189.23,2195.01,45908.596,1740850199999,100766555.82778,59479,24794.195,54436861.72122,0
1740850200000,2195.00,2200.99,2191.30,2199.00,18565.730,1740851099999,40777911.93229,42535,10648.005,23389469.34348,0
1740851100000,2199.00,2200.60,2195.10,2195.79,19708.559,1740851999999,43327420.56885,34650,12012.664,26410247.33238,0
1740852000000,2195.79,2210.41,2192.12,2200.96,57765.209,1740852899999,127140345.44212,63252,31709.828,69800587.87323,0
1740852900000,2200.95,2207.60,2200.65,2206.64,18671.195,1740853799999,41152549.39605,38848,8559.046,18866348.88868,0
1740853800000,2206.64,2215.93,2205.84,2214.49,34051.198,1740854699999,75294970.54343,52303,18559.379,41042703.39881,0
1740854700000,2214.52,2217.80,2207.10,2210.81,21829.895,1740855599999,48290332.11017,44503,9578.934,21189741.96306,0
1740855600000,2210.80,2223.27,2210.00,2220.95,27927.466,1740856499999,61913120.26673,47832,15378.931,34102561.25986,0
1740856500000,2220.95,2225.45,2217.39,2222.52,22002.843,1740857399999,48871192.86315,41696,10964.355,24356331.78191,0
1740857400000,2222.51,2233.69,2218.44,2222.18,45508.932,1740858299999,101291452.50186,61328,22575.370,50261011.40811,0
1740858300000,2222.18,2223.74,2218.04,2222.13,16712.485,1740859199999,37124890.96793,30502,5481.573,12178248.81539,0
1740859200000,2222.12,2223.94,2216.62,2217.54,16778.385,1740860099999,37256651.76875,31469,7365.399,16355929.98161,0
1740860100000,2217.54,2223.28,2213.82,2219.05,26863.045,1740860999999,59598405.97393,40035,11382.989,25255285.82816,0
1740861000000,2219.05,2222.23,2216.94,2221.29,7938.683,1740861899999,17625556.62881,28168,3685.959,8182897.03415,0
1740861900000,2221.30,2225.00,2219.68,2224.10,12727.226,1740862799999,28291046.16662,28843,7431.341,16520989.60929,0
1740862800000,2224.10,2225.00,2210.56,2212.12,34680.382,1740863699999,76881956.45829,44351,10593.278,23485451.84719,0
1740863700000,2212.11,2218.16,2207.04,2216.20,30544.187,1740864599999,67581390.17754,45936,15818.709,35001936.60183,0
1740864600000,2216.20,2220.88,2211.39,2214.23,17118.793,1740865499999,37938465.63743,38370,9095.072,20158130.56870,0
1740865500000,2214.23,2234.38,2213.70,2228.35,39283.757,1740866399999,87409453.40027,49656,27579.703,61371640.71664,0
1740866400000,2228.34,2234.99,2222.56,2223.42,33123.577,1740867299999,73799525.88760,50059,14595.666,32520480.55275,0
1740867300000,2223.41,2223.97,2215.22,2219.04,19754.898,1740868199999,43836362.22993,37381,9656.285,21427619.21308,0
1740868200000,2219.04,2219.78,2210.00,2218.41,19722.527,1740869099999,43668098.52534,33890,8567.561,18969169.23976,0
1740869100000,2218.41,2220.64,2211.53,2213.97,13667.923,1740869999999,30281610.29188,27450,5191.782,11505053.64535,0
1740870000000,2213.97,2216.89,2194.40,2199.13,65464.039,1740870899999,144197938.23403,78338,26339.585,58009233.00502,0
1740870900000,2199.13,2208.50,2190.00,2205.68,45247.635,1740871799999,99529982.96971,65229,22821.166,50202770.44166,0
1740871800000,2205.69,2210.56,2204.01,2206.75,12462.188,1740872699999,27509769.66919,37565,6503.802,14358464.12112,0
1740872700000,2206.76,2219.76,2206.50,2216.60,27851.926,1740873599999,61671441.37312,36997,19462.098,43098254.85111,0
1740873600000,2216.59,2220.46,2210.88,2211.42,30341.296,1740874499999,67205537.38278,47403,13352.305,29580659.00232,0
1740874500000,2211.41,2216.75,2202.27,2209.38,31934.638,1740875399999,70563002.39994,54479,15473.064,34195324.22761,0
1740875400000,2209.40,2224.56,2207.58,2217.66,30269.941,1740876299999,67148081.31020,53541,16515.804,36644487.96442,0
1740876300000,2217.65,2223.86,2213.47,2214.55,22707.849,1740877199999,50370520.92788,38913,12839.134,28486467.63036,0
1740877200000,2214.54,2224.64,2213.61,2223.37,22318.181,1740878099999,49532340.79030,42112,13618.552,30228379.18509,0
1740878100000,2223.37,2225.91,2217.67,2217.72,25010.385,1740878999999,55555716.76425,41329,8874.758,19718219.73333,0
1740879000000,2217.72,2218.54,2208.10,2213.38,23074.200,1740879899999,51057576.07898,42351,10665.894,23602903.07702,0
1740879900000,2213.38,2220.99,2210.35,2219.79,13640.736,1740880799999,30223560.84549,34137,8812.270,19527915.04873,0
1740880800000,2219.79,2227.33,2215.33,2221.11,28408.913,1740881699999,63154718.95065,53775,12329.744,27407291.06558,0
1740881700000,2221.12,2223.18,2211.03,2212.37,24274.438,1740882599999,53807617.42652,46564,11416.966,25305666.87611,0
1740882600000,2212.36,2212.36,2200.11,2207.50,41399.745,1740883499999,91294241.07914,65898,18824.811,41511406.27859,0
1740883500000,2207.51,2211.18,2204.01,2208.91,16396.860,1740884399999,36195099.33578,37838,9192.867,20294629.04823,0
1740884400000,2208.93,2225.60,2208.82,2222.71,37045.594,1740885299999,82206158.90745,55944,21150.181,46914472.44744,0
1740885300000,2222.70,2225.38,2213.64,2218.77,19465.616,1740886199999,43196624.48130,35614,8151.468,18087006.49704,0
1740886200000,2218.76,2225.98,2215.00,2223.80,17338.825,1740887099999,38502927.12391,35852,10511.769,23342026.14132,0
1740887100000,2223.79,2230.34,2218.55,2219.40,23674.084,1740887999999,52660725.74783,38492,11087.951,24670812.24752,0
1740888000000,2219.39,2227.17,2219.19,2224.50,24108.718,1740888899999,53604919.05747,40142,14567.774,32391468.98590,0
1740888900000,2224.49,2233.73,2218.06,2232.45,27825.354,1740889799999,61966785.20165,44952,14071.200,31344409.20245,0
1740889800000,2232.45,2234.77,2222.67,2227.36,32643.786,1740890699999,72755250.77918,48004,19549.545,43568166.07994,0
1740890700000,2227.37,2229.55,2223.11,2226.27,14576.306,1740891599999,32452025.59513,28777,6996.701,15578298.64631,0
1740891600000,2226.27,2227.93,2223.45,2227.51,8509.230,1740892499999,18937760.67655,23833,4327.742,9631893.84519,0
1740892500000,2227.52,2229.03,2222.83,2227.86,13713.025,1740893399999,30524979.71777,23788,6936.145,15439640.28497,0
1740893400000,2227.87,2233.66,2226.40,2228.32,22459.383,1740894299999,50085839.95181,36935,13841.445,30867488.05062,0
1740894300000,2228.33,2230.00,2225.34,2228.64,11109.127,1740895199999,24752298.80927,22661,5524.362,12309026.95845,0
1740895200000,2228.65,2232.23,2222.24,2222.76,24370.606,1740896099999,54279792.43609,33472,10654.960,23735613.59440,0
1740896100000,2222.75,2230.45,2217.10,2229.84,28857.872,1740896999999,64139405.17080,42856,16107.367,35811000.75172,0
1740897000000,2229.84,2232.77,2224.37,2228.00,43517.869,1740897899999,96948058.45682,43062,23086.111,51424405.03678,0
1740897900000,2228.00,2232.12,2220.91,2221.88,32279.645,1740898799999,71859077.81653,41157,17279.451,38471921.02024,0
1740898800000,2221.87,2225.98,2217.50,2223.29,32056.467,1740899699999,71212254.98481,38343,16737.042,37186267.61279,0
1740899700000,2223.29,2224.03,2219.25,2222.23,9535.809,1740900599999,21182684.18417,22058,4539.270,10083418.47235,0
1740900600000,2222.23,2224.72,2220.35,2222.96,9016.332,1740901499999,20042753.20505,21991,3996.349,8883757.00684,0
1740901500000,2222.96,2224.98,2219.34,2220.24,10930.974,1740902399999,24282485.15805,20122,3868.260,8594115.27230,0
1740902400000,2220.23,2222.02,2210.00,2210.78,51590.529,1740903299999,114247953.50687,57691,21545.446,47708665.01593,0
1740903300000,2210.78,2216.47,2210.59,2212.08,22124.682,1740904199999,48979730.14851,34687,10207.417,22595625.45209,0
1740904200000,2212.07,2212.84,2206.65,2210.92,31837.275,1740905099999,70343891.29242,40417,13485.694,29797877.47737,0
1740905100000,2210.92,2214.90,2210.23,2211.60,15525.701,1740905999999,34354929.49102,25242,7015.571,15523290.18759,0
1740906000000,2211.60,2219.58,2210.83,2218.17,14928.389,1740906899999,33072309.40425,26565,7989.378,17703070.46907,0
1740906900000,2218.16,2225.88,2215.60,2223.71,28969.847,1740907799999,64335551.44556,35080,17408.082,38666915.26997,0
1740907800000,2223.71,2254.72,2223.71,2251.20,172773.026,1740908699999,387476272.54092,139747,92065.019,206475530.84601,0
1740908700000,2251.20,2252.46,2239.18,2241.25,48302.239,1740909599999,108403029.62051,59577,20610.016,46251994.74710,0
1740909600000,2241.25,2247.05,2239.00,2245.43,26976.529,1740910499999,60513971.08257,42710,16216.212,36380863.40743,0
1740910500000,2245.43,2248.81,2242.29,2244.50,19195.863,1740911399999,43092252.82227,37599,9149.561,20539836.63217,0
1740911400000,2244.50,2260.61,2244.49,2249.58,59067.973,1740912299999,133036124.97634,67993,32482.956,73168238.86449,0
1740912300000,2249.58,2252.00,2245.00,2245.09,21681.385,1740913199999,48738881.24030,33963,8557.235,19236015.56380,0
1740913200000,2245.09,2247.07,2241.33,2244.16,19703.733,1740914099999,44211819.51465,33000,10424.674,23392158.82497,0
1740914100000,2244.15,2244.53,2235.31,2239.94,31655.190,1740914999999,70869390.94913,41725,13530.547,30293049.78165,0
1740915000000,2239.94,2244.00,2239.01,2240.25,18013.467,1740915899999,40382682.46362,34823,10277.615,23041511.10759,0
1740915900000,2240.25,2241.00,2236.67,2237.75,11072.478,1740916799999,24790168.76564,24025,5449.613,12200287.23500,0
1740916800000,2237.76,2239.17,2224.12,2225.08,50576.827,1740917699999,112806379.02565,57308,21389.040,47688909.70276,0
1740917700000,2225.09,2231.68,2221.78,2228.18,31256.556,1740918599999,69603751.43948,44195,16037.884,35721019.81039,0
1740918600000,2228.18,2231.12,2226.06,2228.80,14166.940,1740919499999,31575500.35205,25604,6016.680,13412093.20029,0
1740919500000,2228.79,2232.36,2226.37,2231.88,13849.675,1740920399999,30892525.14754,25942,6809.656,15189580.46184,0
1740920400000,2231.88,2231.88,2225.11,2226.30,12964.412,1740921299999,28880566.10201,25465,5809.632,12941413.77762,0
1740921300000,2226.29,2226.52,2210.00,2216.05,72584.434,1740922199999,160817239.61047,84699,30779.629,68194789.81859,0
1740922200000,2216.05,2216.05,2207.54,2213.11,43851.053,1740923099999,96966848.09380,60840,18715.574,41389084.77413,0
1740923100000,2213.12,2214.81,2204.62,2211.23,40722.504,1740923999999,89990310.08399,52491,15868.692,35071996.50261,0
1740924000000,2211.23,2213.57,2194.78,2199.89,73270.205,1740924899999,161475803.96082,81467,27239.346,60043007.18995,0
1740924900000,2199.88,2200.23,2170.09,2192.61,166118.111,1740925799999,363015515.69405,155733,76446.331,167080167.27498,0
1740925800000,2192.61,2196.10,2180.39,2188.32,60538.695,1740926699999,132449981.81085,80152,29058.386,63595371.05019,0
1740926700000,2188.32,2199.30,2180.94,2195.43,68163.344,1740927599999,149448411.12103,87058,34797.418,76285132.03161,0
1740927600000,2195.44,2212.46,2195.02,2202.22,97219.710,1740928499999,214193045.00273,96583,52371.639,115400970.40060,0
1740928500000,2202.22,2259.42,2200.55,2238.61,230139.827,1740929399999,514071621.25391,185156,121278.410,270932556.41684,0
1740929400000,2238.60,2290.63,2236.71,2249.34,500003.232,1740930299999,1132121966.20682,365284,247265.400,560056485.79386,0
1740930300000,2249.33,2253.94,2222.60,2229.02,318984.438,1740931199999,712470684.45915,243697,157069.990,350848689.35885,0
1740931200000,2229.02,2243.76,2211.68,2237.29,272767.158,1740932099999,608281762.65417,210191,142221.671,317250972.92456,0
1740932100000,2237.30,2270.51,2231.46,2266.20,210265.545,1740932999999,474248184.52178,205555,107208.556,241825282.91469,0
1740933000000,2266.20,2501.88,2260.96,2486.46,1122699.601,1740933899999,2694110793.99776,734760,627859.973,1504531076.85883,0
1740933900000,2486.45,2500.00,2422.08,2441.68,571111.045,1740934799999,1403015468.63296,460651,262188.255,644375732.35662,0
1740934800000,2441.68,2454.85,2393.74,2441.87,360613.006,1740935699999,875107470.47240,315069,182011.313,441868905.15663,0
1740935700000,2441.86,2490.00,2438.90,2461.58,304387.549,1740936599999,750214123.57559,255419,152302.289,375481993.10278,0
1740936600000,2461.58,2511.91,2455.24,2505.73,261624.428,1740937499999,648918218.97271,240249,133175.754,330517790.01533,0
1740937500000,2505.73,2506.47,2452.48,2479.82,257919.388,1740938399999,637842197.48244,235534,115841.889,286481730.75504,0
1740938400000,2479.83,2494.98,2466.74,2476.43,133430.901,1740939299999,330981217.98352,156125,64532.721,160111259.91990,0
1740939300000,2476.43,2519.99,2460.02,2487.39,192002.994,1740940199999,478189180.67685,192920,100268.048,249826297.83830,0
1740940200000,2487.39,2496.42,2452.80,2461.50,153125.658,1740941099999,378260810.72960,164990,77766.990,192208033.35033,0
1740941100000,2461.51,2480.53,2459.39,2473.69,67043.476,1740941999999,165593306.84710,106304,34662.020,85622262.61957,0
1740942000000,2473.69,2484.97,2465.00,2467.55,60768.854,1740942899999,150368339.34727,97167,28398.258,70268151.75005,0
1740942900000,2467.55,2484.28,2467.00,2478.70,41451.029,1740943799999,102722643.87794,73075,21385.836,52989414.88875,0
1740943800000,2478.71,2486.60,2476.20,2479.47,33304.874,1740944699999,82651327.04715,54789,17589.830,43662611.77248,0
1740944700000,2479.48,2498.97,2479.36,2485.01,54283.762,1740945599999,135137209.85689,76512,30626.385,76263733.09214,0
1740945600000,2485.00,2505.88,2478.76,2503.68,69519.410,1740946499999,173412601.65968,96066,35849.931,89450626.81644,0
1740946500000,2503.69,2520.00,2496.10,2509.47,82641.055,1740947399999,207370445.12348,114263,42211.675,105950093.05114,0
1740947400000,2509.47,2509.47,2482.63,2496.05,89623.981,1740948299999,223601715.50948,103065,36545.572,91180089.80318,0
1740948300000,2496.06,2514.39,2493.31,2509.30,37100.121,1740949199999,92907954.83518,72849,19960.512,50000749.32523,0
1740949200000,2509.29,2517.92,2497.11,2507.18,61941.311,1740950099999,155338932.37534,100014,28232.438,70812970.95792,0
1740950100000,2507.04,2522.80,2498.89,2500.16,63824.222,1740950999999,160273968.66274,96220,29066.740,73024171.86440,0
1740951000000,2500.16,2540.00,2497.40,2529.19,91381.385,1740951899999,230406772.42219,115094,50937.915,128459471.14425,0
1740951900000,2529.18,2531.37,2515.32,2523.34,56164.837,1740952799999,141713634.13417,87480,21795.413,54990408.21280,0
1740952800000,2523.33,2524.41,2505.25,2514.07,40237.547,1740953699999,101155777.97763,77438,19201.305,48271858.53383,0
1740953700000,2514.07,2520.60,2511.43,2518.75,24554.282,1740954599999,61792500.33686,49412,10331.662,26000923.40327,0
1740954600000,2518.75,2520.32,2510.05,2518.51,18893.982,1740955499999,47524007.56779,42623,8009.342,20147306.53374,0
1740955500000,2518.51,2550.00,2517.30,2537.39,78411.627,1740956399999,198898313.95862,87454,48185.149,122229786.70805,0
1740956400000,2537.39,2550.00,2522.21,2527.93,95591.387,1740957299999,242241887.22213,118582,45319.043,114873872.03694,0
1740957300000,2527.93,2532.90,2512.43,2515.17,65288.254,1740958199999,164547718.51286,95324,29315.472,73915161.79494,0
1740958200000,2515.18,2526.38,2507.05,2518.40,49551.824,1740959099999,124671590.48354,74116,25713.247,64701036.84819,0
1740959100000,2518.40,2521.59,2508.73,2517.12,23032.916,1740959999999,57918971.48210,52214,11263.994,28324820.83720,0
1740960000000,2517.12,2522.84,2479.23,2481.30,135946.213,1740960899999,339352747.29530,149981,55242.303,137939117.80234,0
1740960900000,2481.27,2492.77,2475.93,2487.35,56730.599,1740961799999,140850402.65265,96273,30791.623,76475467.87627,0
1740961800000,2487.34,2492.51,2471.39,2478.81,65767.950,1740962699999,163041420.03092,90307,31263.151,77508645.31964,0
1740962700000,2478.81,2483.68,2463.23,2464.48,45995.496,1740963599999,113681874.36903,70797,18382.802,45433287.71499,0
1740963600000,2464.49,2475.30,2460.27,2460.83,48000.809,1740964499999,118502450.34220,67881,24334.838,60084208.32232,0
1740964500000,2460.84,2466.60,2450.35,2459.73,53716.605,1740965399999,132048836.66168,79376,24182.972,59459201.72456,0
1740965400000,2459.74,2469.34,2449.70,2467.37,51043.883,1740966299999,125485948.02095,74654,24760.387,60886645.00892,0
1740966300000,2467.37,2467.37,2455.78,2457.99,21972.325,1740967199999,54061577.68072,56253,12525.123,30819514.80735,0
1740967200000,2457.99,2460.76,2435.33,2441.76,76119.749,1740968099999,186039220.98870,94764,37155.833,90801401.41514,0
1740968100000,2441.76,2444.52,2417.60,2419.92,76709.592,1740968999999,186370786.04045,99464,29386.011,71438048.64881,0
1740969000000,2419.93,2443.20,2419.66,2438.48,65150.416,1740969899999,158588064.58338,83341,35651.560,86776092.47116,0
1740969900000,2438.48,2450.22,2436.30,2446.39,41738.114,1740970799999,102057973.47490,60620,23491.762,57450317.52117,0
1740970800000,2446.39,2454.59,2435.11,2438.42,50597.216,1740971699999,123688310.34630,63875,21496.213,52570762.92081,0
1740971700000,2438.42,2440.55,2423.62,2431.62,50156.482,1740972599999,121977980.59569,67939,23482.403,57116685.96743,0
1740972600000,2431.61,2439.78,2425.31,2428.24,32337.332,1740973499999,78720449.34885,53655,17063.268,41553174.85214,0
1740973500000,2428.24,2441.87,2425.76,2440.19,20628.850,1740974399999,50242234.45971,44243,14211.734,34609639.13181,0
1740974400000,2440.19,2441.73,2435.57,2436.83,14770.348,1740975299999,36020520.88355,35499,7592.503,18516438.17485,0
1740975300000,2436.83,2448.40,2431.95,2442.23,32883.198,1740976199999,80275166.54411,46790,17560.816,42883162.49231,0
1740976200000,2442.24,2447.79,2437.59,2447.79,13911.818,1740977099999,33967932.44741,28253,7336.194,17915110.29181,0
1740977100000,2447.80,2452.00,2446.00,2449.48,22672.218,1740977999999,55540478.56606,34047,12572.233,30800483.13924,0
1740978000000,2449.47,2457.08,2445.55,2446.63,22047.306,1740978899999,54045449.48063,36487,10548.115,25860391.80769,0
1740978900000,2446.64,2448.61,2439.26,2440.80,21918.993,1740979799999,53561104.86264,36081,8032.591,19632697.68738,0
1740979800000,2440.80,2446.76,2439.71,2443.87,11318.561,1740980699999,27667416.01164,28558,6370.923,15574089.39153,0
1740980700000,2443.88,2450.00,2442.58,2448.82,10934.507,1740981599999,26756645.29893,25050,7362.713,18016557.70320,0
1740981600000,2448.90,2449.12,2428.85,2433.93,54382.571,1740982499999,132504196.13646,52597,26565.853,64755643.04951,0
1740982500000,2433.93,2435.09,2421.27,2425.07,38247.224,1740983399999,92793720.87129,51825,17843.800,43294711.40343,0
1740983400000,2425.08,2425.18,2380.00,2387.64,191847.641,1740984299999,460137141.75645,155873,75379.512,180813216.01544,0
1740984300000,2387.65,2390.88,2358.71,2371.43,161442.365,1740985199999,382933499.59725,165494,80182.999,190240719.33614,0
1740985200000,2371.44,2382.24,2351.67,2373.16,149292.027,1740986099999,353570613.66837,154740,77845.026,184459890.64111,0
1740986100000,2373.17,2383.68,2368.44,2375.30,54516.475,1740986999999,129506254.45134,78004,22702.767,53939349.60396,0
1740987000000,2375.30,2382.98,2368.99,2377.49,39445.483,1740987899999,93720423.41492,63474,18959.577,45063004.14408,0
1740987900000,2377.50,2390.55,2377.31,2385.85,48044.351,1740988799999,114596118.36443,57719,29632.452,70673925.46772,0
1740988800000,2385.85,2386.99,2379.22,2379.52,26268.826,1740989699999,62605337.86292,42877,12889.361,30723424.25057,0
1740989700000,2379.51,2381.78,2356.13,2365.48,64820.801,1740990599999,153479362.27450,79851,27371.617,64783923.69230,0
1740990600000,2365.43,2373.84,2356.57,2367.90,46240.899,1740991499999,109367632.55787,65825,25625.440,60628618.04439,0
