open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714560300000,2891.07,2896.75,2881.93,2892.99,24252.300,1714561199999,70080024.48649,40801,11825.202,34177233.38770,0
1714561200000,2893.00,2897.82,2883.78,2888.52,27045.391,1714562099999,78188201.14125,43760,11158.636,32267258.35869,0
1714562100000,2888.53,2895.55,2882.34,2886.92,14769.937,1714562999999,42674147.59893,29157,6700.502,19360528.84393,0
1714563000000,2886.91,2886.92,2877.78,2885.99,16194.729,1714563899999,46674183.71003,26330,5550.398,15998282.06704,0
1714563900000,2885.99,2904.83,2885.61,2904.19,32648.739,1714564799999,94560801.20486,43692,18534.712,53685535.02937,0
1714564800000,2904.19,2932.70,2896.98,2931.78,65791.848,1714565699999,191732993.96960,88774,35477.160,103404825.54828,0
1714565700000,2931.77,2932.46,2915.20,2918.98,38217.938,1714566599999,111627484.94692,60292,17436.569,50934581.66393,0
1714566600000,2918.98,2929.88,2917.60,2920.40,26176.779,1714567499999,76545001.45868,46252,13762.347,40245667.07613,0
1714567500000,2920.41,2921.66,2912.22,2915.92,21455.154,1714568399999,62571561.39278,39225,9727.952,28370196.96184,0
1714568400000,2915.92,2920.42,2905.32,2911.54,34130.439,1714569299999,99328894.57173,48925,13251.464,38566683.95230,0
1714569300000,2911.55,2911.55,2897.36,2898.43,28762.076,1714570199999,83496631.61443,47582,12358.946,35882578.07478,0
1714570200000,2898.43,2900.00,2878.31,2891.13,73088.776,1714571099999,211217728.15082,100662,36795.060,106342958.76946,0
1714571100000,2891.12,2904.90,2887.00,2888.76,32803.831,1714571999999,94933875.01266,57688,16782.643,48582675.39921,0
1714572000000,2888.77,2903.51,2884.15,2889.04,47938.629,1714572899999,138713572.47818,75452,24173.642,69974907.12600,0
1714572900000,2889.01,2904.30,2880.36,2894.36,45199.315,1714573799999,130819654.99384,63951,24143.389,69886843.78169,0
1714573800000,2894.36,2900.98,2884.00,2900.98,27160.880,1714574699999,78566593.41462,46888,12372.559,35798993.26902,0
1714574700000,2900.97,2911.80,2893.38,2904.72,25576.048,1714575599999,74211142.30095,42587,13743.022,39880816.22153,0
1714575600000,2904.68,2906.55,2877.33,2877.83,45478.248,1714576499999,131452862.49625,63427,16264.042,47024423.01152,0
1714576500000,2877.93,2894.00,2864.16,2887.99,78506.442,1714577399999,225928503.52470,98160,40021.438,115192310.60118,0
1714577400000,2887.99,2892.50,2880.28,2881.80,20537.633,1714578299999,59279093.77565,43012,9541.362,27546000.86568,0
1714578300000,2881.80,2887.20,2873.17,2884.31,26275.958,1714579199999,75674211.68416,50075,12133.332,34947905.48479,0
1714579200000,2884.32,2891.66,2874.50,2883.71,33808.324,1714580099999,97505472.09898,54481,18000.220,51919683.39475,0
1714580100000,2883.72,2907.50,2879.52,2903.02,45095.436,1714580999999,130572310.97430,64878,25625.534,74204026.88276,0
1714581000000,2903.02,2912.97,2886.55,2887.05,31426.376,1714581899999,91139129.08941,52691,14995.639,43504469.74785,0
1714581900000,2887.04,2893.82,2880.06,2889.77,15772.352,1714582799999,45534064.49828,33453,7208.417,20815859.87666,0
1714582800000,2889.77,2896.52,2873.60,2874.31,28680.274,1714583699999,82746819.19267,44913,11743.799,33891666.11135,0
1714583700000,2874.32,2896.91,2866.78,2893.97,34898.569,1714584599999,100510022.88276,56563,17351.727,49991889.01259,0
1714584600000,2893.96,2906.00,2891.11,2900.67,24555.567,1714585499999,71211735.30565,43441,12350.342,35814041.81743,0
1714585500000,2900.67,2932.86,2898.14,2920.38,62922.152,1714586399999,183776805.97186,80919,33500.927,97837210.66643,0
1714586400000,2920.38,2977.91,2916.46,2964.90,170416.132,1714587299999,503889565.69363,190797,92624.024,273856515.47611,0
1714587300000,2964.90,2971.87,2937.85,2964.65,68142.249,1714588199999,201173479.14157,98099,33431.180,98719079.35249,0
1714588200000,2964.66,2994.96,2945.35,2991.49,121482.985,1714589099999,361506665.19170,153942,63508.242,189005172.26065,0
1714589100000,2991.50,3014.94,2980.26,2988.19,138347.282,1714589999999,414974113.39273,165873,68089.851,204307281.83937,0
1714590000000,2988.20,2999.85,2966.52,2970.56,92771.268,1714590899999,276609227.24887,123817,42150.369,125686090.15756,0
1714590900000,2970.56,2975.83,2953.80,2955.35,53541.810,1714591799999,158700554.84731,88312,24334.630,72144515.06543,0
1714591800000,2955.36,2955.92,2908.21,2934.40,156313.202,1714592699999,457353814.45237,174466,72579.649,212311889.50668,0
1714592700000,2934.41,2945.94,2915.92,2924.80,58659.309,1714593599999,171868808.39219,91722,28358.039,83098537.25031,0
1714593600000,2924.79,2941.44,2923.17,2931.21,38603.712,1714594499999,113210518.54481,65963,20009.274,58681911.01868,0
1714594500000,2931.22,2938.90,2912.34,2936.81,40878.541,1714595399999,119639227.70700,57691,21648.590,63378197.98743,0
1714595400000,2936.80,2943.60,2927.44,2941.09,25777.919,1714596299999,75715338.69724,37542,14622.939,42963559.76435,0
1714596300000,2941.10,2946.65,2937.91,2939.39,17997.368,1714597199999,52978624.98087,28514,8897.470,26195161.12451,0
1714597200000,2939.40,2944.86,2933.87,2940.14,16383.702,1714598099999,48163142.07181,27052,8694.668,25560096.46090,0
1714598100000,2940.14,2975.37,2936.20,2972.96,52020.427,1714598999999,153872413.96468,60537,33328.488,98569581.84618,0
1714599000000,2972.95,2975.94,2957.19,2960.80,19769.143,1714599899999,58593548.27779,31530,6072.024,17999516.75872,0
1714599900000,2960.80,2970.64,2960.79,2966.39,8913.402,1714600799999,26444033.64645,18469,4078.732,12100906.95427,0
1714600800000,2966.40,2978.71,2964.94,2970.77,30783.135,1714601699999,91545943.15585,42479,14850.850,44163796.89941,0
1714601700000,2970.77,2975.03,2964.55,2970.69,11569.151,1714602599999,34351272.66910,23988,5749.237,17072278.92836,0
1714602600000,2970.70,2976.26,2967.40,2970.46,13795.359,1714603499999,41003972.79252,26121,7167.816,21302061.55383,0
1714603500000,2970.46,2973.92,2964.30,2968.15,17396.895,1714604399999,51658814.60636,24790,8098.444,24046341.55289,0
1714604400000,2968.15,2972.27,2963.69,2970.57,10910.740,1714605299999,32388649.29854,20425,4934.001,14645573.17438,0
1714605300000,2970.57,2970.82,2965.09,2965.49,8084.806,1714606199999,23992014.31246,16972,4077.160,12098969.28455,0
1714606200000,2965.49,2980.83,2961.00,2977.20,20726.369,1714607099999,61605561.38211,29395,10717.620,31862887.08645,0
1714607100000,2977.20,2983.98,2970.37,2970.61,25758.225,1714607999999,76700051.33972,35866,11339.012,33763452.46951,0
1714608000000,2970.61,2980.67,2965.30,2966.26,30204.023,1714608899999,89767370.84595,40687,17401.600,51717135.40579,0
1714608900000,2966.26,2972.73,2958.78,2964.46,18968.491,1714609799999,56229773.12194,32320,8558.360,25372512.97762,0
1714609800000,2964.46,2968.52,2946.18,2946.21,30592.460,1714610699999,90380601.21486,41194,11307.144,33412358.62861,0
1714610700000,2946.20,2952.61,2943.20,2946.99,15716.466,1714611599999,46328872.95791,29238,7544.808,22244492.75824,0
1714611600000,2946.99,2955.99,2946.59,2951.74,16735.112,1714612499999,49395216.47558,27732,9200.537,27158141.94802,0
1714612500000,2951.74,2953.90,2941.15,2941.88,12978.885,1714613399999,38242032.91719,26337,6048.523,17827536.18509,0
1714613400000,2941.87,2942.00,2890.00,2904.52,96726.292,1714614299999,281422991.99465,119350,43204.739,125644764.90734,0
1714614300000,2904.51,2914.67,2900.04,2905.00,34405.275,1714615199999,100105006.03417,54271,16892.038,49147565.52797,0
1714615200000,2904.99,2917.35,2904.72,2913.99,23960.337,1714616099999,69813130.50485,35625,13380.242,38984151.93956,0
1714616100000,2913.99,2917.05,2900.11,2905.58,21385.797,1714616999999,62195119.56537,36041,8959.131,26056802.05524,0
1714617000000,2905.59,2919.00,2900.20,2915.86,29770.246,1714617899999,86649831.36131,41187,19718.082,57401640.06531,0
1714617900000,2915.85,2927.36,2914.85,2916.41,24769.797,1714618799999,72353021.63657,34034,14703.348,42944532.04279,0
1714618800000,2916.42,2924.23,2916.15,2923.69,11914.652,1714619699999,34810875.07786,19815,7961.190,23259429.97323,0
1714619700000,2923.69,2933.46,2920.52,2932.84,16802.936,1714620599999,49204690.72013,24122,10544.332,30881499.32899,0
1714620600000,2932.84,2933.87,2925.09,2926.48,10104.332,1714621499999,29588776.46048,19567,4115.120,12052608.43280,0
1714621500000,2926.48,2932.05,2921.71,2928.00,17081.560,1714622399999,49984801.34519,20192,8824.039,25821508.63255,0
1714622400000,2928.00,2933.97,2927.72,2931.56,11235.028,1714623299999,32935502.18039,20451,5993.285,17569501.85628,0
1714623300000,2931.56,2935.83,2929.74,2934.83,8127.744,1714624199999,23842580.28515,15515,4105.512,12044037.23039,0
1714624200000,2934.83,2937.36,2927.99,2927.99,11329.764,1714625099999,33234652.80182,18556,4783.531,14034472.40137,0
1714625100000,2927.99,2930.86,2915.96,2921.48,24973.457,1714625999999,72959422.33296,30531,12226.917,35715003.85151,0
1714626000000,2921.48,2922.00,2908.00,2917.35,21701.476,1714626899999,63259236.95773,32482,10392.056,30294073.93311,0
1714626900000,2917.35,2917.65,2900.00,2901.96,23452.504,1714627799999,68227708.40113,38749,10715.716,31186452.77432,0
1714627800000,2901.95,2910.65,2896.28,2910.64,21618.362,1714628699999,62770220.85010,39411,11805.145,34287569.58723,0
1714628700000,2910.65,2917.79,2910.65,2914.98,15711.655,1714629599999,45791395.86218,26998,9151.618,26672899.06770,0
1714629600000,2914.99,2923.28,2911.26,2917.00,17591.295,1714630499999,51326820.36183,32000,7859.841,22933272.89346,0
1714630500000,2917.01,2922.54,2908.58,2922.27,13433.844,1714631399999,39158653.09378,29205,6922.009,20182799.48526,0
1714631400000,2922.28,2924.62,2912.81,2916.69,11885.644,1714632299999,34685821.23263,26683,5710.167,16666705.81933,0
1714632300000,2916.69,2920.26,2909.47,2913.49,7872.432,1714633199999,22944471.36563,17531,3624.703,10565094.72351,0
1714633200000,2913.50,2933.10,2912.69,2926.44,24422.948,1714634099999,71428279.69473,38503,14735.985,43097406.24216,0
1714634100000,2926.44,2935.16,2925.50,2928.88,20877.426,1714634999999,61176772.77534,33017,10688.964,31322266.85391,0
1714635000000,2928.87,2930.23,2923.14,2925.41,9783.453,1714635899999,28629756.90669,21360,5093.298,14905543.82405,0
1714635900000,2925.40,2925.51,2918.00,2919.88,11408.583,1714636799999,33324469.47081,20165,3682.482,10756395.52384,0
1714636800000,2919.89,2932.20,2915.09,2928.24,16916.974,1714637699999,49490283.47731,27987,9175.838,26849594.06103,0
1714637700000,2928.24,2943.13,2924.87,2940.37,24715.917,1714638599999,72554284.86738,40049,14439.189,42387898.45013,0
1714638600000,2940.38,2944.80,2934.56,2938.35,21401.374,1714639499999,62913630.50988,32248,11591.323,34082309.12917,0
1714639500000,2938.34,2943.81,2935.46,2940.45,11078.841,1714640399999,32568072.22404,21136,6070.340,17844375.01786,0
1714640400000,2940.45,2944.06,2935.58,2938.26,10243.012,1714641299999,30108474.73268,21572,4334.028,12740622.59371,0
1714641300000,2938.26,2946.13,2932.80,2940.59,15162.668,1714642199999,44596792.83185,26225,7723.617,22722846.77372,0
1714642200000,2940.59,2943.00,2935.32,2939.06,11469.290,1714643099999,33715581.06463,24955,4766.976,14014027.11507,0
1714643100000,2939.05,2947.52,2938.75,2945.00,11628.693,1714643999999,34238895.40332,19714,6821.696,20084892.11724,0
1714644000000,2945.00,2951.30,2938.90,2946.35,15176.082,1714644899999,44687191.77990,27823,7720.656,22740321.39347,0
1714644900000,2946.35,2949.53,2942.78,2944.84,10668.915,1714645799999,31427507.43593,24283,5297.105,15605532.19924,0
1714645800000,2944.83,2950.38,2935.88,2949.18,16168.633,1714646699999,47579775.95174,28573,8466.499,24918396.04340,0
1714646700000,2949.18,2969.90,2947.12,2964.31,72579.173,1714647599999,214834707.40537,69160,48561.200,143765240.86018,0
1714647600000,2964.31,3007.64,2963.65,2983.79,143497.324,1714648499999,428790755.68847,140083,88090.615,263212287.19437,0
1714648500000,2983.76,2998.50,2980.02,2990.46,39840.823,1714649399999,119144569.70325,58492,19146.434,57268940.61183,0
1714649400000,2990.46,2991.42,2973.52,2989.99,39133.671,1714650299999,116680296.80323,56992,17786.081,53036293.82214,0
1714650300000,2990.00,3002.22,2983.60,2994.44,48690.451,1714651199999,145741934.36973,64368,28108.290,84159367.30374,0
1714651200000,2994.44,3004.06,2988.15,3003.99,33493.789,1714652099999,100359075.41922,53497,17961.685,53824356.07885,0
1714652100000,3003.98,3012.00,2985.75,2986.46,66472.916,1714652999999,199341897.85166,83362,30444.153,91323198.09278,0
1714653000000,2986.47,2999.98,2985.75,2990.72,23664.826,1714653899999,70821787.41172,48051,11875.514,35539177.93548,0
1714653900000,2990.71,2995.32,2979.41,2981.19,30095.963,1714654799999,89856984.82766,45202,11492.633,34312171.40204,0
1714654800000,2981.20,2987.83,2973.76,2980.26,27997.128,1714655699999,83426715.86994,44138,13717.182,40878816.27474,0
1714655700000,2980.25,2984.99,2972.01,2981.59,29473.526,1714656599999,87804213.28789,42368,14384.111,42854103.73193,0
1714656600000,2981.58,2983.30,2963.25,2972.58,43911.951,1714657499999,130486380.14666,73423,22484.054,66817318.51369,0
1714657500000,2972.58,2975.62,2955.34,2964.59,40935.083,1714658399999,121271883.07977,60117,16703.235,49489381.68464,0
1714658400000,2964.59,2973.56,2951.08,2958.51,43055.354,1714659299999,127487968.75388,73415,20595.830,61005329.38751,0
1714659300000,2958.50,2975.40,2956.32,2973.69,33251.931,1714660199999,98607210.55663,60858,18427.605,54641259.39638,0
1714660200000,2973.70,2995.16,2969.38,2992.18,62141.787,1714661099999,185403699.46025,86590,34154.622,101897946.68701,0
1714661100000,2992.18,2996.83,2983.14,2990.77,33494.844,1714661999999,100136967.07531,59612,15865.361,47435342.65017,0
1714662000000,2990.77,2997.60,2983.85,2995.45,29700.770,1714662899999,88857656.48310,59479,13256.169,39664810.90859,0
1714662900000,2995.45,2999.88,2988.04,2998.89,25904.302,1714663799999,77594433.22416,43727,13375.586,40072733.46915,0
1714663800000,2998.89,2999.20,2990.00,2994.93,23566.261,1714664699999,70576510.99545,36515,10360.327,31024988.63056,0
1714664700000,2994.93,2997.99,2986.15,2988.65,24141.113,1714665599999,72186858.13636,37262,9015.344,26958459.28736,0
1714665600000,2988.66,2990.61,2975.52,2980.76,31956.722,1714666499999,95281361.47683,49762,12799.213,38165001.42576,0
1714666500000,2980.77,2993.74,2978.00,2993.74,21853.667,1714667399999,65266435.26198,37623,12348.935,36889156.77279,0
1714667400000,2993.75,2993.75,2980.67,2983.10,17579.794,1714668299999,52507234.33806,32443,7622.570,22769365.98488,0
1714668300000,2983.10,2985.54,2975.02,2979.99,18794.575,1714669199999,56006196.74734,26986,9489.204,28280946.42239,0
1714669200000,2979.99,2988.33,2973.44,2984.91,17871.219,1714670099999,53273227.29011,28578,10077.427,30051658.72785,0
1714670100000,2984.92,2997.99,2983.25,2987.96,17647.291,1714670999999,52805111.63700,31605,10186.787,30486835.38221,0
1714671000000,2987.99,2993.24,2980.18,2983.22,11189.561,1714671899999,33409872.16682,25244,4890.478,14602455.01928,0
1714671900000,2983.22,2996.34,2980.65,2991.23,16104.273,1714672799999,48157266.18072,26438,8807.858,26338933.22985,0
1714672800000,2991.24,2999.93,2988.00,2988.50,20855.190,1714673699999,62443923.97816,35658,10070.739,30161951.23757,0
1714673700000,2988.51,2988.80,2970.00,2978.91,24165.640,1714674599999,71945980.77268,38571,10701.214,31856960.53779,0
1714674600000,2978.92,2996.13,2972.05,2990.40,24504.937,1714675499999,73208788.58021,34109,15487.847,46289846.06838,0
1714675500000,2990.39,3006.00,2986.39,2990.47,30765.754,1714676399999,92178690.19830,44779,16765.783,50251157.39201,0
1714676400000,2990.46,2991.58,2980.05,2981.87,16020.600,1714677299999,47833030.22516,31509,7690.215,22963389.47368,0
1714677300000,2981.87,2990.72,2979.20,2988.11,8297.230,1714678199999,24766517.32448,19525,4636.846,13841432.90068,0
1714678200000,2988.11,2990.62,2980.83,2988.35,7914.883,1714679099999,23630382.96894,24589,4365.018,13033388.52476,0
1714679100000,2988.34,2999.88,2986.24,2998.45,11756.656,1714679999999,35198245.42025,25910,6386.987,19123440.42052,0
1714680000000,2998.44,3000.94,2992.18,2997.85,13929.353,1714680899999,41750810.99139,27595,7749.119,23229396.07277,0
1714680900000,2997.85,2999.29,2984.30,2986.56,16003.070,1714681799999,47872419.77521,23268,6692.044,20019749.27874,0
1714681800000,2986.55,2989.40,2967.54,2987.59,46400.035,1714682699999,138257244.35269,57977,22402.983,66749590.15043,0
1714682700000,2987.59,2987.59,2978.00,2984.62,13590.061,1714683599999,40538566.01107,26035,6596.489,19675460.33702,0
1714683600000,2984.61,2995.33,2983.05,2990.60,11209.326,1714684499999,33527221.25928,21516,6009.923,17973712.49664,0
1714684500000,2990.60,2995.00,2986.78,2993.01,8179.746,1714685399999,24471451.30867,14250,4479.434,13400269.05021,0
1714685400000,2993.00,3016.38,2993.00,3001.03,41308.551,1714686299999,124179894.10585,53419,22425.190,67425897.38893,0
1714686300000,3001.02,3001.79,2989.03,2995.20,9199.344,1714687199999,27552958.34588,20032,3976.313,11909548.27124,0
1714687200000,2995.20,3014.80,2994.68,3001.43,20595.090,1714688099999,61927260.33962,38710,10962.825,32965615.77514,0
1714688100000,3001.44,3010.47,2996.22,2997.10,12384.482,1714688999999,37201734.88811,28759,5799.325,17423346.50627,0
1714689000000,2997.10,2998.59,2987.72,2995.33,13469.367,1714689899999,40324192.40176,25347,7664.440,22949923.79775,0
1714689900000,2995.33,3000.58,2992.30,2995.78,9335.966,1714690799999,27978115.55143,21842,4309.759,12915949.74114,0
1714690800000,2995.79,2997.76,2988.35,2993.48,8216.105,1714691699999,24589048.01742,18809,4309.671,12897905.74842,0
1714691700000,2993.48,2995.58,2984.42,2984.88,9361.395,1714692599999,27985443.58066,18970,4377.540,13087266.25773,0
1714692600000,2984.88,2988.44,2983.00,2986.51,8887.047,1714693499999,26525446.42908,17202,4931.215,14718871.55196,0
1714693500000,2986.50,2989.91,2984.00,2984.80,6450.186,1714694399999,19268605.86229,12221,3557.755,10628756.46185,0
1714694400000,2984.80,2992.22,2982.63,2988.30,10598.739,1714695299999,31654866.52781,23008,5501.487,16431301.68998,0
1714695300000,2988.30,2994.00,2977.90,2979.61,16200.935,1714696199999,48345872.96544,31194,6910.468,20625185.88052,0
1714696200000,2979.61,2983.30,2976.00,2980.91,10197.432,1714697099999,30378993.16769,25812,4751.431,14155928.21766,0
1714697100000,2980.92,2985.54,2980.88,2982.54,6988.921,1714697999999,20851364.79315,16584,3844.962,11471151.32259,0
1714698000000,2982.53,3004.96,2979.88,3003.50,21022.659,1714698899999,62993995.48706,36180,12084.004,36209699.81247,0
1714698900000,3003.52,3009.48,2994.76,3006.52,17023.198,1714699799999,51101600.83839,32268,9120.664,27382487.41946,0
1714699800000,3006.53,3014.37,3003.73,3010.55,23057.963,1714700699999,69395444.17068,41541,10865.083,32699934.10066,0
1714700700000,3010.55,3011.72,3001.61,3005.72,16387.379,1714701599999,49258973.40985,33575,6957.634,20913339.25887,0
1714701600000,3005.72,3034.46,3001.20,3025.80,54503.944,1714702499999,164638905.71434,68927,33690.296,101792838.76071,0
1714702500000,3025.81,3035.00,3014.61,3014.98,35336.465,1714703399999,106907047.50409,55130,15440.320,46722076.12898,0
1714703400000,3014.98,3020.00,3009.00,3010.41,14808.739,1714704299999,44642695.68825,28018,5856.274,17657444.13350,0
1714704300000,3010.41,3014.99,3006.19,3010.21,14047.942,1714705199999,42293584.33053,26915,7074.389,21299178.31756,0
1714705200000,3010.22,3020.00,3008.62,3016.55,14272.578,1714706099999,43040569.21275,27352,7666.188,23117863.02716,0
1714706100000,3016.55,3022.74,3010.84,3012.99,16810.820,1714706999999,50739521.74415,30044,7728.722,23331222.63923,0
1714707000000,3013.00,3017.19,3009.38,3012.82,11309.313,1714707899999,34072281.15446,23292,5163.688,15555998.96076,0
1714707900000,3012.83,3016.27,3004.01,3008.32,11651.797,1714708799999,35057696.89053,24609,4545.086,13676710.18410,0
1714708800000,3008.31,3015.96,3004.75,3011.42,11704.677,1714709699999,35235501.53720,23978,7047.071,21216512.78021,0
1714709700000,3011.41,3015.50,3010.30,3010.36,6443.101,1714710599999,19414510.94904,16324,3519.742,10605904.95881,0
1714710600000,3010.29,3011.02,2998.34,2999.77,16581.840,1714711499999,49782506.19570,28557,6354.687,19079241.58257,0
1714711500000,2999.78,3003.97,2995.13,3002.26,13399.228,1714712399999,40201591.26402,20705,7082.994,21253960.99917,0
1714712400000,3002.25,3003.00,2993.20,2997.44,10205.938,1714713299999,30597265.98134,20831,4364.653,13086519.31005,0
1714713300000,2997.44,3001.42,2995.00,2999.40,10502.954,1714714199999,31491978.53793,19836,6123.562,18362186.91255,0
1714714200000,2999.41,3004.12,2998.50,3002.33,8769.117,1714715099999,26320629.32113,17959,4444.264,13338676.45974,0
1714715100000,3002.32,3002.39,2994.01,2995.99,11372.437,1714715999999,34087916.31513,20890,5590.863,16756882.01180,0
1714716000000,2995.99,2998.03,2988.87,2991.35,14920.923,1714716899999,44652206.75470,24057,7240.560,21669771.90446,0
1714716900000,2991.35,2991.35,2979.66,2988.11,26929.088,1714717799999,80383489.74421,40039,11607.687,34652457.40487,0
1714717800000,2988.10,2988.40,2982.75,2985.18,9418.510,1714718699999,28120232.18069,19706,4833.287,14430652.13048,0
1714718700000,2985.18,2989.20,2980.08,2980.72,13968.618,1714719599999,41688671.71382,20872,7159.423,21368104.51383,0
1714719600000,2980.71,2990.82,2979.61,2988.62,15636.682,1714720499999,46691101.71750,24341,8806.664,26297212.97312,0
1714720500000,2988.62,2989.73,2985.83,2986.33,5868.331,1714721399999,17531797.63007,10922,3146.547,9400625.53877,0
1714721400000,2986.31,2987.40,2966.58,2973.02,34488.098,1714722299999,102595946.89305,42870,14043.970,41778208.78330,0
1714722300000,2973.02,2973.10,2957.20,2967.83,50413.808,1714723199999,149417552.56929,62001,23616.566,69998454.83510,0
1714723200000,2967.83,2973.89,2963.00,2971.49,23604.879,1714724099999,70082154.46096,34436,12500.332,37118599.00434,0
1714724100000,2971.49,2978.03,2970.16,2977.97,14141.065,1714724999999,42061168.42395,25939,7411.745,22046512.80241,0
1714725000000,2977.97,2982.72,2975.00,2979.03,13891.378,1714725899999,41384340.69597,27991,7569.784,22551893.76704,0
