open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733040900000,3715.26,3720.00,3708.50,3712.82,29030.927,1733041799999,107844826.37224,44735,13984.260,51952667.17563,0
1733041800000,3712.82,3719.99,3707.47,3714.72,29665.210,1733042699999,110187881.98113,55146,15819.554,58766205.00960,0
1733042700000,3714.72,3716.55,3705.52,3710.48,17955.067,1733043599999,66636962.94296,32615,7177.737,26636141.80648,0
1733043600000,3710.48,3713.39,3700.04,3703.02,18231.290,1733044499999,67541820.48627,30896,7287.892,27001984.62513,0
1733044500000,3703.01,3706.90,3695.14,3697.27,15363.031,1733045399999,56846132.30987,25823,5969.343,22091285.80235,0
1733045400000,3697.27,3707.68,3693.07,3706.20,19756.356,1733046299999,73081926.65812,26765,10575.871,39136005.55076,0
1733046300000,3706.21,3706.66,3701.86,3703.36,6935.764,1733047199999,25690804.11758,15230,4148.755,15368155.10388,0
1733047200000,3703.37,3703.70,3693.07,3694.37,16113.113,1733048099999,59568999.84735,21026,5125.569,18948702.05078,0
1733048100000,3694.37,3697.47,3688.93,3693.48,19527.819,1733048999999,72110836.52189,26984,9449.633,34897482.19418,0
1733049000000,3693.49,3693.49,3677.38,3686.64,32145.023,1733049899999,118420596.35192,44309,13808.366,50870697.34139,0
1733049900000,3686.65,3689.71,3683.03,3685.03,15377.895,1733050799999,56683090.00083,24068,8124.028,29945817.29407,0
1733050800000,3685.02,3692.64,3685.02,3687.12,14373.482,1733051699999,53037581.61699,24709,7569.255,27930047.38332,0
1733051700000,3687.12,3699.89,3681.21,3695.84,18907.136,1733052599999,69796381.83827,33562,10396.075,38382580.25358,0
1733052600000,3695.84,3699.11,3689.83,3694.19,12053.452,1733053499999,44536087.18562,26326,5538.417,20465322.25503,0
1733053500000,3694.19,3696.54,3687.68,3694.14,13443.619,1733054399999,49630617.00191,26061,6952.427,25667706.40050,0
1733054400000,3694.13,3697.21,3689.69,3691.77,10400.591,1733055299999,38414970.07037,29513,6131.751,22649332.51365,0
1733055300000,3691.77,3694.19,3685.31,3689.68,12887.546,1733056199999,47548080.10004,26856,6263.628,23110891.28664,0
1733056200000,3689.68,3692.62,3683.69,3692.62,11041.709,1733057099999,40715346.82618,23464,5429.667,20022679.33109,0
1733057100000,3692.62,3692.81,3682.00,3684.28,15847.679,1733057999999,58425573.43349,32248,5950.419,21933753.21072,0
1733058000000,3684.28,3699.54,3680.50,3699.11,21853.610,1733058899999,80660643.53425,38124,12778.549,47166977.64385,0
1733058900000,3699.10,3708.99,3696.77,3704.43,31203.573,1733059799999,115596189.16518,48025,14022.970,51951663.82991,0
1733059800000,3704.43,3714.84,3700.28,3713.05,28326.282,1733060699999,105060258.05599,42202,16476.666,61117761.69097,0
1733060700000,3713.04,3713.05,3702.62,3703.82,14233.234,1733061599999,52766752.44831,33774,5936.337,22006439.48177,0
1733061600000,3703.82,3715.18,3696.43,3710.00,37358.855,1733062499999,138434061.44728,48282,17717.556,65684814.11571,0
1733062500000,3710.00,3712.00,3704.34,3705.61,22395.170,1733063399999,83084645.12020,31499,12925.064,47959347.26199,0
1733063400000,3705.60,3712.50,3697.66,3709.94,15732.893,1733064299999,58303054.57324,35199,7589.519,28128635.93798,0
1733064300000,3709.93,3713.57,3707.74,3708.39,11226.869,1733065199999,41659365.34802,25541,5020.054,18629214.31433,0
1733065200000,3708.39,3720.00,3703.33,3715.03,27703.483,1733066099999,102888525.25498,40949,15745.147,58483007.88212,0
1733066100000,3715.04,3729.99,3711.70,3728.89,52771.990,1733066999999,196429722.51215,55293,30070.158,111946326.63544,0
1733067000000,3728.89,3750.22,3724.36,3737.31,109511.302,1733067899999,409498578.02788,138609,59337.407,221904777.12476,0
1733067900000,3737.31,3750.67,3723.74,3731.00,59399.482,1733068799999,221906326.37392,75277,26773.608,100069241.85630,0
1733068800000,3730.99,3738.84,3725.18,3731.11,31746.835,1733069699999,118472030.42376,60094,14660.177,54713386.95704,0
1733069700000,3731.12,3739.89,3726.52,3737.97,20158.351,1733070599999,75270988.88789,45044,10644.725,39749174.31395,0
1733070600000,3737.97,3747.21,3734.00,3741.10,34890.749,1733071499999,130546872.18653,53345,19540.091,73118554.23150,0
1733071500000,3741.10,3743.18,3726.57,3728.74,23272.873,1733072399999,86914097.81420,41688,9992.493,37319207.22233,0
1733072400000,3728.74,3732.80,3712.45,3715.26,44114.986,1733073299999,164123335.53873,58177,19429.844,72305937.62674,0
1733073300000,3715.27,3719.43,3708.18,3712.47,32818.153,1733074199999,121870474.82579,44820,16553.691,61480324.58263,0
1733074200000,3712.47,3717.69,3709.85,3712.96,14584.822,1733075099999,54153873.47469,27171,6213.659,23075553.16813,0
1733075100000,3712.97,3726.35,3712.96,3726.12,14755.849,1733075999999,54900656.60193,29009,9081.299,33787833.41535,0
1733076000000,3726.11,3734.13,3721.47,3726.34,22620.612,1733076899999,84335396.22168,38076,11321.559,42215683.18087,0
1733076900000,3726.33,3728.27,3718.25,3724.87,11419.297,1733077799999,42512166.83456,25232,5391.588,20073781.94220,0
1733077800000,3724.87,3730.48,3722.46,3723.32,18444.019,1733078699999,68713019.97861,26143,6452.263,24041730.08541,0
1733078700000,3723.32,3723.45,3710.86,3714.60,15204.081,1733079599999,56506231.12774,26453,5883.664,21867697.06104,0
1733079600000,3714.61,3721.32,3709.02,3713.19,11903.628,1733080499999,44222729.88379,26988,5737.372,21317126.75961,0
1733080500000,3713.19,3717.16,3704.17,3708.06,25817.224,1733081399999,95766041.55738,42089,11764.228,43640923.47516,0
1733081400000,3708.06,3711.82,3700.01,3702.51,18966.858,1733082299999,70249198.63833,30103,6976.688,25848669.11629,0
1733082300000,3702.51,3711.70,3695.22,3710.73,29091.462,1733083199999,107710469.50131,38409,12663.840,46911286.82890,0
1733083200000,3710.72,3713.00,3687.44,3695.00,47801.205,1733084099999,176687441.48244,56774,19174.083,70864683.17928,0
1733084100000,3695.00,3703.00,3681.11,3684.79,35464.212,1733084999999,130880280.76672,54464,13378.793,49396133.86486,0
1733085000000,3684.80,3694.68,3681.66,3688.54,21097.154,1733085899999,77790713.09665,42207,12471.166,45985270.91041,0
1733085900000,3688.54,3695.19,3685.56,3693.01,14849.347,1733086799999,54802939.24989,27407,8371.674,30896165.65823,0
1733086800000,3693.00,3703.71,3689.00,3699.28,18439.056,1733087699999,68189039.66106,32744,10490.288,38797095.94399,0
1733087700000,3699.27,3707.00,3697.75,3704.17,14097.004,1733088599999,52198006.79830,25800,9037.263,33466060.70146,0
1733088600000,3704.16,3704.60,3694.00,3703.89,10016.418,1733089499999,37057824.16752,25469,5044.211,18663967.84209,0
1733089500000,3703.90,3709.50,3699.92,3709.49,14845.349,1733090399999,55006522.85296,30084,8675.702,32147372.49466,0
1733090400000,3709.50,3736.99,3704.73,3721.64,65978.458,1733091299999,245848803.70206,80781,35646.588,132797531.50789,0
1733091300000,3721.64,3739.99,3713.42,3722.95,60699.202,1733092199999,226468245.49819,70864,30548.952,114003559.82354,0
1733092200000,3722.96,3734.28,3722.95,3728.98,16475.839,1733093099999,61449168.58414,32292,7439.052,27744464.82880,0
1733093100000,3728.98,3736.50,3723.66,3725.21,16225.338,1733093999999,60516299.25510,26063,5062.943,18884728.54273,0
1733094000000,3725.21,3732.88,3719.34,3725.10,25310.763,1733094899999,94296830.35621,48382,12130.286,45196464.56299,0
1733094900000,3725.10,3727.14,3716.40,3723.90,17519.230,1733095799999,65204008.39873,34977,8250.458,30705567.08806,0
1733095800000,3723.90,3726.61,3716.00,3720.71,18036.903,1733096699999,67088761.03925,32327,9483.137,35273286.17998,0
1733096700000,3720.71,3720.71,3706.70,3711.24,22490.466,1733097599999,83477256.75089,38622,9448.558,35067513.40320,0
1733097600000,3711.22,3718.53,3706.24,3713.64,25121.611,1733098499999,93263792.94416,56194,13918.664,51679030.88557,0
1733098500000,3713.64,3719.09,3706.72,3712.82,19226.509,1733099399999,71380962.75132,52256,10048.813,37309690.37727,0
1733099400000,3712.82,3723.49,3710.71,3715.04,18524.355,1733100299999,68852286.10975,51700,10035.337,37300018.63942,0
1733100300000,3715.03,3715.03,3695.61,3705.08,33460.472,1733101199999,123918312.36780,57631,15902.403,58892801.33313,0
1733101200000,3705.09,3721.00,3700.80,3710.09,32551.617,1733102099999,120900633.35106,58065,19239.404,71470681.65024,0
1733102100000,3710.10,3741.50,3706.35,3739.54,68343.268,1733102999999,254861332.66175,86803,40320.867,150337400.93968,0
1733103000000,3739.54,3744.21,3723.00,3729.21,54183.085,1733103899999,202255393.60195,88457,22865.520,85380450.70142,0
1733103900000,3729.20,3737.53,3722.56,3736.98,20723.477,1733104799999,77348564.57026,52263,9486.644,35412339.26803,0
1733104800000,3736.98,3743.97,3726.13,3726.13,24769.679,1733105699999,92524741.23574,59873,11876.018,44362711.58340,0
1733105700000,3726.14,3729.39,3707.00,3718.19,55507.980,1733106599999,206163046.19401,79294,21471.613,79751770.16060,0
1733106600000,3718.18,3721.96,3712.41,3715.50,15671.468,1733107499999,58241286.41287,38968,7476.832,27788817.62349,0
1733107500000,3715.51,3745.83,3712.50,3745.73,43394.123,1733108399999,161910416.21873,57055,29266.394,109213703.19307,0
1733108400000,3745.74,3766.00,3740.16,3745.65,115800.060,1733109299999,434789291.33497,141357,60059.292,225515006.44821,0
1733109300000,3745.64,3755.00,3740.00,3745.21,31815.176,1733110199999,119242557.27894,66859,14838.219,55615194.69520,0
1733110200000,3745.21,3745.21,3711.66,3712.91,64697.414,1733111099999,241147085.74256,77872,23585.207,87930472.10211,0
1733111100000,3712.90,3723.59,3675.01,3687.84,138664.421,1733111999999,512747899.19370,143032,54851.287,202876182.70484,0
1733112000000,3687.83,3699.40,3663.08,3666.41,130544.826,1733112899999,480050593.84170,176895,57996.504,213308237.90651,0
1733112900000,3666.41,3678.00,3650.03,3676.95,111641.152,1733113799999,409168933.62529,148991,57112.785,209423245.18433,0
1733113800000,3676.96,3694.37,3673.85,3691.49,48798.145,1733114699999,179778366.23984,77267,24552.656,90464022.03041,0
1733114700000,3691.49,3694.95,3683.52,3693.71,26455.348,1733115599999,97584641.63574,49915,12761.994,47076301.67909,0
1733115600000,3693.71,3706.65,3689.08,3702.66,28071.307,1733116499999,103821813.29901,51316,14379.064,53181901.94692,0
1733116500000,3702.67,3711.83,3700.28,3701.49,45753.173,1733117399999,169557296.74748,66745,20726.464,76815980.32017,0
1733117400000,3701.50,3702.60,3688.39,3691.13,49885.352,1733118299999,184425014.47857,58547,15840.954,58551375.43567,0
1733118300000,3691.13,3691.13,3675.00,3679.17,38271.234,1733119199999,140889867.31970,53380,16591.530,61070517.54939,0
1733119200000,3679.17,3679.45,3665.86,3672.66,44894.442,1733120099999,164850577.19890,63368,21941.560,80566994.62340,0
1733120100000,3672.65,3681.53,3655.01,3672.87,45910.077,1733120999999,168408434.39966,61520,22732.242,83436167.53635,0
1733121000000,3672.76,3684.99,3668.64,3680.68,36827.455,1733121899999,135484726.05296,53848,19487.446,71702791.84820,0
1733121900000,3680.68,3687.01,3678.81,3683.33,15200.484,1733122799999,55994424.94692,34058,6681.304,24615258.53231,0
1733122800000,3683.33,3688.70,3676.27,3678.39,19942.467,1733123699999,73467621.70030,34959,6749.985,24876134.44458,0
1733123700000,3678.36,3678.36,3655.00,3664.32,64066.155,1733124599999,234784066.44740,82574,23845.097,87359159.08775,0
1733124600000,3664.31,3673.14,3657.43,3668.24,40209.862,1733125499999,147402213.28301,61405,23072.724,84607693.92216,0
1733125500000,3668.25,3674.25,3666.84,3669.25,14565.985,1733126399999,53471671.99206,34355,6750.220,24782502.88193,0
1733126400000,3669.26,3675.75,3660.26,3664.53,23702.718,1733127299999,86927750.98929,53364,11524.336,42270552.42608,0
1733127300000,3664.60,3668.41,3611.01,3620.41,225746.855,1733128199999,819705287.46038,212394,91485.813,332090584.78923,0
1733128200000,3620.42,3634.22,3590.00,3606.01,143161.197,1733129099999,516682934.50827,175693,62545.179,225811486.52054,0
1733129100000,3606.00,3619.44,3590.68,3606.02,84117.979,1733129999999,303193268.01074,128427,44554.097,160626067.32561,0
1733130000000,3606.01,3621.87,3596.85,3620.81,57513.376,1733130899999,207718744.31293,94174,33667.816,121616863.09418,0
1733130900000,3620.80,3624.80,3611.78,3618.19,31880.431,1733131799999,115388612.07070,70284,15901.920,57568970.92363,0
1733131800000,3618.18,3623.11,3608.44,3611.86,28054.192,1733132699999,101445247.40900,55901,13537.561,48960284.67366,0
1733132700000,3611.87,3625.99,3606.00,3625.04,31205.254,1733133599999,112929403.75785,59311,18930.128,68519979.75586,0
1733133600000,3625.04,3625.78,3602.24,3605.23,32744.237,1733134499999,118260800.08773,56775,13863.001,50067161.01586,0
1733134500000,3605.24,3607.61,3598.11,3599.62,39078.646,1733135399999,140767637.46200,68291,17446.700,62852479.13104,0
1733135400000,3599.63,3602.00,3575.00,3581.92,98519.148,1733136299999,353294012.09864,120814,40702.949,145999328.94984,0
1733136300000,3581.91,3593.63,3575.10,3581.69,58405.565,1733137199999,209275340.39178,92050,30272.294,108498487.28380,0
1733137200000,3581.70,3590.48,3572.35,3587.77,50247.681,1733138099999,179971060.71680,92921,26392.291,94559409.02553,0
1733138100000,3587.78,3600.88,3587.46,3598.05,43972.248,1733138999999,158079171.59065,67447,22154.243,79646926.19821,0
1733139000000,3598.06,3600.11,3591.55,3593.86,25858.681,1733139899999,92981113.04772,48520,9760.584,35093953.55399,0
1733139900000,3593.86,3597.80,3580.71,3592.21,47808.446,1733140799999,171568881.05161,60371,24618.179,88352993.18890,0
1733140800000,3592.21,3602.46,3585.50,3597.94,23409.586,1733141699999,84143398.27995,47602,12280.406,44154188.20026,0
1733141700000,3597.94,3612.77,3596.00,3612.00,40781.628,1733142599999,147051266.96555,66844,22762.413,82082556.81065,0
1733142600000,3612.01,3618.14,3603.49,3604.45,38330.873,1733143499999,138433181.57052,55402,15082.100,54485488.80104,0
1733143500000,3604.45,3606.01,3590.00,3598.42,38081.111,1733144399999,136951159.37101,55702,16851.950,60604407.61164,0
1733144400000,3598.41,3611.01,3593.04,3610.31,36573.262,1733145299999,131771572.49962,61630,18270.817,65835202.74997,0
1733145300000,3610.31,3619.33,3609.70,3617.00,36652.777,1733146199999,132507673.62158,58313,16641.274,60167068.77139,0
1733146200000,3616.99,3625.85,3611.43,3612.99,32800.469,1733147099999,118683494.49677,62093,15770.931,57074106.12935,0
1733147100000,3612.99,3632.38,3610.00,3628.99,44076.727,1733147999999,159597761.47313,68510,24370.692,88268956.89752,0
1733148000000,3628.99,3644.80,3622.25,3626.82,58064.952,1733148899999,211040511.23005,85433,28875.015,104952428.21853,0
1733148900000,3626.83,3635.78,3617.45,3631.08,33021.173,1733149799999,119766376.20882,60513,16428.090,59598683.29405,0
1733149800000,3631.09,3655.98,3630.55,3654.45,77725.980,1733150699999,283277263.45154,104768,37207.882,135616930.88863,0
1733150700000,3654.46,3667.87,3637.77,3642.84,97919.893,1733151599999,357794645.57631,124786,50772.558,185568360.26888,0
1733151600000,3642.84,3658.50,3620.71,3654.18,81003.331,1733152499999,295049759.67876,110646,38099.523,138858856.15886,0
1733152500000,3654.18,3683.00,3653.80,3669.28,90855.125,1733153399999,333448348.53199,118743,46395.560,170282468.03752,0
1733153400000,3669.28,3679.41,3655.69,3674.59,61609.222,1733154299999,225881126.88872,93175,26113.238,95777980.06686,0
1733154300000,3674.59,3681.59,3662.09,3674.54,41239.700,1733155199999,151471504.29736,74535,19320.852,70981380.82091,0
1733155200000,3674.54,3684.61,3665.28,3674.63,53658.069,1733156099999,197281759.26487,85495,22562.608,82965149.87663,0
1733156100000,3674.63,3675.88,3641.03,3641.57,77215.623,1733156999999,282384608.61867,95130,29798.400,108984394.09559,0
1733157000000,3641.57,3657.70,3620.63,3634.06,94271.852,1733157899999,342882635.85964,127456,43559.063,158498753.89733,0
1733157900000,3634.06,3636.63,3620.24,3628.63,42359.999,1733158799999,153757107.18244,84691,22145.963,80397990.08449,0
1733158800000,3628.63,3648.04,3626.53,3641.60,37113.209,1733159699999,135074156.43858,67157,20078.588,73079591.68082,0
1733159700000,3641.61,3643.57,3604.00,3609.73,74418.527,1733160599999,269136230.40397,107187,30472.341,110185433.11068,0
1733160600000,3609.68,3613.97,3595.00,3608.25,79469.177,1733161499999,286510110.52219,114088,36516.309,131684460.37558,0
1733161500000,3608.25,3608.56,3557.61,3569.14,119054.761,1733162399999,426026525.18267,142618,46124.342,165049186.41003,0
1733162400000,3569.15,3607.01,3566.91,3603.78,65358.520,1733163299999,234666294.99287,98445,40763.364,146323067.08709,0
1733163300000,3603.79,3623.69,3596.82,3617.67,59830.460,1733164199999,216095662.94999,79200,35531.152,128375971.71292,0
1733164200000,3617.66,3635.75,3615.14,3630.14,31896.785,1733165099999,115707752.91486,66062,16151.578,58597851.55220,0
1733165100000,3630.13,3631.91,3621.02,3625.64,22147.713,1733165999999,80294918.42878,45166,8373.195,30356589.86473,0
1733166000000,3625.65,3625.87,3596.06,3601.58,41839.979,1733166899999,151001242.59253,61021,15861.949,57244399.83706,0
1733166900000,3601.58,3603.72,3586.50,3600.56,46476.130,1733167799999,167064597.83990,72874,23337.977,83907625.13261,0
1733167800000,3600.54,3617.28,3598.75,3609.00,32272.701,1733168699999,116516042.35052,52664,18624.474,67245947.57052,0
1733168700000,3609.00,3616.49,3603.31,3614.79,10441.855,1733169599999,37702832.16275,34005,5898.546,21300179.18826,0
1733169600000,3614.79,3630.39,3608.88,3627.38,21956.343,1733170499999,79504557.15976,47709,12559.211,45477857.87988,0
1733170500000,3627.37,3632.33,3622.97,3626.42,21868.293,1733171399999,79330018.93901,41952,9657.077,35037693.04207,0
1733171400000,3626.43,3634.11,3611.00,3612.38,31305.098,1733172299999,113418286.45611,47639,12551.238,45502228.00415,0
1733172300000,3612.38,3619.63,3604.45,3618.01,32190.546,1733173199999,116284018.67336,51988,16435.820,59370172.98880,0
1733173200000,3618.03,3621.00,3605.18,3615.89,28566.859,1733174099999,103174019.32190,58964,14116.638,50981702.42636,0
1733174100000,3615.90,3619.68,3603.35,3611.25,22423.835,1733174999999,80987643.27105,54055,10120.701,36551888.81365,0
1733175000000,3611.26,3617.68,3601.69,3616.78,18548.864,1733175899999,66970965.82781,48788,9241.143,33368834.39549,0
1733175900000,3616.78,3632.17,3615.56,3618.55,26025.039,1733176799999,94343019.98757,47451,14729.571,53400294.25095,0
1733176800000,3618.56,3621.00,3600.64,3609.81,22520.340,1733177699999,81289800.50051,44682,7776.062,28063815.15016,0
1733177700000,3609.81,3624.84,3608.05,3614.78,14885.597,1733178599999,53839170.73714,31402,6201.136,22428461.36690,0
1733178600000,3614.79,3620.76,3603.66,3616.69,15209.040,1733179499999,54920586.81355,31458,7157.702,25843108.58971,0
1733179500000,3616.69,3622.83,3612.60,3617.68,8873.212,1733180399999,32113003.76998,20852,4613.591,16698098.71927,0
1733180400000,3617.67,3634.01,3614.19,3627.62,20902.405,1733181299999,75808094.13993,46100,12413.995,45017990.85531,0
1733181300000,3627.62,3635.85,3622.15,3631.60,14345.526,1733182199999,52065477.25752,34799,6945.896,25215677.44270,0
1733182200000,3631.60,3645.00,3627.35,3640.05,24754.538,1733183099999,90074969.97690,37556,15405.912,56064799.58422,0
1733183100000,3640.04,3647.57,3635.63,3646.26,19413.384,1733183999999,70727679.88593,29011,9506.839,34636972.71075,0
1733184000000,3646.26,3648.58,3634.32,3640.77,25704.456,1733184899999,93606000.06945,46468,9718.586,35399433.44085,0
1733184900000,3640.77,3643.05,3627.89,3632.72,30407.128,1733185799999,110518217.98816,52424,9462.819,34394444.38203,0
1733185800000,3632.73,3643.00,3624.01,3638.96,21180.015,1733186699999,76947958.64590,49557,8572.891,31152840.98556,0
1733186700000,3638.95,3649.90,3636.01,3639.63,25209.896,1733187599999,91871814.36940,55248,12100.567,44106491.57023,0
1733187600000,3639.63,3651.78,3630.44,3650.92,26185.501,1733188499999,95356041.59377,52867,13062.463,47601315.74552,0
1733188500000,3650.92,3656.81,3633.13,3635.00,27540.528,1733189399999,100404023.92650,55790,14639.745,53378455.84482,0
1733189400000,3635.01,3641.70,3627.67,3632.00,25099.341,1733190299999,91224284.51680,48876,11321.626,41168045.30946,0
1733190300000,3632.00,3634.08,3620.41,3622.00,20941.597,1733191199999,75965497.68738,39485,9484.200,34411726.42576,0
1733191200000,3622.01,3626.86,3611.00,3621.70,27245.341,1733192099999,98566975.64276,51995,12896.531,46657968.08390,0
1733192100000,3621.70,3642.11,3621.45,3636.54,29124.751,1733192999999,105850405.35157,48533,20424.726,74226013.30746,0
1733193000000,3636.54,3652.00,3634.01,3651.71,32630.235,1733193899999,118923591.38602,51536,14297.831,52114041.10379,0
1733193900000,3651.70,3661.93,3640.17,3646.89,41185.899,1733194799999,150362559.45303,68373,16488.233,60222774.14600,0
1733194800000,3646.90,3654.03,3641.01,3642.17,18959.623,1733195699999,69143349.98661,42380,7152.423,26092107.62969,0
1733195700000,3642.18,3650.00,3639.38,3647.22,10534.773,1733196599999,38396383.26319,29207,4975.476,18135701.72771,0
1733196600000,3647.22,3657.57,3646.85,3657.54,16214.524,1733197499999,59217264.47985,29507,9390.428,34298071.89854,0
1733197500000,3657.55,3660.25,3635.13,3641.93,31372.560,1733198399999,114411874.62796,41110,8169.464,29800302.60585,0
1733198400000,3641.94,3651.63,3637.66,3649.46,17011.181,1733199299999,62004650.07397,35132,9150.040,33353217.53008,0
1733199300000,3649.46,3659.00,3648.79,3653.00,22719.589,1733200199999,83041778.11285,37718,13506.108,49357672.46405,0
1733200200000,3653.00,3657.12,3645.53,3649.47,10258.584,1733201099999,37460967.70749,30165,3703.924,13525577.02429,0
1733201100000,3649.47,3653.10,3646.01,3647.48,7502.440,1733201999999,27381080.91099,20268,3232.774,11799800.27057,0
1733202000000,3647.47,3657.48,3643.48,3651.06,13724.173,1733202899999,50122834.15952,25880,8554.180,31243226.18024,0
1733202900000,3651.05,3661.60,3643.74,3658.00,17112.365,1733203799999,62524751.07581,29840,8885.222,32476771.79930,0
1733203800000,3657.99,3667.99,3654.98,3656.76,24516.967,1733204699999,89797332.85985,45621,12855.495,47093341.84379,0
1733204700000,3656.76,3662.29,3654.50,3658.12,11290.275,1733205599999,41301629.72219,28008,6819.377,24947516.37715,0
1733205600000,3658.11,3666.00,3654.52,3663.77,17146.305,1733206499999,62780871.28692,30203,10773.052,39449147.07259,0
1733206500000,3663.76,3665.90,3660.00,3660.00,11830.525,1733207399999,43338007.86206,27383,4398.314,16112473.13098,0
1733207400000,3660.00,3670.00,3660.00,3668.45,23184.512,1733208299999,85004337.15579,38620,13936.014,51095045.39370,0
1733208300000,3668.46,3673.90,3628.50,3636.71,77989.115,1733209199999,284649595.96531,90755,33506.616,122355210.78610,0
1733209200000,3636.70,3644.46,3623.79,3631.81,57823.922,1733210099999,210029290.94519,113883,29105.748,105749810.96135,0
1733210100000,3631.80,3634.71,3615.41,3626.46,47166.281,1733210999999,170890546.87943,84042,23065.182,83578075.34896,0
1733211000000,3626.46,3631.31,3603.20,3610.78,63263.324,1733211899999,228511466.12292,90287,28116.796,101577185.06517,0
1733211900000,3610.77,3622.46,3602.32,3619.54,43425.229,1733212799999,156888390.85960,56220,23816.548,86063356.00243,0
1733212800000,3619.54,3638.45,3616.00,3628.59,45165.928,1733213699999,163882293.84290,65066,24351.101,88383269.88816,0
1733213700000,3628.58,3632.00,3622.87,3627.36,18399.207,1733214599999,66737621.90818,49160,7407.150,26870774.81794,0
1733214600000,3627.36,3628.74,3606.06,3616.47,34855.368,1733215499999,125981899.78343,60664,11254.988,40679253.77711,0
