open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719815400000,3484.51,3487.04,3483.46,3484.03,7498.343,1719816299999,26133094.01212,10109,4542.880,15833303.41871,0
1719816300000,3484.04,3489.90,3483.01,3487.27,7613.327,1719817199999,26548513.79850,11985,4803.148,16749791.28773,0
1719817200000,3487.28,3491.40,3484.70,3491.23,9767.768,1719818099999,34072833.84271,13241,4744.081,16550940.90891,0
1719818100000,3491.24,3491.24,3485.33,3486.04,5590.048,1719818999999,19496399.98004,11190,2621.835,9144683.43853,0
1719819000000,3486.05,3491.66,3485.92,3491.43,7159.936,1719819899999,24983609.93222,11052,4061.097,14170360.02464,0
1719819900000,3491.44,3493.18,3487.11,3489.25,8213.877,1719820799999,28667819.89240,11558,3773.641,13169739.13560,0
1719820800000,3489.25,3492.71,3487.16,3491.02,6396.564,1719821699999,22325613.80100,11324,3512.306,12260392.09539,0
1719821700000,3491.02,3494.18,3484.20,3485.74,14294.188,1719822599999,49862713.70027,17490,6192.743,21603313.42690,0
1719822600000,3485.73,3485.74,3472.42,3477.06,49260.419,1719823499999,171380268.97092,51776,23804.710,82811318.76898,0
1719823500000,3477.07,3486.14,3475.80,3482.95,16077.843,1719824399999,55970366.79119,26202,8605.520,29954557.22840,0
1719824400000,3482.95,3488.37,3480.85,3481.30,14008.342,1719825299999,48809018.97564,18488,7114.901,24792572.93961,0
1719825300000,3481.30,3482.48,3475.16,3478.27,15525.283,1719826199999,54009750.49203,20216,7501.269,26094709.79037,0
1719826200000,3478.28,3482.00,3477.92,3478.18,8129.874,1719827099999,28292544.59902,12740,3440.940,11975184.05412,0
1719827100000,3478.18,3481.47,3477.07,3480.90,5663.744,1719827999999,19705176.38378,10393,2788.132,9700545.72216,0
1719828000000,3480.91,3482.86,3476.66,3477.02,6737.992,1719828899999,23448404.10410,11985,3637.756,12660947.88935,0
1719828900000,3477.02,3478.60,3471.69,3474.95,12308.677,1719829799999,42768828.56872,15326,5383.380,18704680.07608,0
1719829800000,3474.95,3478.81,3466.67,3468.93,18199.201,1719830699999,63174426.54791,23654,7503.336,26054318.32988,0
1719830700000,3468.93,3471.53,3465.00,3468.39,12928.131,1719831599999,44834100.81743,18200,6433.440,22315523.01041,0
1719831600000,3468.40,3470.00,3463.21,3466.81,11682.496,1719832499999,40491852.21432,18153,5858.017,20303220.82853,0
1719832500000,3466.81,3469.19,3461.08,3462.28,14255.164,1719833399999,49378278.78043,21234,6505.974,22539631.08702,0
1719833400000,3462.27,3463.74,3458.01,3463.14,16912.739,1719834299999,58530305.82696,27551,8457.889,29271602.03523,0
1719834300000,3463.13,3463.13,3456.71,3459.06,14370.800,1719835199999,49708259.50363,20059,7511.514,25982131.99988,0
1719835200000,3459.07,3468.67,3457.94,3463.70,20549.001,1719836099999,71194671.44399,28107,11384.463,39441451.19966,0
1719836100000,3463.69,3470.36,3463.16,3469.84,14649.937,1719836999999,50799015.60616,21437,8967.464,31095659.68329,0
1719837000000,3469.84,3472.90,3467.53,3472.03,13729.472,1719837899999,47647395.66952,18942,7404.346,25697183.21625,0
1719837900000,3472.03,3476.36,3469.53,3471.38,16339.242,1719838799999,56753121.31464,21084,8009.977,27822175.33029,0
1719838800000,3471.37,3479.00,3469.31,3470.52,15154.104,1719839699999,52647014.81309,25336,8616.467,29940060.86411,0
1719839700000,3470.52,3476.14,3463.68,3476.14,20296.374,1719840599999,70388957.79800,32235,11377.037,39458636.33012,0
1719840600000,3476.14,3481.00,3467.20,3469.26,25591.497,1719841499999,88913137.11455,38258,12883.641,44765512.77113,0
1719841500000,3469.27,3471.34,3451.34,3459.81,47359.684,1719842399999,163794545.73948,56794,21824.852,75496050.50789,0
1719842400000,3459.84,3468.23,3452.27,3453.41,30541.281,1719843299999,105702310.91647,46335,17266.582,59767837.31093,0
1719843300000,3453.40,3463.54,3452.91,3460.92,19177.823,1719844199999,66303129.68008,32308,10180.974,35202421.49328,0
1719844200000,3460.91,3464.72,3455.62,3462.01,16224.084,1719845099999,56147977.81838,28367,7983.764,27629841.16847,0
1719845100000,3462.01,3471.84,3459.56,3468.12,18233.955,1719845999999,63199989.20027,28469,10104.000,35024424.88550,0
1719846000000,3468.11,3477.96,3467.33,3476.78,20431.106,1719846899999,70975098.64370,29023,12646.320,43932450.85631,0
1719846900000,3476.78,3477.39,3463.04,3468.00,16470.268,1719847799999,57142409.24960,23506,5821.708,20202404.37718,0
1719847800000,3468.01,3473.63,3464.50,3467.18,11398.068,1719848699999,39548267.68490,21507,7331.637,25439694.93426,0
1719848700000,3467.18,3474.47,3467.13,3473.86,10693.365,1719849599999,37120697.88576,20184,5630.827,19546802.29744,0
1719849600000,3473.87,3476.06,3462.48,3474.59,19672.105,1719850499999,68256794.42326,31522,8666.772,30072571.75590,0
1719850500000,3474.59,3475.61,3463.61,3468.78,13642.822,1719851399999,47338382.25387,19795,4858.990,16865572.03769,0
1719851400000,3468.78,3472.86,3465.40,3466.89,11962.958,1719852299999,41492207.33590,18532,5462.817,18949776.33946,0
1719852300000,3466.90,3468.42,3463.80,3466.47,6439.590,1719853199999,22318362.93606,14530,3527.604,12226158.37653,0
1719853200000,3466.47,3468.84,3460.79,3463.12,6918.653,1719854099999,23970081.29028,15205,3145.105,10898058.66353,0
1719854100000,3463.12,3474.12,3461.82,3472.69,11274.633,1719854999999,39105464.10614,17040,7200.774,24977450.68851,0
1719855000000,3472.70,3486.64,3471.29,3485.52,31755.674,1719855899999,110541245.19559,36089,18603.551,64759951.36522,0
1719855900000,3485.52,3492.52,3481.13,3490.23,18978.541,1719856799999,66179722.16602,27164,10608.437,36995974.17851,0
1719856800000,3490.24,3497.84,3487.16,3488.99,23139.157,1719857699999,80800245.67054,30027,10407.226,36348972.96010,0
1719857700000,3489.00,3498.91,3471.96,3474.38,37782.336,1719858599999,131654809.27743,42252,17798.694,62028339.62582,0
1719858600000,3474.38,3479.34,3470.41,3475.59,17976.183,1719859499999,62474679.70204,25769,9854.889,34252327.44499,0
1719859500000,3475.59,3483.13,3474.19,3481.05,10433.364,1719860399999,36300963.17835,16544,6539.819,22756143.98591,0
1719860400000,3481.02,3484.93,3475.36,3484.93,11307.179,1719861299999,39347491.80938,16781,5667.527,19725749.76634,0
1719861300000,3484.93,3485.73,3474.00,3476.09,12319.494,1719862199999,42860233.47759,18830,4312.357,15003913.62132,0
1719862200000,3476.09,3477.97,3468.41,3470.47,12731.096,1719863099999,44207881.70152,17976,4278.489,14856811.39303,0
1719863100000,3470.47,3474.69,3466.65,3470.09,11008.943,1719863999999,38206137.54209,18393,5962.793,20695249.06379,0
1719864000000,3470.09,3474.29,3469.25,3471.01,5735.181,1719864899999,19911295.07072,10524,3286.024,11408350.49206,0
1719864900000,3471.01,3475.00,3471.00,3471.52,5545.594,1719865799999,19261662.80909,8367,2343.530,8140025.75195,0
1719865800000,3471.53,3471.86,3463.84,3467.48,10589.984,1719866699999,36721749.55947,12480,2923.912,10138786.56927,0
1719866700000,3467.49,3469.53,3464.84,3465.11,4273.198,1719867599999,14813423.93068,6621,2063.719,7154347.27448,0
1719867600000,3465.11,3467.36,3463.67,3464.68,4998.769,1719868499999,17325180.39968,7180,2514.993,8717045.96981,0
1719868500000,3464.67,3466.10,3455.00,3461.17,12238.384,1719869399999,42333034.69752,16481,4402.347,15227822.33094,0
1719869400000,3461.16,3461.17,3456.67,3459.59,4883.665,1719870299999,16890974.32351,8981,3021.754,10451077.68712,0
1719870300000,3459.59,3459.82,3452.30,3458.36,11522.047,1719871199999,39817907.56531,16434,5151.519,17803850.23899,0
1719871200000,3458.37,3460.45,3453.65,3454.96,10993.284,1719872099999,38009494.34851,16057,5024.527,17372381.41926,0
1719872100000,3454.97,3459.83,3420.00,3431.39,86026.494,1719872999999,295615115.63655,77082,35641.457,122453540.14882,0
1719873000000,3431.40,3437.65,3427.00,3435.28,18835.597,1719873899999,64667154.82715,26884,9440.669,32412255.89421,0
1719873900000,3435.27,3442.97,3434.74,3442.23,9990.719,1719874799999,34357450.35480,20107,5607.735,19285077.26800,0
1719874800000,3442.22,3446.00,3438.08,3441.44,12961.870,1719875699999,44624531.47451,18312,5466.872,18822392.71326,0
1719875700000,3441.45,3442.39,3436.34,3437.05,5924.833,1719876599999,20373629.85304,10347,2107.670,7247448.00376,0
1719876600000,3437.05,3442.40,3435.24,3440.55,12301.737,1719877499999,42299465.27504,15137,6256.505,21515118.33309,0
1719877500000,3440.55,3444.16,3437.48,3440.46,6257.986,1719878399999,21535482.46501,11268,3745.878,12890615.54004,0
1719878400000,3440.47,3444.44,3435.17,3439.69,11382.581,1719879299999,39152054.23498,18441,6789.259,23353252.71451,0
1719879300000,3439.69,3445.85,3432.66,3444.90,13969.544,1719880199999,48054889.48206,20739,7562.017,26014076.41940,0
1719880200000,3444.90,3445.32,3438.11,3439.46,8670.733,1719881099999,29839228.16388,14526,4518.674,15550480.45097,0
1719881100000,3439.46,3445.27,3438.67,3442.55,6093.659,1719881999999,20980433.00297,12048,3872.827,13334894.32206,0
1719882000000,3442.55,3446.79,3440.41,3446.25,8807.968,1719882899999,30331643.37649,13045,6225.732,21439242.55371,0
1719882900000,3446.24,3447.92,3442.60,3444.55,5736.906,1719883799999,19767191.01282,11473,2866.212,9876691.72693,0
1719883800000,3444.54,3448.74,3442.64,3444.92,7962.203,1719884699999,27443277.85943,12600,3845.013,13252801.25351,0
1719884700000,3444.92,3448.99,3444.92,3447.40,8700.386,1719885599999,29995022.63157,12743,4053.117,13972818.10462,0
1719885600000,3447.40,3453.79,3446.73,3453.78,8944.030,1719886499999,30862026.03732,14609,6079.868,20978762.59514,0
1719886500000,3453.79,3455.40,3448.06,3448.44,8191.764,1719887399999,28270192.54507,14108,3357.608,11587544.33168,0
1719887400000,3448.45,3450.00,3445.25,3446.02,6372.534,1719888299999,21969664.22802,13823,2928.595,10096867.97070,0
1719888300000,3446.02,3450.13,3446.01,3450.00,4360.611,1719889199999,15036167.72300,13828,2722.254,9386595.22599,0
1719889200000,3450.00,3453.24,3449.24,3451.19,7034.038,1719890099999,24278792.20809,10619,3318.056,11452006.27177,0
1719890100000,3451.19,3456.78,3449.68,3456.59,7659.539,1719890999999,26453544.14852,11806,4467.954,15431998.07013,0
1719891000000,3456.60,3463.84,3454.13,3460.83,12523.059,1719891899999,43312421.30918,21160,7101.442,24563401.65372,0
1719891900000,3460.83,3461.31,3455.67,3455.68,5922.886,1719892799999,20484613.11368,12007,2470.272,8543785.04108,0
1719892800000,3455.68,3461.05,3453.67,3459.60,15439.440,1719893699999,53381985.17567,16909,8225.376,28441292.65860,0
1719893700000,3459.60,3463.54,3458.66,3460.57,9046.790,1719894599999,31314480.68409,12706,5821.924,20152279.10616,0
1719894600000,3460.57,3463.65,3458.59,3458.59,6175.813,1719895499999,21374840.20427,9269,2394.587,8289292.40271,0
1719895500000,3458.59,3459.77,3452.29,3453.19,11265.037,1719896399999,38931763.99754,13662,3660.057,12648313.31182,0
1719896400000,3453.18,3458.67,3453.16,3458.33,8029.722,1719897299999,27744256.36047,10855,5182.054,17904769.53955,0
1719897300000,3458.32,3460.30,3458.10,3458.76,4916.889,1719898199999,17008818.32016,7635,2666.116,9223022.96885,0
1719898200000,3458.75,3460.35,3455.74,3457.16,5217.016,1719899099999,18041992.71240,7175,2310.058,7990877.42043,0
1719899100000,3457.16,3458.15,3455.33,3458.15,3196.666,1719899999999,11050761.27114,5426,1476.207,5103296.66470,0
1719900000000,3458.14,3458.64,3447.82,3452.81,18934.171,1719900899999,65367199.97848,18189,7882.680,27214166.90329,0
1719900900000,3452.81,3457.60,3451.00,3451.47,8559.557,1719901799999,29564949.50842,12492,4905.954,16945537.22996,0
1719901800000,3451.46,3451.96,3446.10,3449.28,11715.122,1719902699999,40402474.23321,15472,4868.531,16789947.33399,0
1719902700000,3449.27,3451.51,3446.66,3448.28,5870.713,1719903599999,20247814.37135,10391,2922.194,10078644.88826,0
1719903600000,3448.28,3448.28,3438.07,3439.23,23301.954,1719904499999,80213911.94596,26381,9330.969,32118943.89940,0
1719904500000,3439.22,3445.95,3437.58,3443.17,15464.544,1719905399999,53232968.66236,20479,9679.600,33324658.44782,0
1719905400000,3443.18,3444.44,3433.08,3437.04,18214.436,1719906299999,62605043.17731,24264,7878.581,27080136.62091,0
1719906300000,3437.03,3440.00,3436.03,3438.35,9098.137,1719907199999,31280241.89451,14297,4699.950,16158056.97061,0
1719907200000,3438.35,3442.29,3431.68,3434.71,23147.794,1719908099999,79559828.51409,25436,12312.663,42324689.02194,0
1719908100000,3434.71,3445.78,3433.80,3441.25,23570.253,1719908999999,81111605.39895,23366,13808.090,47513335.51913,0
1719909000000,3441.25,3445.00,3437.88,3444.48,14396.720,1719909899999,49536606.39594,17093,9555.506,32881892.76616,0
1719909900000,3444.47,3446.48,3440.70,3441.00,12744.069,1719910799999,43889280.47949,14531,5797.635,19967691.72683,0
1719910800000,3441.00,3451.98,3440.00,3449.00,15182.080,1719911699999,52325958.58327,19423,9072.786,31270893.37013,0
1719911700000,3449.00,3449.00,3444.44,3445.20,5911.501,1719912599999,20373525.54457,9103,3072.928,10590321.96695,0
1719912600000,3445.21,3448.80,3444.60,3446.84,3698.066,1719913499999,12746939.21748,10317,1981.314,6829350.15110,0
1719913500000,3446.90,3449.00,3444.27,3445.63,6836.459,1719914399999,23563137.93788,11052,2603.707,8975774.57427,0
1719914400000,3445.63,3447.17,3441.00,3444.81,8678.532,1719915299999,29889475.57559,13968,3912.292,13475213.38977,0
1719915300000,3444.81,3448.23,3443.22,3447.78,6474.230,1719916199999,22313621.51498,9550,3628.440,12504981.01561,0
1719916200000,3447.78,3453.50,3446.02,3450.27,11910.289,1719917099999,41095735.36303,15049,6725.822,23207893.29431,0
1719917100000,3450.27,3452.78,3449.85,3451.28,8535.775,1719917999999,29459529.18847,11316,4299.241,14838014.78254,0
1719918000000,3451.28,3451.56,3448.08,3449.50,6134.881,1719918899999,21163341.95391,8813,2475.748,8540366.41061,0
1719918900000,3449.50,3452.99,3446.38,3452.98,5747.573,1719919799999,19826332.00718,10120,2433.531,8395997.82970,0
1719919800000,3452.98,3454.32,3450.30,3453.05,10941.962,1719920699999,37778025.33064,13104,5657.274,19533502.44681,0
1719920700000,3453.05,3453.54,3449.95,3452.13,4077.811,1719921599999,14074577.72705,7717,1805.472,6231667.56127,0
1719921600000,3452.13,3452.39,3446.12,3447.01,8040.844,1719922499999,27730686.57508,14051,3027.119,10438607.53985,0
1719922500000,3447.01,3452.33,3446.77,3448.00,6650.090,1719923399999,22938268.66515,12301,3593.272,12394352.34622,0
1719923400000,3448.00,3456.00,3447.51,3455.80,10927.012,1719924299999,37728690.33640,15680,6604.539,22805039.75150,0
1719924300000,3455.80,3459.14,3449.28,3450.31,15994.287,1719925199999,55260021.36051,22517,5847.371,20204467.53351,0
1719925200000,3450.32,3453.52,3449.11,3452.62,6510.967,1719926099999,22470340.96117,11696,3112.082,10740838.07471,0
1719926100000,3452.63,3459.60,3450.50,3455.31,10918.315,1719926999999,37731007.28424,15961,7121.084,24611164.76589,0
1719927000000,3455.30,3463.07,3442.93,3452.10,39725.978,1719927899999,137106246.77416,53900,18459.896,63728198.01097,0
1719927900000,3452.09,3454.22,3430.00,3437.35,38270.689,1719928799999,131644702.05004,55604,16459.489,56610454.07815,0
1719928800000,3437.36,3441.66,3413.06,3421.33,76814.621,1719929699999,263248419.34366,83981,29403.931,100803899.10392,0
1719929700000,3421.33,3428.89,3411.78,3426.80,52601.816,1719930599999,179927473.98527,66148,26073.475,89198705.65413,0
1719930600000,3426.79,3430.60,3399.22,3402.11,117601.526,1719931499999,400780522.86010,108575,45932.517,156523620.98515,0
1719931500000,3402.12,3413.86,3400.44,3408.97,38721.263,1719932399999,131978116.94833,44255,21232.492,72375004.52380,0
1719932400000,3408.97,3416.00,3407.78,3411.76,17501.756,1719933299999,59727315.17055,25893,9497.454,32414504.45828,0
1719933300000,3411.76,3414.68,3407.75,3410.45,10620.584,1719934199999,36226411.39870,19762,4518.034,15413052.30364,0
1719934200000,3410.45,3419.00,3405.65,3415.47,20326.078,1719935099999,69383442.46461,30956,11137.834,38033815.59676,0
1719935100000,3415.47,3419.12,3412.85,3414.68,10282.912,1719935999999,35125851.79151,19216,5086.754,17377237.04173,0
1719936000000,3414.68,3414.69,3409.00,3412.31,10161.726,1719936899999,34674434.71184,17310,3647.682,12446800.14746,0
1719936900000,3412.31,3413.16,3407.40,3411.45,10005.905,1719937799999,34120998.22195,15806,3506.098,11956642.59089,0
1719937800000,3411.45,3415.04,3408.60,3414.27,8466.237,1719938699999,28885445.57050,14419,5257.074,17938990.99059,0
1719938700000,3414.28,3416.97,3414.07,3414.44,8084.331,1719939599999,27614304.09269,12565,4190.262,14313483.35885,0
1719939600000,3414.44,3416.00,3412.30,3413.00,6336.113,1719940499999,21634890.67248,11419,3571.636,12195744.78559,0
1719940500000,3413.01,3416.59,3412.82,3415.39,5563.595,1719941399999,18998328.88597,9878,2962.594,10116359.46235,0
1719941400000,3415.38,3418.47,3413.70,3417.92,6193.322,1719942299999,21160007.02294,10121,3933.599,13440037.67396,0
1719942300000,3417.92,3423.92,3417.34,3423.90,13400.370,1719943199999,45843201.16146,15355,9085.583,31081916.96849,0
1719943200000,3423.89,3433.10,3423.04,3429.70,26747.761,1719944099999,91700233.50158,24460,17986.692,61660090.67304,0
1719944100000,3429.69,3433.32,3428.00,3430.20,13547.087,1719944999999,46480527.29935,14864,7019.113,24083387.47565,0
1719945000000,3430.20,3432.00,3427.58,3431.14,7888.948,1719945899999,27059451.35551,9970,3358.331,11520203.76621,0
1719945900000,3431.14,3432.08,3428.92,3429.32,5097.583,1719946799999,17488923.32817,7430,2672.576,9168636.22034,0
1719946800000,3429.31,3431.63,3424.32,3424.81,12886.404,1719947699999,44152097.20984,16399,6574.614,22525907.78598,0
1719947700000,3424.81,3425.04,3418.94,3419.77,10970.059,1719948599999,37537252.21936,16909,4738.990,16214490.47902,0
1719948600000,3419.76,3425.71,3419.50,3421.60,6738.558,1719949499999,23063695.54779,12479,3916.143,13403769.78897,0
1719949500000,3421.59,3422.49,3410.58,3414.95,19872.987,1719950399999,67891426.96369,21814,7296.994,24933594.54903,0
1719950400000,3414.94,3422.10,3412.39,3421.33,11274.443,1719951299999,38516804.30830,14778,7889.700,26957394.61695,0
1719951300000,3421.33,3422.41,3417.43,3420.45,7192.860,1719952199999,24600404.84088,10931,4556.629,15584803.27451,0
1719952200000,3420.44,3420.69,3415.77,3417.19,3317.456,1719953099999,11340905.09889,8405,1473.029,5036150.90626,0
1719953100000,3417.20,3420.28,3416.77,3419.80,2232.502,1719953999999,7632140.78956,7242,1400.560,4787907.05886,0
1719954000000,3419.80,3422.70,3416.36,3417.55,5846.315,1719954899999,19990382.81363,9875,2493.708,8527773.73785,0
1719954900000,3417.55,3424.89,3417.55,3424.59,3967.941,1719955799999,13581379.40160,10057,2799.054,9580730.77361,0
1719955800000,3424.59,3424.92,3422.24,3422.95,2900.258,1719956699999,9930004.67802,7544,1447.898,4957295.60457,0
1719956700000,3422.94,3428.00,3420.20,3420.20,5809.103,1719957599999,19897232.44132,11285,3573.319,12240879.61129,0
1719957600000,3420.20,3425.15,3420.20,3424.54,7009.669,1719958499999,23994009.68510,10588,3566.158,12206058.91516,0
1719958500000,3424.54,3425.38,3420.80,3421.97,4353.235,1719959399999,14901670.72980,7262,1736.714,5944818.09707,0
1719959400000,3421.97,3423.73,3417.02,3420.17,6604.548,1719960299999,22585567.90822,9613,2159.634,7386168.81148,0
1719960300000,3420.17,3423.85,3417.32,3423.21,3699.545,1719961199999,12655286.54439,6432,2166.033,7409614.27845,0
1719961200000,3423.21,3426.69,3421.88,3426.19,8142.186,1719962099999,27880234.98567,9901,4405.640,15085762.17744,0
1719962100000,3426.20,3427.36,3423.20,3424.97,5273.187,1719962999999,18062936.82883,8581,2926.531,10023686.36716,0
1719963000000,3424.97,3425.80,3421.54,3423.17,3752.506,1719963899999,12846272.20973,7276,1393.795,4771316.67895,0
1719963900000,3423.17,3423.43,3420.00,3420.43,4781.393,1719964799999,16357483.84215,8943,2175.100,7441063.04551,0
1719964800000,3420.43,3425.01,3419.42,3423.21,8530.598,1719965699999,29191700.19621,11959,3746.437,12820372.61700,0
1719965700000,3423.22,3428.35,3422.23,3425.79,7697.507,1719966599999,26372801.15533,12403,3836.133,13143384.88020,0
1719966600000,3425.79,3430.30,3424.62,3429.90,9709.350,1719967499999,33279335.49261,17043,4116.134,14109975.98638,0
1719967500000,3429.90,3431.36,3422.87,3423.19,8532.500,1719968399999,29236172.52516,11999,3006.757,10300937.80722,0
1719968400000,3423.18,3424.48,3407.67,3417.88,28899.103,1719969299999,98668094.44937,39784,12975.579,44301415.13771,0
1719969300000,3417.89,3424.98,3412.06,3415.35,14267.622,1719970199999,48765492.58133,21729,7144.740,24423573.79094,0
1719970200000,3415.35,3420.41,3410.00,3412.07,7933.276,1719971099999,27084697.63793,18004,3506.492,11972303.04819,0
1719971100000,3412.07,3413.84,3375.56,3392.89,101371.822,1719971999999,343874754.29563,103727,41661.940,141314771.58706,0
1719972000000,3392.89,3393.87,3382.08,3387.91,32519.798,1719972899999,110157044.96789,44903,13986.962,47379382.04203,0
1719972900000,3387.92,3391.24,3382.56,3390.55,16166.911,1719973799999,54761710.87765,25678,9142.778,30972789.34188,0
1719973800000,3390.55,3393.88,3370.06,3371.56,41937.535,1719974699999,141756836.38051,46934,14307.368,48384332.99392,0
1719974700000,3371.56,3382.31,3370.82,3380.76,20540.214,1719975599999,69374978.13370,27372,13331.303,45030002.90852,0
1719975600000,3380.80,3381.86,3341.35,3347.64,98664.825,1719976499999,331594055.16331,83490,32456.136,109057922.36086,0
1719976500000,3347.63,3359.99,3328.01,3355.13,99225.168,1719977399999,332176796.93271,95593,52910.861,177187998.22408,0
1719977400000,3355.13,3363.98,3351.59,3360.60,21621.619,1719978299999,72616069.64138,29268,12449.581,41821166.24935,0
1719978300000,3360.60,3362.51,3354.47,3359.36,23517.387,1719979199999,78993262.17995,26479,10043.119,33736617.90526,0
1719979200000,3359.36,3360.55,3351.38,3357.88,24583.103,1719980099999,82475086.86177,25035,12095.267,40581034.70648,0
1719980100000,3357.88,3361.71,3352.95,3361.70,14889.438,1719980999999,49986607.96086,18830,6952.157,23342949.68087,0
1719981000000,3361.70,3361.71,3354.69,3355.83,9435.416,1719981899999,31683167.16807,16897,4532.615,15221071.04553,0
1719981900000,3355.82,3361.29,3353.00,3360.01,8369.911,1719982799999,28104419.30769,14512,4921.895,16528183.54759,0
1719982800000,3360.00,3365.95,3358.08,3364.09,17775.166,1719983699999,59767514.67124,18159,9515.335,31993116.86368,0
1719983700000,3364.08,3365.41,3357.58,3359.87,7199.940,1719984599999,24198608.66961,11473,3234.160,10870216.44416,0
1719984600000,3359.87,3361.97,3358.12,3358.99,6032.230,1719985499999,20265758.75822,9689,3160.565,10618253.37847,0
1719985500000,3358.99,3367.80,3358.99,3367.55,9138.572,1719986399999,30743505.36127,12554,5148.673,17321266.49105,0
1719986400000,3367.56,3370.96,3365.10,3368.68,17264.169,1719987299999,58149576.25050,15700,9660.298,32540446.17466,0
1719987300000,3368.68,3369.98,3365.27,3366.37,7875.421,1719988199999,26524989.99060,11556,2977.934,10029734.48013,0
1719988200000,3366.36,3371.00,3366.23,3369.31,8046.725,1719989099999,27105232.07484,10591,4504.507,15173919.93341,0
1719989100000,3369.30,3372.09,3367.31,3370.00,9227.799,1719989999999,31093641.57420,11723,4734.024,15952834.10372,0
1719990000000,3370.00,3370.00,3363.64,3364.47,10261.447,1719990899999,34546077.38246,11870,1987.569,6691493.03310,0
1719990900000,3364.46,3364.47,3353.89,3353.89,20599.369,1719991799999,69190525.97572,22769,7780.282,26133273.02755,0
1719991800000,3353.89,3359.30,3351.72,3353.63,13810.210,1719992699999,46341668.91185,20832,7344.637,24649454.84616,0
1719992700000,3353.64,3355.45,3351.05,3351.11,14458.422,1719993599999,48484919.52133,15758,6939.793,23272772.42696,0
1719993600000,3351.10,3354.32,3342.32,3346.87,35842.154,1719994499999,119989401.75181,34439,16692.620,55880907.25067,0
1719994500000,3346.87,3356.09,3346.11,3354.89,16598.641,1719995399999,55636134.16781,22313,9060.256,30368126.76894,0
1719995400000,3354.88,3355.87,3345.16,3345.87,14698.448,1719996299999,49232834.70321,24218,5988.460,20058026.97914,0
