open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722539700000,3107.95,3120.88,3101.50,3120.25,22021.374,1722540599999,68538576.17164,31227,11349.786,35327295.71606,0
1722540600000,3120.25,3126.89,3117.37,3123.29,19520.934,1722541499999,60952109.38318,32520,10206.954,31870785.90342,0
1722541500000,3123.30,3134.71,3119.52,3130.30,29470.239,1722542399999,92215330.26709,38979,15667.589,49020916.74257,0
1722542400000,3130.29,3136.92,3125.10,3134.77,20697.957,1722543299999,64820381.57868,38953,10157.701,31809900.12215,0
1722543300000,3134.77,3134.77,3120.00,3124.39,16415.409,1722544199999,51304368.10504,24853,6276.080,19612588.42102,0
1722544200000,3124.38,3148.92,3121.69,3146.84,40421.682,1722545099999,126894512.89354,52460,22380.275,70265650.86328,0
1722545100000,3146.83,3171.57,3146.56,3170.60,54420.486,1722545999999,171967902.54015,65250,26548.564,83864251.21176,0
1722546000000,3170.61,3174.26,3161.28,3162.00,29127.308,1722546899999,92265778.72219,36723,13613.251,43122330.80149,0
1722546900000,3161.99,3167.50,3156.70,3166.85,14281.651,1722547799999,45160282.40296,22963,7054.268,22305910.33703,0
1722547800000,3166.84,3181.54,3163.26,3177.47,16463.414,1722548699999,52233974.78537,24411,9624.997,30545084.75261,0
1722548700000,3177.47,3184.57,3170.22,3175.00,21468.321,1722549599999,68240565.89148,31423,8972.473,28522954.34751,0
1722549600000,3175.00,3195.00,3171.56,3191.89,28183.912,1722550499999,89771275.72957,39902,16262.064,51801541.06120,0
1722550500000,3191.88,3206.91,3190.83,3202.71,39038.819,1722551399999,124831767.48497,54330,21703.180,69409016.72037,0
1722551400000,3202.70,3208.62,3197.87,3207.39,26515.799,1722552299999,84964284.51950,41725,10823.988,34686060.67786,0
1722552300000,3207.40,3219.20,3203.41,3207.74,33487.838,1722553199999,107525220.14232,38805,18178.659,58385146.09830,0
1722553200000,3207.74,3214.38,3204.28,3210.32,22526.747,1722554099999,72320356.52025,31501,9149.111,29373766.38920,0
1722554100000,3210.32,3212.00,3201.37,3204.05,17176.184,1722554999999,55053756.88448,22200,7072.038,22668622.08148,0
1722555000000,3204.05,3210.08,3197.44,3207.90,17563.176,1722555899999,56273483.16811,23039,8859.679,28396783.28289,0
1722555900000,3207.90,3209.00,3201.50,3201.67,14741.097,1722556799999,47238234.51486,19863,6913.880,22154443.34244,0
1722556800000,3201.66,3214.68,3200.08,3206.92,17837.553,1722557699999,57189533.66767,26938,9910.304,31781095.60385,0
1722557700000,3206.93,3217.06,3199.71,3200.89,23596.631,1722558599999,75700414.41053,35473,10646.253,34171162.06991,0
1722558600000,3200.89,3209.87,3198.27,3205.67,15370.007,1722559499999,49257364.89397,25162,7287.931,23357482.90456,0
1722559500000,3205.66,3208.35,3193.00,3193.08,16295.573,1722560399999,52125035.86535,26154,4374.106,13995755.13290,0
1722560400000,3193.08,3193.09,3176.20,3181.89,48624.206,1722561299999,154855758.75872,47631,20734.606,66029052.73553,0
1722561300000,3181.88,3182.00,3168.00,3172.72,28381.538,1722562199999,90086435.88432,40232,14078.961,44682370.99078,0
1722562200000,3172.71,3183.36,3166.40,3183.29,18404.898,1722563099999,58412134.84848,30824,11218.439,35610501.54013,0
1722563100000,3183.30,3184.38,3171.08,3172.00,10343.669,1722563999999,32871537.41746,22925,4769.484,15158044.63342,0
1722564000000,3172.00,3182.68,3171.76,3173.41,8410.261,1722564899999,26716006.99437,20294,4668.289,14829210.50903,0
1722564900000,3173.42,3175.00,3137.34,3143.18,68875.569,1722565799999,217121908.43949,76444,27922.494,88010418.64069,0
1722565800000,3143.18,3158.26,3134.93,3156.72,39545.956,1722566699999,124369435.46896,51695,22171.701,69749412.35270,0
1722566700000,3156.72,3164.34,3152.01,3158.10,24866.006,1722567599999,78515029.38864,37069,13823.131,43652778.97938,0
1722567600000,3158.22,3163.60,3148.67,3157.63,18874.263,1722568499999,59565303.48979,32425,8984.600,28360121.03483,0
1722568500000,3157.63,3166.79,3153.91,3165.50,15580.658,1722569399999,49274887.70999,26532,8720.519,27581868.54638,0
1722569400000,3165.50,3169.58,3160.00,3162.46,9889.193,1722570299999,31300990.31339,22881,5161.661,16340263.68772,0
1722570300000,3162.46,3169.79,3162.26,3166.72,8678.228,1722571199999,27481000.30179,19610,5191.662,16439795.86734,0
1722571200000,3166.73,3174.43,3163.50,3169.19,10514.343,1722572099999,33311320.09295,22564,5659.627,17933759.47571,0
1722572100000,3169.19,3173.15,3164.00,3169.55,8962.726,1722572999999,28402281.95688,20960,4323.369,13701009.09268,0
1722573000000,3169.56,3171.25,3165.01,3167.17,5750.889,1722573899999,18215389.60143,16818,2391.880,7576083.29693,0
1722573900000,3167.18,3167.54,3160.32,3166.87,9661.809,1722574799999,30565098.12593,17800,3781.516,11964350.35012,0
1722574800000,3166.87,3167.48,3156.66,3157.60,17203.954,1722575699999,54362580.71032,21710,6602.526,20861354.44978,0
1722575700000,3157.61,3165.87,3154.66,3162.67,9930.906,1722576599999,31369941.12133,17474,5442.284,17193683.40371,0
1722576600000,3162.66,3163.38,3148.05,3151.00,22849.743,1722577499999,72107635.21885,28132,9714.253,30673655.38254,0
1722577500000,3151.01,3156.30,3139.11,3147.54,31453.125,1722578399999,99015912.16825,40267,16622.486,52353464.91010,0
1722578400000,3147.54,3152.16,3137.80,3140.76,18946.555,1722579299999,59558255.20553,33573,9672.648,30409791.88452,0
1722579300000,3140.76,3143.33,3127.43,3130.56,35767.964,1722580199999,112055467.33833,44225,16399.657,51374692.94672,0
1722580200000,3130.56,3148.67,3125.00,3144.89,38571.324,1722581099999,121060159.32269,46378,21224.501,66622515.80028,0
1722581100000,3144.90,3164.18,3143.14,3153.85,27128.665,1722581999999,85577104.55170,41184,16226.437,51183084.15515,0
1722582000000,3153.85,3156.54,3140.01,3141.69,19134.200,1722582899999,60203443.30662,34416,8626.409,27140666.29942,0
1722582900000,3141.70,3152.00,3135.17,3151.31,20722.652,1722583799999,65156816.77086,33258,10839.968,34098441.22877,0
1722583800000,3151.30,3155.63,3146.45,3151.64,13991.605,1722584699999,44085247.05323,28049,7591.435,23921588.93700,0
1722584700000,3151.64,3152.28,3144.72,3146.02,14113.010,1722585599999,44420879.62773,23545,6224.315,19591252.25794,0
1722585600000,3146.03,3151.61,3134.47,3136.05,21549.613,1722586499999,67732138.23252,32440,9513.579,29913635.32500,0
1722586500000,3136.05,3149.71,3132.82,3149.42,13341.291,1722587399999,41889007.50672,32120,7760.244,24369996.59266,0
1722587400000,3149.41,3157.36,3147.82,3154.72,17427.549,1722588299999,54937378.05498,29726,9350.188,29478090.85250,0
1722588300000,3154.72,3158.76,3151.81,3158.47,8951.997,1722589199999,28249062.71913,19625,5519.377,17417855.45261,0
1722589200000,3158.46,3161.86,3150.08,3151.45,13261.441,1722590099999,41850128.17289,26247,6279.008,19819812.17231,0
1722590100000,3151.44,3154.65,3147.96,3151.36,7034.956,1722590999999,22168296.99898,17458,3243.818,10222210.74380,0
1722591000000,3151.35,3156.87,3148.41,3155.44,6293.605,1722591899999,19842735.74856,15760,3702.292,11673660.30670,0
1722591900000,3155.45,3156.58,3150.66,3151.50,5416.945,1722592799999,17083044.88521,13190,2608.591,8226840.06868,0
1722592800000,3151.49,3153.82,3143.02,3149.16,10138.449,1722593699999,31916958.81059,20316,4141.773,13039370.16858,0
1722593700000,3149.16,3155.44,3143.61,3150.04,8581.172,1722594599999,27030966.11534,16331,5075.481,15989528.36021,0
1722594600000,3150.05,3155.30,3144.90,3153.12,12047.039,1722595499999,37944268.49616,19176,6491.085,20449670.69421,0
1722595500000,3153.11,3162.98,3151.28,3157.31,22287.065,1722596399999,70392570.14123,27971,14507.364,45819330.19650,0
1722596400000,3157.31,3165.61,3154.98,3157.06,15032.401,1722597299999,47495408.32301,27443,6644.483,20998410.78303,0
1722597300000,3157.07,3163.76,3154.79,3160.50,10607.987,1722598199999,33515188.13818,20166,6109.406,19302426.08520,0
1722598200000,3160.50,3163.00,3151.65,3152.07,12388.699,1722599099999,39098760.45076,21065,4306.357,13588348.56513,0
1722599100000,3152.06,3156.56,3150.73,3152.10,9406.078,1722599999999,29655480.10396,15640,4734.067,14926102.45452,0
1722600000000,3152.10,3158.00,3148.36,3148.70,18354.996,1722600899999,57859127.61411,23485,5580.604,17596177.63376,0
1722600900000,3148.70,3151.70,3141.41,3144.33,20170.427,1722601799999,63451354.91997,28554,9194.634,28922113.53850,0
1722601800000,3144.33,3163.50,3114.24,3138.11,124554.675,1722602699999,391097994.55483,147503,61747.591,194005212.54618,0
1722602700000,3138.11,3159.41,3136.75,3152.21,40881.217,1722603599999,128818620.32282,59224,19182.192,60437174.93706,0
1722603600000,3152.20,3157.18,3143.56,3151.08,28721.678,1722604499999,90459100.45146,44962,13181.424,41521926.62291,0
1722604500000,3151.07,3154.23,3140.03,3147.80,28034.309,1722605399999,88216308.98183,40090,15375.157,48377309.27900,0
1722605400000,3147.81,3177.31,3144.12,3175.00,67596.417,1722606299999,213890646.76324,80071,37259.705,117908237.91433,0
1722606300000,3174.99,3181.99,3151.66,3159.11,50536.248,1722607199999,160168140.09881,69810,24011.589,76128211.00020,0
1722607200000,3159.39,3165.15,3120.00,3134.89,88814.952,1722608099999,278765985.02382,101650,38058.392,119446439.46448,0
1722608100000,3134.90,3141.66,3120.85,3135.03,65006.697,1722608999999,203511043.47819,82351,28874.024,90400535.51553,0
1722609000000,3135.03,3139.90,3093.50,3095.78,114667.099,1722609899999,356612260.84781,124775,49136.188,152802421.54465,0
1722609900000,3095.79,3102.11,3028.95,3036.44,236940.832,1722610799999,725373457.32939,227955,97050.442,297196302.83724,0
1722610800000,3036.44,3043.33,2983.57,2988.97,265253.555,1722611699999,800274575.13916,253714,110114.364,332476783.42408,0
1722611700000,2988.97,3013.68,2987.05,3003.70,128272.453,1722612599999,385058101.83893,153950,69368.363,208275907.25783,0
1722612600000,3003.70,3035.55,2998.00,3034.24,112757.695,1722613499999,340755182.55461,127554,62715.711,189507751.74010,0
1722613500000,3034.25,3046.00,3026.42,3037.51,63484.066,1722614399999,192818294.01762,85312,31853.769,96760837.61440,0
1722614400000,3037.50,3047.25,3029.64,3032.37,50099.739,1722615299999,152069597.55799,72809,22294.194,67683805.52049,0
1722615300000,3032.36,3039.80,3021.65,3022.74,41716.740,1722616199999,126394657.56590,67650,16989.293,51480270.52378,0
1722616200000,3022.73,3040.75,3016.00,3036.85,49527.954,1722617099999,149927782.35603,69413,26149.002,79173198.02011,0
1722617100000,3036.84,3043.51,3022.49,3026.01,39638.211,1722617999999,120242909.20386,51533,17609.005,53424200.85358,0
1722618000000,3026.00,3039.09,3016.32,3038.11,36657.779,1722618899999,110981964.39603,52364,19053.311,57697208.35228,0
1722618900000,3038.11,3038.37,3023.48,3030.68,28749.072,1722619799999,87143571.32694,39408,15825.340,47976493.53740,0
1722619800000,3030.69,3041.71,3029.40,3035.00,15797.185,1722620699999,47959871.18723,31452,8293.901,25180201.17580,0
1722620700000,3035.00,3038.28,3020.63,3024.59,17767.169,1722621599999,53787672.52033,34545,8983.464,27195500.01241,0
1722621600000,3024.71,3029.76,3016.73,3023.09,23480.413,1722622499999,70951328.22366,35757,10741.361,32461013.44660,0
1722622500000,3023.09,3029.99,3018.52,3023.27,19442.690,1722623399999,58809280.78472,32618,8978.021,27157799.67436,0
1722623400000,3023.27,3033.59,3012.77,3017.60,26468.234,1722624299999,79986861.47992,42031,13456.927,40676633.12470,0
1722624300000,3017.76,3022.00,3003.23,3014.11,33444.665,1722625199999,100792883.32042,45073,15509.955,46762571.53834,0
1722625200000,3014.10,3017.40,3005.44,3013.27,28021.091,1722626099999,84374949.11318,43486,14868.343,44776535.94692,0
1722626100000,3013.26,3022.95,3010.00,3012.58,16196.113,1722626999999,48847209.82176,33178,7863.632,23719599.86631,0
1722627000000,3012.58,3015.86,2990.64,3013.99,47417.867,1722627899999,142427464.45930,56413,22030.934,66206675.56564,0
1722627900000,3013.99,3021.62,3007.11,3010.53,26616.137,1722628799999,80198595.09469,45937,13197.081,39767804.11267,0
1722628800000,3010.53,3041.74,3009.77,3025.75,52804.098,1722629699999,159988752.86716,57980,31497.339,95431770.16635,0
1722629700000,3025.74,3030.79,2987.13,3003.05,67398.805,1722630599999,202447437.01968,71244,28267.921,84878950.23056,0
1722630600000,3003.05,3011.70,2995.71,3008.61,37954.448,1722631499999,114012951.59836,61987,18135.410,54487918.15375,0
1722631500000,3008.61,3023.05,3008.18,3018.71,22176.396,1722632399999,66847391.90142,36613,11229.933,33860203.91979,0
1722632400000,3018.71,3018.99,2970.03,2972.24,65111.951,1722633299999,194722983.57675,72121,20560.761,61512686.52459,0
1722633300000,2972.26,3001.24,2970.00,2981.28,71505.283,1722634199999,213501552.61908,80779,36859.271,110053118.31751,0
1722634200000,2981.28,3009.94,2965.27,3005.55,62481.919,1722635099999,186540526.80298,77743,32033.481,95702953.33635,0
1722635100000,3005.56,3012.01,3001.00,3002.65,14665.462,1722635999999,44097074.44420,23987,7201.204,21650130.66800,0
1722636000000,3002.65,3008.17,2995.71,3002.22,19945.887,1722636899999,59885718.21423,34966,9515.080,28568694.89569,0
1722636900000,3002.23,3004.00,2987.52,3003.72,23010.047,1722637799999,68938329.69673,38255,10032.336,30064620.15113,0
1722637800000,3003.72,3005.47,2985.27,2988.12,15528.349,1722638699999,46493291.10247,32974,7215.026,21603084.77061,0
1722638700000,2988.08,2989.00,2969.40,2977.36,36152.396,1722639599999,107697774.18582,47980,15599.723,46480149.62326,0
1722639600000,2977.39,2999.00,2967.85,2996.41,42029.040,1722640499999,125394517.25786,59716,24822.734,74070903.71082,0
1722640500000,2996.41,2997.88,2980.79,2995.03,24516.618,1722641399999,73273945.32501,34459,10886.280,32523856.40016,0
1722641400000,2995.03,2995.04,2978.05,2981.31,15384.620,1722642299999,45941434.65333,23594,5689.585,16991722.05198,0
1722642300000,2981.32,2989.00,2980.53,2988.11,11499.724,1722643199999,34325284.68249,22200,6289.146,18772829.86464,0
1722643200000,2988.10,2998.22,2984.00,2996.99,23652.333,1722644099999,70762050.28892,35707,14883.816,44527700.44819,0
1722644100000,2997.00,3002.49,2989.80,2989.80,16522.905,1722644999999,49530284.97363,31100,7048.437,21131349.61421,0
1722645000000,2989.81,2990.15,2975.00,2980.31,21796.413,1722645899999,65006521.66070,38300,10499.488,31314507.78396,0
1722645900000,2980.31,2986.40,2938.66,2961.07,99299.525,1722646799999,293696475.72910,107889,40877.210,120937904.47580,0
1722646800000,2961.11,2965.90,2912.50,2929.46,115401.579,1722647699999,338537003.24131,136799,43537.746,127787520.72050,0
1722647700000,2929.46,2949.83,2915.64,2948.59,55005.221,1722648599999,161218831.34176,86310,28222.993,82719425.27501,0
1722648600000,2948.58,2955.72,2927.66,2940.04,47353.474,1722649499999,139313930.28988,71643,23218.622,68297922.69520,0
1722649500000,2940.03,2957.00,2937.49,2954.97,25882.544,1722650399999,76304698.25967,43495,14574.745,42973608.32401,0
1722650400000,2954.96,2969.35,2952.60,2962.95,29421.235,1722651299999,87133283.13954,43998,15683.780,46453822.37396,0
1722651300000,2962.95,2971.10,2957.16,2959.75,18902.995,1722652199999,56043931.22060,32678,8471.993,25123954.03834,0
1722652200000,2959.75,2965.68,2956.54,2963.22,12817.850,1722653099999,37956875.37112,22381,7065.272,20924170.68233,0
1722653100000,2963.22,2965.22,2958.20,2960.58,9496.623,1722653999999,28127754.95147,16907,5294.898,15683824.43229,0
1722654000000,2960.58,2968.12,2956.86,2966.95,11417.674,1722654899999,33826105.28655,21828,6456.137,19128907.90056,0
1722654900000,2966.94,2976.00,2959.33,2972.49,26593.066,1722655799999,78963795.88741,33057,15622.859,46392101.39023,0
1722655800000,2972.49,2979.80,2969.61,2978.77,15560.105,1722656699999,46308880.08690,24172,9726.173,28950943.32934,0
1722656700000,2978.78,2982.21,2976.13,2980.78,16351.970,1722657599999,48726810.56515,24392,7975.007,23765192.24563,0
1722657600000,2980.77,2981.69,2973.44,2977.06,13826.048,1722658499999,41162018.51073,20065,5234.725,15582782.98391,0
1722658500000,2977.08,2978.96,2974.12,2977.32,6828.524,1722659399999,20324449.09143,13489,3005.103,8944491.01092,0
1722659400000,2977.31,2978.97,2973.94,2976.21,9197.710,1722660299999,27379038.61317,13830,3560.497,10599711.19936,0
1722660300000,2976.21,2976.21,2958.87,2964.02,27108.049,1722661199999,80401218.04863,30221,9421.985,27935771.61059,0
1722661200000,2964.02,2970.62,2961.00,2964.60,11756.132,1722662099999,34863363.86957,18684,6279.569,18622920.09252,0
1722662100000,2964.60,2967.86,2962.06,2964.85,8106.756,1722662999999,24030447.19271,13756,4020.788,11919504.93931,0
1722663000000,2964.85,2969.38,2963.80,2966.19,7368.106,1722663899999,21857753.54521,13375,3833.386,11372695.37263,0
1722663900000,2966.18,2974.31,2965.94,2974.28,7157.053,1722664799999,21256477.31966,14064,4880.127,14494358.08787,0
1722664800000,2974.28,2984.66,2972.44,2982.77,17764.857,1722665699999,52918470.85753,24326,12155.837,36211696.81597,0
1722665700000,2982.77,2986.85,2976.75,2977.79,10149.127,1722666599999,30256742.89755,17734,4635.175,13821275.17402,0
1722666600000,2977.80,2984.33,2975.00,2983.99,10560.952,1722667499999,31469462.98260,15601,6525.492,19444075.02843,0
1722667500000,2984.00,2989.90,2982.43,2988.79,10094.405,1722668399999,30147117.06766,15838,6393.594,19095396.74728,0
1722668400000,2988.80,2995.88,2984.61,2985.08,18640.522,1722669299999,55755068.66255,28135,8632.363,25822728.48341,0
1722669300000,2985.08,2990.75,2984.52,2989.26,8163.952,1722670199999,24387736.03307,14252,4755.396,14207295.05773,0
1722670200000,2989.27,2993.48,2986.31,2986.60,11613.567,1722671099999,34736259.64837,17155,5941.968,17774516.86000,0
1722671100000,2986.59,2987.95,2981.21,2982.42,11524.783,1722671999999,34388191.54299,18434,5143.706,15347811.65124,0
1722672000000,2982.42,2987.00,2980.16,2981.01,9820.970,1722672899999,29296544.20993,16618,3829.677,11425300.03903,0
1722672900000,2981.00,2984.56,2975.22,2981.91,14399.358,1722673799999,42891346.35167,22382,6924.963,20628381.36665,0
1722673800000,2981.91,2982.45,2974.00,2975.41,11478.469,1722674699999,34179547.37293,20397,4775.428,14221119.27820,0
