open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727777700000,2632.10,2635.92,2631.60,2634.65,7541.446,1727778599999,19859586.47004,17287,4035.021,10626091.20650,0
1727778600000,2634.66,2637.27,2631.72,2635.91,7149.950,1727779499999,18838061.88472,16831,4422.588,11651630.80494,0
1727779500000,2635.91,2638.96,2635.90,2636.94,5536.172,1727780399999,14601896.64193,12579,3510.017,9257818.58555,0
1727780400000,2636.94,2638.53,2634.74,2636.75,8849.251,1727781299999,23336494.64693,14961,4284.427,11298998.17944,0
1727781300000,2636.75,2637.12,2630.68,2632.60,9857.775,1727782199999,25961773.21207,16915,3464.883,9123524.48547,0
1727782200000,2632.60,2633.35,2627.96,2629.92,13110.742,1727783099999,34475059.07419,19748,5861.271,15412127.93202,0
1727783100000,2629.91,2631.99,2627.05,2627.82,12527.113,1727783999999,32940148.18172,19484,5296.173,13928437.12199,0
1727784000000,2627.81,2631.24,2626.63,2630.80,10904.398,1727784899999,28666322.10182,20044,5134.133,13497580.15001,0
1727784900000,2630.80,2632.43,2628.47,2630.71,8293.573,1727785799999,21819564.68849,15985,3998.774,10521275.73591,0
1727785800000,2630.72,2630.72,2619.72,2620.00,54166.321,1727786699999,142157376.84157,48603,18050.695,47373025.45019,0
1727786700000,2619.99,2624.10,2618.07,2620.80,26165.954,1727787599999,68583018.25005,27128,13896.092,36426525.15407,0
1727787600000,2620.80,2621.87,2616.00,2616.69,24265.640,1727788499999,63530271.50932,29714,9257.244,24239785.59983,0
1727788500000,2616.70,2617.70,2606.66,2609.31,45741.163,1727789399999,119471482.59985,52825,21240.525,55484633.18427,0
1727789400000,2609.31,2612.65,2565.17,2581.93,240988.630,1727790299999,622828798.41143,190449,112822.703,291526560.46366,0
1727790300000,2581.94,2586.81,2568.77,2579.72,100294.764,1727791199999,258384445.91793,127159,55052.771,141849515.52770,0
1727791200000,2579.72,2590.64,2570.49,2577.51,98590.614,1727792099999,254478265.19941,121873,48847.051,126097947.70534,0
1727792100000,2577.51,2587.92,2569.54,2574.59,61546.521,1727792999999,158694284.72776,91495,26577.158,68547644.78079,0
1727793000000,2574.59,2575.36,2550.08,2566.76,144180.235,1727793899999,369460021.72580,149385,61803.887,158394216.40150,0
1727793900000,2566.76,2569.00,2535.11,2548.59,160474.973,1727794799999,408765175.64418,157407,62681.847,159674645.26455,0
1727794800000,2548.59,2550.90,2480.00,2511.11,411605.167,1727795699999,1031920259.47734,336116,178852.808,448335923.42340,0
1727795700000,2511.11,2518.00,2502.17,2516.44,90100.349,1727796599999,226265436.85321,123728,46990.884,118008776.87263,0
1727796600000,2516.43,2537.60,2514.20,2529.99,106195.688,1727797499999,268587657.89467,121653,57892.640,146419716.21549,0
1727797500000,2529.92,2531.31,2521.80,2523.54,40033.331,1727798399999,101111054.50744,69635,20379.519,51474652.22853,0
1727798400000,2523.54,2530.50,2519.63,2521.20,43362.020,1727799299999,109473469.16417,71564,21612.619,54564674.93867,0
1727799300000,2521.20,2525.56,2503.12,2514.42,61196.145,1727800199999,153971174.78941,77817,27132.142,68288305.19091,0
1727800200000,2514.41,2516.67,2490.01,2493.72,123031.377,1727801099999,307801664.52436,130774,53360.163,133516188.19663,0
1727801100000,2493.72,2515.00,2482.01,2508.49,140026.544,1727801999999,349920985.27301,142682,70879.847,177120291.69648,0
1727802000000,2508.49,2508.50,2483.00,2488.19,96704.694,1727802899999,241156500.38165,107366,44260.106,110379092.88805,0
1727802900000,2488.19,2489.86,2425.17,2471.91,332291.481,1727803799999,817701233.66359,275112,139200.519,342605480.14003,0
1727803800000,2471.88,2497.94,2469.36,2495.37,131020.114,1727804699999,325614315.61733,154351,74639.601,185508139.45301,0
1727804700000,2495.37,2511.96,2493.74,2505.12,94225.008,1727805599999,235933777.76724,108497,50938.092,127566859.63003,0
1727805600000,2505.12,2517.47,2503.58,2512.03,52324.687,1727806499999,131402687.70566,74965,28607.387,71850878.86769,0
1727806500000,2512.03,2517.50,2503.24,2516.23,32649.948,1727807399999,81954889.85750,56659,17880.978,44897805.26274,0
1727807400000,2516.21,2518.88,2501.06,2502.81,43618.300,1727808299999,109368298.63183,64811,19195.143,48132034.28131,0
1727808300000,2502.81,2504.96,2490.50,2500.99,44188.904,1727809199999,110346058.29304,59416,20732.775,51778653.23371,0
1727809200000,2500.99,2502.75,2491.00,2492.22,24824.521,1727810099999,62016096.96563,47821,12764.090,31891791.87804,0
1727810100000,2492.23,2506.00,2486.24,2504.65,40667.003,1727810999999,101565305.51847,54295,19447.783,48567961.67691,0
1727811000000,2504.66,2504.66,2492.50,2496.65,17510.371,1727811899999,43742825.92479,41936,7902.426,19742254.52200,0
1727811900000,2496.65,2498.88,2485.06,2487.68,28689.188,1727812799999,71488238.37199,46841,11595.491,28888755.75175,0
1727812800000,2487.68,2491.76,2471.33,2480.22,76443.299,1727813699999,189647254.11884,80936,33706.000,83643831.97137,0
1727813700000,2480.23,2484.11,2442.44,2455.06,99361.756,1727814599999,244565424.98550,122461,47226.245,116246249.09425,0
1727814600000,2455.05,2462.60,2412.40,2441.89,197835.428,1727815499999,481873669.70523,215806,87815.240,214014296.86928,0
1727815500000,2441.89,2458.36,2430.48,2450.93,98972.486,1727816399999,242431996.42621,117629,49887.393,122215577.16728,0
1727816400000,2450.92,2460.59,2444.02,2460.23,40850.062,1727817299999,100192301.87758,64508,25295.588,62057561.99547,0
1727817300000,2460.23,2462.68,2451.07,2459.72,22224.997,1727818199999,54607143.38851,38744,12014.825,29530598.36161,0
1727818200000,2459.73,2472.66,2452.10,2463.40,32477.556,1727819099999,79990119.34292,39830,20512.416,50536534.43335,0
1727819100000,2463.40,2472.88,2463.09,2470.75,31663.327,1727819999999,78160067.39321,30851,17063.451,42124362.56496,0
1727820000000,2470.74,2470.92,2451.52,2456.86,38688.672,1727820899999,95156975.38674,48712,15815.542,38890650.10322,0
1727820900000,2456.85,2459.58,2451.22,2455.50,13694.082,1727821799999,33615206.72089,28166,6584.550,16166102.81109,0
1727821800000,2455.50,2457.00,2445.09,2448.44,31189.032,1727822699999,76392440.69758,39450,14928.072,36562914.42430,0
1727822700000,2448.45,2456.64,2446.00,2453.01,17836.043,1727823599999,43726348.73023,29660,10565.647,25905378.40505,0
1727823600000,2453.01,2456.05,2446.50,2450.94,20980.609,1727824499999,51435292.34190,32129,12760.749,31287504.18638,0
1727824500000,2450.94,2455.00,2438.33,2439.57,22870.897,1727825399999,55951184.63889,31955,8160.650,19980453.12004,0
1727825400000,2439.40,2453.93,2438.33,2452.28,24395.478,1727826299999,59678403.22451,37177,13897.419,34001275.18336,0
1727826300000,2452.28,2453.83,2446.85,2446.85,12964.279,1727827199999,31770959.33455,23798,8125.618,19913557.17401,0
1727827200000,2446.85,2459.52,2444.44,2449.29,32528.171,1727828099999,79753294.12187,53103,19110.919,46840892.69781,0
1727828100000,2449.30,2455.41,2441.17,2452.70,30799.636,1727828999999,75402954.63746,44239,18380.251,45004197.15250,0
1727829000000,2452.70,2466.65,2451.85,2462.91,35289.371,1727829899999,86854935.68187,47373,19755.671,48623987.28806,0
1727829900000,2462.91,2463.90,2455.32,2462.82,17790.813,1727830799999,43756863.58737,32223,7167.191,17632275.97095,0
1727830800000,2462.82,2469.61,2459.60,2469.19,19430.199,1727831699999,47934208.90007,30637,10254.938,25299267.77369,0
1727831700000,2469.19,2477.70,2463.56,2474.04,28546.376,1727832599999,70543136.79720,38875,15697.245,38797291.97351,0
1727832600000,2474.05,2476.34,2469.11,2471.38,16856.182,1727833499999,41678810.52638,32825,7127.174,17622385.27559,0
1727833500000,2471.38,2481.55,2471.38,2479.93,19861.904,1727834399999,49203235.18891,29528,11678.838,28932245.75135,0
1727834400000,2479.93,2482.35,2474.33,2476.66,12977.488,1727835299999,32152476.24122,27803,5570.479,13802363.99332,0
1727835300000,2476.66,2489.72,2476.00,2485.71,33525.940,1727836199999,83267268.49777,36365,22260.435,55283005.06660,0
1727836200000,2485.71,2491.67,2483.00,2487.75,18446.973,1727837099999,45869574.04154,31770,7959.960,19794549.49272,0
1727837100000,2487.75,2498.00,2486.16,2491.55,47207.153,1727837999999,117740163.25679,46731,23550.099,58747502.00377,0
1727838000000,2491.54,2495.50,2486.00,2490.13,27248.205,1727838899999,67863700.36259,34765,12349.409,30759577.28411,0
1727838900000,2490.13,2492.57,2483.52,2486.01,20535.155,1727839799999,51089133.39320,27532,9463.219,23545046.68738,0
1727839800000,2486.00,2495.00,2483.50,2493.78,16339.254,1727840699999,40696681.59258,25453,10068.233,25081242.78814,0
1727840700000,2493.78,2493.78,2487.69,2488.51,12433.016,1727841599999,30958139.06044,18326,4706.489,11719014.53431,0
1727841600000,2488.51,2489.11,2480.76,2482.82,22532.595,1727842499999,55978458.28981,27126,10497.989,26081946.57132,0
1727842500000,2482.83,2484.00,2474.00,2484.00,31047.075,1727843399999,76964573.58300,33027,12338.003,30589055.15195,0
1727843400000,2484.00,2484.00,2476.34,2482.37,15736.872,1727844299999,39039664.78788,22816,7496.269,18595345.78796,0
1727844300000,2482.36,2488.00,2480.31,2485.48,16603.782,1727845199999,41252398.16230,23239,9108.074,22630304.39342,0
1727845200000,2485.49,2491.00,2484.89,2485.45,15050.769,1727846099999,37452609.34275,24191,8238.297,20499554.46302,0
1727846100000,2485.46,2488.16,2479.67,2482.24,15185.194,1727846999999,37714265.20062,25533,7337.881,18225872.02321,0
1727847000000,2482.24,2482.80,2478.00,2478.76,10726.160,1727847899999,26598407.02951,20469,4930.624,12226414.51998,0
1727847900000,2478.75,2479.65,2471.25,2477.04,16941.180,1727848799999,41931199.61081,24606,7837.482,19398873.33484,0
1727848800000,2477.04,2479.46,2466.00,2475.23,27977.182,1727849699999,69178405.81968,34273,13284.683,32855564.02259,0
1727849700000,2475.23,2478.24,2471.36,2476.23,9374.531,1727850599999,23198602.57946,20592,5720.039,14156513.23972,0
1727850600000,2476.23,2489.52,2476.00,2486.97,29600.509,1727851499999,73556121.54435,39671,17006.319,42259958.47776,0
1727851500000,2486.97,2488.86,2484.16,2484.69,13132.088,1727852399999,32649325.24091,24114,5852.359,14550792.68094,0
1727852400000,2484.70,2487.00,2475.67,2479.00,25939.997,1727853299999,64354127.21100,34647,8235.822,20437234.66075,0
1727853300000,2479.01,2481.78,2473.83,2481.54,12449.238,1727854199999,30851161.24240,25007,6937.745,17194017.43158,0
1727854200000,2481.54,2492.13,2481.08,2485.73,22424.290,1727855099999,55771487.53514,34337,11768.590,29265626.84424,0
1727855100000,2485.73,2488.88,2477.00,2480.75,28366.810,1727855999999,70366923.96712,34567,17818.356,44196619.84627,0
1727856000000,2480.76,2481.55,2474.00,2478.01,12852.310,1727856899999,31850815.94325,25151,6574.101,16293936.36620,0
1727856900000,2478.01,2480.69,2476.05,2478.31,7650.808,1727857799999,18964576.92500,19767,3711.770,9200768.85896,0
1727857800000,2478.31,2486.25,2477.32,2481.39,11830.757,1727858699999,29379191.87500,21970,6723.059,16696788.13308,0
1727858700000,2481.39,2482.89,2477.93,2479.38,6792.902,1727859599999,16848730.77128,15205,3758.234,9321694.29258,0
1727859600000,2479.37,2480.90,2471.50,2473.99,15056.985,1727860499999,37273282.14719,20975,5764.122,14269555.88021,0
1727860500000,2473.99,2474.30,2462.83,2465.75,35750.140,1727861399999,88251016.60827,39255,13848.065,34185042.02866,0
1727861400000,2465.75,2467.44,2452.09,2457.55,47116.936,1727862299999,115892080.88390,50170,19647.738,48325751.90647,0
1727862300000,2457.54,2458.66,2446.00,2451.55,64194.620,1727863199999,157318607.73427,73571,31771.621,77859129.18242,0
1727863200000,2451.55,2454.61,2447.05,2450.60,23094.480,1727864099999,56611955.58853,48278,11242.388,27561667.82586,0
1727864100000,2450.59,2463.90,2450.10,2462.38,25640.228,1727864999999,63043501.89607,38149,15255.124,37504045.06916,0
1727865000000,2462.38,2469.87,2456.79,2458.12,25406.584,1727865899999,62575720.68730,37796,13048.360,32145914.70250,0
1727865900000,2458.12,2461.58,2449.52,2450.02,20977.652,1727866799999,51496011.65351,29209,8802.642,21610481.76638,0
1727866800000,2450.02,2461.00,2440.32,2456.09,71583.243,1727867699999,175285275.35433,68518,36177.490,88616945.43153,0
1727867700000,2456.08,2460.93,2450.20,2459.76,24407.769,1727868599999,59951836.37886,47011,14614.447,35904714.98029,0
1727868600000,2459.76,2465.14,2456.00,2457.00,28053.029,1727869499999,69025481.67966,40859,13998.662,34450116.74736,0
1727869500000,2457.00,2460.36,2453.24,2454.20,11700.915,1727870399999,28730983.40604,26804,6404.384,15726767.24521,0
1727870400000,2454.20,2456.70,2445.00,2447.92,42767.796,1727871299999,104731661.75940,54176,17569.599,43026479.36840,0
1727871300000,2447.92,2456.40,2447.00,2450.69,31096.822,1727872199999,76236063.46102,52236,18701.628,45852169.25204,0
1727872200000,2450.69,2460.63,2448.33,2453.11,44659.338,1727873099999,109698975.67859,47677,26606.689,65352940.82228,0
1727873100000,2453.11,2453.11,2430.18,2434.28,96084.642,1727873999999,234444249.83632,83305,37717.707,92053767.99703,0
1727874000000,2434.27,2436.47,2420.11,2429.91,101469.909,1727874899999,246432620.03290,110139,50699.279,123161001.72259,0
1727874900000,2429.92,2433.74,2418.95,2424.24,47433.975,1727875799999,115100761.92129,73548,21540.756,52279197.29799,0
1727875800000,2424.27,2430.91,2416.92,2426.91,92788.193,1727876699999,225027409.04352,107737,52766.140,127973505.95716,0
1727876700000,2426.91,2455.83,2426.12,2449.52,103114.092,1727877599999,252083569.16450,119199,51383.121,125596641.93259,0
1727877600000,2449.51,2458.40,2440.25,2441.75,63135.807,1727878499999,154695558.82091,92682,32203.983,78923817.78666,0
1727878500000,2441.74,2457.00,2430.53,2435.40,67141.695,1727879399999,163899453.41588,94170,32600.805,79596858.30077,0
1727879400000,2435.40,2451.34,2432.19,2447.04,34748.205,1727880299999,84869402.13405,67877,17355.754,42385016.82797,0
1727880300000,2447.04,2454.29,2432.65,2433.35,34581.731,1727881199999,84476854.96857,65828,16869.790,41230945.24764,0
1727881200000,2433.34,2448.42,2432.33,2442.72,30751.403,1727882099999,75084824.02153,54578,13118.112,32024068.96446,0
1727882100000,2442.72,2458.98,2442.51,2454.55,41718.384,1727882999999,102315497.61024,58947,25687.183,62999143.49785,0
1727883000000,2454.55,2462.98,2453.08,2457.32,28967.079,1727883899999,71196159.52351,50658,15381.918,37812794.30052,0
1727883900000,2457.32,2462.81,2453.40,2459.43,32712.912,1727884799999,80413722.14682,49270,16042.656,39439990.45935,0
1727884800000,2459.44,2478.00,2457.87,2466.72,100495.712,1727885699999,248256127.81667,93917,53823.452,132946263.71586,0
1727885700000,2466.78,2470.99,2461.80,2462.57,25230.815,1727886599999,62219258.35298,45379,11421.009,28167938.62196,0
1727886600000,2462.58,2466.20,2455.20,2456.71,21893.403,1727887499999,53863944.01487,38832,9588.868,23594503.42189,0
1727887500000,2456.72,2459.99,2450.74,2452.10,25113.020,1727888399999,61651509.25455,44879,10874.329,26703317.65743,0
1727888400000,2452.11,2453.26,2439.36,2452.19,41432.560,1727889299999,101385382.01191,57521,20067.844,49115863.89765,0
1727889300000,2452.20,2453.25,2443.88,2446.72,20964.031,1727890199999,51339916.32504,41710,11661.445,28563872.71930,0
1727890200000,2446.72,2446.99,2432.26,2440.46,48893.718,1727891099999,119234500.44279,55485,23824.697,58091705.68723,0
1727891100000,2440.47,2448.70,2439.84,2445.80,17639.582,1727891999999,43098210.92440,33808,9769.279,23874294.96686,0
1727892000000,2445.79,2446.32,2410.44,2414.56,75335.714,1727892899999,182714366.12485,79842,29416.372,71384615.14400,0
1727892900000,2414.57,2418.00,2395.47,2410.87,132111.125,1727893799999,317983402.27951,145674,71706.032,172650098.48697,0
1727893800000,2410.87,2420.90,2401.62,2420.61,47715.471,1727894699999,114961379.93247,68640,25834.916,62264843.92424,0
1727894700000,2420.62,2420.87,2387.43,2388.78,75427.809,1727895599999,180974033.49501,83468,27926.852,67022227.52810,0
1727895600000,2388.79,2399.00,2373.00,2395.15,123083.895,1727896499999,293662874.59224,143032,59615.359,142298102.68449,0
1727896500000,2395.14,2395.48,2375.76,2383.02,80074.147,1727897399999,190910908.81766,114101,36943.840,88101515.44713,0
1727897400000,2383.01,2392.54,2373.94,2377.50,68675.257,1727898299999,163620932.23750,107327,33170.475,79039856.01875,0
1727898300000,2377.49,2380.39,2366.17,2370.61,96645.474,1727899199999,229328555.19904,119359,47337.517,112341289.71431,0
1727899200000,2370.61,2382.09,2361.46,2365.79,78180.232,1727900099999,185303241.45747,118673,38122.726,90395173.67437,0
1727900100000,2365.79,2373.66,2358.47,2367.78,51952.171,1727900999999,122858234.31027,85693,24725.121,58498587.98003,0
1727901000000,2367.79,2385.20,2367.35,2384.65,48981.036,1727901899999,116413026.39226,72382,29857.564,70960911.45023,0
1727901900000,2384.65,2391.69,2378.65,2384.90,36972.755,1727902799999,88179065.49281,66507,18506.955,44143586.41795,0
1727902800000,2384.90,2386.19,2365.75,2367.48,35213.503,1727903699999,83616871.74509,57039,14290.009,33928438.42944,0
1727903700000,2367.47,2374.29,2362.50,2374.23,21538.789,1727904599999,50992445.61277,34098,13893.640,32900423.79055,0
1727904600000,2374.24,2376.96,2365.14,2370.65,21320.017,1727905499999,50543608.09843,30982,11776.548,27916999.31683,0
1727905500000,2370.66,2382.36,2370.64,2377.67,17212.583,1727906399999,40922220.80981,27227,9559.321,22725669.04395,0
1727906400000,2377.66,2378.20,2350.00,2358.93,65305.496,1727907299999,154107698.61835,70361,23687.695,55929496.46551,0
1727907300000,2358.92,2364.98,2353.37,2360.55,33245.836,1727908199999,78428859.37996,62647,14483.161,34169142.35696,0
1727908200000,2360.56,2377.05,2359.48,2375.13,19814.198,1727909099999,46958296.03718,36908,10733.892,25432758.76420,0
1727909100000,2375.14,2381.25,2373.12,2380.88,12920.726,1727909999999,30707153.02226,26028,6001.240,14264767.50591,0
1727910000000,2380.88,2381.58,2372.20,2374.55,16465.107,1727910899999,39134006.66739,30459,7732.707,18377982.33232,0
1727910900000,2374.56,2376.91,2370.00,2370.51,13278.741,1727911799999,31509830.46122,25457,5493.008,13036642.77356,0
1727911800000,2370.51,2371.69,2364.24,2366.18,13573.609,1727912699999,32139471.78902,24601,6444.595,15260690.70118,0
1727912700000,2366.19,2369.75,2358.70,2363.00,55211.363,1727913599999,130532793.43755,44164,26919.260,63659940.57265,0
1727913600000,2363.00,2372.28,2355.03,2369.65,43013.936,1727914499999,101688924.90365,56353,25640.248,60628243.73693,0
1727914500000,2369.64,2373.28,2351.60,2366.80,47569.039,1727915399999,112288423.53376,69022,25310.634,59740377.01671,0
1727915400000,2366.80,2381.97,2365.77,2369.20,50603.588,1727916299999,120168616.55368,76530,23859.281,56656671.40300,0
1727916300000,2369.20,2377.54,2365.60,2370.99,19999.809,1727917199999,47437447.09705,46899,9005.789,21366268.70979,0
1727917200000,2370.99,2386.18,2370.29,2383.60,39696.517,1727918099999,94459367.93177,56649,25641.974,61015740.59783,0
1727918100000,2383.59,2391.48,2380.15,2390.85,23868.561,1727918999999,56932952.10081,38192,12425.071,29638538.08442,0
1727919000000,2390.84,2391.91,2382.18,2382.33,21746.564,1727919899999,51919634.65067,33655,7684.446,18350314.55160,0
1727919900000,2382.33,2387.24,2376.80,2383.53,20366.238,1727920799999,48501436.53022,35156,8377.396,19954550.91879,0
1727920800000,2383.53,2391.72,2380.50,2391.07,18095.345,1727921699999,43180930.81377,32012,10018.516,23910867.43160,0
1727921700000,2391.07,2392.40,2385.79,2389.23,22973.816,1727922599999,54884376.79131,30043,7031.572,16802405.78338,0
1727922600000,2389.23,2390.83,2383.27,2386.99,12235.000,1727923499999,29201331.72607,23287,5381.808,12844512.60668,0
1727923500000,2387.00,2397.04,2386.99,2390.49,22859.441,1727924399999,54715033.64747,31198,12479.913,29870657.86053,0
1727924400000,2390.50,2391.44,2384.34,2386.11,13804.948,1727925299999,32954066.50560,21590,4983.774,11897237.86069,0
1727925300000,2386.11,2395.53,2385.02,2390.96,14939.451,1727926199999,35732962.85273,25946,7886.977,18863319.69481,0
1727926200000,2390.96,2397.44,2386.92,2390.01,29332.246,1727927099999,70133556.32401,29293,15589.069,37275522.39082,0
1727927100000,2390.01,2398.65,2388.89,2398.08,10479.189,1727927999999,25094559.95139,19936,5698.749,13648085.28155,0
1727928000000,2398.08,2398.66,2392.81,2392.94,19728.971,1727928899999,47269689.34277,25632,6832.737,16372263.68084,0
1727928900000,2392.94,2395.19,2390.49,2394.50,9125.143,1727929799999,21834520.65509,19651,4822.213,11539296.54879,0
1727929800000,2394.50,2398.70,2394.07,2398.57,10438.869,1727930699999,25019984.39287,17624,4795.718,11495010.53821,0
1727930700000,2398.58,2402.29,2392.17,2396.40,20971.530,1727931599999,50285519.49866,25662,11569.631,27746121.05161,0
1727931600000,2396.40,2398.00,2390.83,2392.46,12745.117,1727932499999,30510318.14958,19477,5018.157,12013102.65176,0
1727932500000,2392.47,2393.69,2387.38,2390.44,18036.952,1727933399999,43109597.72304,24561,7128.620,17037941.31338,0
1727933400000,2390.43,2391.68,2382.36,2388.62,35889.476,1727934299999,85657756.78278,34532,18741.230,44732012.73909,0
1727934300000,2388.62,2389.46,2379.56,2382.88,19468.059,1727935199999,46398434.14477,26236,8807.515,20989778.37672,0
1727935200000,2382.88,2389.23,2378.40,2386.82,16648.760,1727936099999,39693626.00944,23262,8282.327,19745558.03548,0
1727936100000,2386.83,2390.51,2385.13,2388.50,14870.984,1727936999999,35515017.89371,18999,8710.807,20805513.59220,0
1727937000000,2388.50,2392.55,2385.00,2392.42,7739.831,1727937899999,18487934.21030,18413,4372.731,10447840.81652,0
1727937900000,2392.41,2392.42,2387.04,2388.03,10579.842,1727938799999,25282533.60262,16181,4121.082,9850551.62460,0
1727938800000,2388.04,2392.00,2380.74,2381.83,17455.696,1727939699999,41657112.00926,26780,8149.310,19453883.02073,0
1727939700000,2381.83,2382.58,2371.81,2375.40,42930.727,1727940599999,102020769.84343,42619,19748.494,46933455.86946,0
1727940600000,2375.39,2379.60,2370.11,2370.16,19331.793,1727941499999,45917170.92335,35536,8816.499,20945817.25237,0
1727941500000,2370.16,2371.42,2358.00,2363.59,38546.591,1727942399999,91178527.99417,54819,16853.923,39871616.20308,0
1727942400000,2363.59,2366.40,2341.11,2342.87,106099.086,1727943299999,249502397.23465,100543,41785.840,98306156.40066,0
1727943300000,2342.88,2349.56,2326.55,2335.00,128200.915,1727944199999,299515623.92556,138922,60182.854,140614566.18471,0
1727944200000,2335.01,2347.47,2331.08,2343.24,49958.317,1727945099999,116847009.35994,69029,28043.626,65601108.94474,0
