open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754024400000,3680.40,3691.60,3675.27,3688.80,31764.038,1754025299999,117069161.43076,44355,18096.055,66694755.68673,0
1754025300000,3688.81,3688.98,3670.06,3677.22,37427.502,1754026199999,137654667.15884,57117,18493.947,68032399.63166,0
1754026200000,3677.22,3689.54,3670.00,3674.46,38929.967,1754027099999,143235549.77963,61642,20129.545,74080808.96953,0
1754027100000,3674.47,3679.61,3662.85,3673.28,62722.802,1754027999999,230183497.66143,72539,27895.312,102396027.17142,0
1754028000000,3673.28,3681.11,3660.48,3667.30,70288.798,1754028899999,257986802.62212,80219,34203.844,125576938.44687,0
1754028900000,3667.30,3672.58,3651.42,3656.10,69878.063,1754029799999,255883547.68479,88786,27360.701,100249098.33814,0
1754029800000,3656.10,3662.57,3640.00,3645.77,87825.421,1754030699999,320734030.86232,88751,35975.540,131406641.56948,0
1754030700000,3645.78,3666.34,3638.84,3660.90,74803.344,1754031599999,273473505.80385,79935,44363.263,162203349.42876,0
1754031600000,3660.90,3667.66,3635.02,3643.04,88616.150,1754032499999,323484793.12662,91609,45403.049,165814347.86726,0
1754032500000,3643.03,3649.99,3627.72,3631.49,101775.373,1754033399999,370126052.13740,115261,52168.707,189741047.19721,0
1754033400000,3631.50,3641.62,3622.22,3636.88,89015.140,1754034299999,323144623.28851,94240,45185.774,164072712.94756,0
1754034300000,3636.88,3650.04,3632.35,3648.67,62466.307,1754035199999,227380712.91277,79108,32101.842,116884998.90718,0
1754035200000,3648.66,3648.66,3592.33,3612.01,254819.565,1754036099999,920293885.94292,230373,107880.623,389565119.84311,0
1754036100000,3612.02,3621.63,3599.01,3603.99,109327.372,1754036999999,394665991.32184,141002,49961.808,180379875.08511,0
1754037000000,3603.98,3620.89,3583.44,3616.84,153312.484,1754037899999,552542637.97502,166146,75843.488,273502318.85503,0
1754037900000,3616.83,3622.93,3607.13,3607.81,52355.043,1754038799999,189370063.05236,73847,23614.304,85425028.81407,0
1754038800000,3607.81,3635.97,3603.92,3626.67,101886.084,1754039699999,369312483.88505,119548,60825.051,220486263.13267,0
1754039700000,3626.68,3638.85,3623.24,3635.27,48764.707,1754040599999,177163422.94806,64985,27362.936,99404606.25184,0
1754040600000,3635.27,3638.00,3625.88,3633.16,27868.274,1754041499999,101220247.73589,47921,12683.224,46069475.71009,0
1754041500000,3633.17,3633.59,3615.31,3616.90,39519.019,1754042399999,143190948.01722,57613,16915.367,61291314.58489,0
1754042400000,3616.89,3632.00,3612.05,3628.65,49391.713,1754043299999,178873474.83791,65412,27215.085,98572354.00088,0
1754043300000,3628.64,3632.41,3620.00,3622.50,20526.939,1754044199999,74436975.99907,39958,9666.861,35057617.75940,0
1754044200000,3622.51,3630.00,3615.52,3622.46,30597.663,1754045099999,110846684.59473,57553,14256.660,51645776.66165,0
1754045100000,3622.46,3625.54,3608.00,3614.15,43607.585,1754045999999,157593079.83385,63645,18954.052,68492732.06996,0
1754046000000,3614.17,3623.58,3604.81,3623.57,43716.401,1754046899999,157897481.26450,59696,22067.374,79717939.52300,0
1754046900000,3623.57,3626.47,3613.66,3620.93,29794.146,1754047799999,107866372.83564,45301,13890.142,50288696.00758,0
1754047800000,3620.93,3633.53,3619.13,3629.84,43242.373,1754048699999,156839020.98440,52110,25673.493,93121187.56064,0
1754048700000,3629.84,3642.16,3629.00,3641.04,53012.651,1754049599999,192833695.30127,49797,25651.144,93309156.57396,0
1754049600000,3641.04,3660.25,3638.71,3653.22,106319.061,1754050499999,388277218.07340,102143,55995.344,204494849.40659,0
1754050500000,3653.23,3653.82,3632.29,3643.53,55441.266,1754051399999,201920193.51507,64929,26907.640,98004324.70899,0
1754051400000,3643.53,3671.40,3628.47,3667.12,182934.441,1754052299999,669272579.99835,185359,99392.787,363677481.40702,0
1754052300000,3667.12,3673.16,3654.57,3661.55,82965.270,1754053199999,304056515.43578,88095,42805.965,156888719.56171,0
1754053200000,3661.55,3674.84,3658.12,3666.00,55363.142,1754054099999,203130290.50247,61846,29574.257,108523070.62761,0
1754054100000,3666.00,3671.89,3648.50,3652.19,66319.108,1754054999999,242531541.18039,80489,32428.845,118594779.96269,0
1754055000000,3652.20,3653.80,3622.15,3624.48,138906.927,1754055899999,505527923.84942,161206,58550.279,213145439.07458,0
1754055900000,3624.48,3627.84,3575.00,3598.23,335740.455,1754056799999,1207224888.11539,312601,149782.154,538499991.27804,0
1754056800000,3598.23,3627.99,3562.05,3615.35,302664.458,1754057699999,1088430889.58981,284354,158605.806,570806090.04858,0
1754057700000,3615.35,3650.88,3612.50,3649.90,141958.632,1754058599999,515995363.10319,180815,81414.775,295966981.12454,0
1754058600000,3649.91,3654.97,3624.29,3626.64,131892.622,1754059499999,480101489.63933,162312,56123.452,204313814.76456,0
1754059500000,3626.64,3644.63,3625.14,3631.57,61797.268,1754060399999,224584248.40237,109140,29306.863,106512207.26966,0
1754060400000,3631.58,3634.96,3604.03,3610.10,100876.738,1754061299999,364755691.92052,140459,41961.765,151742359.73367,0
1754061300000,3610.10,3616.88,3580.66,3589.94,150246.324,1754062199999,539879340.89678,194419,63955.436,229830402.62695,0
1754062200000,3589.94,3614.00,3586.00,3609.96,105584.126,1754063099999,380313845.70246,135724,63950.773,230413110.77501,0
1754063100000,3609.96,3618.97,3604.03,3614.49,53536.312,1754063999999,193445613.19908,80767,30739.863,111089146.93085,0
1754064000000,3614.50,3632.74,3607.15,3627.75,73272.061,1754064899999,265402265.21580,87049,39222.512,142114931.12446,0
1754064900000,3627.75,3630.98,3621.17,3625.15,37664.939,1754065799999,136590702.08516,59175,17829.092,64662674.97689,0
1754065800000,3625.15,3625.15,3588.75,3610.85,109923.248,1754066699999,396268342.54710,128475,49596.188,178816175.37510,0
1754066700000,3610.84,3614.95,3572.90,3586.04,114547.767,1754067599999,411293470.69616,155607,47588.945,170910099.98226,0
1754067600000,3586.01,3587.80,3561.00,3571.02,143481.397,1754068499999,512696010.61851,175532,66667.824,238297169.96306,0
1754068500000,3571.01,3581.87,3564.31,3578.74,71451.401,1754069399999,255330566.77496,118550,40886.153,146121617.84073,0
1754069400000,3578.75,3600.71,3563.50,3569.85,123145.567,1754070299999,441166740.44990,148406,60665.354,217380095.36765,0
1754070300000,3569.85,3577.54,3564.11,3570.28,52549.489,1754071199999,187570665.80436,81220,23892.818,85292006.74001,0
1754071200000,3570.27,3575.69,3544.94,3562.49,185032.344,1754072099999,658278500.51708,201542,80841.249,287756185.90279,0
1754072100000,3562.50,3580.00,3535.00,3567.13,224305.205,1754072999999,797211010.75818,213296,109759.400,390386988.84406,0
1754073000000,3567.13,3584.54,3564.77,3569.84,68777.990,1754073899999,245892090.33755,108608,30997.563,110829887.86821,0
1754073900000,3569.83,3574.24,3544.00,3548.48,94238.190,1754074799999,335123971.15779,126415,42075.992,149690790.47317,0
1754074800000,3548.47,3560.00,3538.36,3553.70,73539.655,1754075699999,261028904.38804,117307,34098.353,121050210.04113,0
1754075700000,3553.69,3559.34,3524.50,3532.22,128686.689,1754076599999,455137140.51578,147225,50870.144,180002695.40074,0
1754076600000,3532.23,3551.80,3522.00,3523.07,119410.483,1754077499999,422169228.20395,156762,62916.575,222538227.01641,0
1754077500000,3523.06,3534.58,3514.00,3517.57,108281.589,1754078399999,381307389.92863,134188,54660.345,192512766.64123,0
1754078400000,3517.57,3531.80,3492.80,3502.86,199820.243,1754079299999,701615473.78994,189174,80689.295,283487399.99205,0
1754079300000,3502.86,3523.00,3490.00,3522.90,129460.444,1754080199999,453842282.43358,156675,63191.409,221667594.58443,0
1754080200000,3522.91,3529.00,3508.17,3525.36,66542.531,1754081099999,234341191.58786,89595,32979.181,116158963.85061,0
1754081100000,3525.37,3541.34,3520.56,3539.90,65669.997,1754081999999,231989616.31361,77440,38124.868,134689073.25218,0
1754082000000,3539.90,3551.89,3534.40,3546.46,74525.779,1754082899999,264247108.58712,92319,40962.112,145245110.38796,0
1754082900000,3546.47,3547.98,3533.04,3544.32,34353.984,1754083799999,121577130.38759,50761,14908.526,52766512.86400,0
1754083800000,3544.33,3548.60,3538.81,3541.94,25898.846,1754084699999,91802139.77128,32657,13388.621,47459318.50501,0
1754084700000,3541.94,3546.24,3530.79,3535.17,23320.932,1754085599999,82545161.95387,34921,10279.149,36385315.22395,0
1754085600000,3535.18,3543.12,3512.43,3517.43,77201.655,1754086499999,272105860.23942,111638,29926.320,105425194.02805,0
1754086500000,3517.42,3523.99,3468.00,3482.39,174688.947,1754087399999,609972135.05536,188718,62002.641,216560371.16585,0
1754087400000,3482.39,3488.40,3428.86,3467.43,329169.030,1754088299999,1137396432.71255,307748,137672.468,475986462.67516,0
1754088300000,3467.43,3476.02,3450.00,3461.64,131356.443,1754089199999,454801031.34236,166188,67358.873,233233747.46104,0
1754089200000,3461.64,3478.88,3447.26,3475.31,101321.425,1754090099999,350825084.22746,137449,55097.237,190814577.22949,0
1754090100000,3475.31,3487.24,3469.22,3480.65,61092.899,1754090999999,212581999.70164,93012,30037.685,104543323.69814,0
1754091000000,3480.65,3488.61,3470.22,3484.13,48709.045,1754091899999,169479118.79231,76221,26816.525,93317294.22481,0
1754091900000,3484.13,3492.00,3477.16,3486.42,38127.935,1754092799999,132892701.70363,54608,17758.211,61913183.88329,0
1754092800000,3486.41,3496.74,3476.57,3480.87,73459.614,1754093699999,256097671.83712,92320,39500.853,137727489.16122,0
1754093700000,3480.87,3495.00,3480.27,3488.28,31758.955,1754094599999,110848435.13534,48000,15501.972,54106535.27919,0
1754094600000,3488.28,3492.00,3479.71,3488.37,46993.640,1754095499999,163815407.31665,65421,25481.280,88828270.40030,0
1754095500000,3488.38,3514.00,3487.81,3513.88,108253.689,1754096399999,379119110.77120,115459,57792.087,202382029.30063,0
1754096400000,3513.88,3521.32,3506.04,3514.34,44949.422,1754097299999,157905139.01850,56407,23334.659,81982074.75993,0
1754097300000,3514.34,3520.53,3498.00,3502.27,36042.580,1754098199999,126392014.29641,40634,15151.345,53138936.36967,0
1754098200000,3502.26,3508.84,3495.23,3507.02,29434.304,1754099099999,103078568.63993,39466,12729.116,44584300.47121,0
1754099100000,3507.02,3518.26,3504.82,3515.30,30696.148,1754099999999,107787841.07141,29819,16655.924,58503130.46862,0
1754100000000,3515.30,3520.05,3514.76,3517.18,22055.921,1754100899999,77567512.87192,25126,8792.772,30925689.33583,0
1754100900000,3517.18,3521.87,3512.70,3521.87,19538.703,1754101799999,68723271.47086,23766,8727.652,30698852.82326,0
1754101800000,3521.87,3526.40,3518.62,3522.43,26995.240,1754102699999,95085392.60617,30441,13853.888,48805011.93813,0
1754102700000,3522.43,3524.40,3515.16,3522.03,19164.540,1754103599999,67457077.98174,39058,9099.048,32029467.16096,0
1754103600000,3522.04,3531.27,3520.50,3527.26,33005.027,1754104499999,116407440.73014,46824,19060.779,67228974.85569,0
1754104500000,3527.26,3528.45,3522.75,3526.02,16821.463,1754105399999,59308907.59514,24969,7799.075,27498039.93077,0
1754105400000,3526.00,3527.57,3521.30,3525.76,14199.121,1754106299999,50045431.15437,23814,5930.725,20903857.40823,0
1754106300000,3525.76,3527.17,3517.59,3527.15,23640.336,1754107199999,83267337.28109,34584,10386.004,36583676.70272,0
1754107200000,3527.15,3528.15,3519.37,3519.86,21712.818,1754108099999,76530535.69183,29959,9669.195,34085120.29652,0
1754108100000,3519.86,3525.97,3512.17,3525.82,32849.468,1754108999999,115578790.63759,42240,14522.464,51105171.58515,0
1754109000000,3525.83,3531.52,3525.00,3530.34,23117.063,1754109899999,81588552.32537,31939,12879.355,45457033.73163,0
1754109900000,3530.35,3533.00,3526.98,3531.97,19327.914,1754110799999,68226478.05950,24256,10227.163,36103529.22964,0
1754110800000,3531.98,3536.48,3518.64,3519.92,35196.783,1754111699999,124157896.27778,48832,16590.339,58539426.28502,0
1754111700000,3519.93,3527.37,3516.43,3526.99,26584.132,1754112599999,93606096.38322,27994,15332.515,53988404.59708,0
1754112600000,3527.00,3527.99,3519.59,3520.49,15025.054,1754113499999,52928384.96911,26105,6422.783,22625718.56389,0
1754113500000,3520.50,3520.86,3514.14,3517.92,22067.246,1754114399999,77621229.42013,30421,10904.726,38359399.29122,0
1754114400000,3517.91,3518.69,3496.01,3501.76,87986.273,1754115299999,308342342.18597,83273,30677.899,107516727.16015,0
1754115300000,3501.76,3501.77,3463.44,3465.01,151364.187,1754116199999,526800870.41213,160812,57005.183,198355190.85434,0
1754116200000,3465.02,3473.75,3453.14,3469.22,120221.477,1754117099999,416438121.24656,139748,62230.210,215609583.38741,0
1754117100000,3469.22,3483.74,3468.88,3477.93,68757.620,1754117999999,239012475.11200,86182,40896.715,142161936.83592,0
1754118000000,3477.93,3486.00,3467.00,3478.60,49531.753,1754118899999,172269346.70492,76222,25476.161,88618110.68125,0
1754118900000,3478.59,3500.97,3478.00,3497.43,70149.273,1754119799999,244993146.13230,75300,42903.046,149851603.92625,0
1754119800000,3497.43,3508.36,3490.96,3506.01,65525.117,1754120699999,229364662.16654,79152,35804.119,125362961.24229,0
1754120700000,3506.02,3519.95,3505.01,3517.68,65353.078,1754121599999,229704826.48526,57303,36390.245,127900335.11165,0
1754121600000,3517.67,3521.63,3511.55,3515.40,43661.990,1754122499999,153530160.22914,44694,21067.962,74095326.85965,0
1754122500000,3515.41,3523.00,3506.41,3506.79,43001.155,1754123399999,151109653.03442,50985,20480.289,71984937.39336,0
1754123400000,3506.79,3508.00,3483.99,3497.97,103681.200,1754124299999,362575601.27229,92935,40133.834,140364139.82210,0
1754124300000,3497.98,3504.97,3486.12,3489.81,51643.045,1754125199999,180416163.10672,61770,27247.678,95207547.79502,0
1754125200000,3489.81,3502.25,3485.29,3499.34,35188.674,1754126099999,122978238.10705,47566,20430.923,71403856.91904,0
1754126100000,3499.33,3502.40,3485.36,3491.17,26757.846,1754126999999,93487367.94633,49141,10174.992,35548638.20892,0
1754127000000,3491.18,3494.44,3480.30,3481.31,41797.689,1754127899999,145663627.19497,63672,19985.681,69650006.45779,0
1754127900000,3481.32,3494.34,3480.34,3490.72,21848.642,1754128799999,76208246.95697,38250,12229.279,42655565.95573,0
1754128800000,3490.73,3492.52,3477.21,3480.75,29548.942,1754129699999,102965070.41043,52011,12103.930,42186995.44044,0
1754129700000,3480.75,3491.04,3472.01,3486.50,49488.507,1754130599999,172200641.19400,76104,23799.823,82844319.73411,0
1754130600000,3486.49,3490.31,3475.01,3480.84,26645.598,1754131499999,92783375.24854,47839,12128.966,42238213.11432,0
1754131500000,3480.85,3494.31,3477.01,3489.59,23017.378,1754132399999,80284884.16289,36490,13146.210,45857745.63753,0
1754132400000,3489.59,3497.69,3480.55,3485.02,26642.340,1754133299999,92969640.34987,43216,11991.699,41850620.78970,0
1754133300000,3485.01,3516.00,3484.10,3512.18,61716.654,1754134199999,216220900.50302,74414,41185.689,144301175.72899,0
1754134200000,3512.17,3516.80,3504.44,3509.10,53767.230,1754135099999,188777834.02950,53663,22789.070,80017861.35381,0
1754135100000,3509.10,3513.87,3501.03,3506.93,30631.911,1754135999999,107417078.34927,38775,16436.933,57651460.65050,0
1754136000000,3506.93,3507.86,3497.18,3498.09,24160.318,1754136899999,84596474.41631,38259,8162.194,28580980.16243,0
1754136900000,3498.07,3508.96,3495.00,3507.36,27015.843,1754137799999,94620583.04311,41504,14840.267,51984859.42672,0
1754137800000,3507.36,3513.99,3499.35,3499.96,25994.739,1754138699999,91167635.14123,42194,14072.641,49356602.39270,0
1754138700000,3499.95,3511.62,3497.63,3507.22,22306.653,1754139599999,78199289.57389,36619,11634.245,40786668.62428,0
1754139600000,3507.22,3509.61,3500.04,3502.00,18494.005,1754140499999,64815528.68166,35447,8339.363,29228173.93808,0
1754140500000,3502.00,3510.59,3501.47,3501.47,21342.658,1754141399999,74836209.33813,34248,10260.505,35980605.78351,0
1754141400000,3501.48,3512.34,3490.75,3504.00,58427.000,1754142299999,204658293.10677,82180,26093.624,91432955.02877,0
1754142300000,3504.00,3515.74,3502.55,3508.16,32532.015,1754143199999,114166564.41677,39676,17534.077,61538143.52259,0
1754143200000,3508.17,3516.48,3501.17,3502.27,38028.249,1754144099999,133434314.62409,52519,18059.266,63376481.40030,0
1754144100000,3502.27,3502.44,3481.00,3490.44,82764.496,1754144999999,288957799.14429,96132,36337.982,126882301.20959,0
1754145000000,3490.43,3490.43,3464.46,3473.67,117677.805,1754145899999,408905490.37583,132732,51604.677,179315991.06809,0
1754145900000,3473.67,3482.00,3465.35,3478.00,86807.421,1754146799999,301632238.89744,95052,50150.084,174276520.40976,0
1754146800000,3478.01,3486.49,3475.88,3480.38,46094.287,1754147699999,160462535.94616,68653,22769.983,79272261.43202,0
1754147700000,3480.38,3490.50,3478.67,3483.60,31132.889,1754148599999,108525787.26702,48592,15146.486,52801908.39936,0
1754148600000,3483.59,3484.45,3456.00,3466.76,95078.953,1754149499999,329595157.68159,103402,43567.269,151016576.85100,0
1754149500000,3466.75,3469.98,3449.42,3457.50,90561.725,1754150399999,313067254.82541,102983,39048.898,135013424.55796,0
1754150400000,3457.50,3464.15,3445.20,3454.81,85344.801,1754151299999,294840668.26221,95210,42002.573,145154081.60892,0
1754151300000,3454.80,3458.60,3441.69,3447.76,71940.589,1754152199999,248149898.45862,87328,34997.893,120735493.89334,0
1754152200000,3447.77,3473.40,3431.51,3467.35,145604.250,1754153099999,501988866.90962,131783,73727.775,254321394.29883,0
1754153100000,3467.36,3476.11,3456.25,3470.59,73574.492,1754153999999,255036296.36945,99866,37826.521,131125673.48460,0
1754154000000,3470.59,3478.56,3463.72,3475.07,50461.442,1754154899999,175272731.64801,57611,22903.412,79561204.00056,0
1754154900000,3475.07,3479.60,3468.63,3476.62,25032.600,1754155799999,86984980.80399,39683,11440.090,39763233.86806,0
1754155800000,3476.61,3476.62,3452.00,3452.22,54642.587,1754156699999,189197913.17651,61964,17937.899,62101301.57744,0
1754156700000,3452.22,3454.62,3412.77,3422.85,206451.925,1754157599999,707273740.56784,205119,98732.926,338230213.10548,0
1754157600000,3422.85,3432.51,3405.74,3406.46,108129.265,1754158499999,369565225.21955,133357,45172.803,154472008.37714,0
1754158500000,3406.47,3419.89,3389.50,3394.02,197985.054,1754159399999,673901957.29850,202242,80271.543,273341600.92420,0
1754159400000,3394.02,3399.52,3381.14,3388.28,178523.074,1754160299999,605204991.00053,181552,86787.409,294280358.58507,0
1754160300000,3388.28,3390.44,3371.13,3382.05,143983.800,1754161199999,486540494.94520,147947,62895.444,212562993.27219,0
1754161200000,3382.04,3393.68,3374.10,3386.51,86308.669,1754162099999,292213997.35525,104364,45183.040,153002361.08913,0
1754162100000,3386.51,3418.33,3386.36,3418.09,109566.123,1754162999999,372923183.86835,117337,65191.113,221862187.77094,0
1754163000000,3418.09,3423.78,3404.22,3412.87,69391.443,1754163899999,236942259.33871,89305,33300.510,113717226.25339,0
1754163900000,3412.88,3413.22,3380.54,3381.35,77792.708,1754164799999,264047525.89595,96290,30722.665,104289906.20087,0
1754164800000,3381.34,3405.00,3379.76,3402.26,55345.473,1754165699999,187799987.81788,75992,32046.367,108751952.78726,0
1754165700000,3402.27,3414.99,3391.84,3410.00,52404.951,1754166599999,178451498.71001,75458,26208.077,89249998.92475,0
1754166600000,3409.99,3415.00,3401.39,3407.99,26198.021,1754167499999,89271752.43915,59584,14066.293,47942498.01155,0
1754167500000,3407.98,3422.84,3403.70,3422.50,36887.432,1754168399999,125989004.21923,57382,22840.811,78021381.45077,0
1754168400000,3422.51,3442.49,3406.02,3408.29,102294.009,1754169299999,350331742.91369,104007,53365.049,182884994.92570,0
1754169300000,3408.30,3415.85,3404.35,3410.57,25435.310,1754170199999,86766633.61182,41801,12819.865,43737990.94901,0
1754170200000,3410.58,3426.66,3410.22,3414.59,31096.349,1754171099999,106358955.13689,40065,14583.862,49884220.17043,0
1754171100000,3414.60,3429.62,3405.49,3410.92,30956.363,1754171999999,105877125.76069,38763,13887.668,47511429.85229,0
1754172000000,3410.92,3427.00,3410.92,3416.33,28122.015,1754172899999,96181536.75673,39533,16599.480,56777726.60260,0
1754172900000,3416.33,3416.74,3386.82,3389.47,59234.014,1754173799999,201270594.13912,75433,24856.490,84438250.36828,0
1754173800000,3389.48,3409.79,3389.47,3409.70,27886.303,1754174699999,94837157.33814,46589,15657.573,53246523.82951,0
1754174700000,3409.71,3419.04,3408.48,3409.17,27118.168,1754175599999,92599853.21826,42234,11852.428,40468627.99930,0
1754175600000,3409.18,3411.90,3383.00,3388.07,47446.884,1754176499999,161069708.20615,68564,21439.624,72782380.19372,0
1754176500000,3388.07,3398.06,3366.50,3373.78,106491.705,1754177399999,359809016.36792,128344,46329.949,156600150.88702,0
1754177400000,3373.77,3417.68,3371.12,3406.55,95653.629,1754178299999,325167790.26646,111181,48559.826,164976033.30048,0
1754178300000,3406.56,3410.42,3389.13,3392.42,47527.226,1754179199999,161472815.14259,56785,25469.134,86498395.38219,0
1754179200000,3392.42,3411.84,3389.81,3398.76,62235.866,1754180099999,211674161.88036,82279,34765.724,118228527.87702,0
1754180100000,3398.76,3409.29,3368.26,3376.79,90602.925,1754180999999,306571305.39784,117582,47794.575,161736516.38495,0
1754181000000,3376.79,3397.25,3353.51,3393.59,172772.919,1754181899999,582880468.45233,205588,81667.550,275652432.27649,0
1754181900000,3393.58,3409.99,3391.87,3408.28,82942.805,1754182799999,282142659.92828,97389,36865.844,125408140.82947,0
1754182800000,3408.25,3416.34,3400.02,3411.20,61705.187,1754183699999,210399650.35548,85071,33471.072,114147066.37383,0
1754183700000,3411.20,3421.54,3403.74,3419.92,37369.838,1754184599999,127580230.59881,57643,20402.629,69677532.75077,0
1754184600000,3419.93,3421.92,3413.41,3418.73,32268.684,1754185499999,110300397.74523,44881,16895.759,57759452.06796,0
1754185500000,3418.73,3418.91,3407.33,3412.30,28166.840,1754186399999,96113607.74226,41637,12628.674,43093973.01088,0
1754186400000,3412.30,3437.72,3411.79,3430.03,63899.811,1754187299999,218993309.57726,66307,44025.173,150876857.21714,0
1754187300000,3430.02,3437.71,3426.65,3427.04,37600.865,1754188199999,129065814.99391,44489,17957.884,61651077.89554,0
1754188200000,3427.05,3440.00,3427.05,3438.09,29093.664,1754189099999,99972614.14029,47136,16165.531,55547984.39271,0
1754189100000,3438.10,3443.88,3436.60,3441.91,33570.442,1754189999999,115512494.46985,33718,17012.505,58542795.39016,0
1754190000000,3441.90,3443.35,3437.45,3441.57,23928.860,1754190899999,82323134.07583,32781,10239.733,35228355.86643,0
1754190900000,3441.58,3449.79,3439.00,3443.93,33645.396,1754191799999,115891658.36120,34017,16881.748,58160082.27368,0
1754191800000,3443.92,3450.84,3440.09,3449.16,23579.213,1754192699999,81264133.81175,33232,13979.551,48187810.01735,0
1754192700000,3449.16,3450.40,3441.96,3441.97,19895.836,1754193599999,68576726.50709,24049,7779.261,26816734.37073,0
1754193600000,3441.98,3442.93,3433.33,3436.02,39273.906,1754194499999,135003768.05067,44592,16268.545,55924634.16948,0
1754194500000,3436.01,3446.65,3435.71,3440.98,20517.188,1754195399999,70616871.09260,28765,12115.494,41695724.24768,0
1754195400000,3440.98,3440.98,3432.10,3437.82,23266.618,1754196299999,79940268.77013,28246,11348.686,38992534.46675,0
1754196300000,3437.82,3443.15,3433.52,3443.12,15446.621,1754197199999,53098615.40141,21330,8800.210,30255578.12113,0
1754197200000,3443.12,3454.58,3440.42,3445.80,58669.916,1754198099999,202333961.50212,48089,31317.119,108002852.86546,0
1754198100000,3445.80,3453.48,3442.24,3450.96,19143.329,1754198999999,66022804.29958,25040,10870.967,37492650.77787,0
1754199000000,3450.96,3454.61,3441.30,3442.71,25850.504,1754199899999,89121310.72035,31985,11698.038,40335715.45679,0
1754199900000,3442.72,3445.17,3439.48,3443.57,16811.484,1754200799999,57863677.90698,23309,6530.276,22478615.43877,0
1754200800000,3443.56,3445.74,3436.00,3438.16,19371.194,1754201699999,66647229.63863,25459,8985.594,30913742.72497,0
1754201700000,3438.15,3447.06,3435.31,3441.10,14124.974,1754202599999,48609097.75417,23405,8723.590,30023476.01140,0
1754202600000,3441.10,3446.00,3436.53,3439.20,13214.972,1754203499999,45466806.44882,23109,6620.520,22780234.99372,0
1754203500000,3439.21,3442.99,3436.28,3439.01,13595.419,1754204399999,46752588.45952,17940,7029.757,24176797.16185,0
1754204400000,3439.00,3448.30,3439.00,3447.88,22594.703,1754205299999,77817978.03355,24463,15702.762,54073930.83192,0
1754205300000,3447.88,3450.00,3442.03,3449.77,16345.479,1754206199999,56352006.80292,21721,9101.218,31378410.33952,0
1754206200000,3449.77,3458.67,3448.77,3456.81,36175.909,1754207099999,124950746.27966,41668,20732.069,71614858.13249,0
1754207100000,3456.81,3457.88,3451.00,3454.23,26040.567,1754207999999,89940094.09092,26924,9791.950,33818801.00394,0
1754208000000,3454.23,3466.46,3454.23,3465.42,53459.644,1754208899999,185020066.18859,57432,37695.870,130463092.93353,0
1754208900000,3465.41,3467.00,3455.43,3456.59,32408.665,1754209799999,112168215.94093,35946,15510.063,53688819.63472,0
1754209800000,3456.59,3457.00,3451.82,3456.05,18493.863,1754210699999,63889291.58295,24653,7942.987,27441997.89612,0
