open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756765800000,536.15,537.24,535.02,535.62,1562.999,1756766699999,838004.85128,4748,963.539,516621.10500,0
1756766700000,535.62,539.49,535.38,538.79,1833.753,1756767599999,986865.84946,5166,883.720,475362.83188,0
1756767600000,538.77,541.38,538.24,541.23,2138.547,1756768499999,1154587.72358,5568,1211.056,653762.19698,0
1756768500000,541.23,541.58,540.21,541.10,991.502,1756769399999,536397.70730,3056,495.348,268002.09935,0
1756769400000,541.10,542.91,539.84,542.91,1531.310,1756770299999,829618.94061,3817,834.438,452040.47504,0
1756770300000,542.91,544.98,542.80,544.91,3722.020,1756771199999,2024916.91107,5586,1567.251,852599.31052,0
1756771200000,544.92,545.60,543.59,544.21,2572.192,1756772099999,1400699.44463,5404,1252.689,682071.99697,0
1756772100000,544.21,545.97,544.03,544.19,1522.210,1756772999999,829682.07152,4150,627.294,341910.36323,0
1756773000000,544.09,545.33,543.00,543.42,1242.773,1756773899999,676324.64601,3929,574.880,312847.07523,0
1756773900000,543.41,545.46,543.41,544.87,1141.006,1756774799999,621555.79484,3144,597.902,325661.00357,0
1756774800000,544.88,546.76,544.82,546.20,1635.953,1756775699999,893314.29823,4222,1125.045,614348.28333,0
1756775700000,546.19,554.22,544.82,552.79,13882.660,1756776599999,7632088.07970,17700,9472.219,5208363.85790,0
1756776600000,552.74,553.68,549.11,553.30,5553.768,1756777499999,3060890.93334,11382,2969.092,1636366.78626,0
1756777500000,553.31,563.59,552.73,556.81,24441.077,1756778399999,13669981.64816,27902,13977.727,7815182.25772,0
1756778400000,556.81,558.91,555.71,558.19,6880.170,1756779299999,3834954.82957,10428,3274.283,1824790.85401,0
1756779300000,558.14,560.21,556.48,558.86,8516.898,1756780199999,4759761.79911,12137,3898.190,2178651.87331,0
1756780200000,558.86,559.39,556.71,559.01,3900.660,1756781099999,2176729.18287,7636,2039.896,1138339.52607,0
1756781100000,559.01,566.33,558.95,563.79,19854.703,1756781999999,11189327.97876,23350,8993.312,5067198.84809,0
1756782000000,563.78,564.75,561.84,563.27,6131.367,1756782899999,3454031.55242,11101,2957.715,1665778.12938,0
1756782900000,563.27,566.34,563.12,564.96,6999.925,1756783799999,3953583.14050,11388,3469.149,1959567.32168,0
1756783800000,564.96,566.00,563.33,565.35,4316.778,1756784699999,2436427.37261,8960,2164.900,1221918.15916,0
1756784700000,565.34,566.20,564.02,564.03,2971.255,1756785599999,1679553.55633,5694,1562.556,883403.43233,0
1756785600000,564.04,565.61,563.70,564.98,2971.740,1756786499999,1678128.15767,6594,1752.713,989742.78477,0
1756786500000,564.99,565.73,563.96,564.14,2587.660,1756787399999,1461411.49063,6098,1441.919,814340.24802,0
1756787400000,564.14,564.14,561.93,562.35,2931.089,1756788299999,1649407.59168,5893,1230.742,692508.56928,0
1756788300000,562.36,566.88,562.16,566.53,6408.617,1756789199999,3619036.71978,7426,4628.762,2614598.98659,0
1756789200000,566.55,572.73,566.16,568.25,19168.956,1756790099999,10922961.56063,25860,10627.866,6055659.98851,0
1756790100000,568.24,568.78,565.69,566.88,3778.648,1756790999999,2142831.87049,7931,1657.409,939758.52468,0
1756791000000,566.88,567.25,566.17,566.65,1486.523,1756791899999,842311.16249,4606,710.021,402311.46207,0
1756791900000,566.65,568.76,566.57,568.05,2829.070,1756792799999,1606852.88595,5439,1234.608,701221.04155,0
1756792800000,568.04,569.28,567.69,568.84,1872.836,1756793699999,1064899.38012,4889,952.001,541330.12437,0
1756793700000,568.84,569.08,567.77,568.61,1184.466,1756794599999,673300.31419,4175,634.788,360830.88741,0
1756794600000,568.61,569.93,568.61,569.78,2987.646,1756795499999,1701034.71244,5630,1746.181,994137.08317,0
1756795500000,569.77,570.47,569.00,569.14,2201.914,1756796399999,1254164.97952,5096,1003.611,571684.12251,0
1756796400000,569.14,569.75,567.62,568.29,3275.184,1756797299999,1861976.45175,6636,1628.816,925838.72551,0
1756797300000,568.28,569.13,567.22,568.88,2826.915,1756798199999,1605802.92067,5793,1196.778,679895.62242,0
1756798200000,568.88,569.14,567.78,568.01,1750.745,1756799099999,994932.11662,4356,748.493,425344.79259,0
1756799100000,568.00,568.58,566.37,567.37,4063.718,1756799999999,2304623.70414,6237,1879.538,1065807.50130,0
1756800000000,567.36,569.88,566.61,567.88,5377.624,1756800899999,3055814.96640,8377,2641.478,1501168.71465,0
1756800900000,567.89,570.32,567.80,569.06,2229.228,1756801799999,1269355.95397,5183,1323.511,753583.01698,0
1756801800000,569.05,570.44,567.85,570.32,1816.427,1756802699999,1033751.62484,4669,1032.059,587449.99268,0
1756802700000,570.31,571.30,569.92,570.21,2410.214,1756803599999,1375272.89293,6159,1132.009,645934.53464,0
1756803600000,570.21,571.43,569.58,570.73,2631.887,1756804499999,1501765.23952,4991,1480.552,844751.60459,0
1756804500000,570.76,571.16,570.04,570.17,1786.992,1756805399999,1019493.07853,4317,786.913,448951.18982,0
1756805400000,570.17,570.86,569.30,570.47,2441.394,1756806299999,1392047.77736,5464,1129.848,644148.51751,0
1756806300000,570.46,573.12,570.11,571.87,3769.617,1756807199999,2154989.10012,5329,2538.066,1451004.93238,0
1756807200000,571.87,572.73,571.09,572.66,4145.546,1756808099999,2371489.31029,5526,1709.162,977756.56037,0
1756808100000,572.66,572.72,571.10,571.43,1408.777,1756808999999,805406.25363,4364,572.119,327089.93910,0
1756809000000,571.43,571.51,569.71,569.86,3180.999,1756809899999,1814309.43982,6290,1364.131,778064.68922,0
1756809900000,569.87,570.10,568.81,569.78,1692.511,1756810799999,963763.96731,4236,824.858,469718.71225,0
1756810800000,569.78,570.15,565.20,566.51,8125.154,1756811699999,4613446.85641,8868,2314.401,1314504.94882,0
1756811700000,566.50,567.58,566.28,566.61,2445.949,1756812599999,1386806.54790,5337,1221.066,692297.65749,0
1756812600000,566.61,567.99,566.60,567.33,1502.937,1756813499999,852500.17534,3763,778.834,441777.71555,0
1756813500000,567.33,568.04,564.35,565.42,3572.473,1756814399999,2021978.50461,5803,1774.917,1004702.88566,0
1756814400000,565.41,565.79,563.02,563.49,6330.848,1756815299999,3571136.25813,9665,2656.509,1498796.76561,0
1756815300000,563.49,564.95,563.13,564.40,5139.182,1756816199999,2898526.18875,7779,3082.132,1738388.07646,0
1756816200000,564.41,564.55,560.39,560.89,5171.746,1756817099999,2906270.90113,7560,1621.705,911603.27017,0
1756817100000,560.89,562.58,559.03,560.56,11707.327,1756817999999,6562256.93517,16227,6845.078,3837579.83808,0
1756818000000,560.56,564.71,560.12,564.63,5767.306,1756818899999,3246528.56272,11895,3424.043,1927342.72692,0
1756818900000,564.62,568.68,564.55,566.85,7383.796,1756819799999,4183044.10003,11974,4377.468,2479559.48823,0
1756819800000,566.86,571.65,565.50,570.85,11544.863,1756820699999,6568136.04136,22189,6182.773,3518859.41024,0
1756820700000,570.85,578.80,570.27,577.40,22761.346,1756821599999,13103134.95020,34795,12626.524,7266836.72875,0
1756821600000,577.40,579.62,573.95,575.23,14172.321,1756822499999,8165288.52926,22903,5271.238,3039050.40545,0
1756822500000,575.22,580.60,574.80,579.23,13883.201,1756823399999,8031516.54057,19037,8376.279,4844450.38302,0
1756823400000,579.32,587.32,578.63,583.04,25429.545,1756824299999,14837080.27436,33101,11480.956,6696346.78072,0
1756824300000,583.05,583.49,579.56,580.34,4922.036,1756825199999,2860187.50587,10373,2563.525,1489562.56052,0
1756825200000,580.26,581.60,577.67,580.40,5866.371,1756826099999,3399368.63190,12928,3022.961,1751936.08749,0
1756826100000,580.39,580.84,575.35,575.90,7061.851,1756826999999,4077365.51696,12478,3725.448,2150726.76808,0
1756827000000,575.90,575.98,574.09,574.37,5809.826,1756827899999,3340674.41118,10507,2083.873,1198376.51367,0
1756827900000,574.36,575.75,571.31,573.70,8763.607,1756828799999,5022973.34681,12028,4015.769,2302449.98445,0
1756828800000,573.78,576.96,573.53,575.84,5449.700,1756829699999,3133737.53413,10494,3594.325,2067269.23709,0
1756829700000,575.83,577.78,574.85,575.57,4393.427,1756830599999,2531664.56349,8735,1863.217,1073952.84281,0
1756830600000,575.59,578.41,574.32,577.09,4271.215,1756831499999,2461863.02466,8334,1653.978,953946.36518,0
1756831500000,577.09,580.85,574.91,579.77,6383.059,1756832399999,3688987.94034,10002,3124.683,1808085.78046,0
1756832400000,579.77,585.65,579.44,583.57,14193.385,1756833299999,8278851.32429,18488,8652.935,5044858.16794,0
1756833300000,583.57,584.07,582.53,583.60,3109.310,1756834199999,1814046.58505,7403,1399.016,816153.53824,0
1756834200000,583.59,584.09,581.37,583.32,2440.358,1756835099999,1422442.87538,6088,1251.223,729186.43119,0
1756835100000,583.32,585.58,582.90,585.26,3391.273,1756835999999,1982125.01513,6684,1696.778,991747.74806,0
1756836000000,585.25,585.76,578.89,583.06,11599.898,1756836899999,6759170.01279,14340,3474.720,2026380.86316,0
1756836900000,583.06,583.74,581.80,582.26,3563.174,1756837799999,2076321.44572,6162,1197.855,697986.69244,0
1756837800000,582.25,582.98,581.21,581.37,2094.319,1756838699999,1218700.78207,4299,880.388,512262.05293,0
1756838700000,581.36,584.50,580.62,583.19,3362.904,1756839599999,1959051.22719,6733,1728.868,1007429.59560,0
1756839600000,583.19,584.02,581.50,582.30,1680.138,1756840499999,979441.79403,5803,832.277,485138.48121,0
1756840500000,582.29,583.41,581.66,582.46,2074.300,1756841399999,1208298.29108,4904,1194.911,696009.03157,0
1756841400000,582.46,583.37,581.39,582.01,1894.295,1756842299999,1103406.65883,4559,889.090,517855.62202,0
1756842300000,582.01,582.77,581.48,582.23,1301.443,1756843199999,757526.11897,3999,761.964,443504.53161,0
1756843200000,582.29,584.56,582.01,584.56,1900.059,1756844099999,1108088.40731,4950,1198.210,698765.79278,0
1756844100000,584.57,585.96,583.74,584.48,2612.439,1756844999999,1527574.48951,5589,1549.461,906027.96752,0
1756845000000,584.48,585.11,583.53,584.30,1480.108,1756845899999,864861.04740,4175,663.747,387850.60015,0
1756845900000,584.31,585.02,580.88,582.50,6949.671,1756846799999,4049935.98830,9302,1959.717,1142198.53354,0
1756846800000,582.49,583.00,580.88,582.45,2672.278,1756847699999,1554629.49581,4690,1416.788,824226.94060,0
1756847700000,582.44,582.72,581.35,582.24,1723.181,1756848599999,1003127.13777,3371,697.956,406340.48835,0
1756848600000,582.25,582.94,582.13,582.37,1205.925,1756849499999,702476.14236,2662,631.475,367827.18553,0
1756849500000,582.37,584.19,581.88,583.92,1249.722,1756850399999,728290.15640,2780,538.187,313750.14404,0
1756850400000,583.92,583.92,581.77,582.85,1808.125,1756851299999,1053581.46690,4284,832.682,485140.01001,0
1756851300000,582.87,583.23,581.61,581.64,1100.788,1756852199999,641192.93918,2684,382.773,222995.92081,0
1756852200000,581.65,582.16,580.42,581.66,1343.048,1756853099999,780750.19988,3766,696.273,404811.83676,0
1756853100000,581.61,581.91,581.13,581.58,968.614,1756853999999,563289.44667,2192,523.126,304223.20398,0
1756854000000,581.59,583.46,581.10,583.27,1583.554,1756854899999,921438.80904,3839,974.593,567117.85139,0
1756854900000,583.27,584.39,582.68,584.01,2081.715,1756855799999,1214968.78941,4498,1096.488,639900.03324,0
1756855800000,584.02,585.30,583.50,585.03,1905.236,1756856699999,1113442.17185,4361,1023.761,598320.12113,0
1756856700000,585.03,585.65,583.98,584.35,3217.609,1756857599999,1881137.88784,4373,2075.542,1213237.08477,0
1756857600000,584.34,585.85,583.80,584.16,5152.849,1756858499999,3013644.10925,6426,1815.084,1061288.38484,0
1756858500000,584.16,584.54,582.93,584.15,2085.527,1756859399999,1217533.37796,5261,1029.883,601244.77185,0
1756859400000,584.15,584.15,582.00,582.01,1953.894,1756860299999,1138683.36787,4789,753.129,438889.81642,0
1756860300000,582.00,582.36,581.00,581.81,1632.753,1756861199999,949860.26549,4023,758.482,441270.45825,0
1756861200000,581.81,582.18,581.00,581.18,1911.930,1756862099999,1111982.26683,4366,650.490,378305.95462,0
1756862100000,581.17,581.17,578.18,578.88,3560.933,1756862999999,2063778.38056,5378,1325.791,768536.27267,0
1756863000000,578.88,582.41,578.76,582.41,2963.647,1756863899999,1721115.04947,5641,1628.493,945652.28684,0
1756863900000,582.40,587.14,581.58,586.40,7803.141,1756864799999,4564492.72554,9511,4548.575,2661159.70597,0
1756864800000,586.41,587.50,582.45,583.91,7440.434,1756865699999,4351678.77300,10285,2942.163,1720579.72192,0
1756865700000,583.91,584.37,582.67,583.25,1573.596,1756866599999,918332.41565,4267,965.459,563437.93243,0
1756866600000,583.26,583.98,582.20,583.96,1594.771,1756867499999,929858.14860,3402,934.839,545147.46761,0
1756867500000,583.97,586.68,583.68,585.55,3275.406,1756868399999,1917644.13304,5596,1877.559,1099017.45382,0
1756868400000,585.55,587.27,584.37,586.68,3733.206,1756869299999,2186805.38188,6915,1915.830,1122480.80076,0
1756869300000,586.68,590.43,583.64,588.21,14684.346,1756870199999,8631065.75635,17186,6331.356,3724387.00849,0
1756870200000,588.20,588.21,585.83,587.68,4977.272,1756871099999,2922489.68297,7952,2540.228,1491760.31909,0
1756871100000,587.68,588.29,586.40,587.42,1714.570,1756871999999,1007075.69922,4278,734.724,431635.11584,0
1756872000000,587.41,589.87,586.99,589.71,2736.539,1756872899999,1611375.35474,6192,1798.755,1059220.43943,0
1756872900000,589.72,590.12,588.34,589.27,2352.280,1756873799999,1385961.57281,4875,1197.305,705402.13246,0
1756873800000,589.27,592.38,588.90,590.64,8234.965,1756874699999,4865393.71159,11780,3630.095,2144209.57241,0
1756874700000,590.64,590.76,589.80,590.54,2393.522,1756875599999,1413051.64281,4964,1333.962,787521.52180,0
1756875600000,590.56,592.15,589.57,591.66,3720.129,1756876499999,2198046.07410,6460,2090.927,1235337.02849,0
1756876500000,591.65,594.98,591.20,594.13,9990.091,1756877399999,5929169.24338,15375,5577.519,3310498.95461,0
1756877400000,594.08,605.91,593.45,599.57,39573.719,1756878299999,23709463.18506,59219,21988.331,13173267.07896,0
1756878300000,599.60,601.14,595.53,595.76,12507.189,1756879199999,7483513.12204,21018,5117.962,3062903.66769,0
1756879200000,595.76,597.64,595.00,596.96,8365.430,1756880099999,4985581.65058,13885,4097.755,2442195.83708,0
1756880100000,596.94,599.60,595.61,598.34,7344.143,1756880999999,4389636.75294,12729,4588.255,2742754.01163,0
1756881000000,598.34,599.59,593.80,594.07,5953.426,1756881899999,3551863.20367,12309,2794.206,1667098.21084,0
1756881900000,594.07,595.92,593.70,594.80,6252.560,1756882799999,3718687.90870,9928,3422.464,2035640.83447,0
1756882800000,594.76,595.79,593.00,595.24,7025.145,1756883699999,4175819.91265,8871,4077.728,2424619.91632,0
1756883700000,595.24,596.30,594.01,595.03,2771.475,1756884599999,1649286.71256,5480,1662.221,989386.92487,0
1756884600000,595.04,598.48,593.88,598.36,7475.449,1756885499999,4456495.18544,9366,3757.419,2241284.24106,0
1756885500000,598.35,599.99,598.22,599.05,4026.223,1756886399999,2412672.26123,7543,2141.828,1283572.23991,0
1756886400000,599.04,600.00,598.13,599.96,4268.877,1756887299999,2559049.65725,7293,2508.264,1503799.16941,0
1756887300000,599.97,601.31,597.39,598.23,7150.397,1756888199999,4286360.59926,8539,4934.197,2958286.59634,0
1756888200000,598.23,600.23,597.54,599.94,2768.530,1756889099999,1657467.48125,6526,1452.138,869559.71778,0
1756889100000,599.94,600.87,599.60,600.82,3416.327,1756889999999,2050348.70298,6032,1753.714,1052539.81798,0
1756890000000,600.82,600.89,597.40,598.97,5022.373,1756890899999,3006384.99009,7823,2051.071,1227952.45071,0
1756890900000,598.97,603.30,598.53,602.44,14590.219,1756891799999,8768272.34316,18707,9203.850,5531871.85523,0
1756891800000,602.41,604.91,600.49,603.02,10765.193,1756892699999,6490266.96886,15181,4793.463,2891242.28973,0
1756892700000,603.02,604.19,602.03,604.11,2755.116,1756893599999,1661579.58004,5835,1609.177,970691.18817,0
1756893600000,604.12,604.50,602.18,602.92,2585.932,1756894499999,1560778.33571,7090,1398.257,843926.43983,0
1756894500000,602.96,603.35,601.36,602.92,4797.309,1756895399999,2889499.05215,7579,2208.751,1330871.16833,0
1756895400000,602.92,604.73,601.52,604.60,2919.308,1756896299999,1759572.82981,6516,1769.502,1066697.69699,0
1756896300000,604.58,605.37,601.57,603.52,7546.922,1756897199999,4555545.73584,8900,3521.923,2126542.88993,0
1756897200000,603.52,603.58,601.81,603.04,2613.757,1756898099999,1575173.20520,6073,1301.703,784523.16701,0
1756898100000,603.03,605.00,602.22,604.99,3281.343,1756898999999,1980275.47973,6527,1866.918,1126775.52162,0
1756899000000,604.99,605.09,602.27,602.72,4089.705,1756899899999,2468397.95755,8717,1704.741,1028997.74332,0
1756899900000,602.73,603.57,601.62,602.58,2503.313,1756900799999,1508524.15452,5378,1061.014,639445.61617,0
1756900800000,602.58,603.17,601.82,602.91,2919.863,1756901699999,1759409.67837,5164,1564.182,942552.10623,0
1756901700000,602.90,604.15,602.76,602.99,2912.520,1756902599999,1757891.25791,5761,1467.434,885618.09055,0
1756902600000,602.98,603.40,598.62,599.49,7055.709,1756903499999,4241217.16877,9694,2527.318,1519650.82253,0
1756903500000,599.48,600.18,597.50,598.23,5789.685,1756904399999,3466483.10903,9826,2735.640,1637834.00768,0
1756904400000,598.22,599.62,596.88,597.54,6410.177,1756905299999,3834873.09159,10461,3460.746,2071033.24868,0
1756905300000,597.53,597.95,595.44,596.79,4595.274,1756906199999,2741236.83995,8421,2466.281,1471163.59713,0
1756906200000,596.77,599.49,595.71,598.38,7040.177,1756907099999,4208243.90098,12838,4437.017,2652973.87498,0
1756907100000,598.38,599.81,594.32,597.25,9559.981,1756907999999,5717381.50825,13302,3825.892,2289815.99356,0
1756908000000,597.27,599.00,596.57,597.61,5366.356,1756908899999,3209056.65621,9979,2844.528,1700865.50293,0
