open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743491700000,309.16,309.22,308.43,308.77,1323.198,1743492599999,408701.33840,3079,441.992,136520.17838,0
1743492600000,308.78,309.52,308.05,308.96,1500.490,1743493499999,463411.96314,3410,822.552,254028.75274,0
1743493500000,308.97,309.59,308.90,309.21,1607.559,1743494399999,497121.37130,3204,892.384,275971.54867,0
1743494400000,309.22,310.30,309.17,309.98,3613.913,1743495299999,1119843.32144,4509,1861.311,576871.38108,0
1743495300000,309.97,313.17,309.94,312.97,8186.727,1743496199999,2550114.26350,8660,4865.910,1515998.98294,0
1743496200000,312.99,313.52,312.00,312.35,5370.600,1743497099999,1679682.13506,6145,1817.148,568340.99279,0
1743497100000,312.34,313.82,312.30,313.62,2928.337,1743497999999,917148.27113,4165,1296.280,405995.01225,0
1743498000000,313.66,314.80,313.55,314.26,3556.550,1743498899999,1117391.88675,5288,1627.264,511298.55920,0
1743498900000,314.30,314.86,313.64,314.14,2363.306,1743499799999,743009.62795,3888,1167.472,367027.87550,0
1743499800000,314.14,314.70,313.13,313.95,2326.224,1743500699999,730019.45298,3479,910.397,285649.80445,0
1743500700000,313.94,314.09,313.08,313.44,1193.751,1743501599999,374430.83482,2048,421.949,132367.90479,0
1743501600000,313.44,313.63,311.97,312.31,5677.503,1743502499999,1775715.37070,6335,2423.495,758029.24027,0
1743502500000,312.32,313.10,312.32,312.79,3045.101,1743503399999,952404.70601,3314,1257.586,393348.51497,0
1743503400000,312.79,313.32,311.78,312.76,4220.153,1743504299999,1318734.55656,5868,2185.567,683134.10434,0
1743504300000,312.75,313.52,312.30,312.46,2057.931,1743505199999,644003.39033,3445,902.896,282542.03135,0
1743505200000,312.48,313.09,311.80,312.62,2775.221,1743506099999,867353.24773,4310,1388.801,434018.76685,0
1743506100000,312.64,313.23,312.64,312.81,1664.472,1743506999999,520887.53226,2528,641.721,200822.03107,0
1743507000000,312.79,313.00,311.42,312.21,3251.371,1743507899999,1015026.02783,4529,1569.673,490144.17002,0
1743507900000,312.20,312.47,311.39,311.62,1569.069,1743508799999,489572.53155,2523,697.980,217759.23339,0
1743508800000,311.61,313.44,311.44,313.08,3211.166,1743509699999,1003415.24018,3916,1492.175,466158.57861,0
1743509700000,313.07,313.35,311.98,312.93,1816.798,1743510599999,568084.32890,3221,786.928,246020.08240,0
1743510600000,312.92,312.98,311.17,311.33,2170.100,1743511499999,676638.51106,3279,1047.323,326449.98549,0
1743511500000,311.34,311.76,310.50,310.75,3451.763,1743512399999,1073569.06336,4748,1387.376,431627.12758,0
1743512400000,310.75,311.13,310.02,311.01,2634.140,1743513299999,818328.78544,3551,1054.140,327454.20486,0
1743513300000,311.00,311.00,309.68,310.73,2611.167,1743514199999,810216.04935,3511,833.577,258685.78886,0
1743514200000,310.76,311.42,309.28,310.37,4086.340,1743515099999,1266951.24214,5833,1806.698,560423.66690,0
1743515100000,310.36,311.44,310.01,310.71,2917.179,1743515999999,906471.60492,4123,1183.621,367912.30863,0
1743516000000,310.71,310.87,306.87,307.60,8556.721,1743516899999,2639426.52833,12202,4000.998,1234196.89035,0
1743516900000,307.60,308.68,306.15,308.02,4991.055,1743517799999,1535142.42089,7802,2619.729,805772.08446,0
1743517800000,308.00,310.89,307.86,310.20,4340.372,1743518699999,1343155.29394,6560,2263.208,700207.05459,0
1743518700000,310.19,312.44,309.57,312.02,4088.632,1743519599999,1272755.75566,6303,2176.526,677673.78790,0
1743519600000,312.01,313.84,311.19,313.65,5359.167,1743520499999,1674007.69832,7490,2699.810,843732.03372,0
1743520500000,313.65,318.63,313.26,314.51,72127.288,1743521399999,22755669.49384,68881,38632.191,12200084.81490,0
1743521400000,314.51,316.03,314.51,315.73,4611.017,1743522299999,1454578.48617,6685,2299.961,725594.46636,0
1743522300000,315.74,316.32,313.22,314.60,16834.784,1743523199999,5293835.77532,16028,5224.288,1643776.04918,0
1743523200000,314.60,315.45,314.32,314.64,3643.699,1743524099999,1147451.52969,4968,1696.964,534270.72229,0
1743524100000,314.64,315.29,313.02,313.26,2324.190,1743524999999,729714.22584,4352,1210.025,379916.60945,0
1743525000000,313.26,313.33,311.85,311.94,3136.230,1743525899999,980186.31701,5001,1280.429,400266.44578,0
1743525900000,311.93,313.17,311.64,312.36,1882.828,1743526799999,588501.00317,2946,1045.865,326916.67595,0
1743526800000,312.35,312.89,311.52,312.66,1422.099,1743527699999,444145.43913,3024,744.254,232462.23008,0
1743527700000,312.69,312.92,311.78,312.72,946.799,1743528599999,295766.72924,2431,525.590,164199.35900,0
1743528600000,312.66,313.26,312.46,312.68,1258.487,1743529499999,393760.59884,2705,673.583,210757.01057,0
1743529500000,312.69,312.95,311.55,311.67,932.515,1743530399999,291183.91751,2283,387.499,120995.50614,0
1743530400000,311.66,311.67,310.10,310.70,3015.662,1743531299999,936936.59627,4667,1344.428,417649.08857,0
1743531300000,310.69,310.82,307.00,308.67,61433.950,1743532199999,18963420.34911,43776,29960.227,9254387.41614,0
1743532200000,308.67,310.55,308.64,310.20,2469.195,1743533099999,764657.67395,3470,1569.415,486014.34180,0
1743533100000,310.20,310.23,308.70,309.28,1316.934,1743533999999,407467.45175,2373,688.213,212895.89615,0
1743534000000,309.27,309.75,309.01,309.64,1370.926,1743534899999,424072.48549,2685,649.458,200903.89424,0
1743534900000,309.65,310.36,309.21,309.31,1195.904,1743535799999,370372.29204,2102,652.806,202181.71019,0
1743535800000,309.28,310.08,309.04,309.90,1489.318,1743536699999,460976.26086,3040,886.850,274508.28607,0
1743536700000,309.90,310.79,309.90,310.60,1287.769,1743537599999,399758.54092,2236,749.196,232551.90583,0
1743537600000,310.60,310.66,309.00,309.48,1962.608,1743538499999,607966.98141,3235,872.065,269958.69174,0
1743538500000,309.50,310.13,308.15,308.28,1229.030,1743539399999,379623.65372,2732,543.170,167734.50576,0
1743539400000,308.27,309.09,307.69,309.05,1829.022,1743540299999,563976.98845,3165,857.547,264462.17581,0
1743540300000,309.05,309.79,308.84,309.54,1091.227,1743541199999,337596.14197,2584,583.533,180535.57637,0
1743541200000,309.55,310.77,308.85,310.61,1298.036,1743542099999,402388.33132,2941,658.343,204061.25358,0
1743542100000,310.60,310.60,309.62,309.63,1026.757,1743542999999,318345.89857,1680,465.136,144214.49238,0
1743543000000,309.62,310.47,309.21,309.91,1225.893,1743543899999,379873.48622,2136,853.660,264520.21730,0
1743543900000,309.91,309.91,309.20,309.50,608.983,1743544799999,188519.56147,1104,229.101,70918.40654,0
1743544800000,309.50,310.58,309.36,310.13,1800.107,1743545699999,557990.46407,2901,804.440,249361.90512,0
1743545700000,310.12,310.36,309.58,309.81,782.794,1743546599999,242610.82840,1582,399.692,123867.07591,0
1743546600000,309.81,312.69,309.10,309.86,53206.162,1743547499999,16527513.42035,42066,26055.578,8102579.45009,0
1743547500000,309.85,310.13,308.70,308.81,886.549,1743548399999,274349.73682,1936,373.217,115501.25733,0
1743548400000,308.81,308.81,307.53,307.63,1912.923,1743549299999,589598.26269,2920,779.838,240351.92778,0
1743549300000,307.66,309.32,307.66,309.17,1676.962,1743550199999,517888.64113,1888,826.283,255072.84105,0
1743550200000,309.18,309.86,308.51,308.70,1643.734,1743551099999,508159.33651,2952,878.244,271530.89084,0
1743551100000,308.71,308.82,307.82,308.01,1016.656,1743551999999,313382.44800,1813,492.234,151722.71038,0
1743552000000,308.00,308.07,307.02,307.23,2913.241,1743552899999,895804.12306,4610,1422.517,437430.19680,0
1743552900000,307.22,307.80,306.53,306.69,1979.236,1743553799999,608005.84935,3303,929.695,285630.64084,0
1743553800000,306.68,307.42,306.33,306.46,1519.613,1743554699999,466111.13274,3083,858.709,263386.06785,0
1743554700000,306.46,306.91,305.31,306.12,3369.601,1743555599999,1030757.59426,4160,1440.529,440746.19562,0
1743555600000,306.12,306.13,304.18,304.72,4313.622,1743556499999,1315967.49037,6189,1798.630,548771.22004,0
1743556500000,304.68,305.87,304.59,305.01,1834.352,1743557399999,559941.46991,3156,886.388,270573.15636,0
1743557400000,305.05,306.63,304.96,306.12,2537.903,1743558299999,776843.96102,3289,1168.027,357395.81620,0
1743558300000,306.10,306.66,305.31,306.36,1934.851,1743559199999,592275.60997,2952,953.339,291858.31202,0
1743559200000,306.37,306.55,303.30,304.12,6176.514,1743560099999,1880745.15948,6570,2536.689,772509.49212,0
1743560100000,304.08,306.07,303.32,305.23,8572.872,1743560999999,2611829.98217,8448,4864.428,1482564.01144,0
1743561000000,305.17,305.82,304.42,305.04,2582.344,1743561899999,788262.75885,3636,1421.202,433971.47367,0
1743561900000,305.00,305.91,304.65,304.70,1007.036,1743562799999,307421.94255,2436,467.726,142789.96607,0
1743562800000,304.69,306.08,304.22,305.95,2198.663,1743563699999,671214.02825,3367,971.033,296542.69725,0
1743563700000,305.95,306.74,305.58,305.91,3571.749,1743564599999,1093073.60721,3723,1618.475,495448.17279,0
1743564600000,305.92,305.98,304.90,305.56,1468.340,1743565499999,448514.75299,2658,675.894,206491.74592,0
1743565500000,305.58,305.66,304.88,304.88,1005.344,1743566399999,306813.67350,1926,302.896,92439.00963,0
1743566400000,304.87,305.44,304.63,305.26,1534.565,1743567299999,468157.08908,2934,616.294,188008.40846,0
1743567300000,305.27,305.73,304.98,305.25,1166.762,1743568199999,356273.25063,2089,638.899,195095.61966,0
1743568200000,305.24,305.24,303.82,303.87,2136.259,1743569099999,650377.70450,2953,678.336,206577.02503,0
1743569100000,303.87,304.93,303.86,304.82,1323.747,1743569999999,402873.16670,2277,622.431,189427.40398,0
1743570000000,304.85,304.85,303.47,303.95,2295.962,1743570899999,698005.64112,3005,820.857,249551.22085,0
1743570900000,303.90,304.08,302.50,302.75,3900.896,1743571799999,1182914.43229,5232,1509.968,458021.04388,0
1743571800000,302.75,303.74,302.09,303.05,4648.955,1743572699999,1407583.64201,5673,1692.797,512879.80281,0
1743572700000,303.05,303.57,302.23,302.43,1665.044,1743573599999,504326.70699,2973,884.373,267957.57018,0
1743573600000,302.43,303.54,301.97,303.36,2401.048,1743574499999,727062.89405,3653,1107.389,335402.33364,0
1743574500000,303.35,304.62,302.91,304.48,2086.502,1743575399999,633716.75594,3144,1224.238,371873.04455,0
1743575400000,304.48,304.48,303.59,304.14,1977.141,1743576299999,601055.98437,3008,732.562,222689.04873,0
1743576300000,304.14,304.14,302.66,302.76,1369.814,1743577199999,415465.19290,2383,492.307,149297.31048,0
1743577200000,302.76,303.63,302.63,303.54,1595.344,1743578099999,483580.61659,2596,772.063,234018.64443,0
1743578100000,303.53,304.66,303.32,304.29,1112.255,1743578999999,338287.88767,2074,528.007,160606.60974,0
1743579000000,304.30,314.67,304.16,307.89,37369.276,1743579899999,11580691.26005,30852,21108.786,6535578.56254,0
1743579900000,307.89,308.83,303.55,303.71,14721.793,1743580799999,4491694.48587,16207,5928.050,1808719.81987,0
1743580800000,303.72,304.49,302.84,303.85,4555.032,1743581699999,1383605.40301,6802,2529.354,768240.58804,0
1743581700000,303.83,304.73,302.86,304.52,3367.721,1743582599999,1022350.57439,4844,1727.651,524532.90042,0
1743582600000,304.51,305.32,304.08,305.09,2141.283,1743583499999,652594.49567,3799,1069.319,325884.94601,0
1743583500000,305.09,305.45,303.69,304.21,2030.465,1743584399999,617893.94180,2822,978.220,297615.19416,0
1743584400000,304.21,307.62,303.96,307.09,4511.911,1743585299999,1380003.68353,6217,2298.618,703237.86216,0
1743585300000,307.09,307.24,305.44,306.35,2058.612,1743586199999,630439.05203,3090,953.438,291978.42958,0
1743586200000,306.35,306.43,305.17,305.49,1913.074,1743587099999,584849.81820,2519,1149.956,351494.76916,0
1743587100000,305.46,306.40,305.05,306.02,938.686,1743587999999,287083.26454,2339,480.320,146907.02649,0
1743588000000,306.01,306.30,304.80,305.58,3394.762,1743588899999,1037375.54973,4074,1644.016,502433.07922,0
1743588900000,305.59,306.90,305.43,305.62,1759.071,1743589799999,538708.22808,2506,937.136,286977.36095,0
1743589800000,305.62,305.65,304.80,305.33,1682.156,1743590699999,513333.19563,2358,878.284,268017.90723,0
1743590700000,305.44,306.06,305.06,305.30,1469.938,1743591599999,448991.76920,2333,584.724,178658.55064,0
1743591600000,305.29,305.87,305.04,305.75,1582.258,1743592499999,483362.99626,2757,811.446,247871.32202,0
1743592500000,305.78,306.19,305.29,305.32,764.380,1743593399999,233707.14708,1920,337.363,103156.13212,0
1743593400000,305.32,306.08,305.08,305.96,930.540,1743594299999,284432.20631,2200,584.029,178513.27456,0
1743594300000,305.96,306.04,305.13,305.41,911.816,1743595199999,278583.05780,2235,503.370,153780.82021,0
1743595200000,305.42,305.82,303.87,304.86,2853.030,1743596099999,869391.03218,4488,1342.080,409024.30816,0
1743596100000,304.86,304.99,303.58,303.61,1681.557,1743596999999,511756.60496,2921,679.407,206866.82004,0
1743597000000,303.61,305.62,303.60,305.29,1369.159,1743597899999,417233.60462,2821,681.413,207606.80245,0
1743597900000,305.27,306.18,304.20,306.10,1932.334,1743598799999,589516.93877,3156,1109.760,338544.26818,0
1743598800000,306.13,306.18,304.22,304.40,1738.831,1743599699999,530662.97028,3320,785.219,239516.94600,0
1743599700000,304.40,304.55,303.35,303.35,1777.749,1743600599999,540393.78444,2644,746.347,226916.19807,0
1743600600000,303.35,306.50,302.55,306.40,5627.492,1743601499999,1714472.63759,7189,2712.658,826847.91047,0
1743601500000,306.46,308.90,305.41,305.41,6992.367,1743602399999,2148744.77606,9243,2969.545,912985.61858,0
1743602400000,305.41,306.96,304.15,304.79,4888.876,1743603299999,1494729.25849,6654,2230.738,682249.97553,0
1743603300000,304.77,306.34,304.31,306.10,2190.332,1743604199999,669128.86871,3923,1358.706,415061.77554,0
1743604200000,306.11,306.37,304.74,305.58,1839.865,1743605099999,562208.93866,3653,887.985,271332.80267,0
1743605100000,305.58,306.77,305.19,306.34,2394.946,1743605999999,732999.62055,3026,1327.675,406592.57211,0
1743606000000,306.37,310.03,306.09,308.24,24816.966,1743606899999,7667036.02093,18835,14082.605,4351460.61047,0
1743606900000,308.19,309.44,307.52,309.05,21101.611,1743607799999,6504725.32557,15063,8425.644,2597883.52556,0
1743607800000,309.04,314.00,309.03,313.88,64969.981,1743608699999,20272755.17541,45023,35333.072,11029020.97054,0
1743608700000,313.91,314.15,309.10,310.42,72472.256,1743609599999,22542193.38555,60637,33841.684,10530701.08662,0
1743609600000,310.42,312.71,310.21,311.86,68920.653,1743610499999,21487597.06620,47872,33713.986,10515941.01272,0
1743610500000,311.87,312.55,311.25,312.11,4871.918,1743611399999,1519834.24214,5323,2428.398,757610.60714,0
1743611400000,312.11,312.28,310.30,311.50,13272.641,1743612299999,4131687.99386,9762,9025.309,2809673.51619,0
1743612300000,311.51,312.74,310.67,311.53,16207.721,1743613199999,5047310.29790,12497,6006.774,1871717.46628,0
1743613200000,311.55,312.37,311.05,311.74,2600.595,1743614099999,810675.50589,4778,1363.017,424893.37948,0
1743614100000,311.78,311.78,309.15,309.27,2642.765,1743614999999,820452.39254,4411,1326.374,411922.91804,0
1743615000000,309.27,309.55,307.81,308.48,4127.827,1743615899999,1273813.73627,5052,2204.091,680286.68753,0
1743615900000,308.49,309.14,307.31,308.68,1767.543,1743616799999,544578.00265,2938,850.143,261969.84297,0
1743616800000,308.71,309.47,307.88,308.75,1646.317,1743617699999,508297.43081,3078,858.865,265178.11842,0
1743617700000,308.83,309.41,308.16,308.16,1486.130,1743618599999,459101.58769,2710,716.520,221347.59151,0
1743618600000,308.16,310.69,308.05,310.15,1635.623,1743619499999,506310.37200,3199,924.092,285971.59704,0
1743619500000,310.15,310.65,309.86,309.86,852.364,1743620399999,264448.62373,2099,324.022,100530.56332,0
1743620400000,309.86,310.69,309.82,310.24,1059.309,1743621299999,328591.62364,2478,518.672,160893.68689,0
1743621300000,310.23,310.50,308.88,310.36,1726.797,1743622199999,534747.07822,2695,812.888,251693.68607,0
1743622200000,310.31,310.46,309.70,310.02,940.027,1743623099999,291515.57477,2209,481.016,149165.30286,0
1743623100000,310.06,311.26,309.45,310.98,4523.286,1743623999999,1402700.73620,4371,1317.527,408693.19373,0
1743624000000,310.98,314.50,307.11,313.40,12127.370,1743624899999,3773427.67926,13883,6281.322,1954022.35951,0
1743624900000,313.41,317.07,305.47,307.29,33474.210,1743625799999,10435998.49844,33332,16666.666,5194192.41309,0
1743625800000,307.31,308.82,302.62,303.08,29616.109,1743626699999,9025134.49470,21429,12852.484,3922344.34652,0
1743626700000,303.10,305.72,302.88,305.25,16557.149,1743627599999,5035513.70528,12581,8926.579,2715210.17524,0
1743627600000,305.25,305.71,300.72,301.67,14236.099,1743628499999,4309387.67341,11577,5229.374,1584209.00388,0
1743628500000,301.64,302.56,300.80,301.39,7112.023,1743629399999,2145684.35613,7503,3662.209,1104852.25843,0
1743629400000,301.37,303.00,301.03,302.49,5874.912,1743630299999,1774940.71940,6484,3159.441,954582.93771,0
1743630300000,302.49,303.22,301.59,302.90,4022.906,1743631199999,1216117.53080,7836,2144.929,648527.52220,0
1743631200000,302.88,303.10,297.34,298.19,51357.550,1743632099999,15427411.71187,36995,25428.841,7653445.62529,0
1743632100000,298.19,298.19,295.47,295.99,39444.711,1743632999999,11702973.15383,26629,22214.271,6592588.42799,0
1743633000000,295.95,295.95,290.53,290.72,47918.888,1743633899999,14059984.22455,33304,22116.566,6493396.66712,0
1743633900000,290.75,295.13,290.20,291.94,35417.445,1743634799999,10371326.88436,28371,18561.684,5437372.07728,0
1743634800000,291.95,294.63,289.75,293.89,34141.912,1743635699999,9957638.12754,26814,20050.063,5852792.40701,0
1743635700000,293.90,294.78,292.50,294.69,5066.689,1743636599999,1486487.87307,5989,2718.397,797540.91084,0
1743636600000,294.70,295.82,293.98,295.22,3621.613,1743637499999,1068084.91068,5026,1763.658,520048.32686,0
1743637500000,295.21,295.21,291.56,292.80,60736.407,1743638399999,17795361.50811,31969,29210.718,8565498.61174,0
1743638400000,292.84,294.20,291.04,293.69,16150.301,1743639299999,4720353.01234,13290,8972.570,2621904.28573,0
1743639300000,293.68,294.78,293.01,293.53,19595.477,1743640199999,5753778.66103,12618,7012.882,2060376.35623,0
1743640200000,293.53,297.93,293.32,296.78,17941.207,1743641099999,5299387.03625,14793,12302.006,3632364.00911,0
1743641100000,296.78,298.11,295.88,298.10,3397.093,1743641999999,1008360.84591,4521,1611.628,478358.34636,0
1743642000000,298.09,298.87,297.53,298.42,4841.360,1743642899999,1443617.58921,6192,2512.739,749346.66367,0
1743642900000,298.42,299.56,298.06,299.05,5091.798,1743643799999,1522445.99439,6106,2756.673,824247.71682,0
1743643800000,299.05,300.04,298.65,299.98,4820.159,1743644699999,1442319.90723,5701,2565.089,767803.60617,0
1743644700000,299.97,301.47,299.93,301.03,3167.374,1743645599999,952516.97163,4460,1681.447,505755.12489,0
1743645600000,301.03,302.42,300.97,301.89,3726.660,1743646499999,1124408.93908,4926,1820.588,549370.42864,0
1743646500000,301.88,302.23,300.96,301.48,3253.450,1743647399999,980714.04848,4247,1614.846,486795.05241,0
1743647400000,301.47,303.63,301.01,303.00,4305.805,1743648299999,1302740.09111,5244,2132.557,645224.29540,0
1743648300000,303.04,304.98,302.43,304.75,7611.748,1743649199999,2312731.33303,7009,5566.891,1692156.46551,0
1743649200000,304.74,305.36,304.16,304.46,4420.714,1743650099999,1347150.98511,5154,2155.651,656893.40861,0
1743650100000,304.47,305.49,301.77,304.68,97021.053,1743650999999,29492129.13260,53549,48528.081,14764197.64037,0
1743651000000,304.68,304.88,300.93,302.57,41820.443,1743651899999,12692586.29086,21286,17652.369,5357922.04013,0
1743651900000,302.59,303.01,301.31,302.41,47433.900,1743652799999,14333458.18275,20304,22040.502,6659740.78702,0
1743652800000,302.40,303.23,301.05,301.86,39157.793,1743653699999,11844813.86597,21596,19689.629,5958025.10226,0
1743653700000,301.87,303.51,301.47,302.68,26080.915,1743654599999,7887938.59716,13571,13176.771,3984810.31313,0
1743654600000,302.67,304.89,302.16,304.23,91254.956,1743655499999,27730110.42381,39954,46665.937,14185377.54460,0
1743655500000,304.22,305.84,303.20,305.45,17903.387,1743656399999,5445672.72822,10400,12037.549,3661375.33431,0
1743656400000,305.45,305.60,304.46,304.47,15612.678,1743657299999,4757863.24294,8689,5531.949,1685880.27825,0
1743657300000,304.47,304.75,303.52,304.15,20229.583,1743658199999,6155271.66275,11312,11338.002,3450742.69052,0
1743658200000,304.17,304.24,303.04,304.11,1709.711,1743659099999,519206.32146,3207,914.321,277675.92272,0
1743659100000,304.10,304.36,302.82,303.90,37070.848,1743659999999,11249136.75510,14566,20148.534,6114657.01202,0
1743660000000,303.91,305.04,303.20,303.88,39009.429,1743660899999,11854248.98197,20173,18778.509,5707004.27346,0
1743660900000,303.84,304.20,302.88,303.27,33885.731,1743661799999,10281335.87323,13442,15509.875,4706492.88146,0
1743661800000,303.27,304.32,303.26,304.15,7564.112,1743662699999,2297434.06818,5319,4630.298,1406323.23453,0
1743662700000,304.15,304.50,302.55,302.96,3349.587,1743663599999,1016807.41980,4182,1542.084,468067.95583,0
1743663600000,302.96,304.24,302.67,302.95,2146.774,1743664499999,651479.46499,4009,1096.306,332705.06995,0
1743664500000,302.95,304.75,302.31,304.23,3181.903,1743665399999,965683.10220,4305,1495.826,453827.20876,0
1743665400000,304.23,304.28,302.45,302.76,2528.630,1743666299999,766881.11965,4182,1229.802,372887.91478,0
1743666300000,302.79,304.17,302.32,303.87,1912.306,1743667199999,579684.28262,3507,926.043,280714.22964,0
1743667200000,303.87,305.40,303.77,305.22,3338.986,1743668099999,1017845.37822,4352,1730.777,527711.75476,0
1743668100000,305.18,307.24,305.13,306.22,10561.372,1743668999999,3236404.01603,8235,6506.650,1993602.37868,0
1743669000000,306.21,307.68,306.11,306.92,5050.807,1743669899999,1550893.39842,5356,2356.495,723483.27607,0
1743669900000,306.92,307.19,303.86,306.50,11160.294,1743670799999,3415458.49722,8145,3272.945,1002356.65089,0
1743670800000,306.49,307.04,305.37,305.64,3004.418,1743671699999,920105.79744,4374,1430.475,438110.00156,0
1743671700000,305.64,306.06,305.23,305.57,1488.970,1743672599999,455026.33694,2500,733.679,224187.26683,0
1743672600000,305.58,306.15,305.17,306.11,1768.313,1743673499999,540525.67478,3363,734.235,224452.51874,0
1743673500000,306.13,306.13,304.20,304.54,2899.923,1743674399999,884307.26928,3642,1116.522,340331.42419,0
1743674400000,304.54,304.96,303.67,304.21,4227.331,1743675299999,1286366.77761,4383,2396.657,729365.12781,0
1743675300000,304.24,304.59,301.75,302.21,6910.160,1743676199999,2091252.63192,6277,2951.683,893127.43465,0
1743676200000,302.26,303.20,300.95,302.29,4739.231,1743677099999,1432253.62207,5782,2600.570,785857.79820,0
1743677100000,302.30,302.69,300.39,300.58,3615.777,1743677999999,1089898.39449,4652,1923.893,579684.24416,0
1743678000000,300.57,302.50,299.67,302.49,7840.470,1743678899999,2357753.02546,7056,4003.376,1203926.90390,0
1743678900000,302.48,302.75,301.30,302.10,2756.884,1743679799999,832234.47926,3833,1278.946,386094.94442,0
1743679800000,302.09,302.40,301.10,302.16,2143.962,1743680699999,647083.44465,3322,1034.112,312095.85507,0
1743680700000,302.26,302.58,301.50,302.28,1715.894,1743681599999,518243.48169,2830,667.812,201722.10685,0
1743681600000,302.27,303.19,301.43,302.70,3674.984,1743682499999,1110855.77060,4854,1923.948,581618.86508,0
1743682500000,302.70,302.80,300.79,301.16,4709.090,1743683399999,1421959.96289,4821,2074.747,626301.34570,0
1743683400000,301.16,302.19,298.34,299.06,7807.759,1743684299999,2344229.95451,7975,3471.922,1042470.53667,0
1743684300000,299.09,299.67,295.80,297.22,16765.466,1743685199999,4985183.66461,14249,9418.340,2800815.72747,0
1743685200000,297.24,299.22,296.86,297.92,5183.702,1743686099999,1544244.15990,6086,2523.517,751871.16316,0
1743686100000,297.88,299.88,296.13,298.29,36533.895,1743686999999,10866915.46794,18172,17783.489,5293478.95321,0
1743687000000,298.29,302.18,298.01,300.31,11301.881,1743687899999,3393520.52576,11269,6257.597,1877587.39046,0
1743687900000,300.31,301.55,298.41,299.05,24691.469,1743688799999,7389173.43455,14368,7516.114,2250379.63432,0
1743688800000,299.04,299.04,293.65,294.69,16353.688,1743689699999,4847486.28369,13639,7494.551,2221988.16872,0
1743689700000,294.74,298.97,294.58,296.74,44762.180,1743690599999,13263507.39506,25660,23959.302,7104188.14803,0
1743690600000,296.68,297.15,294.38,294.77,5330.206,1743691499999,1577327.87349,6161,2750.144,813788.14396,0
