open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735733700000,435.53,437.73,435.53,437.29,2742.069,1735734599999,1198000.83122,4379,1625.112,709973.80040,0
1735734600000,437.29,438.57,437.03,437.85,1941.709,1735735499999,849933.81969,3937,1055.338,461991.18776,0
1735735500000,437.85,438.55,436.91,438.30,1295.170,1735736399999,566923.32498,2955,521.929,228513.49649,0
1735736400000,438.28,439.58,437.20,437.38,2055.761,1735737299999,901394.52074,4767,965.634,423475.58086,0
1735737300000,437.37,438.35,436.35,437.34,1239.233,1735738199999,541796.23848,3602,600.203,262427.87295,0
1735738200000,437.34,438.98,437.26,438.06,1109.959,1735739099999,486464.65527,3141,523.506,229423.84819,0
1735739100000,438.06,438.89,437.89,438.78,662.877,1735739999999,290554.46425,2152,302.678,132679.58299,0
1735740000000,438.78,440.90,438.57,440.56,3520.018,1735740899999,1549602.69062,6393,2105.517,926935.65094,0
1735740900000,440.55,441.05,438.61,438.80,2878.579,1735741799999,1266371.73116,5539,1136.198,500060.64576,0
1735741800000,438.79,439.85,436.98,438.76,3969.019,1735742699999,1740859.61125,6650,1340.004,587724.72577,0
1735742700000,438.76,440.48,438.61,440.19,1693.484,1735743599999,745079.02691,3197,813.313,357892.36602,0
1735743600000,440.23,440.84,439.42,439.79,2099.667,1735744499999,924376.51181,5344,665.883,293109.35412,0
1735744500000,439.79,440.96,438.97,440.34,1052.692,1735745399999,463310.64588,3193,489.187,215290.51379,0
1735745400000,440.32,442.62,440.03,442.61,1219.512,1735746299999,537937.97448,3227,748.608,330311.71948,0
1735746300000,442.59,444.53,442.49,444.48,3376.654,1735747199999,1497433.58069,5992,1621.263,719117.68356,0
1735747200000,444.47,445.68,443.73,443.88,3848.615,1735748099999,1711236.20918,8668,1347.825,599349.10846,0
1735748100000,443.87,444.48,442.73,444.05,4394.751,1735748999999,1949433.77861,6472,2007.106,890258.17955,0
1735749000000,444.01,444.19,442.33,442.45,2255.928,1735749899999,999997.13973,4629,720.615,319417.87838,0
1735749900000,442.43,443.96,442.34,443.48,1468.276,1735750799999,650841.70895,3489,795.980,352843.82507,0
1735750800000,443.49,444.48,441.34,441.54,1820.903,1735751699999,806025.14987,5039,661.681,292975.81786,0
1735751700000,441.54,442.24,440.42,441.83,1975.212,1735752599999,871944.65692,3994,788.908,348147.09542,0
1735752600000,441.84,443.37,441.75,442.99,1030.495,1735753499999,456238.77582,3300,405.306,179436.63911,0
1735753500000,442.98,443.84,442.10,443.25,1477.198,1735754399999,654110.78958,3049,643.273,284827.97964,0
1735754400000,443.25,443.66,441.74,442.43,1063.133,1735755299999,470350.55335,2522,444.115,196510.50479,0
1735755300000,442.39,444.52,442.28,444.22,958.686,1735756199999,425076.75203,2268,633.705,281021.18664,0
1735756200000,444.22,447.00,444.20,446.99,3342.318,1735757099999,1490831.43238,5481,1803.757,804241.75114,0
1735757100000,446.99,448.14,446.44,447.91,3036.191,1735757999999,1358716.00011,5771,1596.602,714449.96750,0
1735758000000,447.91,449.71,447.88,448.85,3682.351,1735758899999,1652810.33299,6192,1543.923,693109.29253,0
1735758900000,448.84,449.54,447.59,448.70,3666.301,1735759799999,1644434.96131,5517,2014.566,903957.67047,0
1735759800000,448.68,449.52,447.43,449.42,2432.412,1735760699999,1090906.32286,4730,1339.070,600708.40835,0
1735760700000,449.43,451.57,448.90,450.18,6190.704,1735761599999,2788057.13937,8734,3081.604,1387874.00878,0
1735761600000,450.18,452.50,450.18,451.97,2926.056,1735762499999,1322443.27866,6744,1617.913,731236.67997,0
1735762500000,451.96,452.50,450.42,451.05,2497.258,1735763399999,1126946.95280,4029,801.936,361808.88452,0
1735763400000,451.06,451.82,450.23,450.86,1071.557,1735764299999,483111.57097,3404,500.268,225562.96489,0
1735764300000,450.85,451.17,449.81,449.96,1111.859,1735765199999,500871.66485,2900,381.308,171830.36080,0
1735765200000,449.92,450.72,448.65,448.86,2106.304,1735766099999,947017.57023,4558,968.494,435533.69765,0
1735766100000,448.86,451.25,448.86,450.33,1145.318,1735766999999,515545.98507,3296,618.666,278476.97421,0
1735767000000,450.35,450.64,449.23,449.62,875.525,1735767899999,393871.26890,2670,424.641,191061.51143,0
1735767900000,449.63,454.92,446.40,449.22,21476.523,1735768799999,9668743.21151,24616,10263.437,4621012.77026,0
1735768800000,449.22,449.30,444.72,447.84,7633.325,1735769699999,3413151.96027,9761,3143.031,1405676.05214,0
1735769700000,447.80,448.98,447.45,448.50,1645.653,1735770599999,737798.05695,3080,842.400,377636.16477,0
1735770600000,448.49,449.32,448.46,448.62,990.059,1735771499999,444393.81885,2388,489.699,219812.34439,0
1735771500000,448.62,450.31,448.50,449.50,1509.006,1735772399999,678403.16944,2564,572.198,257182.46498,0
1735772400000,449.51,451.59,449.26,450.98,2985.788,1735773299999,1345654.67269,4955,1749.720,788480.38837,0
1735773300000,450.98,450.98,449.84,450.23,1228.728,1735774199999,553190.88522,3101,661.368,297731.64770,0
1735774200000,450.23,450.53,449.42,450.41,1652.466,1735775099999,743495.69301,3379,642.907,289325.14120,0
1735775100000,450.40,450.66,449.59,450.34,628.953,1735775999999,283119.79445,2306,312.321,140591.02989,0
1735776000000,450.35,452.10,450.25,452.09,2146.848,1735776899999,968940.87547,5648,1326.249,598572.15736,0
1735776900000,452.09,458.28,451.80,456.81,6874.188,1735777799999,3128687.34392,12522,3893.608,1773295.09383,0
1735777800000,456.78,458.29,455.48,457.85,3617.437,1735778699999,1654506.31795,9875,2046.192,936098.24986,0
1735778700000,457.83,458.84,456.10,456.78,3059.892,1735779599999,1400723.43626,6966,1466.887,671627.06597,0
1735779600000,456.78,458.88,456.74,457.21,3543.374,1735780499999,1622317.68832,7500,2046.563,936984.41741,0
1735780500000,457.16,457.82,456.17,456.35,1639.300,1735781399999,748981.23159,4551,870.427,397693.72137,0
1735781400000,456.35,456.51,454.64,456.32,2310.840,1735782299999,1052652.20208,5193,853.321,388724.38688,0
1735782300000,456.32,456.46,455.00,455.38,951.899,1735783199999,433587.74041,3841,420.787,191656.18665,0
1735783200000,455.38,456.77,454.76,456.21,1342.280,1735784099999,611760.72862,4411,765.360,348859.50697,0
1735784100000,456.21,456.98,455.09,456.77,1302.749,1735784999999,594379.78305,3597,496.277,226451.18999,0
1735785000000,456.77,457.31,455.92,456.92,1186.399,1735785899999,541789.09913,3846,661.078,301859.21998,0
1735785900000,456.91,458.27,456.91,458.19,1075.453,1735786799999,492315.85038,3295,670.838,307095.22319,0
1735786800000,458.20,459.00,456.43,456.67,1870.761,1735787699999,856361.93154,4167,1051.714,481711.68213,0
1735787700000,456.67,457.95,456.67,457.31,1339.155,1735788599999,612609.66620,3840,772.105,353181.93781,0
1735788600000,457.31,457.81,456.74,456.80,864.888,1735789499999,395452.32391,2455,439.834,201096.85566,0
1735789500000,456.81,457.56,456.81,456.88,460.527,1735790399999,210543.88290,1882,195.181,89228.90435,0
1735790400000,456.88,458.16,456.88,458.08,1291.357,1735791299999,591126.56091,3498,631.527,289083.93893,0
1735791300000,458.08,458.77,457.52,457.67,834.309,1735792199999,382160.01313,2710,357.092,163553.65460,0
1735792200000,457.68,462.40,457.50,461.32,5183.656,1735793099999,2387963.18645,9649,2686.742,1237898.57441,0
1735793100000,461.31,462.00,460.28,460.61,1946.590,1735793999999,897674.12627,5439,790.954,364801.78491,0
1735794000000,460.62,460.85,457.96,459.36,3280.242,1735794899999,1506328.24044,5547,1381.910,634594.62733,0
1735794900000,459.37,459.98,458.12,459.64,1717.918,1735795799999,789087.75696,3906,1001.927,460341.91728,0
1735795800000,459.63,460.10,459.23,459.60,960.219,1735796699999,441446.75638,3111,552.599,254044.48045,0
1735796700000,459.59,459.85,457.78,458.02,941.128,1735797599999,431712.25491,2847,345.816,158616.78250,0
1735797600000,458.03,458.91,457.72,458.07,1529.989,1735798499999,701183.09723,4487,586.158,268615.50942,0
1735798500000,458.07,458.14,456.50,456.54,1991.865,1735799399999,910364.84535,4606,877.121,400862.97398,0
1735799400000,456.54,458.51,456.05,457.99,1661.786,1735800299999,760187.38545,4174,1034.266,473194.44163,0
1735800300000,458.00,458.39,457.03,457.62,1234.983,1735801199999,565268.25564,2584,629.213,288031.82496,0
1735801200000,457.63,458.70,457.20,458.52,1004.104,1735802099999,459822.39803,3160,472.393,216329.31483,0
1735802100000,458.53,460.00,458.28,459.53,1279.848,1735802999999,587813.77496,3311,811.517,372757.67359,0
1735803000000,459.55,460.43,459.14,459.64,1478.663,1735803899999,679960.05770,3116,622.902,286450.43741,0
1735803900000,459.65,459.94,458.60,459.34,1228.125,1735804799999,563999.91443,2493,463.407,212820.08328,0
1735804800000,459.35,460.70,459.35,460.41,1761.696,1735805699999,810483.21160,4212,1075.216,494743.58923,0
1735805700000,460.40,460.57,458.81,459.85,1227.047,1735806599999,564049.94734,3511,523.055,240479.03123,0
1735806600000,459.86,460.84,458.97,460.84,1371.677,1735807499999,631098.38159,3495,943.319,434078.04281,0
1735807500000,460.83,462.75,460.36,462.07,2983.858,1735808399999,1377139.92428,5239,2020.855,932677.98859,0
1735808400000,462.07,464.62,461.66,463.35,3934.883,1735809299999,1822969.30931,5933,2558.477,1185243.92939,0
1735809300000,463.35,463.97,462.85,463.90,1563.796,1735810199999,724620.51842,4183,759.074,351772.70558,0
1735810200000,463.87,464.71,463.47,463.52,1694.506,1735811099999,786366.42356,2986,884.562,410589.07799,0
1735811100000,463.51,465.16,461.94,464.99,2214.313,1735811999999,1026951.74680,4394,1097.922,509587.34699,0
1735812000000,464.99,465.32,463.22,463.65,1516.815,1735812899999,703932.78098,4594,763.292,354208.39129,0
1735812900000,463.65,464.22,463.29,463.65,1524.337,1735813799999,706838.98553,3283,614.518,284989.79254,0
1735813800000,463.63,464.73,463.28,463.37,1187.570,1735814699999,550796.86920,3186,514.765,238750.12039,0
1735814700000,463.38,464.13,463.01,463.21,1362.087,1735815599999,631212.19649,2819,805.844,373443.18053,0
1735815600000,463.22,464.06,462.82,463.22,1297.201,1735816499999,600951.34726,3157,675.692,313040.55865,0
1735816500000,463.22,464.08,462.49,463.74,1269.065,1735817399999,587827.68379,3332,571.367,264682.55804,0
1735817400000,463.75,464.44,463.52,463.93,967.903,1735818299999,449067.73697,2779,411.842,191075.83367,0
1735818300000,463.94,464.66,463.10,463.76,706.519,1735819199999,327714.62163,2268,373.081,173042.52047,0
1735819200000,463.78,464.97,463.78,464.33,1685.938,1735820099999,783169.64517,3831,813.532,377885.52580,0
1735820100000,464.33,464.56,462.87,463.14,1932.743,1735820999999,896131.91812,2680,660.748,306281.75845,0
1735821000000,463.17,463.52,462.20,463.22,1535.491,1735821899999,710903.80882,3169,835.133,386622.35986,0
1735821900000,463.22,464.68,463.22,464.24,790.928,1735822799999,367176.03023,2155,445.711,206889.51728,0
1735822800000,464.26,464.78,463.69,463.85,1389.514,1735823699999,645214.04984,3055,630.547,292825.49705,0
1735823700000,463.85,464.65,463.14,464.38,1773.663,1735824599999,822567.54643,3565,840.418,389842.95692,0
1735824600000,464.37,464.46,463.42,463.80,902.791,1735825499999,418780.61781,2882,479.342,222339.78653,0
1735825500000,463.80,463.80,461.66,462.06,2019.103,1735826399999,933745.86073,4033,649.420,300478.09605,0
1735826400000,462.06,462.86,458.57,461.13,7419.723,1735827299999,3416617.40126,11700,3455.453,1591414.93112,0
1735827300000,461.14,462.14,459.69,462.07,1853.889,1735828199999,854588.34081,4343,792.815,365501.21979,0
1735828200000,462.08,466.90,460.41,462.32,7372.525,1735829099999,3416130.20611,16072,4094.582,1897050.57151,0
1735829100000,462.34,465.03,462.19,464.46,4039.390,1735829999999,1873808.40332,8672,2803.063,1300425.76091,0
1735830000000,464.41,465.50,462.40,463.41,3908.477,1735830899999,1814008.28258,8966,2370.271,1100394.40355,0
1735830900000,463.38,463.85,460.23,461.79,3926.395,1735831799999,1812360.72458,7973,1786.101,824267.65422,0
1735831800000,461.77,462.16,459.38,460.80,3758.088,1735832699999,1730280.25065,7378,1462.522,673693.30606,0
1735832700000,460.79,462.26,460.39,461.30,1825.213,1735833599999,841972.57171,4587,1157.553,533962.57297,0
1735833600000,461.30,462.20,459.02,460.77,3014.173,1735834499999,1386878.09173,7129,1164.305,535880.18222,0
1735834500000,460.76,463.76,460.75,463.29,3222.372,1735835399999,1489526.05362,5359,1721.652,796014.21903,0
1735835400000,463.31,463.62,461.73,463.57,4390.973,1735836299999,2031527.58567,6514,2274.236,1052559.53630,0
1735836300000,463.55,463.63,460.97,461.87,2641.833,1735837199999,1221330.78733,3846,1366.926,631864.16817,0
1735837200000,461.88,462.54,460.81,462.40,1213.382,1735838099999,560145.50648,3443,785.351,362582.62004,0
1735838100000,462.40,462.62,459.72,459.99,1810.414,1735838999999,834241.69709,3629,734.301,338452.88088,0
1735839000000,459.98,459.98,456.65,457.77,5081.301,1735839899999,2326072.70411,8657,2091.187,957258.06125,0
1735839900000,457.77,458.59,456.09,458.59,5663.834,1735840799999,2592306.46168,6120,3978.564,1821732.96231,0
1735840800000,458.59,459.36,457.21,458.80,1830.538,1735841699999,839151.09048,4597,1006.444,461363.12975,0
1735841700000,458.81,460.02,458.48,459.80,1289.396,1735842599999,592422.97651,3088,648.374,297932.11606,0
1735842600000,459.79,460.04,458.68,459.79,1979.624,1735843499999,909415.96452,2560,619.846,284734.46604,0
1735843500000,459.79,460.79,459.79,460.74,1138.684,1735844399999,524149.67957,2729,688.831,317071.18839,0
1735844400000,460.74,461.65,460.27,460.54,1275.126,1735845299999,587930.67161,2904,780.840,360032.34989,0
1735845300000,460.54,461.53,460.34,460.89,1471.534,1735846199999,678250.20667,2528,710.988,327639.29425,0
1735846200000,460.88,460.88,459.00,459.98,1246.299,1735847099999,572930.55462,3144,524.693,241199.85571,0
1735847100000,459.97,460.34,459.06,459.25,781.874,1735847999999,359370.92649,2378,435.593,200215.66026,0
1735848000000,459.25,460.72,459.25,460.41,828.674,1735848899999,381232.99490,2982,539.949,248435.05750,0
1735848900000,460.40,461.45,460.01,460.53,740.512,1735849799999,341269.02490,2397,382.896,176457.70646,0
1735849800000,460.53,460.68,458.35,458.93,1948.412,1735850699999,894328.19836,4360,542.010,248836.70530,0
1735850700000,458.92,459.81,458.81,458.97,674.276,1735851599999,309670.96081,2639,326.244,149815.02727,0
1735851600000,458.99,459.66,458.36,458.83,877.199,1735852499999,402520.50485,2798,421.467,193405.83507,0
1735852500000,458.86,460.49,458.77,460.25,730.933,1735853399999,335932.35582,2093,397.840,182834.51377,0
1735853400000,460.25,460.35,459.30,459.36,982.282,1735854299999,451662.31311,2415,356.337,163810.21698,0
1735854300000,459.36,460.44,459.12,460.33,426.804,1735855199999,196252.53578,1661,250.029,114954.14180,0
1735855200000,460.33,461.18,459.84,461.05,1093.832,1735856099999,503788.54801,2730,639.245,294404.86637,0
1735856100000,461.04,461.04,458.00,459.34,1604.158,1735856999999,736776.66196,2997,818.407,375785.97066,0
1735857000000,459.35,461.00,459.35,460.49,612.955,1735857899999,282259.64598,1522,309.240,142388.48450,0
1735857900000,460.49,460.96,460.49,460.61,501.862,1735858799999,231202.00767,1201,246.353,113479.62473,0
1735858800000,460.60,461.65,460.06,460.93,1104.818,1735859699999,509236.39808,2982,495.748,228545.85088,0
1735859700000,460.92,462.30,460.74,462.26,1041.957,1735860599999,481071.27588,2257,633.666,292549.33328,0
1735860600000,462.26,462.91,461.50,461.85,2063.350,1735861499999,954045.45255,3686,1306.600,604122.57187,0
1735861500000,461.85,461.85,461.11,461.63,721.320,1735862399999,332864.01375,2382,331.746,153093.89792,0
1735862400000,461.65,463.33,461.64,463.18,2159.627,1735863299999,999002.10914,3473,1103.195,510297.82564,0
1735863300000,463.19,463.92,462.40,463.62,1480.305,1735864199999,685807.58552,3048,763.410,353702.07432,0
1735864200000,463.59,464.10,462.48,462.82,965.891,1735865099999,447727.63781,2771,479.677,222356.66016,0
1735865100000,462.82,463.52,461.85,462.44,1075.739,1735865999999,497526.18002,2534,561.052,259481.61802,0
1735866000000,462.42,462.88,458.27,458.92,3784.197,1735866899999,1740251.48649,6505,1412.431,649413.75076,0
1735866900000,458.93,460.90,458.73,460.60,1454.163,1735867799999,668438.58947,3344,811.003,372767.84168,0
1735867800000,460.60,460.80,459.05,459.76,812.913,1735868699999,373803.63123,2586,378.441,174007.27509,0
1735868700000,459.75,461.78,459.67,461.30,937.014,1735869599999,431883.70877,2555,548.817,253023.17049,0
1735869600000,461.31,463.12,460.51,462.93,1055.408,1735870499999,487434.05235,2972,680.320,314306.57467,0
1735870500000,462.99,464.77,462.79,464.70,2309.562,1735871399999,1071464.22000,3990,1360.274,630958.46535,0
1735871400000,464.71,465.02,463.08,463.25,1095.412,1735872299999,508219.22024,2464,557.644,258745.89370,0
1735872300000,463.25,464.00,462.33,462.35,798.225,1735873199999,369793.35491,2364,455.170,210882.31108,0
1735873200000,462.35,463.80,462.35,463.38,757.470,1735874099999,350905.64846,2643,389.939,180628.89150,0
1735874100000,463.33,463.63,462.24,463.36,790.018,1735874999999,365877.70485,2134,345.684,160068.88062,0
1735875000000,463.37,463.57,462.31,462.53,951.180,1735875899999,440150.14315,2191,474.694,219682.18432,0
1735875900000,462.53,465.12,462.43,464.83,813.531,1735876799999,377464.05544,2409,403.019,187016.31808,0
1735876800000,464.88,464.98,463.05,463.37,779.837,1735877699999,361987.74399,2938,426.763,198088.77614,0
1735877700000,463.37,463.60,462.08,462.13,810.735,1735878599999,375047.61481,2228,353.243,163417.81950,0
1735878600000,462.13,463.07,461.52,462.35,1284.022,1735879499999,593483.10495,2752,784.952,362921.74247,0
1735879500000,462.36,462.44,461.02,461.51,2031.175,1735880399999,937469.37454,2346,1538.036,709849.23181,0
1735880400000,461.52,462.04,460.63,461.77,755.293,1735881299999,348576.46492,2453,369.381,170465.79445,0
1735881300000,461.79,462.08,459.76,460.52,1368.466,1735882199999,630100.18049,2973,553.127,254644.57099,0
1735882200000,460.51,461.08,460.07,460.73,780.080,1735883099999,359248.58042,2619,480.414,221234.65435,0
1735883100000,460.71,461.57,460.48,461.32,717.557,1735883999999,330831.45473,1932,486.671,224364.54329,0
1735884000000,461.32,462.85,461.18,462.61,1212.985,1735884899999,560660.76739,3243,749.262,346250.36561,0
1735884900000,462.60,462.60,460.37,460.89,1144.857,1735885799999,528388.04331,2645,395.263,182360.40855,0
1735885800000,460.88,461.16,460.08,460.69,1551.553,1735886699999,714573.26235,2924,815.054,375368.68913,0
1735886700000,460.69,460.77,458.81,459.06,1858.167,1735887599999,853430.51215,3216,814.805,374116.74515,0
1735887600000,459.02,459.85,458.07,458.31,1898.584,1735888499999,870964.23123,3797,867.784,398109.99174,0
1735888500000,458.32,458.85,456.67,457.10,3174.870,1735889399999,1453200.21094,3987,899.492,411573.90357,0
1735889400000,457.10,457.21,455.47,456.80,3581.712,1735890299999,1634696.98057,5301,1785.700,815060.04899,0
1735890300000,456.84,457.96,456.42,457.15,1413.978,1735891199999,646661.13102,2829,941.474,430658.05337,0
1735891200000,457.15,458.19,457.11,457.89,1419.373,1735892099999,649604.37374,4103,818.835,374757.82821,0
1735892100000,457.89,459.14,457.81,457.94,1250.976,1735892999999,573485.77097,3396,631.406,289495.88122,0
1735893000000,457.92,458.61,456.21,458.56,2522.239,1735893899999,1153651.88698,4613,1101.325,503809.38981,0
1735893900000,458.57,458.96,458.00,458.14,898.156,1735894799999,411747.66922,2315,320.015,146716.21750,0
1735894800000,458.14,460.67,458.14,460.59,2033.642,1735895699999,935077.36694,4364,730.212,335702.17515,0
1735895700000,460.58,461.54,460.10,461.28,2680.938,1735896599999,1236057.92876,5273,1586.597,731492.69560,0
1735896600000,461.27,461.76,459.38,460.23,4270.229,1735897499999,1966832.39445,4881,762.743,351599.78773,0
1735897500000,460.23,460.76,459.91,460.41,2389.747,1735898399999,1099913.57211,2997,1528.424,703457.45969,0
1735898400000,460.43,460.55,458.62,459.00,2037.798,1735899299999,936104.22436,3513,993.401,456251.91684,0
1735899300000,459.01,459.63,458.79,459.37,935.584,1735900199999,429520.27013,2460,457.379,209964.93854,0
1735900200000,459.38,461.00,459.31,460.00,1631.178,1735901099999,750653.84894,3263,1020.490,469565.98540,0
1735901100000,459.99,460.58,459.83,459.97,665.664,1735901999999,306272.95817,2473,301.714,138818.31312,0
1735902000000,459.98,460.91,459.85,460.90,963.075,1735902899999,443408.84448,2821,563.529,259457.65494,0
1735902900000,460.91,463.28,460.89,462.89,3143.651,1735903799999,1453152.26788,4531,1724.626,797094.57263,0
1735903800000,462.89,464.00,462.84,463.22,2103.171,1735904699999,974724.94789,4230,1033.830,479204.79096,0
1735904700000,463.21,464.70,463.20,464.10,1473.415,1735905599999,683653.60677,3351,599.380,278072.48429,0
1735905600000,464.10,464.61,462.56,464.40,4348.914,1735906499999,2015745.13920,6052,2709.060,1255506.55420,0
1735906500000,464.39,464.99,463.29,464.90,3088.819,1735907399999,1433085.65982,5307,1451.191,673501.63776,0
1735907400000,464.88,465.45,463.99,465.31,3181.131,1735908299999,1479071.58129,5117,1357.423,631075.46835,0
1735908300000,465.30,465.32,463.24,463.51,4051.892,1735909199999,1881253.30449,4754,1055.863,490448.41454,0
1735909200000,463.49,465.99,463.12,464.93,3083.060,1735910099999,1432171.54902,5934,1716.396,797505.87678,0
1735910100000,464.95,466.00,462.73,464.27,5275.345,1735910999999,2449864.23573,7493,3052.653,1417945.97829,0
1735911000000,464.25,465.98,464.12,465.53,1883.859,1735911899999,876615.55200,4918,936.121,435634.40448,0
1735911900000,465.50,465.87,464.32,464.37,1701.887,1735912799999,791319.51101,3622,627.102,291582.07621,0
1735912800000,464.37,467.14,464.37,466.15,2362.781,1735913699999,1101408.04196,5122,1302.110,607079.58800,0
1735913700000,466.18,468.50,465.73,468.18,2921.330,1735914599999,1365838.39866,5705,1709.487,799273.17011,0
1735914600000,468.19,469.22,465.57,468.55,4316.643,1735915499999,2019100.26850,8864,1849.019,865216.58936,0
1735915500000,468.56,468.98,463.70,468.41,15876.014,1735916399999,7404906.39240,18989,7696.266,3593144.46910,0
1735916400000,468.42,472.08,467.16,470.45,6525.932,1735917299999,3066341.15784,12104,4071.959,1913755.24545,0
1735917300000,470.45,471.28,468.65,470.09,2841.320,1735918199999,1335631.41218,6870,1142.415,537055.70864,0
1735918200000,470.10,471.34,469.38,471.13,2997.401,1735919099999,1410002.60065,6932,1415.569,665949.77247,0
