open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754024400000,567.15,569.84,566.05,568.32,5042.575,1754025299999,2861899.66739,6940,2621.260,1488256.16660,0
1754025300000,568.32,568.32,564.16,565.05,3989.096,1754026199999,2255630.80923,8325,1717.227,971066.12405,0
1754026200000,565.05,567.26,563.00,564.79,3726.409,1754027099999,2103629.72478,9116,2024.448,1142839.32230,0
1754027100000,564.79,566.08,563.46,564.35,2315.319,1754027999999,1306843.36748,6220,1268.087,715721.03028,0
1754028000000,564.35,565.20,562.15,563.32,4047.106,1754028899999,2280259.42216,8217,1681.038,947625.41619,0
1754028900000,563.32,564.55,561.66,562.68,5182.727,1754029799999,2917528.87985,8540,1358.221,764998.44053,0
1754029800000,562.68,565.25,562.68,563.58,2764.969,1754030699999,1559453.29710,6253,1363.837,769199.76377,0
1754030700000,563.58,566.98,563.46,565.19,3792.304,1754031599999,2144803.00565,7435,1905.615,1077953.93967,0
1754031600000,565.19,565.71,561.55,562.54,3916.310,1754032499999,2208920.01480,9950,1855.487,1047042.62073,0
1754032500000,562.54,563.65,561.01,561.27,3095.102,1754033399999,1739807.08961,6619,1567.507,881174.42003,0
1754033400000,561.29,561.92,559.05,560.47,3362.781,1754034299999,1883999.17954,7768,1486.472,832997.10685,0
1754034300000,560.51,560.88,557.00,558.84,4802.705,1754035199999,2682302.39066,8281,2754.135,1538141.63652,0
1754035200000,558.84,558.89,552.21,557.61,11975.384,1754036099999,6651044.29156,19189,6199.083,3441851.69189,0
1754036100000,557.61,558.70,555.12,555.42,4718.090,1754036999999,2627536.66800,10430,2099.282,1168993.56125,0
1754037000000,555.43,557.34,552.45,556.21,5617.686,1754037899999,3117889.75506,12859,2929.451,1626025.73777,0
1754037900000,556.20,558.40,553.57,553.62,3375.000,1754038799999,1876005.51736,7913,1560.584,867659.73252,0
1754038800000,553.60,558.18,553.20,554.81,6231.910,1754039699999,3465090.06305,11068,3576.794,1989527.94561,0
1754039700000,554.80,557.99,554.47,556.59,5016.916,1754040599999,2790882.62009,7604,2977.709,1656366.67246,0
1754040600000,556.59,557.80,554.29,555.90,9116.184,1754041499999,5070622.59127,9480,4723.476,2626715.64283,0
1754041500000,555.87,555.98,553.19,553.29,2362.263,1754042399999,1309375.27705,4870,1134.022,628692.68627,0
1754042400000,553.28,556.03,553.04,554.44,2434.735,1754043299999,1349713.78981,5887,1261.230,699045.60847,0
1754043300000,554.43,555.85,553.96,554.79,1703.883,1754044199999,945431.62870,4812,885.934,491583.25955,0
1754044200000,554.79,554.94,553.61,554.66,1864.911,1754045099999,1033797.06612,5011,796.694,441659.68726,0
1754045100000,554.65,554.98,552.39,552.48,3194.697,1754045999999,1767335.41614,6321,1315.184,727625.10626,0
1754046000000,552.48,552.68,550.00,551.72,6808.676,1754046899999,3751275.67001,9956,2708.256,1492070.22689,0
1754046900000,551.72,552.90,551.19,552.68,1881.265,1754047799999,1038444.27334,5050,1128.410,622862.07760,0
1754047800000,552.67,555.70,552.44,554.71,2488.541,1754048699999,1379797.68746,5469,1292.132,716306.11298,0
1754048700000,554.70,558.39,554.55,558.01,4786.514,1754049599999,2665632.88606,6182,2903.813,1616662.48764,0
1754049600000,558.00,559.87,557.53,559.36,3995.492,1754050499999,2233247.13713,6831,2083.662,1164747.26355,0
1754050500000,559.36,559.44,556.54,557.46,3010.379,1754051399999,1678939.05656,5779,1230.930,686643.64362,0
1754051400000,557.46,561.24,555.34,559.34,6867.133,1754052299999,3837890.87582,12459,3871.547,2164396.77857,0
1754052300000,559.26,559.39,556.30,557.43,3140.550,1754053199999,1752212.04951,6326,1679.088,936795.57920,0
1754053200000,557.43,558.53,556.60,556.61,2717.717,1754054099999,1515360.52418,4878,1424.903,794563.78100,0
1754054100000,556.61,556.90,554.15,554.61,4906.311,1754054999999,2724759.19498,7119,2581.471,1433928.49849,0
1754055000000,554.61,557.83,553.32,553.51,10346.794,1754055899999,5746913.86770,14198,5753.170,3195969.32757,0
1754055900000,553.59,553.70,545.61,549.59,17114.147,1754056799999,9398927.22250,20929,7461.214,4098268.65393,0
1754056800000,549.58,555.00,547.00,553.02,13380.598,1754057699999,7369170.83767,19881,6688.091,3685742.50940,0
1754057700000,553.02,558.95,552.62,558.30,5078.660,1754058599999,2826322.12038,9046,2843.717,1583265.76398,0
1754058600000,558.30,560.00,556.44,556.44,5546.119,1754059499999,3097031.65711,8695,2585.222,1444102.43658,0
1754059500000,556.44,558.96,554.55,555.06,2927.403,1754060399999,1629197.91197,6583,1246.133,693572.28095,0
1754060400000,555.12,555.69,550.27,551.06,3836.039,1754061299999,2119943.87936,7670,1733.409,957619.13815,0
1754061300000,551.01,551.39,548.36,549.54,4708.907,1754062199999,2587928.32405,8985,2361.900,1298123.38838,0
1754062200000,549.55,552.57,549.24,551.92,2702.229,1754063099999,1489090.12972,5896,1541.054,849272.48586,0
1754063100000,551.92,552.51,549.89,552.25,3048.310,1754063999999,1680350.79425,5249,1315.282,725038.55021,0
1754064000000,552.24,556.35,551.66,556.35,4582.022,1754064899999,2540918.42403,7831,2198.853,1219312.54919,0
1754064900000,556.35,556.66,554.77,555.31,3271.817,1754065799999,1817913.19703,6207,1069.778,594379.15098,0
1754065800000,555.30,555.30,551.89,553.68,2479.220,1754066699999,1371951.58629,5768,898.771,497144.06310,0
1754066700000,553.67,553.97,546.21,549.19,6926.495,1754067599999,3804636.14072,9786,2308.859,1268754.55793,0
1754067600000,549.11,549.33,546.21,546.69,5914.923,1754068499999,3239642.37949,9291,2669.023,1461814.40652,0
1754068500000,546.68,548.76,546.61,548.58,2584.342,1754069399999,1414794.09590,6211,1061.863,581353.08821,0
1754069400000,548.57,551.41,545.87,545.95,7866.478,1754070299999,4308514.40267,12029,3233.083,1771552.95408,0
1754070300000,545.94,546.31,542.25,543.81,7113.045,1754071199999,3867710.16478,9992,3550.350,1930354.96333,0
1754071200000,543.80,544.70,541.01,541.56,6465.964,1754072099999,3507569.87077,10287,3204.630,1738656.51731,0
1754072100000,541.55,545.01,538.07,543.30,6761.301,1754072999999,3658501.98562,11760,3349.257,1814123.47079,0
1754073000000,543.22,544.54,542.66,542.98,3148.602,1754073899999,1712125.98458,6843,1575.378,856521.89855,0
1754073900000,542.98,543.37,539.14,540.60,3084.940,1754074799999,1670032.74496,8002,1460.272,790537.02440,0
1754074800000,540.54,541.59,537.70,538.69,4937.209,1754075699999,2662978.11067,9786,2403.249,1296548.51040,0
1754075700000,538.68,540.83,536.50,538.24,5086.304,1754076599999,2740581.34764,9460,3036.461,1637151.70537,0
1754076600000,538.25,542.54,537.68,539.05,5602.275,1754077499999,3027182.69513,10367,2718.516,1468010.13034,0
1754077500000,539.06,542.64,538.84,539.80,5697.206,1754078399999,3078649.14616,8829,2873.519,1552810.70284,0
1754078400000,539.80,540.45,532.95,534.60,9549.953,1754079299999,5121824.16858,14294,4564.635,2449990.20389,0
1754079300000,534.60,537.31,533.39,536.22,5160.775,1754080199999,2762095.47093,9090,2967.730,1588221.28593,0
1754080200000,536.21,536.48,531.70,533.89,5036.467,1754081099999,2689719.85152,8131,2580.473,1378330.47540,0
1754081100000,533.92,536.90,532.34,535.80,3474.766,1754081999999,1856959.19013,7544,1868.881,998788.90480,0
1754082000000,535.79,538.96,534.56,537.30,4702.244,1754082899999,2524373.13542,8635,2549.132,1368575.42708,0
1754082900000,537.31,537.74,534.95,537.33,3318.484,1754083799999,1780595.47105,5903,1735.141,931319.62527,0
1754083800000,537.33,539.56,537.04,539.45,2847.233,1754084699999,1533793.75331,5065,1502.409,809306.16502,0
1754084700000,539.44,541.47,538.10,540.28,2620.075,1754085599999,1414813.24532,4919,1216.936,656907.67958,0
1754085600000,540.28,540.41,534.19,535.56,4774.022,1754086499999,2560945.90495,8784,1892.550,1014917.81415,0
1754086500000,535.56,538.01,531.00,533.72,7123.315,1754087399999,3804442.13558,13122,3369.540,1798801.43394,0
1754087400000,533.70,534.62,526.33,532.06,15595.021,1754088299999,8272799.11737,20699,6608.502,3509715.57990,0
1754088300000,532.07,533.24,529.96,531.92,5018.872,1754089199999,2666702.60407,10206,2409.510,1280338.06898,0
1754089200000,531.93,534.92,530.30,534.60,3302.915,1754090099999,1759574.77842,8008,1727.110,920087.72237,0
1754090100000,534.60,537.15,534.23,535.68,2796.501,1754090999999,1499060.46087,5750,1322.065,708586.33570,0
1754091000000,535.68,536.16,533.47,534.37,2039.773,1754091899999,1090392.10733,4719,999.931,534477.95025,0
1754091900000,534.36,536.15,534.17,535.80,2972.113,1754092799999,1590036.02041,5284,1704.141,911771.51848,0
1754092800000,535.81,537.48,534.04,537.26,3376.953,1754093699999,1808823.56177,6679,1527.451,818068.34560,0
1754093700000,537.26,541.37,537.26,539.64,3819.553,1754094599999,2061620.86269,6828,1932.654,1043012.39619,0
1754094600000,539.64,541.64,538.41,540.18,3187.513,1754095499999,1722111.72904,6910,1500.719,810637.75430,0
1754095500000,540.16,541.96,540.05,541.96,3798.940,1754096399999,2054385.81866,8631,1892.768,1023610.29968,0
1754096400000,541.95,543.23,541.31,542.26,1695.519,1754097299999,919317.61886,4562,825.778,447724.36161,0
1754097300000,542.26,542.66,538.89,540.11,2426.564,1754098199999,1312731.44435,4220,1120.215,606029.47093,0
1754098200000,540.11,540.32,538.89,539.72,1817.872,1754099099999,980670.84570,3754,851.429,459329.83205,0
1754099100000,539.72,539.72,537.82,539.28,1547.822,1754099999999,833930.95219,2827,802.146,432066.14987,0
1754100000000,539.28,540.91,538.43,538.43,1683.981,1754100899999,908890.30239,3364,937.485,505931.91527,0
1754100900000,538.43,540.04,538.29,540.04,1633.424,1754101799999,880138.08372,2770,816.412,439815.03155,0
1754101800000,540.03,540.60,539.40,540.55,885.354,1754102699999,478078.65290,2490,378.091,204154.56532,0
1754102700000,540.55,540.88,539.86,540.72,893.503,1754103599999,482881.27856,2827,506.518,273734.54723,0
1754103600000,540.71,542.62,540.71,541.85,1889.322,1754104499999,1023761.24750,4252,1183.166,641141.35096,0
1754104500000,541.84,541.93,540.67,541.61,1108.790,1754105399999,600204.32532,2371,422.756,228844.72542,0
1754105400000,541.64,541.64,539.80,539.81,1407.614,1754106299999,760897.34243,3038,488.291,263909.01023,0
1754106300000,539.80,540.09,539.09,539.56,1073.324,1754107199999,579135.13655,2748,486.361,262432.74188,0
1754107200000,539.57,541.04,539.53,540.29,1020.274,1754108099999,551180.98801,3374,518.176,279911.98635,0
1754108100000,540.29,541.78,539.16,541.48,985.958,1754108999999,532781.78329,2821,575.542,311035.34318,0
1754109000000,541.49,543.85,540.87,542.57,2499.449,1754109899999,1355783.09775,5270,1662.636,902016.09433,0
1754109900000,542.57,542.77,539.76,540.79,2635.546,1754110799999,1426145.91055,4699,938.236,507845.10529,0
1754110800000,540.78,541.30,539.88,539.96,1279.105,1754111699999,691486.18484,2796,410.119,221776.73240,0
1754111700000,539.97,540.05,539.06,540.01,1212.633,1754112599999,654302.58410,2430,748.536,403867.30344,0
1754112600000,540.02,540.02,538.75,539.30,957.686,1754113499999,516493.53342,2686,309.194,166761.85407,0
1754113500000,539.30,542.59,538.84,542.47,3549.688,1754114399999,1919947.06785,5455,2043.675,1104945.19519,0
1754114400000,542.47,543.69,541.81,542.88,4706.030,1754115299999,2554609.50352,6916,1990.585,1080514.75193,0
1754115300000,542.87,542.87,537.51,538.18,4650.851,1754116199999,2511679.31114,7769,1828.853,987468.23959,0
1754116200000,538.18,539.10,535.12,536.79,4386.278,1754117099999,2356138.61504,8532,2128.219,1143395.26038,0
1754117100000,536.80,539.80,536.80,538.99,3168.942,1754117999999,1707476.09886,5975,1618.105,871859.48214,0
1754118000000,538.92,538.92,534.63,536.99,5445.121,1754118899999,2922811.01439,8694,2419.430,1298652.20607,0
1754118900000,537.00,541.67,536.71,540.85,2799.127,1754119799999,1511438.09580,5533,1601.133,864639.09184,0
1754119800000,540.86,541.29,539.52,540.74,1991.279,1754120699999,1076169.01817,4172,965.925,522013.81572,0
1754120700000,540.74,541.82,540.44,540.99,2307.780,1754121599999,1248925.53538,3407,1091.709,590695.46514,0
1754121600000,540.96,540.96,539.38,540.47,1689.778,1754122499999,912917.30012,3343,611.591,330404.45258,0
1754122500000,540.48,541.76,539.51,539.51,1807.638,1754123399999,977680.66282,3729,525.118,284045.21796,0
1754123400000,539.50,539.53,537.23,537.65,2189.771,1754124299999,1178593.10755,5157,1040.660,560075.71837,0
1754124300000,537.65,538.74,536.54,537.04,1380.212,1754125199999,741829.31316,3689,686.076,368790.67139,0
1754125200000,537.05,537.75,536.43,537.17,1409.942,1754126099999,757240.78154,3835,660.408,354655.63369,0
1754126100000,537.10,538.17,535.66,536.07,1997.024,1754126999999,1071883.18657,3744,896.208,480968.43604,0
1754127000000,536.08,536.21,533.00,533.33,3903.478,1754127899999,2085624.83913,6167,1740.804,930177.37801,0
1754127900000,533.33,535.10,532.61,534.87,2892.778,1754128799999,1544206.90648,4984,1567.900,837053.39999,0
1754128800000,534.87,535.10,532.99,533.60,2121.729,1754129699999,1132725.05574,4781,1335.698,712929.29256,0
1754129700000,533.59,534.54,532.56,533.83,1933.680,1754130599999,1031386.70764,4242,1031.079,549956.61729,0
1754130600000,533.82,533.88,532.00,532.86,1394.943,1754131499999,743304.19893,4519,627.975,334575.45067,0
1754131500000,532.84,534.39,532.40,533.76,1383.760,1754132399999,738180.68511,3444,717.583,382783.97382,0
1754132400000,533.75,535.05,531.04,531.99,3447.089,1754133299999,1835702.26028,5380,986.535,525833.86020,0
1754133300000,531.98,537.71,531.67,537.51,3255.992,1754134199999,1742207.49133,5760,1888.406,1010308.86242,0
1754134200000,537.51,537.95,535.73,535.98,3072.653,1754135099999,1649813.31648,5129,1465.441,786874.29942,0
1754135100000,535.93,536.38,533.68,534.01,1236.346,1754135999999,661267.89796,2840,674.406,360641.56635,0
1754136000000,534.00,534.25,532.47,532.73,1949.328,1754136899999,1039159.68757,3857,1176.532,627181.26104,0
1754136900000,532.72,533.84,532.56,533.30,1427.685,1754137799999,761250.75092,3482,688.326,366970.79294,0
1754137800000,533.30,535.49,533.30,534.04,1878.222,1754138699999,1003818.49774,4769,836.855,447189.10958,0
1754138700000,534.04,537.16,533.78,536.56,2972.711,1754139599999,1591884.30613,4413,2069.576,1108134.75450,0
1754139600000,536.56,537.05,535.86,535.88,1888.363,1754140499999,1013066.41558,4207,968.921,519784.04646,0
1754140500000,535.90,538.86,535.86,537.43,2372.953,1754141399999,1275392.99572,4584,1173.419,630594.82544,0
1754141400000,537.43,539.57,536.67,537.94,2513.221,1754142299999,1352300.09031,5938,1276.738,686960.33095,0
1754142300000,537.94,539.60,537.39,538.20,1704.898,1754143199999,918059.46715,3779,808.530,435368.83740,0
1754143200000,538.29,539.91,536.65,537.01,2799.652,1754144099999,1507212.95034,5928,1479.856,796708.93123,0
1754144100000,537.03,537.09,534.36,534.74,3145.576,1754144999999,1683941.10407,5173,1348.895,721842.71495,0
1754145000000,534.69,534.69,531.00,532.40,4234.758,1754145899999,2255271.31018,7354,1962.602,1045477.21791,0
1754145900000,532.40,533.62,530.15,531.33,3528.429,1754146799999,1876083.62233,6485,1898.040,1009525.46530,0
1754146800000,531.32,533.65,531.24,533.55,2530.676,1754147699999,1347696.12217,5582,1359.411,723858.62162,0
1754147700000,533.54,535.53,532.52,532.53,1768.030,1754148599999,944626.43707,4715,901.179,481451.68605,0
1754148600000,532.53,532.56,529.15,529.98,5104.657,1754149499999,2708482.64965,8775,2837.033,1505526.89900,0
1754149500000,529.99,530.32,527.75,528.97,4703.835,1754150399999,2487599.68037,7504,2065.969,1092752.28494,0
1754150400000,528.96,530.31,527.32,528.51,2744.481,1754151299999,1451196.61941,6938,1396.269,738365.97235,0
1754151300000,528.51,530.79,527.21,529.48,2561.604,1754152199999,1355355.69427,5887,1251.655,662338.83883,0
1754152200000,529.49,532.22,526.26,531.59,5145.770,1754153099999,2719589.21184,9372,2742.147,1449252.62917,0
1754153100000,531.53,533.04,529.69,531.40,3029.873,1754153999999,1609824.98934,6155,1329.224,706257.70740,0
1754154000000,531.40,533.76,530.41,533.21,4178.522,1754154899999,2225701.77114,5750,2558.930,1363521.76892,0
1754154900000,533.28,534.49,531.93,534.23,1775.043,1754155799999,947193.12660,3866,841.761,449139.83702,0
1754155800000,534.24,534.39,529.71,529.71,2282.179,1754156699999,1213912.89850,5216,952.849,506710.90495,0
1754156700000,529.70,530.01,523.93,526.41,7980.090,1754157599999,4198983.94955,12044,3653.113,1922609.54216,0
1754157600000,526.41,528.75,525.28,525.36,5494.788,1754158499999,2894858.35215,11113,2509.473,1322130.43745,0
1754158500000,525.37,528.06,522.72,523.81,6851.026,1754159399999,3598852.86828,14214,2985.910,1568505.44670,0
1754159400000,523.81,526.18,522.74,524.24,5095.545,1754160299999,2670346.12921,10284,3022.814,1584464.44675,0
1754160300000,524.23,524.71,521.32,523.81,4584.193,1754161199999,2397589.17900,9410,1971.588,1031175.21143,0
1754161200000,523.79,525.05,522.28,525.00,3765.238,1754162099999,1972482.55673,7414,2052.789,1075498.55155,0
1754162100000,525.00,529.07,525.00,528.51,3830.280,1754162999999,2020839.53308,6606,2056.093,1084967.64178,0
1754163000000,528.51,529.04,526.08,527.30,2615.238,1754163899999,1380792.05924,5593,1354.897,715396.76721,0
1754163900000,527.27,527.43,522.21,522.21,2773.651,1754164799999,1453482.08366,5665,1089.121,570880.28047,0
1754164800000,522.26,525.01,521.55,524.87,4909.013,1754165699999,2566036.09617,7620,3145.144,1643203.31458,0
1754165700000,524.87,526.86,523.55,525.88,2539.084,1754166599999,1332917.02528,6205,1254.688,658825.49810,0
1754166600000,525.87,526.21,523.97,524.92,1316.666,1754167499999,691073.38397,4472,661.563,347221.71391,0
1754167500000,524.91,527.38,523.97,527.34,1161.450,1754168399999,610275.39730,4040,677.958,356314.73711,0
1754168400000,527.34,529.27,525.12,525.33,3502.605,1754169299999,1847969.43089,6613,1962.964,1035661.87991,0
1754169300000,525.33,526.35,524.27,524.43,1149.553,1754170199999,603993.34301,3143,579.160,304311.60000,0
1754170200000,524.43,526.92,524.43,525.27,1032.327,1754171099999,542931.86734,3036,605.821,318564.23619,0
1754171100000,525.27,526.44,524.78,525.57,976.094,1754171999999,513007.18830,2257,631.019,331604.21510,0
1754172000000,525.56,526.76,524.66,524.66,1499.994,1754172899999,788651.28946,3682,689.897,362705.71408,0
1754172900000,524.66,524.82,521.50,521.58,3022.557,1754173799999,1579546.08210,4923,1233.587,644859.09114,0
1754173800000,521.58,523.78,521.33,523.73,1719.941,1754174699999,898591.80695,3671,971.019,507227.34029,0
1754174700000,523.73,524.46,523.30,523.65,1460.523,1754175599999,764915.45125,2865,874.401,457927.90724,0
1754175600000,523.65,523.95,520.29,520.60,2796.004,1754176499999,1458896.26378,4574,1107.009,577319.34926,0
1754176500000,520.60,521.83,518.52,518.60,4328.559,1754177399999,2251812.39510,6768,1980.835,1030684.02284,0
1754177400000,518.61,522.51,517.63,521.40,3864.932,1754178299999,2008016.72256,6722,1773.106,921601.12004,0
1754178300000,521.44,521.98,519.07,519.92,2426.080,1754179199999,1262812.92190,4831,1334.676,694535.31866,0
1754179200000,519.92,521.80,518.60,520.20,3317.394,1754180099999,1725781.42651,7181,1781.184,926618.31303,0
1754180100000,520.21,521.36,516.45,516.48,4090.588,1754180999999,2120315.36439,7793,1911.644,991141.66708,0
1754181000000,516.55,521.36,514.20,520.98,5793.482,1754181899999,2994861.36208,12157,3072.678,1588853.15946,0
1754181900000,521.00,524.70,520.70,524.07,4811.439,1754182799999,2515410.83001,8504,2716.003,1420260.09029,0
1754182800000,524.06,525.13,522.06,523.19,4682.239,1754183699999,2451951.56532,7165,2355.540,1233375.49466,0
1754183700000,523.19,526.44,522.47,526.20,2201.365,1754184599999,1155266.87678,5185,1336.510,701607.04545,0
1754184600000,526.25,527.00,525.20,526.75,1736.099,1754185499999,913811.26365,4485,1002.686,527795.24737,0
1754185500000,526.75,526.79,524.33,525.23,1443.660,1754186399999,758290.36104,3486,892.400,468594.62335,0
1754186400000,525.23,527.86,525.23,527.02,1762.510,1754187299999,928171.09565,4105,1049.092,552518.38963,0
1754187300000,527.01,527.90,526.93,526.97,1644.090,1754188199999,867035.85152,3285,810.370,427391.51621,0
1754188200000,526.97,528.30,526.68,527.77,1209.626,1754189099999,638059.95405,3367,657.552,346866.30738,0
1754189100000,527.77,529.87,527.52,529.08,1273.138,1754189999999,673273.86551,3514,782.824,413936.81386,0
1754190000000,529.08,529.35,527.88,527.92,1358.097,1754190899999,717863.87540,3553,727.989,384760.49425,0
1754190900000,527.91,528.68,527.24,528.42,933.138,1754191799999,492668.88071,2896,540.858,285546.29588,0
1754191800000,528.43,528.94,527.64,528.39,1800.255,1754192699999,950941.63096,3748,684.433,361599.42439,0
1754192700000,528.38,529.16,527.79,528.85,1343.319,1754193599999,709975.29459,3116,775.458,409829.75407,0
1754193600000,528.86,528.99,527.43,527.89,1321.824,1754194499999,698450.79133,3409,591.216,312385.73812,0
1754194500000,527.88,529.78,527.65,529.16,1400.331,1754195399999,740754.85752,3498,811.318,429170.66036,0
1754195400000,529.17,529.17,527.45,528.92,771.770,1754196299999,407669.53440,2633,316.067,166911.33976,0
1754196300000,528.93,531.28,528.49,530.02,1966.338,1754197199999,1041576.06665,3823,1089.034,576917.75979,0
1754197200000,530.01,531.33,529.56,530.46,2238.460,1754198099999,1187490.57898,3949,1336.201,708932.61168,0
1754198100000,530.46,531.30,529.56,530.90,757.904,1754198999999,402040.90171,2303,321.145,170353.92652,0
1754199000000,530.91,531.38,530.06,530.20,1331.061,1754199899999,706491.83409,3107,463.159,245862.19268,0
1754199900000,530.21,530.85,529.81,530.56,1056.401,1754200799999,560199.94800,2397,487.986,258794.00969,0
1754200800000,530.57,531.12,528.84,529.08,1483.911,1754201699999,786786.08015,3583,610.378,323617.11662,0
1754201700000,529.08,530.19,528.76,529.56,718.350,1754202599999,380378.03747,2302,336.103,177977.59026,0
1754202600000,529.55,530.70,529.40,529.96,1142.211,1754203499999,605500.29932,3223,707.265,374972.62656,0
1754203500000,529.97,530.91,529.79,530.90,671.830,1754204399999,356265.12104,2232,305.303,161888.75410,0
1754204400000,530.90,532.07,530.84,531.92,1440.643,1754205299999,765748.43671,3275,766.452,407410.32484,0
1754205300000,531.91,531.99,530.23,531.10,883.680,1754206199999,469381.30913,2707,365.166,193952.86997,0
1754206200000,531.09,540.04,531.01,538.46,26029.322,1754207099999,13948623.20423,24232,16517.267,8848838.95076,0
1754207100000,538.41,538.61,534.01,535.55,6353.654,1754207999999,3409642.29528,9440,3171.810,1702688.83549,0
1754208000000,535.55,544.18,535.55,541.42,23075.108,1754208899999,12469492.62876,22273,12419.795,6710953.34334,0
1754208900000,541.42,542.50,539.62,540.13,5643.058,1754209799999,3055191.15014,7544,2406.558,1303091.81640,0
1754209800000,540.13,540.64,539.09,540.62,2938.514,1754210699999,1586643.94554,5075,1662.151,897419.91445,0
1754210700000,540.62,541.41,539.56,540.02,2252.027,1754211599999,1217095.46646,4656,1231.981,665871.20155,0
1754211600000,540.02,540.69,539.05,539.69,2138.740,1754212499999,1154460.69917,4591,1014.124,547350.39591,0
1754212500000,539.69,539.96,537.79,537.91,1858.430,1754213399999,1001173.19862,4258,958.451,516372.12303,0
1754213400000,537.91,538.97,537.90,538.53,1242.350,1754214299999,668957.65584,2859,813.818,438189.76219,0
1754214300000,538.53,539.61,538.37,539.29,1195.023,1754215199999,644270.68815,2838,694.565,374431.03401,0
1754215200000,539.29,539.80,538.96,539.70,1702.519,1754216099999,918343.90454,3711,947.413,511037.69577,0
1754216100000,539.70,539.96,538.05,538.48,1570.884,1754216999999,846533.72937,3530,789.440,425316.98190,0
1754217000000,538.47,539.56,538.12,539.28,1210.018,1754217899999,652270.57406,3587,572.903,308821.85501,0
1754217900000,539.28,541.60,539.17,541.10,1606.003,1754218799999,867906.41682,3283,973.759,526197.21240,0
1754218800000,541.10,542.89,541.08,542.64,2476.698,1754219699999,1342658.97959,4939,1320.446,715869.54109,0
1754219700000,542.63,542.63,539.28,539.71,3294.925,1754220599999,1783012.71345,5193,1708.368,924345.87397,0
1754220600000,539.71,539.92,538.16,538.17,2132.578,1754221499999,1149408.74708,4235,1147.193,618304.74951,0
1754221500000,538.17,539.05,537.05,537.57,2604.396,1754222399999,1401762.72841,3500,1002.611,539689.55636,0
1754222400000,537.57,538.27,536.20,536.86,1927.374,1754223299999,1035491.34369,4602,903.793,485616.12863,0
1754223300000,536.87,538.60,536.76,538.47,1819.584,1754224199999,978053.07843,4048,992.798,533659.09623,0
1754224200000,538.47,540.82,538.47,540.79,1848.357,1754225099999,997388.12445,4045,1156.366,623920.73988,0
1754225100000,540.79,541.35,540.35,540.42,1933.007,1754225999999,1045263.46984,3178,762.370,412262.64258,0
1754226000000,540.42,541.65,539.71,541.34,1965.610,1754226899999,1062500.45706,4346,767.422,414903.47825,0
1754226900000,541.34,541.62,540.19,541.20,1673.271,1754227799999,904944.52537,3470,700.121,378691.71282,0
1754227800000,541.18,542.01,539.82,540.32,1950.442,1754228699999,1054962.44734,3705,669.623,362224.69586,0
1754228700000,540.32,541.74,540.26,541.74,1083.311,1754229599999,585945.72000,2970,529.870,286616.94896,0
1754229600000,541.73,542.99,539.58,540.10,2595.655,1754230499999,1406401.41574,6121,1282.659,695234.57143,0
