open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740824100000,311.93,313.55,311.29,313.20,6110.439,1740824999999,1906172.74751,6063,3099.378,966632.96468,0
1740825000000,313.21,313.21,311.53,311.87,2599.574,1740825899999,811625.74667,4263,1128.471,352313.20164,0
1740825900000,311.87,312.66,311.47,312.49,2178.207,1740826799999,679339.06950,3392,1081.570,337386.15793,0
1740826800000,312.48,312.48,310.34,310.39,5832.580,1740827699999,1816534.78918,7074,2594.373,807945.25354,0
1740827700000,310.39,310.89,309.43,310.01,5556.180,1740828599999,1723088.31172,6794,2476.078,767992.42366,0
1740828600000,310.02,310.91,309.58,310.75,2057.558,1740829499999,638518.76504,3543,1138.393,353260.29684,0
1740829500000,310.75,310.94,310.12,310.52,1467.051,1740830399999,455362.95096,2356,727.037,225669.08172,0
1740830400000,310.52,311.07,309.65,309.87,3015.691,1740831299999,936373.99786,4154,1269.685,394230.19120,0
1740831300000,309.86,311.59,309.62,310.05,1912.043,1740832199999,593739.98920,3200,1063.583,330301.30722,0
1740832200000,310.06,311.01,309.97,310.22,1320.841,1740833099999,409956.99447,3027,707.146,219464.23697,0
1740833100000,310.22,312.14,310.22,311.01,1852.794,1740833999999,577237.66157,3202,1163.870,362634.58161,0
1740834000000,311.01,311.80,310.24,310.52,5215.031,1740834899999,1621785.19415,5925,2285.079,710555.43231,0
1740834900000,310.54,310.83,309.34,310.50,6458.177,1740835799999,2001917.93402,7075,3642.931,1129211.88536,0
1740835800000,310.50,310.90,309.06,309.28,2665.372,1740836699999,826331.24873,4742,1242.137,385130.52072,0
1740836700000,309.27,309.85,308.11,309.40,4030.115,1740837599999,1244528.81597,5274,2207.280,681869.55580,0
1740837600000,309.40,309.66,308.28,308.37,7081.262,1740838499999,2188035.06164,7026,4170.329,1288451.61088,0
1740838500000,308.37,309.05,307.37,308.73,4104.255,1740839399999,1265035.32179,4915,2142.101,660515.63590,0
1740839400000,308.73,309.79,307.98,309.20,1895.050,1740840299999,585507.83935,3736,1016.428,314035.33882,0
1740840300000,309.21,310.49,308.77,309.82,2527.827,1740841199999,782606.44363,3806,1411.818,437191.59439,0
1740841200000,309.79,311.34,309.25,310.07,2146.319,1740842099999,665691.25996,4121,1123.610,348593.97481,0
1740842100000,310.05,310.22,307.82,309.25,2261.208,1740842999999,698329.79148,4107,932.795,288120.04893,0
1740843000000,309.26,309.70,308.62,309.21,1505.902,1740843899999,465616.05243,3048,777.243,240323.48635,0
1740843900000,309.20,310.10,309.04,309.04,1242.931,1740844799999,384711.08606,2788,718.198,222294.08861,0
1740844800000,309.04,309.48,308.12,309.00,2177.086,1740845699999,672193.90045,3762,1377.273,425216.96187,0
1740845700000,308.99,309.73,308.30,309.43,2219.822,1740846599999,686146.89742,3734,1450.383,448329.88752,0
1740846600000,309.43,309.49,307.65,308.64,2458.572,1740847499999,758662.89641,4409,1134.893,350216.18390,0
1740847500000,308.67,310.71,307.90,310.62,3366.754,1740848399999,1040559.50839,4843,2005.185,619904.05966,0
1740848400000,310.61,310.63,308.64,308.82,2173.757,1740849299999,672984.77823,3718,951.886,294596.29984,0
1740849300000,308.81,309.45,308.22,308.67,1428.626,1740850199999,441235.51226,3179,679.987,210041.67372,0
1740850200000,308.68,310.16,308.06,309.77,1511.791,1740851099999,467128.91275,3040,965.473,298255.15383,0
1740851100000,309.76,310.54,309.02,309.21,1771.086,1740851999999,548916.01688,3029,891.521,276380.50817,0
1740852000000,309.20,309.96,308.11,308.35,2062.822,1740852899999,637126.03342,3806,1260.455,389222.25053,0
1740852900000,308.32,309.69,308.17,309.36,2467.482,1740853799999,762293.37586,2740,829.718,256173.40303,0
1740853800000,309.34,310.01,309.24,309.64,1310.229,1740854699999,405662.24085,2742,619.219,191725.76569,0
1740854700000,309.64,310.07,308.83,309.22,1155.429,1740855599999,357374.08035,2463,662.610,204942.82517,0
1740855600000,309.22,310.24,308.84,309.81,1247.390,1740856499999,386361.04383,2498,599.396,185635.48525,0
1740856500000,309.81,310.36,309.27,309.62,770.262,1740857399999,238581.98890,2042,435.081,134758.64800,0
1740857400000,309.61,310.97,309.33,309.81,2257.382,1740858299999,700202.85206,3684,1294.906,401599.44509,0
1740858300000,309.81,310.10,309.28,309.88,894.357,1740859199999,277030.47019,2007,464.085,143743.26216,0
1740859200000,309.88,310.36,308.96,309.42,2321.760,1740860099999,718990.10883,3109,1285.960,398244.50861,0
1740860100000,309.41,309.98,308.95,309.40,1864.296,1740860999999,576937.69833,2964,849.485,262881.94680,0
1740861000000,309.39,309.46,308.84,308.98,843.544,1740861899999,260763.63599,2233,461.148,142547.22828,0
1740861900000,308.98,309.84,308.94,309.76,938.729,1740862799999,290480.34803,1825,504.505,156096.77267,0
1740862800000,309.76,310.00,308.93,309.02,1632.124,1740863699999,504990.97708,2781,959.589,296932.31263,0
1740863700000,309.02,309.91,308.68,309.87,1148.249,1740864599999,355210.73601,2582,669.117,206996.83356,0
1740864600000,309.87,311.26,309.79,310.25,2692.837,1740865499999,836081.90274,3726,1560.561,484510.45832,0
1740865500000,310.24,312.59,310.19,311.90,3100.284,1740866399999,966138.77475,4205,2146.343,668829.00406,0
1740866400000,311.90,313.56,311.63,313.37,3138.100,1740867299999,981703.51990,4776,1830.273,572435.33012,0
1740867300000,313.37,313.37,311.02,311.90,2069.594,1740868199999,645314.27627,2903,1032.767,321983.85079,0
1740868200000,311.89,312.84,310.98,312.75,1729.770,1740869099999,539269.74140,2919,956.216,298172.43328,0
1740869100000,312.73,312.85,311.74,311.87,966.682,1740869999999,301923.78633,2205,460.939,143995.59256,0
1740870000000,311.86,312.35,310.07,310.25,2192.175,1740870899999,681817.19737,4522,977.931,304094.79253,0
1740870900000,310.24,310.36,309.13,310.35,1025.793,1740871799999,317881.58991,3003,507.163,157162.81949,0
1740871800000,310.34,311.14,310.24,310.45,1279.954,1740872699999,397621.96031,2581,693.912,215551.40543,0
1740872700000,310.45,311.46,310.37,311.30,1485.515,1740873599999,461964.44945,2205,903.728,280996.24441,0
1740873600000,311.31,311.34,310.16,310.28,2433.221,1740874499999,755811.41896,3946,1043.293,324073.98979,0
1740874500000,310.27,310.55,309.51,310.52,1966.114,1740875399999,609660.93987,3365,961.139,298020.31353,0
1740875400000,310.52,313.38,310.35,313.29,4055.419,1740876299999,1266813.06385,5786,2685.263,838704.09923,0
1740876300000,313.29,313.74,312.91,313.19,2998.502,1740877199999,939330.67914,5252,1715.462,537370.96375,0
1740877200000,313.18,314.80,313.16,314.56,3170.509,1740878099999,996513.69839,5050,1509.910,474481.70911,0
1740878100000,314.55,316.26,314.19,314.69,7101.092,1740878999999,2240111.95365,10526,3882.708,1224759.29622,0
1740879000000,314.68,314.68,313.10,313.56,2120.114,1740879899999,665282.12876,3811,715.094,224376.84256,0
1740879900000,313.55,314.99,313.24,314.81,1075.369,1740880799999,338005.31977,1959,638.512,200663.47314,0
1740880800000,314.83,315.84,314.03,314.83,1897.126,1740881699999,597948.98041,3926,1145.338,361011.20190,0
1740881700000,314.85,315.48,312.84,313.03,3107.491,1740882599999,975860.37642,4978,1122.318,352506.09608,0
1740882600000,313.01,313.03,312.05,312.89,2052.646,1740883499999,641565.80977,3898,766.909,239736.15125,0
1740883500000,312.88,313.93,312.84,313.85,1665.547,1740884399999,521723.01819,2623,1025.125,321096.85547,0
1740884400000,313.85,315.12,313.85,314.42,1352.103,1740885299999,425236.82231,3521,761.840,239560.80225,0
1740885300000,314.42,314.63,313.32,314.46,1181.110,1740886199999,370760.54312,2362,533.746,167598.68403,0
1740886200000,314.46,315.18,314.38,315.08,1315.963,1740887099999,414197.75837,2069,725.063,228233.02448,0
1740887100000,315.06,316.16,314.71,314.80,1332.529,1740887999999,420396.31232,2590,764.873,241363.85555,0
1740888000000,314.80,316.08,314.62,315.73,1344.287,1740888899999,424114.28692,2821,721.361,227595.17654,0
1740888900000,315.74,317.35,315.28,317.24,3432.444,1740889799999,1086491.46595,3953,2082.983,659546.17068,0
1740889800000,317.23,317.23,315.73,316.17,1941.628,1740890699999,614419.29604,3378,579.633,183428.17351,0
1740890700000,316.17,316.50,315.30,315.67,950.104,1740891599999,300165.17236,1930,280.614,88647.60889,0
1740891600000,315.66,318.48,315.63,317.04,8684.233,1740892499999,2755802.69881,8504,4821.395,1529599.38453,0
1740892500000,316.98,317.32,316.14,316.96,1704.947,1740893399999,540027.89832,2855,866.124,274335.36684,0
1740893400000,316.96,317.63,316.83,316.91,789.206,1740894299999,250400.41858,2520,357.714,113487.03789,0
1740894300000,316.91,316.97,316.03,316.74,1038.589,1740895199999,328769.87960,2181,553.352,175155.81043,0
1740895200000,316.74,317.77,316.16,316.20,1524.797,1740896099999,483401.63264,2903,635.103,201364.97908,0
1740896100000,316.20,317.59,314.82,317.29,3809.584,1740896999999,1204461.43214,5258,1743.857,551499.28935,0
1740897000000,317.29,317.86,316.64,317.44,1163.712,1740897899999,369161.04344,2542,616.847,195678.82178,0
1740897900000,317.44,318.05,316.58,316.77,1334.528,1740898799999,423580.11320,2832,591.133,187633.35667,0
1740898800000,316.76,319.30,316.03,317.56,10277.173,1740899699999,3264597.46073,9701,4497.649,1428123.09353,0
1740899700000,317.60,318.61,317.45,318.60,1504.988,1740900599999,478542.72596,2930,660.971,210173.18889,0
1740900600000,318.60,318.76,317.45,317.90,1554.830,1740901499999,494432.62294,2580,856.843,272444.35058,0
1740901500000,317.90,318.01,316.69,317.19,1229.252,1740902399999,390080.26837,2086,545.568,173144.77090,0
1740902400000,317.19,317.87,315.88,315.89,2614.684,1740903299999,828693.37424,4652,972.602,308325.05951,0
1740903300000,315.89,316.96,315.59,315.59,2375.547,1740904199999,751130.28216,3552,807.139,255191.42521,0
1740904200000,315.60,316.03,315.33,315.99,1223.052,1740905099999,386112.52063,2515,664.293,209705.71537,0
1740905100000,315.99,317.70,314.60,315.97,15235.913,1740905999999,4818234.91931,13514,7894.247,2495658.15339,0
1740906000000,315.96,316.95,315.20,316.76,1503.621,1740906899999,475057.71642,2836,747.060,236010.63651,0
1740906900000,316.75,317.24,315.89,316.69,1288.294,1740907799999,407740.56029,2527,542.960,171861.22043,0
1740907800000,316.68,318.92,316.68,318.45,2448.607,1740908699999,779001.99052,4662,1444.050,459334.22217,0
1740908700000,318.45,318.67,315.03,315.78,7168.528,1740909599999,2267637.01577,8473,2453.507,776470.67270,0
1740909600000,315.77,316.65,314.15,316.28,9038.518,1740910499999,2853031.68623,9176,3834.254,1209631.31178,0
1740910500000,316.26,316.69,316.04,316.26,796.124,1740911399999,251835.07154,1970,406.621,128617.64990,0
1740911400000,316.27,317.40,315.72,316.09,10023.291,1740912299999,3171613.11874,9505,5293.148,1675255.11014,0
1740912300000,316.09,316.36,315.27,315.82,1873.404,1740913199999,591572.20513,3094,869.532,274588.47522,0
1740913200000,315.81,317.72,315.47,317.51,4865.308,1740914099999,1541405.69550,6535,3002.600,951322.48145,0
1740914100000,317.51,319.73,317.40,318.97,24135.538,1740914999999,7695574.14367,16040,18629.128,5940734.50598,0
1740915000000,318.97,319.07,317.09,317.93,12286.589,1740915899999,3908849.39430,8667,6426.489,2044592.12263,0
1740915900000,317.92,318.00,317.39,317.52,2251.002,1740916799999,715474.07083,2823,1036.477,329507.29096,0
1740916800000,317.52,318.00,317.51,317.91,3059.818,1740917699999,972523.24052,4232,1588.301,504839.25656,0
1740917700000,317.91,319.00,317.91,318.65,4321.794,1740918599999,1375945.32593,4439,2607.686,829798.48128,0
1740918600000,318.66,319.00,318.54,318.88,3482.294,1740919499999,1110355.05002,3391,2271.544,724358.42196,0
1740919500000,318.88,318.96,318.40,318.78,1390.441,1740920399999,443178.67688,2579,556.401,177342.21558,0
1740920400000,318.78,318.92,318.24,318.54,1967.873,1740921299999,626986.55334,3024,596.971,190200.54813,0
1740921300000,318.54,318.69,317.14,317.56,4165.903,1740922199999,1324373.34930,5451,2016.136,641050.41068,0
1740922200000,317.56,320.31,316.33,319.27,17171.503,1740923099999,5466234.52576,13532,10752.414,3421622.92805,0
1740923100000,319.26,319.43,318.24,318.76,2968.155,1740923999999,946464.84681,4560,1696.547,541023.79935,0
1740924000000,318.76,319.96,317.32,317.45,2990.870,1740924899999,952975.29129,4698,1324.195,422208.89970,0
1740924900000,317.45,318.16,315.91,317.80,3970.178,1740925799999,1259000.68695,6161,1992.657,632020.73084,0
1740925800000,317.81,318.24,316.07,316.79,2211.905,1740926699999,701335.35937,4607,948.676,300886.78256,0
1740926700000,316.79,316.79,314.83,316.06,3747.677,1740927599999,1183676.63667,5224,1654.437,522538.05350,0
1740927600000,316.07,317.20,315.72,315.81,2174.219,1740928499999,687944.96000,3979,1004.618,317867.49770,0
1740928500000,315.81,324.81,314.68,321.66,14317.593,1740929399999,4590565.02182,19655,7936.733,2545534.31538,0
1740929400000,321.64,331.90,321.42,329.43,27064.463,1740930299999,8868191.18157,44301,13212.647,4328631.31614,0
1740930300000,329.44,330.12,323.08,324.40,17872.019,1740931199999,5821110.41030,30206,7873.735,2565195.62873,0
1740931200000,324.44,327.84,323.81,325.87,14178.762,1740932099999,4620474.05089,25305,8508.971,2773252.03595,0
1740932100000,325.83,330.15,324.58,330.05,9481.332,1740932999999,3108295.69849,20175,4824.285,1581904.08654,0
1740933000000,330.04,340.00,328.87,339.64,27643.310,1740933899999,9264816.94588,40331,14993.595,5025196.33082,0
1740933900000,339.62,341.20,335.22,338.29,16261.780,1740934799999,5503142.51928,30493,8017.813,2713821.51058,0
1740934800000,338.30,339.64,333.69,337.22,10910.790,1740935699999,3669441.71516,20816,5205.659,1751783.30256,0
1740935700000,337.23,340.36,336.33,337.90,7931.043,1740936599999,2686034.30794,12047,4413.555,1494996.86681,0
1740936600000,337.96,340.67,337.38,340.67,6675.914,1740937499999,2262558.19431,11565,3587.767,1216239.12124,0
1740937500000,340.73,341.46,336.76,338.91,8776.886,1740938399999,2972478.35400,13987,3483.015,1180859.61889,0
1740938400000,338.91,339.64,336.76,337.79,5766.754,1740939299999,1949655.82370,11657,2666.565,901734.02327,0
1740939300000,337.82,339.04,336.38,336.66,3881.718,1740940199999,1311014.14283,8887,1919.019,648344.90332,0
1740940200000,336.66,337.03,331.47,332.38,11839.768,1740941099999,3947108.37873,16435,5367.602,1788754.43963,0
1740941100000,332.40,335.91,332.23,335.20,6920.209,1740941999999,2313140.90990,8772,4284.173,1431516.00301,0
1740942000000,335.22,335.65,333.82,334.20,2193.828,1740942899999,734639.80880,5243,1149.492,384853.77588,0
1740942900000,334.19,335.86,334.14,334.69,1515.418,1740943799999,507583.94305,4100,836.421,280109.42602,0
1740943800000,334.70,335.95,334.48,335.13,2583.417,1740944699999,866206.15217,5087,1032.524,346266.43158,0
1740944700000,335.14,336.58,335.07,336.14,2136.927,1740945599999,718091.71604,4377,1169.355,392900.37054,0
1740945600000,336.13,336.56,334.33,335.11,2606.189,1740946499999,873934.24421,6497,1450.911,486605.86446,0
1740946500000,335.12,335.97,334.42,334.91,2021.753,1740947399999,677760.99941,4869,1083.510,363226.44907,0
1740947400000,334.90,335.04,333.25,334.58,2554.029,1740948299999,853338.10870,5965,1255.675,419648.94614,0
1740948300000,334.59,335.02,333.48,334.04,1956.798,1740949199999,653804.07956,4638,935.150,312437.39465,0
1740949200000,334.05,334.21,331.29,332.25,5385.944,1740950099999,1791457.79884,8977,2264.655,753226.34650,0
1740950100000,332.26,334.01,332.13,333.33,2294.310,1740950999999,764653.75162,5072,1278.628,426145.24659,0
1740951000000,333.34,334.71,332.20,334.31,5984.901,1740951899999,1994734.10449,7445,2552.353,851131.98881,0
1740951900000,334.31,334.52,332.90,333.38,2190.941,1740952799999,730513.90057,4634,984.338,328359.67449,0
1740952800000,333.36,334.57,331.24,334.37,3575.740,1740953699999,1189140.02858,7587,1987.643,661330.63351,0
1740953700000,334.38,334.65,333.24,334.46,1593.196,1740954599999,532037.60927,2859,1085.334,362440.17205,0
1740954600000,334.45,334.52,332.53,333.01,1701.907,1740955499999,567186.96376,3341,724.930,241545.11386,0
1740955500000,333.01,335.00,332.80,334.22,2476.143,1740956399999,826412.13581,4040,1589.996,530540.77114,0
1740956400000,334.21,335.77,333.51,333.84,5372.517,1740957299999,1797163.00393,7589,1937.525,648290.29607,0
1740957300000,333.84,334.57,332.05,333.71,5474.320,1740958199999,1824808.13963,8187,2017.598,672939.49774,0
1740958200000,333.71,334.84,332.90,334.16,1957.674,1740959099999,653653.34030,5171,1059.822,353865.39448,0
1740959100000,334.16,334.77,333.12,334.08,2056.726,1740959999999,686535.06595,4645,812.596,271241.37483,0
1740960000000,334.03,334.82,330.31,333.20,6736.974,1740960899999,2238219.03302,14371,2871.988,954247.48759,0
1740960900000,333.19,334.70,332.56,334.45,3561.764,1740961799999,1188670.33240,8134,1783.204,595248.27634,0
1740961800000,334.45,335.02,332.94,333.22,2843.647,1740962699999,948938.09112,6623,1380.832,460784.02906,0
1740962700000,333.22,334.62,332.45,332.62,4100.315,1740963599999,1367545.34715,7249,1443.672,481480.72526,0
1740963600000,332.62,333.46,331.51,331.61,5509.396,1740964499999,1832143.44994,7474,1945.014,646722.41740,0
1740964500000,331.62,331.73,329.45,330.61,5351.967,1740965399999,1768627.75164,9305,2166.112,715949.82247,0
1740965400000,330.62,330.92,328.73,330.13,4034.715,1740966299999,1331150.25346,7339,1617.691,533668.30544,0
1740966300000,330.10,331.06,328.51,328.63,4177.352,1740967199999,1376991.14716,6865,1859.474,613168.05933,0
1740967200000,328.62,328.99,326.48,327.57,7659.193,1740968099999,2509607.98497,11106,3598.116,1178777.36872,0
1740968100000,327.60,327.79,324.48,325.01,5129.378,1740968999999,1672170.09277,8263,1677.205,546775.05962,0
1740969000000,325.03,327.93,325.03,327.33,3606.654,1740969899999,1178754.36852,6435,2013.064,657687.77014,0
1740969900000,327.39,328.80,327.33,328.75,3475.825,1740970799999,1141353.76675,4542,2360.379,775082.23125,0
1740970800000,328.74,328.96,327.12,327.33,3044.290,1740971699999,999187.40637,5234,1443.801,473985.26567,0
1740971700000,327.33,327.56,325.28,326.48,3409.994,1740972599999,1111923.88786,5320,1254.495,409176.94894,0
1740972600000,326.47,327.57,325.17,325.55,2701.199,1740973499999,882906.95089,4768,1521.264,497419.29501,0
1740973500000,325.56,326.74,325.21,326.58,1271.832,1740974399999,414911.69844,3057,721.529,235398.37827,0
1740974400000,326.56,327.35,326.33,326.84,1586.714,1740975299999,518481.34764,3101,694.937,227102.07241,0
1740975300000,326.83,326.83,325.89,325.90,1366.373,1740976199999,445925.05241,2878,585.423,191039.71182,0
1740976200000,325.89,326.44,325.13,325.90,2540.396,1740977099999,827689.19711,3799,1359.337,443007.63732,0
1740977100000,325.91,326.48,325.45,325.78,1498.348,1740977999999,488195.05393,2464,704.205,229416.42154,0
1740978000000,325.78,326.57,325.26,326.42,1512.827,1740978899999,493039.56964,2787,772.465,251776.46779,0
1740978900000,326.46,327.02,325.94,326.04,1461.395,1740979799999,477227.57280,2924,804.318,262684.04261,0
1740979800000,326.03,326.51,325.09,326.45,4868.949,1740980699999,1586526.90696,5073,2997.954,976961.24467,0
1740980700000,326.44,328.22,325.30,327.01,24345.804,1740981599999,7953615.41995,16292,12804.529,4181607.30446,0
1740981600000,327.00,327.34,325.10,325.10,4244.067,1740982499999,1385586.98763,5053,2475.727,808661.02780,0
1740982500000,325.09,325.20,322.28,322.68,5333.405,1740983399999,1726256.67766,6480,2235.820,723980.56140,0
1740983400000,322.68,322.68,317.41,317.78,9802.803,1740984299999,3133182.23382,12944,4286.930,1369577.69992,0
1740984300000,317.80,318.51,314.95,317.13,10357.190,1740985199999,3280617.82783,14332,5328.436,1688014.47333,0
1740985200000,317.13,317.63,314.08,315.97,9412.210,1740986099999,2972306.66328,15994,4767.572,1505535.27652,0
1740986100000,315.94,317.79,315.94,317.37,4769.137,1740986999999,1511644.88295,8315,2539.219,804941.88505,0
1740987000000,317.38,318.00,316.85,317.49,2398.355,1740987899999,761405.53980,5250,1217.763,386620.90114,0
1740987900000,317.51,318.88,317.51,318.50,2388.149,1740988799999,760137.10952,4190,1146.117,364797.85136,0
1740988800000,318.50,318.55,317.64,318.01,2417.555,1740989699999,768979.70924,4538,1069.268,340109.21917,0
1740989700000,318.02,318.25,314.83,316.24,3244.569,1740990599999,1026154.24648,6316,1315.842,416240.87581,0
1740990600000,316.24,316.85,314.88,316.06,2831.427,1740991499999,894025.68629,6194,1470.472,464231.36599,0
1740991500000,316.06,316.20,310.02,312.75,12078.442,1740992399999,3777329.36932,15541,4551.124,1423581.57208,0
1740992400000,312.76,313.83,310.75,312.87,7207.157,1740993299999,2252503.65458,13230,3384.987,1057773.27303,0
1740993300000,312.88,315.93,312.05,315.73,8809.180,1740994199999,2768420.20186,12739,4373.303,1374522.95670,0
1740994200000,315.72,316.36,314.34,315.30,5690.251,1740995099999,1795566.18672,10135,2706.128,853858.44096,0
1740995100000,315.29,320.09,314.20,317.83,13020.231,1740995999999,4128733.39140,17586,6682.503,2120420.16481,0
1740996000000,317.82,319.39,316.05,317.18,6906.952,1740996899999,2194551.01416,11975,3219.963,1023280.62113,0
1740996900000,317.19,319.49,317.12,318.91,8434.732,1740997799999,2688162.62785,11045,5389.420,1717772.04604,0
1740997800000,318.86,320.16,317.79,319.39,4667.486,1740998699999,1490638.42021,6481,2322.953,741835.13191,0
1740998700000,319.39,319.39,317.51,318.41,2615.408,1740999599999,832443.42085,4301,1155.197,367646.98067,0
1740999600000,318.41,318.89,317.56,317.77,3330.273,1741000499999,1059342.26360,5293,1881.157,598556.44561,0
1741000500000,317.76,318.43,317.06,318.03,2025.583,1741001399999,643547.88314,5224,896.934,284987.28669,0
1741001400000,318.06,318.61,316.95,317.37,2135.117,1741002299999,678056.81985,3974,1103.017,350345.05178,0
1741002300000,317.39,319.20,317.08,319.10,4573.609,1741003199999,1456199.30285,6791,2638.341,839967.83046,0
1741003200000,319.07,322.04,318.19,321.34,11478.595,1741004099999,3681781.27375,17010,5760.863,1848096.11550,0
1741004100000,321.33,322.33,320.52,321.19,8569.285,1741004999999,2754394.01511,12777,3622.685,1164552.57626,0
1741005000000,321.19,321.55,319.57,320.90,3595.056,1741005899999,1152668.21547,7653,1472.608,472062.49600,0
1741005900000,320.90,321.46,319.48,320.08,2065.825,1741006799999,662226.68519,4599,873.155,279946.76225,0
1741006800000,320.10,320.64,317.89,318.12,3941.974,1741007699999,1257761.74934,6384,1605.714,512633.50659,0
1741007700000,318.12,325.62,318.07,322.32,26423.500,1741008599999,8516334.46149,19093,14277.835,4600172.50717,0
1741008600000,322.32,333.87,322.22,333.18,45108.503,1741009499999,14799500.90525,30187,23715.891,7777054.35687,0
1741009500000,333.19,357.51,332.70,355.91,80137.705,1741010399999,27560154.89535,68898,41600.323,14317049.61170,0
1741010400000,355.94,355.94,329.83,340.88,154757.693,1741011299999,52320927.65467,97780,70687.636,23881533.54325,0
1741011300000,340.89,342.50,336.64,341.17,32009.588,1741012199999,10867765.20094,32431,17390.718,5906700.23232,0
1741012200000,341.18,344.95,335.35,338.58,27242.353,1741013099999,9264710.46094,40904,12080.861,4108909.37469,0
