open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704082500000,21.745,21.767,21.574,21.662,118384.29,1704083399999,2564029.04304,6883,52836.72,1144407.23114,0
1704083400000,21.661,21.700,21.612,21.642,49523.17,1704084299999,1072566.47393,3505,22165.53,480179.92489,0
1704084300000,21.646,21.680,21.618,21.677,33013.18,1704085199999,714962.37472,2469,19842.61,429734.28754,0
1704085200000,21.678,21.765,21.645,21.765,39498.88,1704086099999,856749.01950,2858,24295.15,527105.07681,0
1704086100000,21.764,21.769,21.659,21.667,34391.34,1704086999999,746749.51414,2448,15882.51,344852.95426,0
1704087000000,21.670,21.709,21.632,21.646,27926.86,1704087899999,604974.22166,2428,11908.84,257988.74627,0
1704087900000,21.649,21.651,21.520,21.551,52635.51,1704088799999,1134816.77166,3530,21498.34,463507.88342,0
1704088800000,21.549,21.620,21.520,21.596,37367.99,1704089699999,806177.39646,3181,20002.40,431546.94451,0
1704089700000,21.595,21.679,21.583,21.664,26410.81,1704090599999,571864.80608,2627,16644.92,360395.90100,0
1704090600000,21.664,21.730,21.651,21.715,24731.73,1704091499999,536454.55987,2195,15310.13,332123.14938,0
1704091500000,21.715,21.748,21.686,21.737,18527.82,1704092399999,402375.83457,1864,8293.02,180106.77785,0
1704092400000,21.736,21.825,21.721,21.796,53006.40,1704093299999,1154861.28233,2868,27346.17,595740.44616,0
1704093300000,21.797,22.011,21.793,21.968,229220.56,1704094199999,5026232.70200,12743,112193.76,2459294.87570,0
1704094200000,21.968,22.032,21.900,21.905,81889.12,1704095099999,1799018.62729,5268,37508.65,824173.92398,0
1704095100000,21.907,21.985,21.900,21.976,36781.79,1704095999999,807471.81814,2638,20057.61,440306.58018,0
1704096000000,21.977,22.030,21.946,21.994,39566.04,1704096899999,869657.49138,2900,16128.98,354550.39735,0
1704096900000,21.995,22.010,21.906,21.936,56378.26,1704097799999,1238530.69384,2646,17021.96,373901.48643,0
1704097800000,21.938,21.968,21.915,21.967,21548.49,1704098699999,472726.90085,1812,9757.29,214067.18029,0
1704098700000,21.965,22.081,21.946,22.055,49935.17,1704099599999,1100046.76232,3084,30428.86,670400.22188,0
1704099600000,22.055,22.092,22.045,22.074,35790.79,1704100499999,789723.97048,2804,16022.82,353571.40398,0
1704100500000,22.075,22.086,22.017,22.026,32796.42,1704101399999,723303.27456,2094,8598.87,189674.33495,0
1704101400000,22.026,22.106,22.026,22.043,29350.24,1704102299999,647760.28387,2370,14979.55,330602.13506,0
1704102300000,22.039,22.082,22.026,22.056,31052.77,1704103199999,684713.28746,2197,16119.14,355434.02089,0
1704103200000,22.055,22.084,22.023,22.026,22283.57,1704104099999,491652.66645,1884,10607.19,234037.87162,0
1704104100000,22.027,22.052,22.009,22.015,30509.61,1704104999999,672027.20832,1804,16166.86,356121.53555,0
1704105000000,22.014,22.043,21.985,22.022,48865.73,1704105899999,1075719.48595,2558,22068.52,485863.52020,0
1704105900000,22.022,22.059,22.017,22.045,28890.24,1704106799999,636803.88526,1690,13467.40,296812.01618,0
1704106800000,22.045,22.060,22.000,22.050,45253.82,1704107699999,997106.41960,2129,19837.03,437182.19684,0
1704107700000,22.050,22.056,21.962,21.983,37537.92,1704108599999,825934.24316,2667,12045.07,265020.77616,0
1704108600000,21.984,21.992,21.934,21.936,34814.95,1704109499999,764626.04164,1911,13423.85,294901.64537,0
1704109500000,21.937,21.983,21.911,21.981,29754.10,1704110399999,652927.45645,1606,11376.29,249747.27097,0
1704110400000,21.981,22.017,21.929,21.944,27050.65,1704111299999,594566.84448,1750,13108.35,288137.63225,0
1704111300000,21.944,21.970,21.927,21.955,46546.69,1704112199999,1021527.67944,1780,30195.80,662605.63460,0
1704112200000,21.956,22.023,21.952,22.002,34546.87,1704113099999,759741.63527,1787,17242.63,379146.92356,0
1704113100000,22.002,22.006,21.941,21.942,31771.81,1704113999999,698238.46277,2196,14193.60,311990.57060,0
1704114000000,21.941,21.992,21.908,21.991,45962.68,1704114899999,1008530.07788,2440,21140.04,463961.46533,0
1704114900000,21.991,22.031,21.984,22.027,27926.79,1704115799999,614684.36311,1882,18256.62,401846.06952,0
1704115800000,22.026,22.030,21.990,22.023,20113.16,1704116699999,442693.73299,1699,9751.66,214624.96154,0
1704116700000,22.023,22.026,21.988,22.008,32918.50,1704117599999,724497.81758,1677,14443.07,317899.93509,0
1704117600000,22.008,22.023,21.857,21.921,72035.91,1704118499999,1579417.67806,3731,35947.49,788475.15307,0
1704118500000,21.920,21.959,21.904,21.927,38712.05,1704119399999,848989.47296,1969,17775.42,389811.54762,0
1704119400000,21.930,21.969,21.867,21.912,34841.79,1704120299999,763640.14640,2249,14395.49,315669.57559,0
1704120300000,21.910,21.931,21.847,21.918,69757.04,1704121199999,1526404.68571,3254,33886.41,741710.01005,0
1704121200000,21.917,21.948,21.874,21.937,35038.93,1704122099999,767693.53000,2195,20531.98,449886.63467,0
1704122100000,21.938,22.051,21.910,22.020,61218.40,1704122999999,1346186.71003,3751,29101.40,640102.97167,0
1704123000000,22.019,22.091,21.967,22.083,66951.86,1704123899999,1475106.24482,3734,38282.62,843595.43038,0
1704123900000,22.083,22.154,22.045,22.120,91843.25,1704124799999,2030568.86914,4730,52157.11,1153300.91410,0
1704124800000,22.123,22.165,22.116,22.147,68498.49,1704125699999,1516590.11756,3935,28990.10,641882.76706,0
1704125700000,22.146,22.180,22.040,22.099,89692.71,1704126599999,1982053.40595,4524,34010.97,751365.03053,0
1704126600000,22.100,22.171,22.091,22.168,41627.29,1704127499999,921367.71175,3139,21912.86,485046.50565,0
1704127500000,22.168,22.169,22.100,22.114,20243.67,1704128399999,448168.47833,1829,6639.41,147001.21281,0
1704128400000,22.116,22.202,22.104,22.186,43563.90,1704129299999,965750.09405,2786,25380.64,562729.29693,0
1704129300000,22.187,22.202,22.151,22.193,30961.38,1704130199999,686843.23391,2024,13663.02,303134.08989,0
1704130200000,22.192,22.311,22.156,22.158,107455.06,1704131099999,2389837.26752,4855,55246.87,1228791.20411,0
1704131100000,22.158,22.254,22.154,22.228,45806.02,1704131999999,1017465.96690,2469,16785.10,372849.24000,0
1704132000000,22.227,22.345,22.227,22.342,62030.95,1704132899999,1383476.94719,4796,23921.15,533393.85419,0
1704132900000,22.342,22.401,22.325,22.380,67616.50,1704133799999,1512308.91842,4419,26948.23,602754.97685,0
1704133800000,22.379,22.388,22.317,22.356,36680.20,1704134699999,819828.41309,3072,16007.41,357784.88875,0
1704134700000,22.356,22.402,22.343,22.355,30325.57,1704135599999,678311.09212,2967,15767.62,352696.74057,0
1704135600000,22.354,22.372,22.311,22.353,23677.90,1704136499999,529042.14889,2440,11007.14,245930.11493,0
1704136500000,22.353,22.410,22.316,22.400,40199.76,1704137399999,899347.39961,2500,18564.83,415370.37864,0
1704137400000,22.399,22.434,22.385,22.412,34326.79,1704138299999,769235.87831,2604,15709.37,352029.46015,0
1704138300000,22.411,22.487,22.405,22.475,45741.83,1704139199999,1027301.20965,3907,15526.07,348684.22603,0
1704139200000,22.475,22.525,22.458,22.486,106067.85,1704140099999,2385698.83234,6351,44643.76,1004034.87803,0
1704140100000,22.485,22.485,22.406,22.466,51936.11,1704140999999,1165367.57673,3365,24537.49,550493.56645,0
1704141000000,22.466,22.501,22.444,22.501,44674.30,1704141899999,1003978.06023,2682,24188.19,543576.98517,0
1704141900000,22.500,22.517,22.398,22.430,55027.24,1704142799999,1235619.51914,3253,19806.66,444800.77797,0
1704142800000,22.430,22.451,22.402,22.417,30791.85,1704143699999,690547.61852,2558,16291.99,365419.58029,0
1704143700000,22.416,22.429,22.348,22.357,37079.08,1704144599999,830271.24266,2680,17914.61,401223.66052,0
1704144600000,22.356,22.374,22.340,22.348,24389.43,1704145499999,545362.52966,1835,10971.94,245362.88241,0
1704145500000,22.349,22.400,22.334,22.395,20245.80,1704146399999,452904.32433,1502,11437.11,255820.56837,0
1704146400000,22.395,22.415,22.338,22.345,15755.42,1704147299999,352544.46911,1679,7003.52,156736.23018,0
1704147300000,22.346,22.352,22.277,22.329,46334.72,1704148199999,1033661.57800,3359,22249.32,496350.75509,0
1704148200000,22.328,22.352,22.311,22.317,31693.02,1704149099999,707896.98407,1954,13470.18,300869.42916,0
1704149100000,22.318,22.339,22.301,22.329,27252.31,1704149999999,608257.85931,1692,12012.45,268185.79719,0
1704150000000,22.329,22.369,22.328,22.354,39145.73,1704150899999,875117.21636,2435,23097.94,516342.53257,0
1704150900000,22.353,22.504,22.343,22.490,73100.41,1704151799999,1638455.09337,3458,47032.17,1054307.52401,0
1704151800000,22.492,22.525,22.468,22.509,57320.82,1704152699999,1289773.58561,3600,29191.94,656780.95231,0
1704152700000,22.510,22.527,22.478,22.512,31235.97,1704153599999,703062.69479,2699,16483.59,371040.24702,0
1704153600000,22.512,22.564,22.460,22.526,121777.76,1704154499999,2741374.70267,6741,60055.04,1352041.57019,0
1704154500000,22.527,22.848,22.503,22.736,393931.60,1704155399999,8957913.27158,19214,211859.75,4816452.75353,0
1704155400000,22.733,23.012,22.728,22.844,290359.34,1704156299999,6646136.65330,13576,138658.22,3172563.24633,0
1704156300000,22.844,22.884,22.749,22.874,111568.51,1704157199999,2545466.83821,6635,47716.89,1088848.96728,0
1704157200000,22.878,22.980,22.761,22.763,133374.03,1704158099999,3052320.21784,7924,55246.89,1264974.13367,0
1704158100000,22.762,22.845,22.750,22.815,76475.34,1704158999999,1743916.59144,4651,34514.10,787135.36792,0
1704159000000,22.815,22.832,22.692,22.760,93135.97,1704159899999,2118218.29564,5134,41189.58,936824.73972,0
1704159900000,22.762,22.791,22.702,22.747,59866.46,1704160799999,1361413.60583,4059,29339.58,667249.21506,0
1704160800000,22.746,22.769,22.672,22.684,51766.49,1704161699999,1176465.38093,3305,21200.72,481774.23328,0
1704161700000,22.684,22.733,22.673,22.717,35150.60,1704162599999,798076.56671,2652,17099.49,388211.13456,0
1704162600000,22.719,22.785,22.707,22.784,39678.87,1704163499999,902537.33219,2657,29760.52,676968.15323,0
1704163500000,22.783,22.797,22.718,22.797,49222.99,1704164399999,1120473.34283,2292,23441.13,533530.05245,0
1704164400000,22.797,22.816,22.654,22.703,80254.63,1704165299999,1823178.65315,4428,32617.90,740982.35594,0
1704165300000,22.703,22.820,22.703,22.738,56111.91,1704166199999,1277349.15693,3279,28661.81,652439.38985,0
1704166200000,22.738,22.780,22.677,22.771,46122.82,1704167099999,1047512.70031,2377,28707.33,651986.07594,0
1704167100000,22.772,22.832,22.764,22.780,67318.40,1704167999999,1535134.39621,3387,35950.35,819712.43010,0
1704168000000,22.781,22.794,22.707,22.785,50125.33,1704168899999,1140806.59245,2914,20922.56,476284.97149,0
1704168900000,22.785,22.858,22.742,22.802,70371.09,1704169799999,1603401.00472,4794,38632.77,880286.43245,0
1704169800000,22.799,22.827,22.711,22.712,43046.69,1704170699999,980392.40432,2718,19683.05,448237.64166,0
1704170700000,22.713,22.819,22.693,22.792,53494.93,1704171599999,1217757.90359,3044,26120.35,594712.28118,0
1704171600000,22.791,22.820,22.747,22.812,42234.60,1704172499999,962570.15792,2717,20662.71,470991.15468,0
1704172500000,22.812,22.814,22.745,22.762,28691.83,1704173399999,653419.62452,1901,12315.60,280496.46682,0
1704173400000,22.762,22.769,22.721,22.736,37785.85,1704174299999,859429.18014,1843,22149.74,503778.22403,0
1704174300000,22.736,22.824,22.696,22.728,51885.92,1704175199999,1181303.98535,3305,26336.04,599617.22949,0
1704175200000,22.727,22.776,22.655,22.763,84553.83,1704176099999,1919634.96089,3957,37124.77,842958.87826,0
1704176100000,22.762,22.776,22.732,22.737,18734.38,1704176999999,426343.04291,1565,7891.17,179592.02184,0
1704177000000,22.736,22.786,22.694,22.783,44138.80,1704177899999,1003893.49201,2158,22346.41,508306.06130,0
1704177900000,22.782,22.788,22.667,22.667,29179.78,1704178799999,662989.98736,1909,10520.14,239013.47195,0
1704178800000,22.667,22.757,22.660,22.751,61733.99,1704179699999,1402411.18701,3203,35559.40,807865.86408,0
1704179700000,22.751,22.806,22.724,22.747,59571.86,1704180599999,1355984.02082,3074,32183.60,732521.00038,0
1704180600000,22.747,22.776,22.693,22.775,44977.35,1704181499999,1022297.12789,2703,17703.87,402433.56710,0
1704181500000,22.774,22.816,22.757,22.774,47698.64,1704182399999,1087049.21476,2797,24720.16,563404.67223,0
1704182400000,22.774,22.807,22.702,22.792,60517.20,1704183299999,1376910.33193,3416,25800.96,587166.90288,0
1704183300000,22.795,23.004,22.787,22.952,181850.54,1704184199999,4166685.28912,8832,88515.30,2028092.95979,0
1704184200000,22.950,23.033,22.928,22.970,145402.27,1704185099999,3342133.64756,8189,70945.21,1630978.53879,0
1704185100000,22.971,23.015,22.936,22.994,68142.32,1704185999999,1566107.34306,4195,39674.07,911879.35943,0
1704186000000,22.994,23.062,22.936,22.973,82026.90,1704186899999,1885978.01933,4218,24577.27,565374.68157,0
1704186900000,22.973,23.014,22.924,23.010,67108.03,1704187799999,1542018.01044,5212,30256.22,695407.91578,0
1704187800000,23.011,23.021,22.869,22.906,88244.34,1704188699999,2024768.23688,4666,29265.59,671592.99071,0
1704188700000,22.907,22.973,22.885,22.908,48514.36,1704189599999,1111997.91965,3067,24310.39,557313.88355,0
1704189600000,22.909,22.927,22.784,22.861,113903.53,1704190499999,2602130.17826,5736,53364.41,1219069.41818,0
1704190500000,22.862,22.886,22.758,22.781,91685.70,1704191399999,2091508.41987,4128,43046.60,981981.01231,0
1704191400000,22.780,22.785,22.642,22.692,124741.52,1704192299999,2831804.99211,7111,49428.19,1121996.66280,0
1704192300000,22.693,22.756,22.666,22.752,48817.87,1704193199999,1108172.50778,3277,25506.89,579130.48219,0
1704193200000,22.754,22.787,22.747,22.784,53218.56,1704194099999,1211656.08054,2763,26775.60,609627.13721,0
1704194100000,22.783,22.796,22.733,22.785,59116.01,1704194999999,1346208.74687,3071,26363.16,600408.98088,0
1704195000000,22.785,22.810,22.560,22.599,110693.21,1704195899999,2509822.25443,6303,46067.11,1044923.19911,0
1704195900000,22.599,22.740,22.592,22.674,116746.07,1704196799999,2645292.90338,5589,70151.98,1589370.42177,0
1704196800000,22.677,22.699,22.613,22.658,64776.18,1704197699999,1467888.77959,3635,26433.06,599021.45945,0
1704197700000,22.657,22.710,22.619,22.699,52911.57,1704198599999,1199740.63900,3170,26978.68,611894.73323,0
1704198600000,22.699,22.727,22.655,22.670,53233.63,1704199499999,1208041.70949,3552,19489.13,442371.51078,0
1704199500000,22.670,22.692,22.510,22.549,118282.76,1704200399999,2670944.91770,6533,62068.31,1401918.86071,0
1704200400000,22.550,22.623,22.507,22.618,55964.12,1704201299999,1262693.73426,3343,27262.98,615196.41248,0
1704201300000,22.618,22.658,22.582,22.638,28728.27,1704202199999,649912.33064,2308,12769.93,288898.34059,0
1704202200000,22.636,22.682,22.628,22.664,37908.73,1704203099999,858859.35564,3178,18410.19,417128.13992,0
1704203100000,22.664,22.685,22.591,22.638,37931.00,1704203999999,858179.17322,2355,20393.31,461328.00527,0
1704204000000,22.636,22.693,22.611,22.677,31753.46,1704204899999,719473.15152,2329,19311.52,437589.73145,0
1704204900000,22.679,22.688,22.524,22.553,51261.41,1704205799999,1157923.99378,3520,21654.23,489122.58539,0
1704205800000,22.553,22.563,22.300,22.440,266142.21,1704206699999,5963900.29988,14940,129125.46,2893794.04075,0
1704206700000,22.440,22.456,22.159,22.309,312873.01,1704207599999,6972999.42577,18587,162581.10,3623704.65730,0
1704207600000,22.309,22.375,22.241,22.241,152971.89,1704208499999,3412315.33081,7984,76729.82,1711589.59210,0
1704208500000,22.244,22.253,22.079,22.173,217619.82,1704209399999,4827383.07205,12730,125983.72,2795069.16818,0
1704209400000,22.173,22.330,22.109,22.313,102952.76,1704210299999,2292129.72962,5953,53385.59,1188862.51230,0
1704210300000,22.312,22.331,22.188,22.215,56737.19,1704211199999,1262945.69755,3639,30144.80,671111.20740,0
1704211200000,22.215,22.249,22.065,22.125,98353.27,1704212099999,2179334.48063,6282,45441.02,1006941.27462,0
1704212100000,22.124,22.243,22.086,22.230,115515.54,1704212999999,2558779.52393,6945,66743.87,1478429.51540,0
1704213000000,22.230,22.269,22.184,22.251,80053.09,1704213899999,1780071.81653,4796,43367.97,964493.38294,0
1704213900000,22.250,22.303,22.225,22.252,62011.92,1704214799999,1380698.08458,3443,39654.18,882912.77231,0
1704214800000,22.250,22.250,22.159,22.171,58144.18,1704215699999,1291647.91663,3009,21626.32,480447.47390,0
1704215700000,22.172,22.202,22.157,22.171,55144.11,1704216599999,1223148.55129,2583,26524.93,588331.17666,0
1704216600000,22.171,22.171,22.017,22.090,127129.52,1704217499999,2807833.85501,8024,61981.25,1368804.66139,0
1704217500000,22.094,22.170,22.046,22.119,56242.83,1704218399999,1243170.04730,3989,30663.71,678047.74864,0
1704218400000,22.121,22.167,22.082,22.112,38152.97,1704219299999,844008.03882,2970,18214.23,402948.27091,0
1704219300000,22.108,22.147,22.071,22.136,28263.41,1704220199999,624946.40617,2409,12807.65,283219.27216,0
1704220200000,22.136,22.191,22.104,22.108,28527.60,1704221099999,632179.98948,2230,14835.29,328751.57736,0
1704221100000,22.110,22.187,22.105,22.161,22311.61,1704221999999,494145.69534,1987,12272.84,271794.15012,0
1704222000000,22.161,22.232,22.149,22.224,31550.93,1704222899999,700269.55203,2573,16453.46,365188.24973,0
1704222900000,22.228,22.267,22.086,22.145,95465.98,1704223799999,2117606.60985,5538,44592.69,989027.31482,0
1704223800000,22.147,22.198,22.104,22.126,68146.29,1704224699999,1509538.75178,3492,32730.43,725207.49892,0
1704224700000,22.128,22.187,22.075,22.152,64001.19,1704225599999,1416735.38957,3293,37336.37,826716.35188,0
1704225600000,22.153,22.250,22.113,22.233,76186.58,1704226499999,1691443.79050,4137,45655.57,1013535.59155,0
1704226500000,22.234,22.274,22.151,22.168,52484.52,1704227399999,1165906.71130,4423,21394.84,475281.49700,0
1704227400000,22.167,22.167,22.062,22.085,50878.68,1704228299999,1124118.30685,3447,20831.23,460323.69613,0
1704228300000,22.085,22.156,22.045,22.065,57250.18,1704229199999,1264412.74391,3687,27162.68,599839.44364,0
1704229200000,22.064,22.088,21.899,22.061,162886.19,1704230099999,3583277.13581,9804,67700.31,1489863.22712,0
1704230100000,22.060,22.083,21.982,21.987,35179.63,1704230999999,775581.49517,2698,15875.89,350018.75890,0
1704231000000,21.987,22.087,21.976,22.064,37756.07,1704231899999,832375.45006,2699,22141.18,488171.93727,0
1704231900000,22.063,22.133,22.049,22.133,56137.45,1704232799999,1240597.14420,2994,30735.25,679302.55926,0
1704232800000,22.132,22.200,22.102,22.171,66746.59,1704233699999,1478924.97663,3509,29001.39,642560.83682,0
1704233700000,22.170,22.196,22.118,22.135,32680.27,1704234599999,724161.91780,2079,15373.06,340584.05309,0
1704234600000,22.135,22.135,22.031,22.067,42634.35,1704235499999,940919.98464,2738,16189.69,357262.78922,0
1704235500000,22.067,22.200,22.038,22.146,36813.42,1704236399999,814626.07995,2316,21458.64,474721.85909,0
1704236400000,22.146,22.158,22.052,22.087,48826.26,1704237299999,1078763.69670,3814,19388.58,428344.26396,0
1704237300000,22.087,22.151,22.081,22.116,26101.97,1704238199999,577310.13001,2224,14114.95,312206.41240,0
1704238200000,22.118,22.139,22.004,22.013,67077.11,1704239099999,1480689.39052,3212,34884.15,770168.05952,0
1704239100000,22.015,22.035,21.938,21.991,70001.35,1704239999999,1539025.48430,3767,41135.47,904296.40910,0
1704240000000,21.991,22.105,21.983,22.093,66009.82,1704240899999,1455263.62438,4983,34386.29,757956.62626,0
1704240900000,22.093,22.107,21.863,21.922,107582.03,1704241799999,2363817.61098,5994,46790.39,1028625.29258,0
1704241800000,21.922,22.092,21.900,22.080,81581.72,1704242699999,1795764.69835,5424,38606.25,850188.28283,0
1704242700000,22.083,22.108,22.010,22.028,49273.58,1704243599999,1086888.15734,3603,24675.70,544391.64235,0
1704243600000,22.028,22.110,22.020,22.054,58373.86,1704244499999,1288482.43705,3622,27086.33,597765.79927,0
1704244500000,22.056,22.083,22.026,22.042,31119.53,1704245399999,686335.29378,2481,15668.42,345566.04299,0
1704245400000,22.042,22.106,22.005,22.103,48827.43,1704246299999,1076813.64895,3028,27633.41,609374.45602,0
1704246300000,22.103,22.192,22.085,22.168,70747.42,1704247199999,1566435.86100,4168,37163.17,823134.48602,0
1704247200000,22.174,22.253,22.156,22.230,63394.50,1704248099999,1407851.78562,4059,30536.04,678122.84920,0
1704248100000,22.230,22.230,22.136,22.193,71716.37,1704248999999,1590657.01248,3819,27400.09,607709.71683,0
1704249000000,22.193,22.235,22.142,22.161,54300.52,1704249899999,1205365.61328,2986,21579.08,478998.36905,0
1704249900000,22.161,22.181,22.132,22.171,34572.81,1704250799999,766190.63513,1927,19815.41,439128.12523,0
1704250800000,22.167,22.172,22.106,22.137,34091.74,1704251699999,754593.84467,2111,15673.57,346885.20785,0
1704251700000,22.138,22.150,22.107,22.122,31367.35,1704252599999,694147.49255,1696,15058.54,333257.85817,0
1704252600000,22.122,22.129,22.085,22.097,20939.80,1704253499999,462759.68367,1516,9894.13,218665.61491,0
1704253500000,22.099,22.113,22.085,22.106,27344.67,1704254399999,604236.33814,1299,15301.33,338118.65857,0
1704254400000,22.106,22.114,22.058,22.110,48680.07,1704255299999,1075122.83111,2158,22476.98,496462.09834,0
1704255300000,22.110,22.176,22.110,22.136,47869.89,1704256199999,1060106.99181,2390,28595.01,633227.96734,0
1704256200000,22.137,22.148,22.063,22.110,43013.44,1704257099999,950535.96304,2480,17477.34,386149.32440,0
1704257100000,22.112,22.158,22.094,22.139,32371.19,1704257999999,716250.65126,1904,19503.77,431474.96356,0
1704258000000,22.139,22.166,22.093,22.166,43601.11,1704258899999,964978.25581,2338,20383.21,451238.52934,0
1704258900000,22.166,22.222,22.156,22.219,65595.61,1704259799999,1455688.98489,2576,31948.49,709057.49141,0
1704259800000,22.219,22.238,22.196,22.218,41218.49,1704260699999,915733.49828,2408,17593.98,390893.16986,0
1704260700000,22.218,22.237,22.172,22.177,43247.55,1704261599999,959921.40292,2715,16014.06,355432.01014,0
1704261600000,22.177,22.196,22.146,22.177,40311.93,1704262499999,893849.98814,2107,24894.27,552034.65604,0
1704262500000,22.177,22.316,22.177,22.284,83514.55,1704263399999,1859099.25610,4178,38794.29,863366.71024,0
1704263400000,22.283,22.298,22.231,22.287,60212.21,1704264299999,1340647.99101,2728,31430.17,699888.05273,0
1704264300000,22.287,22.321,22.267,22.290,59533.55,1704265199999,1327264.88476,2720,27771.25,619256.08564,0
1704265200000,22.293,22.324,22.266,22.315,32993.68,1704266099999,735589.60226,2237,13707.31,305626.69633,0
1704266100000,22.316,22.534,22.278,22.411,250402.16,1704266999999,5614782.22063,9761,134707.48,3018760.34227,0
1704267000000,22.411,22.467,22.257,22.274,156012.01,1704267899999,3491151.17138,7671,78125.19,1748472.93253,0
1704267900000,22.275,22.275,22.094,22.172,213648.58,1704268799999,4739104.48565,9235,91666.23,2033510.57026,0
1704268800000,22.168,22.286,22.164,22.237,68638.79,1704269699999,1525990.65825,4341,37238.15,827815.04284,0
1704269700000,22.239,22.294,22.199,22.230,46913.17,1704270599999,1043716.22845,2587,19575.04,435609.66886,0
1704270600000,22.229,22.233,22.156,22.181,52870.31,1704271499999,1173668.66670,2489,22896.75,508362.41310,0
1704271500000,22.178,22.255,22.170,22.235,40324.86,1704272399999,895748.80633,2204,21420.06,475688.12052,0
1704272400000,22.235,22.312,22.233,22.300,52821.98,1704273299999,1176849.38249,2944,28942.50,644798.44432,0
1704273300000,22.302,22.333,22.260,22.329,56327.78,1704274199999,1255867.35180,3181,26011.52,580017.33630,0
1704274200000,22.330,22.423,22.308,22.391,70891.98,1704275099999,1586660.85215,3902,35483.07,794189.51887,0
1704275100000,22.387,22.401,22.328,22.341,44199.38,1704275999999,988373.62133,2551,18650.48,417042.06822,0
1704276000000,22.342,22.380,22.313,22.357,38594.62,1704276899999,862725.60451,2417,20881.68,466783.64976,0
1704276900000,22.357,22.367,22.254,22.266,71048.86,1704277799999,1583880.32748,3441,29531.51,658349.94141,0
1704277800000,22.266,22.302,22.130,22.149,117965.20,1704278699999,2619392.05403,5644,60016.15,1332514.42087,0
1704278700000,22.149,22.198,22.101,22.148,87341.72,1704279599999,1934474.50368,6140,50155.21,1110854.53157,0
1704279600000,22.147,22.161,21.705,21.712,456777.67,1704280499999,9999499.12171,21450,175344.81,3838809.21993,0
1704280500000,21.717,21.870,21.605,21.641,498734.70,1704281399999,10849618.72058,26376,240665.37,5237320.27291,0
1704281400000,21.642,21.787,21.621,21.722,211229.75,1704282299999,4585457.60305,11802,110862.92,2407042.53037,0
1704282300000,21.723,21.741,21.070,21.392,716806.68,1704283199999,15355061.07786,35825,311483.76,6675358.00398,0
1704283200000,21.390,21.393,18.065,19.578,2546085.31,1704284099999,50710211.15595,105529,1148647.93,22916534.90069,0
1704284100000,19.569,20.203,19.567,20.103,1085898.44,1704284999999,21628115.78568,50377,515693.34,10268684.17838,0
1704285000000,20.105,20.254,19.790,20.112,607974.43,1704285899999,12193659.76192,33721,288884.38,5794281.33958,0
1704285900000,20.110,20.469,20.073,20.423,462160.72,1704286799999,9405620.63576,29446,223589.86,4550313.98400,0
1704286800000,20.429,20.433,20.158,20.210,342724.14,1704287699999,6947576.14959,23382,172560.35,3498480.93907,0
1704287700000,20.211,20.337,20.030,20.078,319579.81,1704288599999,6445294.69002,19041,156146.14,3148882.85244,0
1704288600000,20.075,20.274,20.035,20.132,230695.30,1704289499999,4653126.56687,14194,99307.70,2002742.35095,0
1704289500000,20.132,20.157,19.843,20.157,375793.83,1704290399999,7516102.58640,21135,186656.09,3733885.66904,0
